# file...... V_tm_2.csv
# date...... Fri Sep  7 18:18:39 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 62
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-16 04:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 04:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 05:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 05:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 06:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 06:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 07:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 07:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 08:21:58 PDT,+1292.29,+1292.29,+5.95105,-60.1276,-103.303,-60.1511,-103.788,-120.279,-207.09
2012-09-16 08:51:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 09:21:58 PDT,+1287,+1287,+0.000154923,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 09:51:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 10:21:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 10:51:58 PDT,+1287,+1287,+3.9266e-09,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 11:21:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 11:51:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 12:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 12:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 13:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 13:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 14:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 14:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 15:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 15:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 16:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 16:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-16 17:21:58 PDT,+2711.2,+2711.2,+455.354,-60.3603,-102.606,-60.1818,-102.558,-120.542,-205.165
2012-09-16 17:51:58 PDT,+2713.8,+2713.8,+469.09,-60.3541,-102.602,-60.1751,-102.557,-120.529,-205.159
2012-09-16 18:21:58 PDT,+2713.89,+2713.89,+468.995,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 18:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 19:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 19:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 20:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 20:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 21:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 21:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 22:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 22:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 23:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-16 23:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 00:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 00:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 01:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 01:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 02:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 02:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 03:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 03:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 04:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 04:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 05:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 05:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 06:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 06:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 07:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 07:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 08:21:58 PDT,+1292.29,+1292.29,+5.95105,-60.1276,-103.303,-60.1511,-103.788,-120.279,-207.09
2012-09-17 08:51:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 09:21:58 PDT,+1287,+1287,+0.000154923,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 09:51:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 10:21:58 PDT,+1287,+1287,+3.9266e-09,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 10:51:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 11:21:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 11:51:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 12:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 12:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 13:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 13:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 14:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 14:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 15:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 15:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 16:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 16:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 17:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-17 17:51:58 PDT,+2711.2,+2711.2,+455.354,-60.3603,-102.606,-60.1818,-102.558,-120.542,-205.165
2012-09-17 18:21:58 PDT,+2713.8,+2713.8,+469.09,-60.3541,-102.602,-60.1751,-102.557,-120.529,-205.159
2012-09-17 18:51:58 PDT,+2713.89,+2713.89,+468.995,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 19:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 19:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 20:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 20:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 21:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 21:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 22:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 22:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 23:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-17 23:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 00:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 00:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 01:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 01:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 02:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 02:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 03:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 03:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 04:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 04:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 05:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 05:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 06:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 06:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 07:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 07:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 08:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 08:51:58 PDT,+1292.29,+1292.29,+5.95105,-60.1276,-103.303,-60.1511,-103.788,-120.279,-207.09
2012-09-18 09:21:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 09:51:58 PDT,+1287,+1287,+0.000154923,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 10:21:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 10:51:58 PDT,+1287,+1287,+3.9266e-09,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 11:21:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 11:51:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 12:21:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 12:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 13:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 13:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 14:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 14:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 15:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 15:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 16:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 16:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 17:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-18 17:51:58 PDT,+2711.2,+2711.2,+455.354,-60.3603,-102.606,-60.1818,-102.558,-120.542,-205.165
2012-09-18 18:21:58 PDT,+2713.8,+2713.8,+469.09,-60.3541,-102.602,-60.1751,-102.557,-120.529,-205.159
2012-09-18 18:51:58 PDT,+2713.89,+2713.89,+468.995,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 19:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 19:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 20:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 20:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 21:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 21:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 22:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 22:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 23:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-18 23:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 00:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 00:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 01:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 01:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 02:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 02:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 03:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 03:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 04:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 04:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 05:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 05:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 06:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 06:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 07:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 07:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 08:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 08:51:58 PDT,+1292.29,+1292.29,+5.95105,-60.1276,-103.303,-60.1511,-103.788,-120.279,-207.09
2012-09-19 09:21:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 09:51:58 PDT,+1287,+1287,+0.000154923,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 10:21:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 10:51:58 PDT,+1287,+1287,+3.9266e-09,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 11:21:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 11:51:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 12:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 12:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 13:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 13:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 14:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 14:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 15:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 15:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 16:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 16:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-19 17:21:58 PDT,+2711.2,+2711.2,+455.354,-60.3603,-102.606,-60.1818,-102.558,-120.542,-205.165
2012-09-19 17:51:58 PDT,+2713.8,+2713.8,+469.09,-60.3541,-102.602,-60.1751,-102.557,-120.529,-205.159
2012-09-19 18:21:58 PDT,+2713.8,+2713.8,+469.09,-60.3541,-102.602,-60.1751,-102.557,-120.529,-205.159
2012-09-19 18:51:58 PDT,+2713.89,+2713.89,+468.995,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 19:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 19:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 20:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 20:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 21:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 21:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 22:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 22:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 23:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-19 23:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 00:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 00:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 01:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 01:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 02:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 02:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 03:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 03:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 04:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 04:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 05:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 05:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 06:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 06:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 07:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 07:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 08:21:58 PDT,+1292.29,+1292.29,+5.95105,-60.1276,-103.303,-60.1511,-103.788,-120.279,-207.09
2012-09-20 08:51:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 09:21:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 09:51:58 PDT,+1287,+1287,+0.000154923,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 10:21:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 10:51:58 PDT,+1287,+1287,+3.9266e-09,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 11:21:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 11:51:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 12:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 12:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 13:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
