2009-09-03 03:30:00,0.229
2009-09-03 04:00:00,0.293
2009-09-03 04:30:00,0.173
2009-09-03 05:00:00,0.168
2009-09-03 05:30:00,0.164
2009-09-03 06:00:00,0.31
2009-09-03 06:30:00,0.179
2009-09-03 07:00:00,0.161
2009-09-03 07:30:00,0.162
2009-09-03 08:00:00,0.791
2009-09-03 08:30:00,0.661
2009-09-03 09:00:00,0.19
2009-09-03 09:30:00,0.245
2009-09-03 10:00:00,0.315
2009-09-03 10:30:00,0.178
2009-09-03 11:00:00,0.177
2009-09-03 11:30:00,0.175
2009-09-03 12:00:00,0.306
2009-09-03 12:30:00,0.234
2009-09-03 13:00:00,0.525
2009-09-03 13:30:00,0.435
2009-09-03 14:00:00,1.936
2009-09-03 14:30:00,0.351
2009-09-03 15:00:00,0.293
2009-09-03 15:30:00,0.491
2009-09-03 16:00:00,1.598
2009-09-03 16:30:00,1.706
2009-09-03 17:00:00,1.272
2009-09-03 17:30:00,2.621
2009-09-03 18:00:00,2.001
2009-09-03 18:30:00,0.27
2009-09-03 19:00:00,0.319
2009-09-03 19:30:00,0.376
2009-09-03 20:00:00,1.034
2009-09-03 20:30:00,1.501
2009-09-03 21:00:00,0.548
2009-09-03 21:30:00,0.65
2009-09-03 22:00:00,0.487
2009-09-03 22:30:00,0.58
2009-09-03 23:00:00,0.565
2009-09-03 23:30:00,0.436
2009-09-04 00:00:00,0.354
2009-09-04 00:30:00,0.243
2009-09-04 01:00:00,0.266
2009-09-04 01:30:00,0.291
2009-09-04 02:00:00,0.204
2009-09-04 02:30:00,0.204
2009-09-04 03:00:00,0.231
2009-09-04 03:30:00,0.344
2009-09-04 04:00:00,0.201
2009-09-04 04:30:00,0.201
2009-09-04 05:00:00,0.204
2009-09-04 05:30:00,0.319
2009-09-04 06:00:00,0.247
2009-09-04 06:30:00,0.203
2009-09-04 07:00:00,0.204
2009-09-04 07:30:00,0.26
2009-09-04 08:00:00,0.273
2009-09-04 08:30:00,1.427
2009-09-04 09:00:00,1.516
2009-09-04 09:30:00,3.352
2009-09-04 10:00:00,3.614
2009-09-04 10:30:00,1.656
2009-09-04 11:00:00,1.147
2009-09-04 11:30:00,0.509
2009-09-04 12:00:00,0.356
2009-09-04 12:30:00,0.275
2009-09-04 13:00:00,0.368
2009-09-04 13:30:00,0.235
2009-09-04 14:00:00,0.517
2009-09-04 14:30:00,0.346
2009-09-04 15:00:00,0.226
2009-09-04 15:30:00,0.217
2009-09-04 16:00:00,0.345
2009-09-04 16:30:00,0.267
2009-09-04 17:00:00,0.195
2009-09-04 17:30:00,0.236
2009-09-04 18:00:00,0.731
2009-09-04 18:30:00,0.299
2009-09-04 19:00:00,0.796
2009-09-04 19:30:00,1.308
2009-09-04 20:00:00,2.633
2009-09-04 20:30:00,0.667
2009-09-04 21:00:00,0.732
2009-09-04 21:30:00,0.649
2009-09-04 22:00:00,1.758
2009-09-04 22:30:00,0.83
2009-09-04 23:00:00,0.629
2009-09-04 23:30:00,0.694
2009-09-05 00:00:00,0.654
2009-09-05 00:30:00,0.525
2009-09-05 01:00:00,0.422
2009-09-05 01:30:00,0.309
2009-09-05 02:00:00,0.164
2009-09-05 02:30:00,0.165
2009-09-05 03:00:00,0.255
2009-09-05 03:30:00,0.235
2009-09-05 04:00:00,0.171
2009-09-05 04:30:00,0.235
2009-09-05 05:00:00,0.359
2009-09-05 05:30:00,0.286
2009-09-05 06:00:00,0.251
2009-09-05 06:30:00,0.251
2009-09-05 07:00:00,0.388
2009-09-05 07:30:00,0.278
2009-09-05 08:00:00,0.253
2009-09-05 08:30:00,0.247
2009-09-05 09:00:00,0.39
2009-09-05 09:30:00,0.264
2009-09-05 10:00:00,0.248
2009-09-05 10:30:00,0.254
2009-09-05 11:00:00,0.359
2009-09-05 11:30:00,0.237
2009-09-05 12:00:00,0.97
2009-09-05 12:30:00,1.397
2009-09-05 13:00:00,2.281
2009-09-05 13:30:00,0.899
2009-09-05 14:00:00,0.406
2009-09-05 14:30:00,0.303
2009-09-05 15:00:00,0.182
2009-09-05 15:30:00,0.19
2009-09-05 16:00:00,0.322
2009-09-05 16:30:00,0.25
2009-09-05 17:00:00,0.194
2009-09-05 17:30:00,0.412
2009-09-05 18:00:00,0.492
2009-09-05 18:30:00,1.27
2009-09-05 19:00:00,0.294
2009-09-05 19:30:00,0.418
2009-09-05 20:00:00,0.499
2009-09-05 20:30:00,0.595
2009-09-05 21:00:00,0.902
2009-09-05 21:30:00,0.777
2009-09-05 22:00:00,0.838
2009-09-05 22:30:00,0.898
2009-09-05 23:00:00,0.931
2009-09-05 23:30:00,0.558
2009-09-06 00:00:00,0.495
2009-09-06 00:30:00,0.388
2009-09-06 01:00:00,0.224
2009-09-06 01:30:00,0.226
2009-09-06 02:00:00,0.366
2009-09-06 02:30:00,0.275
2009-09-06 03:00:00,0.245
2009-09-06 03:30:00,0.294
2009-09-06 04:00:00,0.313
2009-09-06 04:30:00,0.23
2009-09-06 05:00:00,0.212
2009-09-06 05:30:00,0.277
2009-09-06 06:00:00,0.263
2009-09-06 06:30:00,0.187
2009-09-06 07:00:00,0.187
2009-09-06 07:30:00,0.267
2009-09-06 08:00:00,0.271
2009-09-06 08:30:00,0.208
2009-09-06 09:00:00,0.224
2009-09-06 09:30:00,0.278
2009-09-06 10:00:00,0.321
2009-09-06 10:30:00,0.217
2009-09-06 11:00:00,0.189
2009-09-06 11:30:00,2.066
2009-09-06 12:00:00,1.19
2009-09-06 12:30:00,1.94
2009-09-06 13:00:00,1.622
2009-09-06 13:30:00,0.321
2009-09-06 14:00:00,0.581
2009-09-06 14:30:00,1.778
2009-09-06 15:00:00,2.014
2009-09-06 15:30:00,1.489
2009-09-06 16:00:00,1.634
2009-09-06 16:30:00,2.46
2009-09-06 17:00:00,2.509
2009-09-06 17:30:00,3.068
2009-09-06 18:00:00,0.515
2009-09-06 18:30:00,0.578
2009-09-06 19:00:00,0.189
2009-09-06 19:30:00,0.461
2009-09-06 20:00:00,1.463
2009-09-06 20:30:00,1.779
2009-09-06 21:00:00,2.156
2009-09-06 21:30:00,0.966
2009-09-06 22:00:00,1.091
2009-09-06 22:30:00,1.121
2009-09-06 23:00:00,1.071
2009-09-06 23:30:00,0.786
2009-09-07 00:00:00,0.621
2009-09-07 00:30:00,0.581
2009-09-07 01:00:00,0.471
2009-09-07 01:30:00,0.327
2009-09-07 02:00:00,0.279
2009-09-07 02:30:00,0.286
2009-09-07 03:00:00,0.428
2009-09-07 03:30:00,0.33
2009-09-07 04:00:00,0.273
2009-09-07 04:30:00,0.273
2009-09-07 05:00:00,0.377
2009-09-07 05:30:00,0.378
2009-09-07 06:00:00,0.269
2009-09-07 06:30:00,0.269
2009-09-07 07:00:00,0.296
2009-09-07 07:30:00,0.659
2009-09-07 08:00:00,0.224
2009-09-07 08:30:00,0.166
2009-09-07 09:00:00,0.167
2009-09-07 09:30:00,0.31
2009-09-07 10:00:00,0.228
2009-09-07 10:30:00,0.169
2009-09-07 11:00:00,0.168
2009-09-07 11:30:00,0.256
2009-09-07 12:00:00,0.298
2009-09-07 12:30:00,0.167
2009-09-07 13:00:00,0.175
2009-09-07 13:30:00,0.253
2009-09-07 14:00:00,0.35
2009-09-07 14:30:00,0.225
2009-09-07 15:00:00,0.204
2009-09-07 15:30:00,0.285
2009-09-07 16:00:00,0.353
2009-09-07 16:30:00,0.642
2009-09-07 17:00:00,0.701
2009-09-07 17:30:00,0.854
2009-09-07 18:00:00,0.216
2009-09-07 18:30:00,0.569
2009-09-07 19:00:00,1.33
2009-09-07 19:30:00,0.277
2009-09-07 20:00:00,1.123
2009-09-07 20:30:00,0.611
2009-09-07 21:00:00,1.602
2009-09-07 21:30:00,0.681
2009-09-07 22:00:00,0.458
2009-09-07 22:30:00,0.632
2009-09-07 23:00:00,0.369
2009-09-07 23:30:00,0.393
2009-09-08 00:00:00,0.325
2009-09-08 00:30:00,0.356
2009-09-08 01:00:00,0.227
2009-09-08 01:30:00,0.163
2009-09-08 02:00:00,0.162
2009-09-08 02:30:00,0.302
2009-09-08 03:00:00,0.233
2009-09-08 03:30:00,0.163
2009-09-08 04:00:00,0.162
2009-09-08 04:30:00,0.248
2009-09-08 05:00:00,0.286
2009-09-08 05:30:00,0.162
2009-09-08 06:00:00,0.161
2009-09-08 06:30:00,0.173
2009-09-08 07:00:00,0.31
2009-09-08 07:30:00,0.284
2009-09-08 08:00:00,0.401
2009-09-08 08:30:00,1.649
2009-09-08 09:00:00,1.539
2009-09-08 09:30:00,0.616
2009-09-08 10:00:00,0.172
2009-09-08 10:30:00,0.269
2009-09-08 11:00:00,0.276
2009-09-08 11:30:00,0.171
2009-09-08 12:00:00,0.17
2009-09-08 12:30:00,0.213
2009-09-08 13:00:00,0.315
2009-09-08 13:30:00,0.177
2009-09-08 14:00:00,0.162
2009-09-08 14:30:00,0.163
2009-09-08 15:00:00,0.292
2009-09-08 15:30:00,0.248
2009-09-08 16:00:00,0.174
2009-09-08 16:30:00,0.331
2009-09-08 17:00:00,0.519
2009-09-08 17:30:00,3.218
2009-09-08 18:00:00,0.864
2009-09-08 18:30:00,0.423
2009-09-08 19:00:00,0.266
2009-09-08 19:30:00,0.311
2009-09-08 20:00:00,0.501
2009-09-08 20:30:00,0.899
2009-09-08 21:00:00,1.847
2009-09-08 21:30:00,0.769
2009-09-08 22:00:00,0.701
2009-09-08 22:30:00,0.474
2009-09-08 23:00:00,0.452
2009-09-08 23:30:00,0.434
2009-09-09 00:00:00,0.395
2009-09-09 00:30:00,0.247
2009-09-09 01:00:00,0.251
2009-09-09 01:30:00,0.211
2009-09-09 02:00:00,0.329
2009-09-09 02:30:00,0.205
2009-09-09 03:00:00,0.176
2009-09-09 03:30:00,0.174
2009-09-09 04:00:00,0.285
2009-09-09 04:30:00,0.242
2009-09-09 05:00:00,0.174
2009-09-09 05:30:00,0.174
2009-09-09 06:00:00,0.241
2009-09-09 06:30:00,0.289
2009-09-09 07:00:00,0.168
2009-09-09 07:30:00,0.171
2009-09-09 08:00:00,1.087
2009-09-09 08:30:00,0.585
2009-09-09 09:00:00,0.295
2009-09-09 09:30:00,0.72
2009-09-09 10:00:00,1.729
2009-09-09 10:30:00,1.164
2009-09-09 11:00:00,0.616
2009-09-09 11:30:00,0.252
2009-09-09 12:00:00,0.22
2009-09-09 12:30:00,0.346
2009-09-09 13:00:00,0.301
2009-09-09 13:30:00,0.193
2009-09-09 14:00:00,0.193
2009-09-09 14:30:00,0.266
2009-09-09 15:00:00,0.35
2009-09-09 15:30:00,0.25
2009-09-09 16:00:00,0.216
2009-09-09 16:30:00,0.192
2009-09-09 17:00:00,0.808
2009-09-09 17:30:00,1.507
2009-09-09 18:00:00,0.292
2009-09-09 18:30:00,0.178
2009-09-09 19:00:00,0.194
2009-09-09 19:30:00,0.401
2009-09-09 20:00:00,0.356
2009-09-09 20:30:00,1.038
2009-09-09 21:00:00,0.649
2009-09-09 21:30:00,0.787
2009-09-09 22:00:00,0.927
2009-09-09 22:30:00,1.51
2009-09-09 23:00:00,1.287
2009-09-09 23:30:00,1.731
2009-09-10 00:00:00,0.412
2009-09-10 00:30:00,0.337
2009-09-10 01:00:00,0.229
2009-09-10 01:30:00,0.185
2009-09-10 02:00:00,0.245
2009-09-10 02:30:00,0.339
2009-09-10 03:00:00,0.195
2009-09-10 03:30:00,0.186
2009-09-10 04:00:00,0.186
2009-09-10 04:30:00,0.3
2009-09-10 05:00:00,0.253
2009-09-10 05:30:00,0.179
2009-09-10 06:00:00,0.175
2009-09-10 06:30:00,0.23
2009-09-10 07:00:00,0.328
2009-09-10 07:30:00,0.219
2009-09-10 08:00:00,0.174
2009-09-10 08:30:00,0.702
2009-09-10 09:00:00,0.441
2009-09-10 09:30:00,0.192
2009-09-10 10:00:00,0.177
2009-09-10 10:30:00,0.221
2009-09-10 11:00:00,0.348
2009-09-10 11:30:00,1.355
2009-09-10 12:00:00,0.563
2009-09-10 12:30:00,0.208
2009-09-10 13:00:00,0.45
2009-09-10 13:30:00,0.764
2009-09-10 14:00:00,0.221
2009-09-10 14:30:00,0.227
2009-09-10 15:00:00,0.329
2009-09-10 15:30:00,0.372
2009-09-10 16:00:00,0.411
2009-09-10 16:30:00,0.76
2009-09-10 17:00:00,2.805
2009-09-10 17:30:00,2.658
2009-09-10 18:00:00,0.808
2009-09-10 18:30:00,0.712
2009-09-10 19:00:00,0.618
2009-09-10 19:30:00,0.41
2009-09-10 20:00:00,0.636
2009-09-10 20:30:00,0.608
2009-09-10 21:00:00,1.52
2009-09-10 21:30:00,1.103
2009-09-10 22:00:00,0.799
2009-09-10 22:30:00,0.426
2009-09-10 23:00:00,0.463
2009-09-10 23:30:00,0.322
2009-09-11 00:00:00,0.257
2009-09-11 00:30:00,0.203
2009-09-11 01:00:00,0.302
2009-09-11 01:30:00,0.245
2009-09-11 02:00:00,0.174
2009-09-11 02:30:00,0.172
2009-09-11 03:00:00,0.262
2009-09-11 03:30:00,0.269
2009-09-11 04:00:00,0.172
2009-09-11 04:30:00,0.171
2009-09-11 05:00:00,0.215
2009-09-11 05:30:00,0.297
2009-09-11 06:00:00,0.169
2009-09-11 06:30:00,0.169
2009-09-11 07:00:00,1.131
2009-09-11 07:30:00,0.42
2009-09-11 08:00:00,0.252
2009-09-11 08:30:00,0.262
2009-09-11 09:00:00,0.365
2009-09-11 09:30:00,0.23
2009-09-11 10:00:00,0.23
2009-09-11 10:30:00,0.258
2009-09-11 11:00:00,0.368
2009-09-11 11:30:00,0.214
2009-09-11 12:00:00,0.226
2009-09-11 12:30:00,2.087
2009-09-11 13:00:00,0.819
2009-09-11 13:30:00,0.542
2009-09-11 14:00:00,1.396
2009-09-11 14:30:00,0.925
2009-09-11 15:00:00,1.777
2009-09-11 15:30:00,0.178
2009-09-11 16:00:00,0.662
2009-09-11 16:30:00,0.364
2009-09-11 17:00:00,0.823
2009-09-11 17:30:00,0.386
2009-09-11 18:00:00,0.448
2009-09-11 18:30:00,0.352
2009-09-11 19:00:00,0.306
2009-09-11 19:30:00,0.385
2009-09-11 20:00:00,0.587
2009-09-11 20:30:00,0.623
2009-09-11 21:00:00,0.656
2009-09-11 21:30:00,0.697
2009-09-11 22:00:00,0.752
2009-09-11 22:30:00,0.502
2009-09-11 23:00:00,0.567
2009-09-11 23:30:00,0.716
2009-09-12 00:00:00,0.392
2009-09-12 00:30:00,0.241
2009-09-12 01:00:00,0.22
2009-09-12 01:30:00,0.397
2009-09-12 02:00:00,0.295
2009-09-12 02:30:00,0.18
2009-09-12 03:00:00,0.181
2009-09-12 03:30:00,0.222
2009-09-12 04:00:00,0.328
2009-09-12 04:30:00,0.18
2009-09-12 05:00:00,0.175
2009-09-12 05:30:00,0.172
2009-09-12 06:00:00,0.304
2009-09-12 06:30:00,0.221
2009-09-12 07:00:00,0.171
2009-09-12 07:30:00,0.171
2009-09-12 08:00:00,0.244
2009-09-12 08:30:00,0.297
2009-09-12 09:00:00,0.211
2009-09-12 09:30:00,0.215
2009-09-12 10:00:00,0.246
2009-09-12 10:30:00,0.367
2009-09-12 11:00:00,0.239
2009-09-12 11:30:00,0.416
2009-09-12 12:00:00,0.573
2009-09-12 12:30:00,0.628
2009-09-12 13:00:00,0.936
2009-09-12 13:30:00,1.747
2009-09-12 14:00:00,1.326
2009-09-12 14:30:00,1.697
2009-09-12 15:00:00,1.59
2009-09-12 15:30:00,0.29
2009-09-12 16:00:00,1.333
2009-09-12 16:30:00,0.297
2009-09-12 17:00:00,0.306
2009-09-12 17:30:00,0.264
2009-09-12 18:00:00,0.27
2009-09-12 18:30:00,0.189
2009-09-12 19:00:00,0.221
2009-09-12 19:30:00,0.262
2009-09-12 20:00:00,0.381
2009-09-12 20:30:00,0.289
2009-09-12 21:00:00,0.278
2009-09-12 21:30:00,0.493
2009-09-12 22:00:00,0.765
2009-09-12 22:30:00,0.675
2009-09-12 23:00:00,0.562
2009-09-12 23:30:00,0.931
2009-09-13 00:00:00,0.455
2009-09-13 00:30:00,0.243
2009-09-13 01:00:00,0.227
2009-09-13 01:30:00,0.269
2009-09-13 02:00:00,0.277
2009-09-13 02:30:00,0.176
2009-09-13 03:00:00,0.177
2009-09-13 03:30:00,0.211
2009-09-13 04:00:00,0.309
2009-09-13 04:30:00,0.176
2009-09-13 05:00:00,0.177
2009-09-13 05:30:00,0.194
2009-09-13 06:00:00,0.33
2009-09-13 06:30:00,0.186
2009-09-13 07:00:00,0.177
2009-09-13 07:30:00,0.176
2009-09-13 08:00:00,0.296
2009-09-13 08:30:00,0.214
2009-09-13 09:00:00,0.393
2009-09-13 09:30:00,1.119
2009-09-13 10:00:00,0.435
2009-09-13 10:30:00,0.25
2009-09-13 11:00:00,0.216
2009-09-13 11:30:00,0.806
2009-09-13 12:00:00,0.261
2009-09-13 12:30:00,1.108
2009-09-13 13:00:00,2.279
2009-09-13 13:30:00,2.773
2009-09-13 14:00:00,1.194
2009-09-13 14:30:00,1.249
2009-09-13 15:00:00,0.465
2009-09-13 15:30:00,1.159
2009-09-13 16:00:00,1.334
2009-09-13 16:30:00,1.311
2009-09-13 17:00:00,1.241
2009-09-13 17:30:00,2.136
2009-09-13 18:00:00,2.511
2009-09-13 18:30:00,2.378
2009-09-13 19:00:00,0.354
2009-09-13 19:30:00,0.417
2009-09-13 20:00:00,1.585
2009-09-13 20:30:00,1.532
2009-09-13 21:00:00,2.392
2009-09-13 21:30:00,0.625
2009-09-13 22:00:00,0.547
2009-09-13 22:30:00,1.086
2009-09-13 23:00:00,0.461
2009-09-13 23:30:00,0.368
