# file...... V_tm_7.csv
# date...... Fri Sep  7 18:18:39 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 67
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-20 09:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 09:51:58 PDT,+366.516,+366.516,+1.69544,+119.803,-0.228443,+119.925,-0.165347,+239.729,-0.39379
2012-09-20 10:21:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-20 10:51:58 PDT,+365,+365,+1.04956e-05,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 11:21:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 11:51:58 PDT,+365,+365,+6.50523e-11,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 12:21:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 12:51:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 13:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 13:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 14:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 14:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 15:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 15:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 16:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 16:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-20 17:21:58 PDT,+1792.51,+1792.51,+459.389,+119.309,-0.782016,+118.871,-0.811529,+238.18,-1.59354
2012-09-20 17:51:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-20 18:21:58 PDT,+1791.43,+1791.43,+468.842,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 18:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 19:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 19:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 20:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 20:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 21:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 21:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 22:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 22:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 23:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-20 23:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 00:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 00:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 01:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 01:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 02:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 02:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 03:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 03:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 04:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 04:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 05:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 05:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 06:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 06:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 07:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 07:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 08:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 08:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 09:21:58 PDT,+366.516,+366.516,+1.69544,+119.803,-0.228443,+119.925,-0.165347,+239.729,-0.39379
2012-09-21 09:51:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-21 10:21:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-21 10:51:58 PDT,+365,+365,+1.04956e-05,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 11:21:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 11:51:58 PDT,+365,+365,+6.50523e-11,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 12:21:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 12:51:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 13:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 13:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 14:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 14:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 15:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 15:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 16:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 16:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-21 17:21:58 PDT,+1792.51,+1792.51,+459.389,+119.309,-0.782016,+118.871,-0.811529,+238.18,-1.59354
2012-09-21 17:51:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-21 18:21:58 PDT,+1791.43,+1791.43,+468.842,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 18:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 19:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 19:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 20:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 20:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 21:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 21:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 22:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 22:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 23:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-21 23:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 00:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 00:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 01:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 01:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 02:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 02:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 03:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 03:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 04:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 04:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 05:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 05:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 06:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 06:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 07:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 07:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 08:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 08:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-22 09:21:58 PDT,+366.516,+366.516,+1.69544,+119.803,-0.228443,+119.925,-0.165347,+239.729,-0.39379
2012-09-22 09:51:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-22 10:21:58 PDT,+365,+365,+1.04956e-05,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-22 10:51:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-22 11:21:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-22 11:51:58 PDT,+365,+365,+6.50523e-11,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-22 12:21:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-22 12:51:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-22 13:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
