2009-09-03 03:30:00,0.224
2009-09-03 04:00:00,0.27
2009-09-03 04:30:00,0.233
2009-09-03 05:00:00,0.224
2009-09-03 05:30:00,0.247
2009-09-03 06:00:00,0.271
2009-09-03 06:30:00,0.261
2009-09-03 07:00:00,0.161
2009-09-03 07:30:00,0.623
2009-09-03 08:00:00,0.49
2009-09-03 08:30:00,0.529
2009-09-03 09:00:00,0.459
2009-09-03 09:30:00,0.656
2009-09-03 10:00:00,0.651
2009-09-03 10:30:00,0.511
2009-09-03 11:00:00,0.397
2009-09-03 11:30:00,0.513
2009-09-03 12:00:00,0.561
2009-09-03 12:30:00,0.447
2009-09-03 13:00:00,0.577
2009-09-03 13:30:00,1.077
2009-09-03 14:00:00,1.026
2009-09-03 14:30:00,0.923
2009-09-03 15:00:00,0.59
2009-09-03 15:30:00,0.619
2009-09-03 16:00:00,0.627
2009-09-03 16:30:00,0.584
2009-09-03 17:00:00,0.461
2009-09-03 17:30:00,0.414
2009-09-03 18:00:00,0.513
2009-09-03 18:30:00,0.593
2009-09-03 19:00:00,0.81
2009-09-03 19:30:00,0.789
2009-09-03 20:00:00,0.853
2009-09-03 20:30:00,1.026
2009-09-03 21:00:00,0.708
2009-09-03 21:30:00,0.629
2009-09-03 22:00:00,0.656
2009-09-03 22:30:00,0.65
2009-09-03 23:00:00,0.746
2009-09-03 23:30:00,0.565
2009-09-04 00:00:00,0.552
2009-09-04 00:30:00,0.477
2009-09-04 01:00:00,0.433
2009-09-04 01:30:00,0.475
2009-09-04 02:00:00,0.855
2009-09-04 02:30:00,1.014
2009-09-04 03:00:00,0.704
2009-09-04 03:30:00,0.493
2009-09-04 04:00:00,0.307
2009-09-04 04:30:00,0.285
2009-09-04 05:00:00,0.284
2009-09-04 05:30:00,0.365
2009-09-04 06:00:00,0.314
2009-09-04 06:30:00,0.353
2009-09-04 07:00:00,0.316
2009-09-04 07:30:00,0.459
2009-09-04 08:00:00,0.386
2009-09-04 08:30:00,0.183
2009-09-04 09:00:00,0.255
2009-09-04 09:30:00,0.438
2009-09-04 10:00:00,0.452
2009-09-04 10:30:00,0.473
2009-09-04 11:00:00,0.66
2009-09-04 11:30:00,0.671
2009-09-04 12:00:00,1.385
2009-09-04 12:30:00,0.582
2009-09-04 13:00:00,0.823
2009-09-04 13:30:00,1.071
2009-09-04 14:00:00,0.613
2009-09-04 14:30:00,0.0
2009-09-04 15:00:00,0.389
2009-09-04 15:30:00,0.53
2009-09-04 16:00:00,0.487
2009-09-04 16:30:00,0.787
2009-09-04 17:00:00,0.744
2009-09-04 17:30:00,0.581
2009-09-04 18:00:00,0.61
2009-09-04 18:30:00,0.531
2009-09-04 19:00:00,0.474
2009-09-04 19:30:00,0.694
2009-09-04 20:00:00,0.752
2009-09-04 20:30:00,0.92
2009-09-04 21:00:00,0.714
2009-09-04 21:30:00,0.731
2009-09-04 22:00:00,0.663
2009-09-04 22:30:00,0.713
2009-09-04 23:00:00,1.315
2009-09-04 23:30:00,0.833
2009-09-05 00:00:00,0.71
2009-09-05 00:30:00,0.745
2009-09-05 01:00:00,0.689
2009-09-05 01:30:00,0.726
2009-09-05 02:00:00,0.747
2009-09-05 02:30:00,1.519
2009-09-05 03:00:00,0.713
2009-09-05 03:30:00,0.752
2009-09-05 04:00:00,1.153
2009-09-05 04:30:00,0.281
2009-09-05 05:00:00,0.312
2009-09-05 05:30:00,0.245
2009-09-05 06:00:00,0.261
2009-09-05 06:30:00,0.197
2009-09-05 07:00:00,0.231
2009-09-05 07:30:00,0.23
2009-09-05 08:00:00,0.203
2009-09-05 08:30:00,0.221
2009-09-05 09:00:00,0.195
2009-09-05 09:30:00,0.266
2009-09-05 10:00:00,0.609
2009-09-05 10:30:00,0.551
2009-09-05 11:00:00,1.248
2009-09-05 11:30:00,0.665
2009-09-05 12:00:00,0.769
2009-09-05 12:30:00,0.714
2009-09-05 13:00:00,0.645
2009-09-05 13:30:00,0.563
2009-09-05 14:00:00,0.646
2009-09-05 14:30:00,0.492
2009-09-05 15:00:00,0.471
2009-09-05 15:30:00,0.927
2009-09-05 16:00:00,1.448
2009-09-05 16:30:00,0.801
2009-09-05 17:00:00,0.876
2009-09-05 17:30:00,1.874
2009-09-05 18:00:00,0.954
2009-09-05 18:30:00,1.096
2009-09-05 19:00:00,0.82
2009-09-05 19:30:00,0.905
2009-09-05 20:00:00,0.959
2009-09-05 20:30:00,1.236
2009-09-05 21:00:00,1.138
2009-09-05 21:30:00,1.299
2009-09-05 22:00:00,1.338
2009-09-05 22:30:00,1.575
2009-09-05 23:00:00,1.076
2009-09-05 23:30:00,1.746
2009-09-06 00:00:00,1.129
2009-09-06 00:30:00,0.564
2009-09-06 01:00:00,0.675
2009-09-06 01:30:00,0.65
2009-09-06 02:00:00,0.856
2009-09-06 02:30:00,0.408
2009-09-06 03:00:00,0.391
2009-09-06 03:30:00,0.268
2009-09-06 04:00:00,0.25
2009-09-06 04:30:00,0.424
2009-09-06 05:00:00,0.284
2009-09-06 05:30:00,0.326
2009-09-06 06:00:00,0.311
2009-09-06 06:30:00,0.303
2009-09-06 07:00:00,0.302
2009-09-06 07:30:00,0.284
2009-09-06 08:00:00,0.41
2009-09-06 08:30:00,0.388
2009-09-06 09:00:00,0.245
2009-09-06 09:30:00,0.239
2009-09-06 10:00:00,0.553
2009-09-06 10:30:00,0.438
2009-09-06 11:00:00,0.792
2009-09-06 11:30:00,0.797
2009-09-06 12:00:00,0.672
2009-09-06 12:30:00,0.765
2009-09-06 13:00:00,1.097
2009-09-06 13:30:00,0.96
2009-09-06 14:00:00,0.722
2009-09-06 14:30:00,1.024
2009-09-06 15:00:00,1.041
2009-09-06 15:30:00,2.144
2009-09-06 16:00:00,1.73
2009-09-06 16:30:00,1.181
2009-09-06 17:00:00,2.088
2009-09-06 17:30:00,1.038
2009-09-06 18:00:00,0.988
2009-09-06 18:30:00,0.797
2009-09-06 19:00:00,0.815
2009-09-06 19:30:00,0.985
2009-09-06 20:00:00,1.538
2009-09-06 20:30:00,0.861
2009-09-06 21:00:00,1.017
2009-09-06 21:30:00,1.312
2009-09-06 22:00:00,0.92
2009-09-06 22:30:00,1.799
2009-09-06 23:00:00,1.127
2009-09-06 23:30:00,0.742
2009-09-07 00:00:00,0.588
2009-09-07 00:30:00,0.324
2009-09-07 01:00:00,0.268
2009-09-07 01:30:00,0.256
2009-09-07 02:00:00,0.243
2009-09-07 02:30:00,0.262
2009-09-07 03:00:00,0.408
2009-09-07 03:30:00,0.721
2009-09-07 04:00:00,0.509
2009-09-07 04:30:00,0.261
2009-09-07 05:00:00,0.353
2009-09-07 05:30:00,0.342
2009-09-07 06:00:00,0.354
2009-09-07 06:30:00,0.386
2009-09-07 07:00:00,0.345
2009-09-07 07:30:00,0.573
2009-09-07 08:00:00,0.927
2009-09-07 08:30:00,0.507
2009-09-07 09:00:00,0.473
2009-09-07 09:30:00,1.015
2009-09-07 10:00:00,0.464
2009-09-07 10:30:00,0.312
2009-09-07 11:00:00,1.362
2009-09-07 11:30:00,0.318
2009-09-07 12:00:00,0.274
2009-09-07 12:30:00,0.254
2009-09-07 13:00:00,0.233
2009-09-07 13:30:00,0.236
2009-09-07 14:00:00,0.232
2009-09-07 14:30:00,0.379
2009-09-07 15:00:00,0.43
2009-09-07 15:30:00,0.427
2009-09-07 16:00:00,0.41
2009-09-07 16:30:00,0.442
2009-09-07 17:00:00,0.583
2009-09-07 17:30:00,0.795
2009-09-07 18:00:00,0.748
2009-09-07 18:30:00,0.913
2009-09-07 19:00:00,0.672
2009-09-07 19:30:00,0.621
2009-09-07 20:00:00,0.665
2009-09-07 20:30:00,0.782
2009-09-07 21:00:00,0.951
2009-09-07 21:30:00,0.916
2009-09-07 22:00:00,1.188
2009-09-07 22:30:00,1.038
2009-09-07 23:00:00,0.815
2009-09-07 23:30:00,0.704
2009-09-08 00:00:00,0.597
2009-09-08 00:30:00,0.628
2009-09-08 01:00:00,0.684
2009-09-08 01:30:00,1.201
2009-09-08 02:00:00,0.326
2009-09-08 02:30:00,0.297
2009-09-08 03:00:00,1.29
2009-09-08 03:30:00,0.227
2009-09-08 04:00:00,0.255
2009-09-08 04:30:00,0.321
2009-09-08 05:00:00,0.347
2009-09-08 05:30:00,0.371
2009-09-08 06:00:00,0.242
2009-09-08 06:30:00,0.284
2009-09-08 07:00:00,0.286
2009-09-08 07:30:00,0.446
2009-09-08 08:00:00,0.801
2009-09-08 08:30:00,0.848
2009-09-08 09:00:00,0.529
2009-09-08 09:30:00,0.761
2009-09-08 10:00:00,0.488
2009-09-08 10:30:00,0.485
2009-09-08 11:00:00,0.525
2009-09-08 11:30:00,0.32
2009-09-08 12:00:00,0.421
2009-09-08 12:30:00,0.517
2009-09-08 13:00:00,0.61
2009-09-08 13:30:00,0.597
2009-09-08 14:00:00,0.633
2009-09-08 14:30:00,0.477
2009-09-08 15:00:00,0.537
2009-09-08 15:30:00,0.728
2009-09-08 16:00:00,0.607
2009-09-08 16:30:00,0.641
2009-09-08 17:00:00,1.406
2009-09-08 17:30:00,1.385
2009-09-08 18:00:00,0.788
2009-09-08 18:30:00,0.754
2009-09-08 19:00:00,1.13
2009-09-08 19:30:00,1.057
2009-09-08 20:00:00,0.906
2009-09-08 20:30:00,1.108
2009-09-08 21:00:00,1.059
2009-09-08 21:30:00,1.104
2009-09-08 22:00:00,0.918
2009-09-08 22:30:00,0.726
2009-09-08 23:00:00,0.853
2009-09-08 23:30:00,1.606
2009-09-09 00:00:00,0.496
2009-09-09 00:30:00,0.807
2009-09-09 01:00:00,0.921
2009-09-09 01:30:00,0.228
2009-09-09 02:00:00,0.263
2009-09-09 02:30:00,0.253
2009-09-09 03:00:00,0.225
2009-09-09 03:30:00,0.287
2009-09-09 04:00:00,0.196
2009-09-09 04:30:00,0.207
2009-09-09 05:00:00,0.232
2009-09-09 05:30:00,0.264
2009-09-09 06:00:00,0.264
2009-09-09 06:30:00,0.32
2009-09-09 07:00:00,0.307
2009-09-09 07:30:00,0.583
2009-09-09 08:00:00,1.077
2009-09-09 08:30:00,0.7
2009-09-09 09:00:00,0.825
2009-09-09 09:30:00,0.44
2009-09-09 10:00:00,0.223
2009-09-09 10:30:00,0.329
2009-09-09 11:00:00,0.439
2009-09-09 11:30:00,0.913
2009-09-09 12:00:00,1.162
2009-09-09 12:30:00,0.668
2009-09-09 13:00:00,0.65
2009-09-09 13:30:00,0.61
2009-09-09 14:00:00,0.493
2009-09-09 14:30:00,0.545
2009-09-09 15:00:00,0.455
2009-09-09 15:30:00,0.42
2009-09-09 16:00:00,0.449
2009-09-09 16:30:00,1.367
2009-09-09 17:00:00,0.747
2009-09-09 17:30:00,0.78
2009-09-09 18:00:00,2.344
2009-09-09 18:30:00,0.691
2009-09-09 19:00:00,0.695
2009-09-09 19:30:00,0.917
2009-09-09 20:00:00,1.15
2009-09-09 20:30:00,1.42
2009-09-09 21:00:00,1.255
2009-09-09 21:30:00,1.153
2009-09-09 22:00:00,1.034
2009-09-09 22:30:00,1.094
2009-09-09 23:00:00,0.962
2009-09-09 23:30:00,0.887
2009-09-10 00:00:00,0.798
2009-09-10 00:30:00,1.338
2009-09-10 01:00:00,0.641
2009-09-10 01:30:00,0.321
2009-09-10 02:00:00,1.363
2009-09-10 02:30:00,0.264
2009-09-10 03:00:00,0.224
2009-09-10 03:30:00,0.266
2009-09-10 04:00:00,0.275
2009-09-10 04:30:00,0.295
2009-09-10 05:00:00,0.235
2009-09-10 05:30:00,0.239
2009-09-10 06:00:00,0.296
2009-09-10 06:30:00,0.36
2009-09-10 07:00:00,0.368
2009-09-10 07:30:00,0.549
2009-09-10 08:00:00,0.765
2009-09-10 08:30:00,0.777
2009-09-10 09:00:00,1.558
2009-09-10 09:30:00,1.359
2009-09-10 10:00:00,1.138
2009-09-10 10:30:00,0.666
2009-09-10 11:00:00,0.567
2009-09-10 11:30:00,0.565
2009-09-10 12:00:00,0.582
2009-09-10 12:30:00,0.583
2009-09-10 13:00:00,0.269
2009-09-10 13:30:00,0.711
2009-09-10 14:00:00,0.615
2009-09-10 14:30:00,0.395
2009-09-10 15:00:00,0.844
2009-09-10 15:30:00,0.471
2009-09-10 16:00:00,0.393
2009-09-10 16:30:00,0.41
2009-09-10 17:00:00,0.524
2009-09-10 17:30:00,0.586
2009-09-10 18:00:00,0.466
2009-09-10 18:30:00,0.548
2009-09-10 19:00:00,0.518
2009-09-10 19:30:00,0.766
2009-09-10 20:00:00,0.715
2009-09-10 20:30:00,0.993
2009-09-10 21:00:00,0.781
2009-09-10 21:30:00,0.682
2009-09-10 22:00:00,0.725
2009-09-10 22:30:00,0.841
2009-09-10 23:00:00,0.838
2009-09-10 23:30:00,0.689
2009-09-11 00:00:00,0.589
2009-09-11 00:30:00,0.538
2009-09-11 01:00:00,0.641
2009-09-11 01:30:00,0.616
2009-09-11 02:00:00,0.61
2009-09-11 02:30:00,0.554
2009-09-11 03:00:00,1.355
2009-09-11 03:30:00,0.461
2009-09-11 04:00:00,0.503
2009-09-11 04:30:00,1.159
2009-09-11 05:00:00,0.221
2009-09-11 05:30:00,0.331
2009-09-11 06:00:00,0.348
2009-09-11 06:30:00,0.296
2009-09-11 07:00:00,0.298
2009-09-11 07:30:00,0.287
2009-09-11 08:00:00,0.312
2009-09-11 08:30:00,0.443
2009-09-11 09:00:00,0.228
2009-09-11 09:30:00,0.978
2009-09-11 10:00:00,0.577
2009-09-11 10:30:00,0.457
2009-09-11 11:00:00,0.413
2009-09-11 11:30:00,0.413
2009-09-11 12:00:00,0.458
2009-09-11 12:30:00,0.441
2009-09-11 13:00:00,0.448
2009-09-11 13:30:00,0.47
2009-09-11 14:00:00,0.872
2009-09-11 14:30:00,0.603
2009-09-11 15:00:00,0.616
2009-09-11 15:30:00,0.852
2009-09-11 16:00:00,0.599
2009-09-11 16:30:00,0.498
2009-09-11 17:00:00,0.484
2009-09-11 17:30:00,0.524
2009-09-11 18:00:00,0.735
2009-09-11 18:30:00,0.703
2009-09-11 19:00:00,1.534
2009-09-11 19:30:00,1.087
2009-09-11 20:00:00,1.121
2009-09-11 20:30:00,1.97
2009-09-11 21:00:00,0.628
2009-09-11 21:30:00,0.661
2009-09-11 22:00:00,0.49
2009-09-11 22:30:00,0.59
2009-09-11 23:00:00,1.043
2009-09-11 23:30:00,2.652
2009-09-12 00:00:00,0.739
2009-09-12 00:30:00,1.683
2009-09-12 01:00:00,0.764
2009-09-12 01:30:00,0.602
2009-09-12 02:00:00,0.423
2009-09-12 02:30:00,0.312
2009-09-12 03:00:00,0.307
2009-09-12 03:30:00,0.289
2009-09-12 04:00:00,0.226
2009-09-12 04:30:00,0.257
2009-09-12 05:00:00,0.278
2009-09-12 05:30:00,0.237
2009-09-12 06:00:00,0.257
2009-09-12 06:30:00,0.326
2009-09-12 07:00:00,0.322
2009-09-12 07:30:00,0.311
2009-09-12 08:00:00,0.315
2009-09-12 08:30:00,0.457
2009-09-12 09:00:00,0.503
2009-09-12 09:30:00,0.459
2009-09-12 10:00:00,0.752
2009-09-12 10:30:00,0.417
2009-09-12 11:00:00,1.302
2009-09-12 11:30:00,1.202
2009-09-12 12:00:00,0.557
2009-09-12 12:30:00,0.562
2009-09-12 13:00:00,0.262
2009-09-12 13:30:00,0.24
2009-09-12 14:00:00,0.294
2009-09-12 14:30:00,0.289
2009-09-12 15:00:00,0.263
2009-09-12 15:30:00,0.472
2009-09-12 16:00:00,0.42
2009-09-12 16:30:00,1.297
2009-09-12 17:00:00,3.855
2009-09-12 17:30:00,3.819
2009-09-12 18:00:00,0.694
2009-09-12 18:30:00,1.319
2009-09-12 19:00:00,0.388
2009-09-12 19:30:00,1.399
2009-09-12 20:00:00,0.572
2009-09-12 20:30:00,0.824
2009-09-12 21:00:00,0.648
2009-09-12 21:30:00,1.021
2009-09-12 22:00:00,0.598
2009-09-12 22:30:00,0.974
2009-09-12 23:00:00,0.724
2009-09-12 23:30:00,0.69
2009-09-13 00:00:00,0.826
2009-09-13 00:30:00,0.786
2009-09-13 01:00:00,0.848
2009-09-13 01:30:00,0.449
2009-09-13 02:00:00,0.586
2009-09-13 02:30:00,0.533
2009-09-13 03:00:00,0.47
2009-09-13 03:30:00,0.313
2009-09-13 04:00:00,0.277
2009-09-13 04:30:00,0.257
2009-09-13 05:00:00,0.294
2009-09-13 05:30:00,0.317
2009-09-13 06:00:00,0.39
2009-09-13 06:30:00,0.407
2009-09-13 07:00:00,0.289
2009-09-13 07:30:00,0.281
2009-09-13 08:00:00,0.287
2009-09-13 08:30:00,0.268
2009-09-13 09:00:00,0.221
2009-09-13 09:30:00,0.259
2009-09-13 10:00:00,0.331
2009-09-13 10:30:00,0.846
2009-09-13 11:00:00,0.628
2009-09-13 11:30:00,0.712
2009-09-13 12:00:00,1.061
2009-09-13 12:30:00,1.666
2009-09-13 13:00:00,0.864
2009-09-13 13:30:00,1.423
2009-09-13 14:00:00,0.657
2009-09-13 14:30:00,0.468
2009-09-13 15:00:00,0.414
2009-09-13 15:30:00,0.418
2009-09-13 16:00:00,0.41
2009-09-13 16:30:00,0.44
2009-09-13 17:00:00,0.541
2009-09-13 17:30:00,0.628
2009-09-13 18:00:00,0.693
2009-09-13 18:30:00,0.761
2009-09-13 19:00:00,0.566
2009-09-13 19:30:00,0.852
2009-09-13 20:00:00,0.73
2009-09-13 20:30:00,0.671
2009-09-13 21:00:00,0.979
2009-09-13 21:30:00,1.012
2009-09-13 22:00:00,1.158
2009-09-13 22:30:00,1.018
2009-09-13 23:00:00,0.769
2009-09-13 23:30:00,1.287
