2009-08-06 03:30:00,0.158
2009-08-06 04:00:00,0.216
2009-08-06 04:30:00,0.2
2009-08-06 05:00:00,0.168
2009-08-06 05:30:00,0.243
2009-08-06 06:00:00,0.157
2009-08-06 06:30:00,0.259
2009-08-06 07:00:00,0.158
2009-08-06 07:30:00,0.239
2009-08-06 08:00:00,0.181
2009-08-06 08:30:00,0.201
2009-08-06 09:00:00,0.215
2009-08-06 09:30:00,0.165
2009-08-06 10:00:00,0.252
2009-08-06 10:30:00,0.154
2009-08-06 11:00:00,0.25
2009-08-06 11:30:00,0.154
2009-08-06 12:00:00,0.243
2009-08-06 12:30:00,0.168
2009-08-06 13:00:00,0.2
2009-08-06 13:30:00,0.431
2009-08-06 14:00:00,1.268
2009-08-06 14:30:00,1.016
2009-08-06 15:00:00,0.193
2009-08-06 15:30:00,0.257
2009-08-06 16:00:00,0.157
2009-08-06 16:30:00,0.264
2009-08-06 17:00:00,0.157
2009-08-06 17:30:00,0.231
2009-08-06 18:00:00,0.494
2009-08-06 18:30:00,0.434
2009-08-06 19:00:00,0.513
2009-08-06 19:30:00,0.407
2009-08-06 20:00:00,0.504
2009-08-06 20:30:00,0.242
2009-08-06 21:00:00,0.458
2009-08-06 21:30:00,0.314
2009-08-06 22:00:00,0.567
2009-08-06 22:30:00,0.579
2009-08-06 23:00:00,0.749
2009-08-06 23:30:00,0.735
2009-08-07 00:00:00,0.718
2009-08-07 00:30:00,0.605
2009-08-07 01:00:00,0.41
2009-08-07 01:30:00,0.331
2009-08-07 02:00:00,0.195
2009-08-07 02:30:00,0.28
2009-08-07 03:00:00,0.368
2009-08-07 03:30:00,0.261
2009-08-07 04:00:00,0.192
2009-08-07 04:30:00,0.215
2009-08-07 05:00:00,0.228
2009-08-07 05:30:00,0.181
2009-08-07 06:00:00,0.255
2009-08-07 06:30:00,0.172
2009-08-07 07:00:00,0.262
2009-08-07 07:30:00,0.726
2009-08-07 08:00:00,1.122
2009-08-07 08:30:00,0.893
2009-08-07 09:00:00,1.711
2009-08-07 09:30:00,0.154
2009-08-07 10:00:00,0.249
2009-08-07 10:30:00,0.154
2009-08-07 11:00:00,0.224
2009-08-07 11:30:00,0.188
2009-08-07 12:00:00,0.177
2009-08-07 12:30:00,0.245
2009-08-07 13:00:00,0.156
2009-08-07 13:30:00,0.254
2009-08-07 14:00:00,0.156
2009-08-07 14:30:00,0.219
2009-08-07 15:00:00,0.191
2009-08-07 15:30:00,0.174
2009-08-07 16:00:00,0.237
2009-08-07 16:30:00,0.154
2009-08-07 17:00:00,0.249
2009-08-07 17:30:00,0.152
2009-08-07 18:00:00,0.251
2009-08-07 18:30:00,0.158
2009-08-07 19:00:00,0.214
2009-08-07 19:30:00,0.192
2009-08-07 20:00:00,0.172
2009-08-07 20:30:00,0.232
2009-08-07 21:00:00,0.153
2009-08-07 21:30:00,0.296
2009-08-07 22:00:00,0.271
2009-08-07 22:30:00,0.365
2009-08-07 23:00:00,0.27
2009-08-07 23:30:00,0.334
2009-08-08 00:00:00,0.302
2009-08-08 00:30:00,0.265
2009-08-08 01:00:00,0.224
2009-08-08 01:30:00,0.155
2009-08-08 02:00:00,0.252
2009-08-08 02:30:00,0.156
2009-08-08 03:00:00,0.251
2009-08-08 03:30:00,0.157
2009-08-08 04:00:00,0.215
2009-08-08 04:30:00,0.192
2009-08-08 05:00:00,0.172
2009-08-08 05:30:00,0.235
2009-08-08 06:00:00,0.156
2009-08-08 06:30:00,0.255
2009-08-08 07:00:00,0.156
2009-08-08 07:30:00,0.227
2009-08-08 08:00:00,0.177
2009-08-08 08:30:00,0.187
2009-08-08 09:00:00,0.209
2009-08-08 09:30:00,0.153
2009-08-08 10:00:00,0.246
2009-08-08 10:30:00,0.155
2009-08-08 11:00:00,0.24
2009-08-08 11:30:00,0.155
2009-08-08 12:00:00,0.238
2009-08-08 12:30:00,0.155
2009-08-08 13:00:00,0.213
2009-08-08 13:30:00,0.183
2009-08-08 14:00:00,0.192
2009-08-08 14:30:00,0.224
2009-08-08 15:00:00,0.162
2009-08-08 15:30:00,0.262
2009-08-08 16:00:00,0.16
2009-08-08 16:30:00,0.26
2009-08-08 17:00:00,0.158
2009-08-08 17:30:00,0.208
2009-08-08 18:00:00,0.204
2009-08-08 18:30:00,0.168
2009-08-08 19:00:00,0.253
2009-08-08 19:30:00,0.157
2009-08-08 20:00:00,0.255
2009-08-08 20:30:00,0.158
2009-08-08 21:00:00,0.225
2009-08-08 21:30:00,0.227
2009-08-08 22:00:00,0.308
2009-08-08 22:30:00,0.329
2009-08-08 23:00:00,0.28
2009-08-08 23:30:00,0.366
2009-08-09 00:00:00,0.279
2009-08-09 00:30:00,0.337
2009-08-09 01:00:00,0.159
2009-08-09 01:30:00,0.254
2009-08-09 02:00:00,0.161
2009-08-09 02:30:00,0.232
2009-08-09 03:00:00,0.184
2009-08-09 03:30:00,0.204
2009-08-09 04:00:00,0.217
2009-08-09 04:30:00,0.161
2009-08-09 05:00:00,0.256
2009-08-09 05:30:00,0.16
2009-08-09 06:00:00,0.248
2009-08-09 06:30:00,0.158
2009-08-09 07:00:00,0.248
2009-08-09 07:30:00,0.159
2009-08-09 08:00:00,0.222
2009-08-09 08:30:00,0.183
2009-08-09 09:00:00,0.193
2009-08-09 09:30:00,0.21
2009-08-09 10:00:00,0.167
2009-08-09 10:30:00,0.235
2009-08-09 11:00:00,0.157
2009-08-09 11:30:00,0.248
2009-08-09 12:00:00,0.157
2009-08-09 12:30:00,0.248
2009-08-09 13:00:00,0.155
2009-08-09 13:30:00,0.243
2009-08-09 14:00:00,0.163
2009-08-09 14:30:00,0.218
2009-08-09 15:00:00,0.193
2009-08-09 15:30:00,0.185
2009-08-09 16:00:00,0.225
2009-08-09 16:30:00,0.158
2009-08-09 17:00:00,0.25
2009-08-09 17:30:00,0.154
2009-08-09 18:00:00,0.248
2009-08-09 18:30:00,0.155
2009-08-09 19:00:00,0.243
2009-08-09 19:30:00,0.156
2009-08-09 20:00:00,0.221
2009-08-09 20:30:00,0.178
2009-08-09 21:00:00,0.195
2009-08-09 21:30:00,0.249
2009-08-09 22:00:00,0.29
2009-08-09 22:30:00,0.342
2009-08-09 23:00:00,0.272
2009-08-09 23:30:00,0.36
2009-08-10 00:00:00,0.272
2009-08-10 00:30:00,0.328
2009-08-10 01:00:00,0.155
2009-08-10 01:30:00,0.247
2009-08-10 02:00:00,0.157
2009-08-10 02:30:00,0.236
2009-08-10 03:00:00,0.169
2009-08-10 03:30:00,0.203
2009-08-10 04:00:00,0.203
2009-08-10 04:30:00,0.175
2009-08-10 05:00:00,0.232
2009-08-10 05:30:00,0.159
2009-08-10 06:00:00,0.248
2009-08-10 06:30:00,0.158
2009-08-10 07:00:00,0.247
2009-08-10 07:30:00,0.16
2009-08-10 08:00:00,0.236
2009-08-10 08:30:00,0.17
2009-08-10 09:00:00,0.205
2009-08-10 09:30:00,0.201
2009-08-10 10:00:00,0.162
2009-08-10 10:30:00,0.237
2009-08-10 11:00:00,0.156
2009-08-10 11:30:00,0.247
2009-08-10 12:00:00,0.155
2009-08-10 12:30:00,0.25
2009-08-10 13:00:00,0.155
2009-08-10 13:30:00,0.209
2009-08-10 14:00:00,0.196
2009-08-10 14:30:00,0.166
2009-08-10 15:00:00,0.245
2009-08-10 15:30:00,0.155
2009-08-10 16:00:00,0.255
2009-08-10 16:30:00,0.158
2009-08-10 17:00:00,0.235
2009-08-10 17:30:00,0.173
2009-08-10 18:00:00,0.198
2009-08-10 18:30:00,0.201
2009-08-10 19:00:00,0.167
2009-08-10 19:30:00,0.234
2009-08-10 20:00:00,0.156
2009-08-10 20:30:00,0.245
2009-08-10 21:00:00,0.154
2009-08-10 21:30:00,0.289
2009-08-10 22:00:00,0.273
2009-08-10 22:30:00,0.361
2009-08-10 23:00:00,0.278
2009-08-10 23:30:00,0.34
2009-08-11 00:00:00,0.301
2009-08-11 00:30:00,0.289
2009-08-11 01:00:00,0.198
2009-08-11 01:30:00,0.18
2009-08-11 02:00:00,0.226
2009-08-11 02:30:00,0.157
2009-08-11 03:00:00,0.251
2009-08-11 03:30:00,0.157
2009-08-11 04:00:00,0.246
2009-08-11 04:30:00,0.156
2009-08-11 05:00:00,0.246
2009-08-11 05:30:00,0.157
2009-08-11 06:00:00,0.227
2009-08-11 06:30:00,0.175
2009-08-11 07:00:00,0.198
2009-08-11 07:30:00,0.197
2009-08-11 08:00:00,0.183
2009-08-11 08:30:00,0.216
2009-08-11 09:00:00,0.156
2009-08-11 09:30:00,0.244
2009-08-11 10:00:00,0.154
2009-08-11 10:30:00,0.249
2009-08-11 11:00:00,0.154
2009-08-11 11:30:00,0.237
2009-08-11 12:00:00,0.169
2009-08-11 12:30:00,0.198
2009-08-11 13:00:00,0.213
2009-08-11 13:30:00,0.155
2009-08-11 14:00:00,0.279
2009-08-11 14:30:00,0.156
2009-08-11 15:00:00,0.224
2009-08-11 15:30:00,0.203
2009-08-11 16:00:00,0.155
2009-08-11 16:30:00,0.286
2009-08-11 17:00:00,0.156
2009-08-11 17:30:00,0.211
2009-08-11 18:00:00,0.215
2009-08-11 18:30:00,0.154
2009-08-11 19:00:00,0.285
2009-08-11 19:30:00,0.426
2009-08-11 20:00:00,0.369
2009-08-11 20:30:00,0.186
2009-08-11 21:00:00,0.307
2009-08-11 21:30:00,0.335
2009-08-11 22:00:00,0.796
2009-08-11 22:30:00,0.826
2009-08-11 23:00:00,0.77
2009-08-11 23:30:00,0.887
2009-08-12 00:00:00,0.762
2009-08-12 00:30:00,0.644
2009-08-12 01:00:00,0.39
2009-08-12 01:30:00,0.451
2009-08-12 02:00:00,0.288
2009-08-12 02:30:00,0.268
2009-08-12 03:00:00,0.317
2009-08-12 03:30:00,0.224
2009-08-12 04:00:00,0.333
2009-08-12 04:30:00,0.225
2009-08-12 05:00:00,0.273
2009-08-12 05:30:00,0.278
2009-08-12 06:00:00,0.221
2009-08-12 06:30:00,0.317
2009-08-12 07:00:00,0.22
2009-08-12 07:30:00,0.319
2009-08-12 08:00:00,0.247
2009-08-12 08:30:00,0.345
2009-08-12 09:00:00,0.281
2009-08-12 09:30:00,0.247
2009-08-12 10:00:00,0.218
2009-08-12 10:30:00,0.165
2009-08-12 11:00:00,1.543
2009-08-12 11:30:00,0.266
2009-08-12 12:00:00,0.571
2009-08-12 12:30:00,0.406
2009-08-12 13:00:00,0.494
2009-08-12 13:30:00,0.164
2009-08-12 14:00:00,0.26
2009-08-12 14:30:00,0.175
2009-08-12 15:00:00,0.264
2009-08-12 15:30:00,0.349
2009-08-12 16:00:00,2.036
2009-08-12 16:30:00,0.45
2009-08-12 17:00:00,0.727
2009-08-12 17:30:00,0.48
2009-08-12 18:00:00,0.479
2009-08-12 18:30:00,0.435
2009-08-12 19:00:00,0.935
2009-08-12 19:30:00,0.636
2009-08-12 20:00:00,0.53
2009-08-12 20:30:00,0.689
2009-08-12 21:00:00,0.88
2009-08-12 21:30:00,0.87
2009-08-12 22:00:00,0.927
2009-08-12 22:30:00,0.885
2009-08-12 23:00:00,0.568
2009-08-12 23:30:00,0.522
2009-08-13 00:00:00,0.621
2009-08-13 00:30:00,0.492
2009-08-13 01:00:00,0.552
2009-08-13 01:30:00,0.418
2009-08-13 02:00:00,0.393
2009-08-13 02:30:00,0.365
2009-08-13 03:00:00,0.254
2009-08-13 03:30:00,0.369
2009-08-13 04:00:00,0.249
2009-08-13 04:30:00,0.348
2009-08-13 05:00:00,0.254
2009-08-13 05:30:00,0.28
2009-08-13 06:00:00,0.24
2009-08-13 06:30:00,0.225
2009-08-13 07:00:00,0.278
2009-08-13 07:30:00,0.204
2009-08-13 08:00:00,0.297
2009-08-13 08:30:00,0.221
2009-08-13 09:00:00,0.344
2009-08-13 09:30:00,0.242
2009-08-13 10:00:00,0.331
2009-08-13 10:30:00,0.249
2009-08-13 11:00:00,0.304
2009-08-13 11:30:00,0.281
2009-08-13 12:00:00,0.241
2009-08-13 12:30:00,0.232
2009-08-13 13:00:00,0.213
2009-08-13 13:30:00,1.118
2009-08-13 14:00:00,0.188
2009-08-13 14:30:00,0.564
2009-08-13 15:00:00,0.186
2009-08-13 15:30:00,0.284
2009-08-13 16:00:00,0.259
2009-08-13 16:30:00,1.588
2009-08-13 17:00:00,1.116
2009-08-13 17:30:00,1.278
2009-08-13 18:00:00,1.291
2009-08-13 18:30:00,1.366
2009-08-13 19:00:00,0.633
2009-08-13 19:30:00,0.18
2009-08-13 20:00:00,0.231
2009-08-13 20:30:00,0.158
2009-08-13 21:00:00,0.25
2009-08-13 21:30:00,1.442
2009-08-13 22:00:00,1.813
2009-08-13 22:30:00,2.1
2009-08-13 23:00:00,1.144
2009-08-13 23:30:00,1.004
2009-08-14 00:00:00,0.746
2009-08-14 00:30:00,0.582
2009-08-14 01:00:00,0.576
2009-08-14 01:30:00,0.91
2009-08-14 02:00:00,0.99
2009-08-14 02:30:00,0.951
2009-08-14 03:00:00,0.865
2009-08-14 03:30:00,0.32
2009-08-14 04:00:00,0.247
2009-08-14 04:30:00,0.336
2009-08-14 05:00:00,0.229
2009-08-14 05:30:00,0.295
2009-08-14 06:00:00,0.203
2009-08-14 06:30:00,0.294
2009-08-14 07:00:00,0.203
2009-08-14 07:30:00,0.273
2009-08-14 08:00:00,0.227
2009-08-14 08:30:00,0.286
2009-08-14 09:00:00,0.296
2009-08-14 09:30:00,2.058
2009-08-14 10:00:00,2.421
2009-08-14 10:30:00,0.899
2009-08-14 11:00:00,0.272
2009-08-14 11:30:00,0.576
2009-08-14 12:00:00,0.44
2009-08-14 12:30:00,0.201
2009-08-14 13:00:00,0.501
2009-08-14 13:30:00,0.194
2009-08-14 14:00:00,0.685
2009-08-14 14:30:00,0.933
2009-08-14 15:00:00,0.397
2009-08-14 15:30:00,0.247
2009-08-14 16:00:00,0.27
2009-08-14 16:30:00,0.255
2009-08-14 17:00:00,0.162
2009-08-14 17:30:00,0.262
2009-08-14 18:00:00,0.162
2009-08-14 18:30:00,0.273
2009-08-14 19:00:00,0.162
2009-08-14 19:30:00,0.258
2009-08-14 20:00:00,0.336
2009-08-14 20:30:00,0.301
2009-08-14 21:00:00,0.377
2009-08-14 21:30:00,1.325
2009-08-14 22:00:00,1.115
2009-08-14 22:30:00,0.78
2009-08-14 23:00:00,0.581
2009-08-14 23:30:00,0.466
2009-08-15 00:00:00,0.66
2009-08-15 00:30:00,0.353
2009-08-15 01:00:00,0.376
2009-08-15 01:30:00,0.283
2009-08-15 02:00:00,0.321
2009-08-15 02:30:00,0.224
2009-08-15 03:00:00,0.272
2009-08-15 03:30:00,0.256
2009-08-15 04:00:00,0.228
2009-08-15 04:30:00,0.253
2009-08-15 05:00:00,0.178
2009-08-15 05:30:00,0.307
2009-08-15 06:00:00,0.221
2009-08-15 06:30:00,0.317
2009-08-15 07:00:00,0.246
2009-08-15 07:30:00,0.287
2009-08-15 08:00:00,0.227
2009-08-15 08:30:00,0.25
2009-08-15 09:00:00,0.261
2009-08-15 09:30:00,0.211
2009-08-15 10:00:00,0.297
2009-08-15 10:30:00,0.204
2009-08-15 11:00:00,0.299
2009-08-15 11:30:00,0.202
2009-08-15 12:00:00,0.848
2009-08-15 12:30:00,0.647
2009-08-15 13:00:00,0.532
2009-08-15 13:30:00,0.318
2009-08-15 14:00:00,1.104
2009-08-15 14:30:00,0.733
2009-08-15 15:00:00,0.347
2009-08-15 15:30:00,0.357
2009-08-15 16:00:00,0.187
2009-08-15 16:30:00,0.292
2009-08-15 17:00:00,0.185
2009-08-15 17:30:00,0.443
2009-08-15 18:00:00,1.94
2009-08-15 18:30:00,0.762
2009-08-15 19:00:00,0.45
2009-08-15 19:30:00,0.375
2009-08-15 20:00:00,0.496
2009-08-15 20:30:00,0.39
2009-08-15 21:00:00,0.551
2009-08-15 21:30:00,0.333
2009-08-15 22:00:00,0.515
2009-08-15 22:30:00,0.514
2009-08-15 23:00:00,0.476
2009-08-15 23:30:00,0.626
2009-08-16 00:00:00,0.644
2009-08-16 00:30:00,0.442
2009-08-16 01:00:00,0.309
2009-08-16 01:30:00,0.385
2009-08-16 02:00:00,0.295
2009-08-16 02:30:00,0.26
2009-08-16 03:00:00,0.253
2009-08-16 03:30:00,0.213
2009-08-16 04:00:00,0.295
2009-08-16 04:30:00,0.206
2009-08-16 05:00:00,0.302
2009-08-16 05:30:00,0.207
2009-08-16 06:00:00,0.289
2009-08-16 06:30:00,0.218
2009-08-16 07:00:00,0.208
2009-08-16 07:30:00,0.218
2009-08-16 08:00:00,0.188
2009-08-16 08:30:00,0.298
2009-08-16 09:00:00,0.206
2009-08-16 09:30:00,0.31
2009-08-16 10:00:00,0.207
2009-08-16 10:30:00,0.277
2009-08-16 11:00:00,1.226
2009-08-16 11:30:00,0.521
2009-08-16 12:00:00,2.373
2009-08-16 12:30:00,1.338
2009-08-16 13:00:00,2.627
2009-08-16 13:30:00,0.422
2009-08-16 14:00:00,0.87
2009-08-16 14:30:00,0.204
2009-08-16 15:00:00,0.226
2009-08-16 15:30:00,0.162
2009-08-16 16:00:00,0.274
2009-08-16 16:30:00,0.163
2009-08-16 17:00:00,0.241
2009-08-16 17:30:00,0.18
2009-08-16 18:00:00,0.184
2009-08-16 18:30:00,0.243
2009-08-16 19:00:00,0.161
2009-08-16 19:30:00,0.262
2009-08-16 20:00:00,0.161
2009-08-16 20:30:00,0.211
2009-08-16 21:00:00,0.262
2009-08-16 21:30:00,0.215
2009-08-16 22:00:00,0.308
2009-08-16 22:30:00,0.217
2009-08-16 23:00:00,0.318
2009-08-16 23:30:00,0.226
