# file...... V_tm_4.csv
# date...... Fri May 18 11:46:44 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 63
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 09:30:00 PDT,+572,+119.597,-0.561824,+119.793,-0.448703,+239.391,-1.01053
2009-07-20 10:00:00 PDT,+194,+119.843,-0.22593,+119.91,-0.187456,+239.753,-0.413387
2009-07-20 10:30:00 PDT,+249,+119.799,-0.28976,+119.885,-0.240405,+239.684,-0.530165
2009-07-20 11:00:00 PDT,+255,+119.51,-0.79749,+119.598,-0.747198,+239.108,-1.54469
2009-07-20 11:30:00 PDT,+194,+119.341,-1.10569,+119.408,-1.06755,+238.75,-2.17323
2009-07-20 12:00:00 PDT,+258,+119.27,-1.21207,+119.359,-1.1614,+238.628,-2.37347
2009-07-20 12:30:00 PDT,+290,+119.118,-1.46266,+119.218,-1.40584,+238.336,-2.8685
2009-07-20 13:00:00 PDT,+241,+119.495,-0.827406,+119.578,-0.77989,+239.073,-1.6073
2009-07-20 13:30:00 PDT,+431,+119.682,-0.448092,+119.83,-0.362775,+239.513,-0.810867
2009-07-20 14:00:00 PDT,+411,+119.697,-0.428245,+119.838,-0.346874,+239.535,-0.775119
2009-07-20 14:30:00 PDT,+221,+119.829,-0.243581,+119.904,-0.199757,+239.733,-0.443338
2009-07-20 15:00:00 PDT,+270,+119.799,-0.268448,+119.891,-0.214915,+239.689,-0.483363
2009-07-20 15:30:00 PDT,+284,+119.773,-0.328058,+119.87,-0.271785,+239.643,-0.599843
2009-07-20 16:00:00 PDT,+255,+119.79,-0.304907,+119.877,-0.25437,+239.666,-0.559276
2009-07-20 16:30:00 PDT,+263,+119.792,-0.282507,+119.881,-0.230369,+239.673,-0.512876
2009-07-20 17:00:00 PDT,+254,+119.815,-0.260651,+119.902,-0.210291,+239.717,-0.470942
2009-07-20 17:30:00 PDT,+207,+119.819,-0.266783,+119.889,-0.225747,+239.708,-0.49253
2009-07-20 18:00:00 PDT,+248,+119.792,-0.302498,+119.877,-0.253347,+239.669,-0.555845
2009-07-20 18:30:00 PDT,+1722,+118.899,-1.46497,+119.496,-1.12698,+238.395,-2.59195
2009-07-20 19:00:00 PDT,+1268,+119.195,-1.06023,+119.632,-0.810461,+238.827,-1.87069
2009-07-20 19:30:00 PDT,+231,+119.809,-0.276206,+119.888,-0.230414,+239.697,-0.50662
2009-07-20 20:00:00 PDT,+514,+119.633,-0.513845,+119.809,-0.412154,+239.442,-0.925999
2009-07-20 20:30:00 PDT,+321,+119.765,-0.350503,+119.875,-0.286915,+239.64,-0.637418
2009-07-20 21:00:00 PDT,+260,+119.813,-0.261386,+119.902,-0.209837,+239.715,-0.471223
2009-07-20 21:30:00 PDT,+264,+119.791,-0.299085,+119.882,-0.24676,+239.673,-0.545845
2009-07-20 22:00:00 PDT,+389,+119.709,-0.412297,+119.842,-0.335271,+239.551,-0.747568
2009-07-20 22:30:00 PDT,+480,+119.652,-0.469569,+119.817,-0.374559,+239.469,-0.844127
2009-07-20 23:00:00 PDT,+474,+119.684,-0.432856,+119.846,-0.339008,+239.529,-0.771865
2009-07-20 23:30:00 PDT,+661,+119.552,-0.616691,+119.779,-0.486024,+239.331,-1.10272
2009-07-21 00:00:00 PDT,+301,+119.756,-0.335481,+119.859,-0.275837,+239.615,-0.611318
2009-07-21 00:30:00 PDT,+258,+119.792,-0.300012,+119.881,-0.248879,+239.673,-0.548891
2009-07-21 01:00:00 PDT,+231,+119.829,-0.241288,+119.908,-0.195481,+239.738,-0.436768
2009-07-21 01:30:00 PDT,+283,+119.789,-0.318455,+119.886,-0.26238,+239.675,-0.580836
2009-07-21 02:00:00 PDT,+280,+119.773,-0.328823,+119.869,-0.273343,+239.641,-0.602165
2009-07-21 02:30:00 PDT,+223,+119.814,-0.270123,+119.891,-0.225915,+239.705,-0.496037
2009-07-21 03:00:00 PDT,+307,+119.787,-0.295754,+119.892,-0.234903,+239.679,-0.530657
2009-07-21 03:30:00 PDT,+351,+119.733,-0.379764,+119.854,-0.310244,+239.587,-0.690008
2009-07-21 04:00:00 PDT,+315,+119.752,-0.355777,+119.86,-0.293375,+239.613,-0.649152
2009-07-21 04:30:00 PDT,+315,+119.766,-0.331807,+119.874,-0.269391,+239.64,-0.601198
2009-07-21 05:00:00 PDT,+247,+119.817,-0.258339,+119.902,-0.209367,+239.719,-0.467706
2009-07-21 05:30:00 PDT,+309,+119.755,-0.352402,+119.861,-0.291188,+239.616,-0.64359
2009-07-21 06:00:00 PDT,+308,+119.756,-0.350707,+119.862,-0.28969,+239.618,-0.640397
2009-07-21 06:30:00 PDT,+246,+119.819,-0.25452,+119.903,-0.205744,+239.722,-0.460264
2009-07-21 07:00:00 PDT,+310,+119.766,-0.330458,+119.872,-0.269032,+239.638,-0.59949
2009-07-21 07:30:00 PDT,+286,+119.769,-0.334166,+119.867,-0.2775,+239.636,-0.611666
2009-07-21 08:00:00 PDT,+269,+119.79,-0.300205,+119.882,-0.24689,+239.673,-0.547095
2009-07-21 08:30:00 PDT,+352,+119.757,-0.336753,+119.877,-0.267005,+239.634,-0.603758
2009-07-21 09:00:00 PDT,+317,+119.75,-0.359245,+119.858,-0.29645,+239.608,-0.655695
2009-07-21 09:30:00 PDT,+314,+119.747,-0.348671,+119.854,-0.286459,+239.601,-0.63513
2009-07-21 10:00:00 PDT,+349,+119.759,-0.334223,+119.879,-0.265069,+239.638,-0.599292
2009-07-21 10:30:00 PDT,+280,+119.791,-0.316401,+119.887,-0.26092,+239.678,-0.577321
2009-07-21 11:00:00 PDT,+892,+119.401,-0.82099,+119.708,-0.644966,+239.109,-1.46596
2009-07-21 11:30:00 PDT,+2897,+118.156,-2.40104,+119.171,-1.83702,+237.327,-4.23807
2009-07-21 12:00:00 PDT,+1149,+119.272,-0.977222,+119.668,-0.75076,+238.94,-1.72798
2009-07-21 12:30:00 PDT,+4659.19,+117.01,-3.05929,+117.336,-2.88034,+234.346,-5.93964
2009-07-21 13:00:00 PDT,+1675,+118.919,-1.44402,+119.499,-1.1152,+238.419,-2.55922
2009-07-21 13:30:00 PDT,+4686.34,+117.018,-3.0397,+117.353,-2.85545,+234.371,-5.89515
2009-07-21 14:00:00 PDT,+762,+119.498,-0.684573,+119.76,-0.534023,+239.258,-1.2186
2009-07-21 14:30:00 PDT,+539,+119.617,-0.53478,+119.802,-0.428162,+239.42,-0.962942
2009-07-21 15:00:00 PDT,+407,+119.7,-0.42449,+119.839,-0.343908,+239.539,-0.768398
2009-07-21 15:30:00 PDT,+260,+119.813,-0.263617,+119.902,-0.212068,+239.714,-0.475685
2009-07-21 16:00:00 PDT,+343,+119.744,-0.363835,+119.861,-0.29589,+239.605,-0.659725
2009-07-21 16:30:00 PDT,+203,+119.815,-0.25775,+119.884,-0.217499,+239.698,-0.475249
2009-07-21 17:00:00 PDT,+1548,+118.95,-1.42474,+119.486,-1.12085,+238.436,-2.54559
2009-07-21 17:30:00 PDT,+1092,+119.02,-1.4242,+119.398,-1.20995,+238.418,-2.63416
2009-07-21 18:00:00 PDT,+2011,+118.548,-1.98203,+119.248,-1.58925,+237.797,-3.57128
2009-07-21 18:30:00 PDT,+1422,+118.912,-1.51983,+119.405,-1.24099,+238.317,-2.76082
2009-07-21 19:00:00 PDT,+211,+119.723,-0.424682,+119.795,-0.382915,+239.519,-0.807597
2009-07-21 19:30:00 PDT,+300,+119.632,-0.56609,+119.734,-0.506781,+239.366,-1.07287
2009-07-21 20:00:00 PDT,+195,+119.757,-0.378777,+119.824,-0.340162,+239.581,-0.71894
2009-07-21 20:30:00 PDT,+307,+119.638,-0.560765,+119.743,-0.500071,+239.38,-1.06084
2009-07-21 21:00:00 PDT,+196,+119.678,-0.519058,+119.745,-0.480298,+239.423,-0.999356
2009-07-21 21:30:00 PDT,+308,+119.673,-0.496108,+119.779,-0.435177,+239.452,-0.931286
2009-07-21 22:00:00 PDT,+304,+119.641,-0.553611,+119.746,-0.493506,+239.387,-1.04712
2009-07-21 22:30:00 PDT,+470,+119.504,-0.741471,+119.666,-0.648694,+239.17,-1.39016
2009-07-21 23:00:00 PDT,+334,+119.629,-0.566355,+119.744,-0.500324,+239.373,-1.06668
2009-07-21 23:30:00 PDT,+575,+119.467,-0.788506,+119.664,-0.675045,+239.131,-1.46355
2009-07-22 00:00:00 PDT,+236,+119.74,-0.398151,+119.821,-0.351423,+239.561,-0.749574
2009-07-22 00:30:00 PDT,+298,+119.657,-0.529163,+119.759,-0.470231,+239.416,-0.999394
2009-07-22 01:00:00 PDT,+243,+119.694,-0.460504,+119.777,-0.412415,+239.471,-0.872919
2009-07-22 01:30:00 PDT,+232,+119.747,-0.38709,+119.827,-0.34115,+239.574,-0.72824
2009-07-22 02:00:00 PDT,+291,+119.657,-0.531085,+119.756,-0.473539,+239.413,-1.00462
2009-07-22 02:30:00 PDT,+210,+119.752,-0.40418,+119.824,-0.362608,+239.576,-0.766789
2009-07-22 03:00:00 PDT,+277,+119.683,-0.489386,+119.778,-0.434587,+239.461,-0.923972
2009-07-22 03:30:00 PDT,+163,+119.784,-0.340112,+119.84,-0.307823,+239.624,-0.647935
2009-07-22 04:00:00 PDT,+251,+119.677,-0.507751,+119.763,-0.458106,+239.439,-0.965857
2009-07-22 04:30:00 PDT,+170,+119.74,-0.417156,+119.798,-0.383506,+239.538,-0.800662
2009-07-22 05:00:00 PDT,+215,+119.769,-0.352441,+119.843,-0.309854,+239.612,-0.662294
2009-07-22 05:30:00 PDT,+209,+119.69,-0.494478,+119.762,-0.453136,+239.452,-0.947614
2009-07-22 06:00:00 PDT,+172,+119.807,-0.296119,+119.866,-0.262032,+239.673,-0.558151
2009-07-22 06:30:00 PDT,+247,+119.661,-0.534111,+119.746,-0.48527,+239.407,-1.01938
2009-07-22 07:00:00 PDT,+162,+119.821,-0.272932,+119.876,-0.24082,+239.697,-0.513752
2009-07-22 07:30:00 PDT,+247,+119.674,-0.51272,+119.759,-0.463869,+239.433,-0.976589
2009-07-22 08:00:00 PDT,+202,+119.736,-0.414929,+119.805,-0.374942,+239.542,-0.789871
2009-07-22 08:30:00 PDT,+293,+119.63,-0.577299,+119.731,-0.519383,+239.361,-1.09668
2009-07-22 09:00:00 PDT,+238,+119.688,-0.489584,+119.77,-0.442503,+239.458,-0.932087
2009-07-22 09:30:00 PDT,+315,+119.642,-0.550396,+119.75,-0.488113,+239.393,-1.03851
2009-07-22 10:00:00 PDT,+228,+119.619,-0.613853,+119.697,-0.568805,+239.317,-1.18266
2009-07-22 10:30:00 PDT,+1261,+119.113,-1.24105,+119.549,-0.993157,+238.661,-2.23421
2009-07-22 11:00:00 PDT,+483,+119.51,-0.737929,+119.676,-0.642586,+239.186,-1.38051
2009-07-22 11:30:00 PDT,+361,+119.695,-0.445161,+119.818,-0.373705,+239.513,-0.818866
2009-07-22 12:00:00 PDT,+175,+119.698,-0.489461,+119.758,-0.454845,+239.456,-0.944307
2009-07-22 12:30:00 PDT,+244,+119.7,-0.46753,+119.783,-0.41925,+239.483,-0.88678
2009-07-22 13:00:00 PDT,+190,+119.53,-0.778363,+119.596,-0.740885,+239.126,-1.51925
2009-07-22 13:30:00 PDT,+220,+119.742,-0.400582,+119.817,-0.357025,+239.558,-0.757607
2009-07-22 14:00:00 PDT,+227,+119.665,-0.533873,+119.743,-0.488987,+239.408,-1.02286
2009-07-22 14:30:00 PDT,+179,+119.775,-0.350881,+119.837,-0.315425,+239.612,-0.666306
2009-07-22 15:00:00 PDT,+262,+119.63,-0.585501,+119.72,-0.533719,+239.351,-1.11922
2009-07-22 15:30:00 PDT,+167,+119.771,-0.362453,+119.828,-0.329378,+239.598,-0.691831
2009-07-22 16:00:00 PDT,+275,+119.65,-0.54638,+119.745,-0.492007,+239.395,-1.03839
2009-07-22 16:30:00 PDT,+165,+119.778,-0.349991,+119.834,-0.317309,+239.612,-0.6673
2009-07-22 17:00:00 PDT,+231,+119.547,-0.740265,+119.626,-0.694682,+239.173,-1.43495
2009-07-22 17:30:00 PDT,+207,+119.458,-0.901256,+119.529,-0.860475,+238.987,-1.76173
2009-07-22 18:00:00 PDT,+164,+119.591,-0.680846,+119.647,-0.648467,+239.238,-1.32931
2009-07-22 18:30:00 PDT,+273,+119.607,-0.619626,+119.7,-0.565687,+239.307,-1.18531
2009-07-22 19:00:00 PDT,+167,+119.572,-0.702454,+119.629,-0.669488,+239.201,-1.37194
2009-07-22 19:30:00 PDT,+381,+119.479,-0.811483,+119.61,-0.736335,+239.089,-1.54782
2009-07-22 20:00:00 PDT,+281,+119.482,-0.839177,+119.579,-0.783777,+239.061,-1.62295
2009-07-22 20:30:00 PDT,+385,+119.548,-0.696455,+119.681,-0.620435,+239.229,-1.31689
2009-07-22 21:00:00 PDT,+936,+119.013,-1.47643,+119.337,-1.29292,+238.351,-2.76935
2009-07-22 21:30:00 PDT,+965,+119.217,-1.12116,+119.55,-0.93128,+238.766,-2.05244
2009-07-22 22:00:00 PDT,+458,+119.49,-0.778417,+119.648,-0.688047,+239.138,-1.46646
2009-07-22 22:30:00 PDT,+406,+119.606,-0.588883,+119.745,-0.508628,+239.352,-1.09751
2009-07-22 23:00:00 PDT,+373,+119.588,-0.630305,+119.716,-0.556607,+239.303,-1.18691
2009-07-22 23:30:00 PDT,+382,+119.651,-0.516859,+119.782,-0.441297,+239.433,-0.958156
2009-07-23 00:00:00 PDT,+328,+119.618,-0.590334,+119.73,-0.525505,+239.348,-1.11584
2009-07-23 00:30:00 PDT,+318,+119.667,-0.488931,+119.776,-0.426012,+239.443,-0.914944
2009-07-23 01:00:00 PDT,+939,+119.255,-1.06136,+119.579,-0.876491,+238.834,-1.93785
2009-07-23 01:30:00 PDT,+334,+119.701,-0.441197,+119.816,-0.375086,+239.517,-0.816283
2009-07-23 02:00:00 PDT,+392,+119.539,-0.712222,+119.673,-0.634831,+239.212,-1.34705
2009-07-23 02:30:00 PDT,+254,+119.764,-0.351146,+119.851,-0.30083,+239.616,-0.651976
2009-07-23 03:00:00 PDT,+333,+119.6,-0.620543,+119.714,-0.554746,+239.315,-1.17529
2009-07-23 03:30:00 PDT,+288,+119.702,-0.452344,+119.801,-0.395347,+239.503,-0.847691
2009-07-23 04:00:00 PDT,+283,+119.658,-0.530842,+119.755,-0.474878,+239.414,-1.00572
2009-07-23 04:30:00 PDT,+303,+119.638,-0.561282,+119.742,-0.501379,+239.38,-1.06266
2009-07-23 05:00:00 PDT,+245,+119.775,-0.334298,+119.859,-0.285758,+239.634,-0.620057
2009-07-23 05:30:00 PDT,+340,+119.562,-0.685604,+119.679,-0.618466,+239.241,-1.30407
2009-07-23 06:00:00 PDT,+244,+119.745,-0.387685,+119.829,-0.339368,+239.574,-0.727053
2009-07-23 06:30:00 PDT,+337,+119.659,-0.515345,+119.774,-0.448688,+239.433,-0.964033
2009-07-23 07:00:00 PDT,+243,+119.457,-0.892414,+119.541,-0.844534,+238.998,-1.73695
2009-07-23 07:30:00 PDT,+303,+119.592,-0.642395,+119.696,-0.58254,+239.288,-1.22493
2009-07-23 08:00:00 PDT,+275,+119.654,-0.539989,+119.749,-0.485613,+239.403,-1.0256
2009-07-23 08:30:00 PDT,+343,+119.615,-0.590671,+119.733,-0.522877,+239.349,-1.11355
2009-07-23 09:00:00 PDT,+523,+119.584,-0.59911,+119.763,-0.495725,+239.347,-1.09484
2009-07-23 09:30:00 PDT,+207,+119.664,-0.541621,+119.735,-0.500694,+239.398,-1.04231
2009-07-23 10:00:00 PDT,+265,+119.558,-0.710591,+119.649,-0.65828,+239.208,-1.36887
2009-07-23 10:30:00 PDT,+254,+119.652,-0.549706,+119.739,-0.499488,+239.391,-1.04919
2009-07-23 11:00:00 PDT,+1333,+119.093,-1.23831,+119.553,-0.976206,+238.646,-2.21452
2009-07-23 11:30:00 PDT,+440,+119.521,-0.729536,+119.672,-0.642678,+239.194,-1.37221
2009-07-23 12:00:00 PDT,+707,+119.459,-0.768805,+119.702,-0.629248,+239.16,-1.39805
2009-07-23 12:30:00 PDT,+3981.94,+117.022,-3.20441,+117.109,-3.15706,+234.131,-6.36147
2009-07-23 13:00:00 PDT,+975,+119.319,-0.941242,+119.655,-0.749048,+238.974,-1.69029
2009-07-23 13:30:00 PDT,+622,+119.406,-0.883007,+119.62,-0.76038,+239.026,-1.64339
2009-07-23 14:00:00 PDT,+396,+119.414,-0.947077,+119.551,-0.869084,+238.965,-1.81616
2009-07-23 14:30:00 PDT,+191,+119.693,-0.492263,+119.759,-0.454482,+239.452,-0.946745
2009-07-23 15:00:00 PDT,+227,+119.773,-0.341915,+119.85,-0.296945,+239.623,-0.63886
2009-07-23 15:30:00 PDT,+219,+119.409,-0.981533,+119.485,-0.938421,+238.894,-1.91995
2009-07-23 16:00:00 PDT,+194,+119.779,-0.339278,+119.846,-0.300847,+239.625,-0.640125
2009-07-23 16:30:00 PDT,+242,+119.666,-0.528013,+119.749,-0.480158,+239.415,-1.00817
2009-07-23 17:00:00 PDT,+335,+119.696,-0.450472,+119.811,-0.384168,+239.506,-0.83464
2009-07-23 17:30:00 PDT,+1493,+118.566,-2.08462,+119.087,-1.79351,+237.653,-3.87813
2009-07-23 18:00:00 PDT,+3976.95,+117.279,-2.79741,+117.363,-2.75141,+234.642,-5.54882
2009-07-23 18:30:00 PDT,+1965,+118.487,-2.09525,+119.172,-1.71193,+237.659,-3.80718
2009-07-23 19:00:00 PDT,+1538,+118.833,-1.6245,+119.367,-1.32319,+238.2,-2.94769
2009-07-23 19:30:00 PDT,+306,+119.549,-0.715109,+119.654,-0.654704,+239.203,-1.36981
2009-07-23 20:00:00 PDT,+198,+119.612,-0.652231,+119.68,-0.61313,+239.292,-1.26536
2009-07-23 20:30:00 PDT,+355,+119.469,-0.842061,+119.591,-0.772067,+239.059,-1.61413
2009-07-23 21:00:00 PDT,+266,+119.48,-0.847257,+119.571,-0.794819,+239.051,-1.64208
2009-07-23 21:30:00 PDT,+530,+119.29,-1.10664,+119.473,-1.00239,+238.763,-2.10903
2009-07-23 22:00:00 PDT,+675,+119.106,-1.38536,+119.339,-1.25294,+238.445,-2.63829
2009-07-23 22:30:00 PDT,+951,+119.283,-1.00958,+119.611,-0.82225,+238.894,-1.83183
2009-07-23 23:00:00 PDT,+540,+119.436,-0.834932,+119.622,-0.728423,+239.058,-1.56336
2009-07-23 23:30:00 PDT,+4314.95,+117.135,-2.94579,+117.339,-2.83386,+234.474,-5.77965
2009-07-24 00:00:00 PDT,+392,+119.518,-0.747503,+119.653,-0.670139,+239.171,-1.41764
2009-07-24 00:30:00 PDT,+364,+119.696,-0.441545,+119.821,-0.369493,+239.517,-0.811038
2009-07-24 01:00:00 PDT,+270,+119.623,-0.59604,+119.716,-0.542682,+239.339,-1.13872
2009-07-24 01:30:00 PDT,+335,+119.697,-0.44825,+119.812,-0.381945,+239.508,-0.830195
2009-07-24 02:00:00 PDT,+243,+119.648,-0.560301,+119.731,-0.512264,+239.379,-1.07256
2009-07-24 02:30:00 PDT,+264,+119.748,-0.377047,+119.838,-0.324763,+239.587,-0.701809
2009-07-24 03:00:00 PDT,+240,+119.669,-0.523004,+119.752,-0.475543,+239.421,-0.998547
2009-07-24 03:30:00 PDT,+243,+119.701,-0.465834,+119.784,-0.417752,+239.486,-0.883585
2009-07-24 04:00:00 PDT,+256,+119.728,-0.414549,+119.816,-0.363868,+239.544,-0.778417
2009-07-24 04:30:00 PDT,+223,+119.679,-0.510694,+119.755,-0.466589,+239.434,-0.977283
2009-07-24 05:00:00 PDT,+269,+119.753,-0.367941,+119.845,-0.314662,+239.597,-0.682603
2009-07-24 05:30:00 PDT,+200,+119.673,-0.527501,+119.741,-0.487953,+239.414,-1.01545
2009-07-24 06:00:00 PDT,+292,+119.714,-0.42969,+119.814,-0.371889,+239.528,-0.801579
2009-07-24 06:30:00 PDT,+196,+118.915,-1.82484,+118.983,-1.78659,+237.899,-3.61143
2009-07-24 07:00:00 PDT,+287,+119.39,-0.996281,+119.489,-0.939785,+238.878,-1.93607
2009-07-24 07:30:00 PDT,+198,+119.656,-0.558635,+119.723,-0.519495,+239.379,-1.07813
2009-07-24 08:00:00 PDT,+288,+119.772,-0.328562,+119.87,-0.271497,+239.642,-0.600059
2009-07-24 08:30:00 PDT,+199,+119.812,-0.280441,+119.88,-0.240996,+239.693,-0.521437
2009-07-24 09:00:00 PDT,+280,+119.771,-0.33205,+119.867,-0.276572,+239.638,-0.608622
2009-07-24 09:30:00 PDT,+464,+119.687,-0.431761,+119.845,-0.339894,+239.532,-0.771655
2009-07-24 10:00:00 PDT,+281,+119.762,-0.347333,+119.858,-0.291665,+239.62,-0.638998
2009-07-24 10:30:00 PDT,+183,+119.822,-0.267497,+119.884,-0.231219,+239.706,-0.498716
2009-07-24 11:00:00 PDT,+314,+119.776,-0.313081,+119.884,-0.250852,+239.66,-0.563933
2009-07-24 11:30:00 PDT,+228,+119.809,-0.278012,+119.887,-0.232816,+239.696,-0.510828
2009-07-24 12:00:00 PDT,+1315,+119.123,-1.19087,+119.577,-0.932189,+238.7,-2.12306
2009-07-24 12:30:00 PDT,+278,+119.781,-0.314142,+119.876,-0.25905,+239.657,-0.573191
2009-07-24 13:00:00 PDT,+418,+119.611,-0.578192,+119.754,-0.495556,+239.366,-1.07375
2009-07-24 13:30:00 PDT,+327,+119.735,-0.382998,+119.847,-0.318236,+239.582,-0.701233
2009-07-24 14:00:00 PDT,+222,+119.738,-0.405768,+119.814,-0.361817,+239.552,-0.767585
2009-07-24 14:30:00 PDT,+278,+119.508,-0.795151,+119.604,-0.740319,+239.112,-1.53547
2009-07-24 15:00:00 PDT,+368,+119.678,-0.471962,+119.805,-0.399139,+239.483,-0.8711
2009-07-24 15:30:00 PDT,+1853,+118.796,-1.58991,+119.439,-1.22658,+238.235,-2.81649
2009-07-24 16:00:00 PDT,+804,+119.44,-0.776658,+119.716,-0.617946,+239.156,-1.3946
2009-07-24 16:30:00 PDT,+307,+119.754,-0.354924,+119.859,-0.294107,+239.613,-0.649031
2009-07-24 17:00:00 PDT,+186,+119.707,-0.470648,+119.771,-0.433849,+239.478,-0.904497
2009-07-24 17:30:00 PDT,+255,+119.551,-0.725888,+119.639,-0.67556,+239.19,-1.40145
2009-07-24 18:00:00 PDT,+190,+119.802,-0.299774,+119.867,-0.26212,+239.669,-0.561894
2009-07-24 18:30:00 PDT,+217,+119.806,-0.284587,+119.881,-0.241574,+239.687,-0.526161
2009-07-24 19:00:00 PDT,+485,+119.62,-0.542989,+119.787,-0.447066,+239.407,-0.990055
2009-07-24 19:30:00 PDT,+600,+119.545,-0.645407,+119.751,-0.526842,+239.296,-1.17225
2009-07-24 20:00:00 PDT,+392,+119.681,-0.460291,+119.816,-0.382707,+239.497,-0.842998
2009-07-24 20:30:00 PDT,+529,+119.34,-1.02247,+119.522,-0.91833,+238.861,-1.9408
2009-07-24 21:00:00 PDT,+428,+119.384,-0.990918,+119.531,-0.906656,+238.915,-1.89757
2009-07-24 21:30:00 PDT,+1074,+118.846,-1.72295,+119.219,-1.51287,+238.065,-3.23582
2009-07-24 22:00:00 PDT,+2586,+118.105,-2.56462,+119.011,-2.06221,+237.116,-4.62683
2009-07-24 22:30:00 PDT,+825,+119.47,-0.716766,+119.753,-0.553807,+239.223,-1.27057
2009-07-24 23:00:00 PDT,+619,+119.566,-0.601467,+119.779,-0.479091,+239.345,-1.08056
2009-07-24 23:30:00 PDT,+561,+119.594,-0.551485,+119.786,-0.44052,+239.381,-0.992005
2009-07-25 00:00:00 PDT,+535,+119.631,-0.511376,+119.814,-0.405524,+239.445,-0.9169
2009-07-25 00:30:00 PDT,+500,+119.658,-0.472049,+119.83,-0.373089,+239.488,-0.845138
2009-07-25 01:00:00 PDT,+448,+119.661,-0.481381,+119.815,-0.392726,+239.476,-0.874107
2009-07-25 01:30:00 PDT,+316,+119.746,-0.366587,+119.854,-0.303994,+239.601,-0.670581
2009-07-25 02:00:00 PDT,+252,+119.814,-0.261667,+119.9,-0.211704,+239.715,-0.47337
2009-07-25 02:30:00 PDT,+313,+119.756,-0.349646,+119.863,-0.287637,+239.618,-0.637283
2009-07-25 03:00:00 PDT,+204,+119.822,-0.280288,+119.892,-0.239855,+239.714,-0.520143
2009-07-25 03:30:00 PDT,+296,+119.776,-0.318424,+119.877,-0.259767,+239.653,-0.578191
2009-07-25 04:00:00 PDT,+210,+119.829,-0.247749,+119.9,-0.206109,+239.729,-0.453858
2009-07-25 04:30:00 PDT,+271,+119.766,-0.342721,+119.859,-0.289032,+239.625,-0.631753
2009-07-25 05:00:00 PDT,+167,+119.848,-0.224481,+119.905,-0.191362,+239.753,-0.415843
2009-07-25 05:30:00 PDT,+253,+119.81,-0.270195,+119.896,-0.220037,+239.706,-0.490232
2009-07-25 06:00:00 PDT,+167,+119.833,-0.251114,+119.89,-0.218004,+239.724,-0.469118
2009-07-25 06:30:00 PDT,+251,+119.796,-0.295057,+119.882,-0.245309,+239.678,-0.540366
2009-07-25 07:00:00 PDT,+163,+119.866,-0.193324,+119.922,-0.160988,+239.788,-0.354312
2009-07-25 07:30:00 PDT,+235,+119.584,-0.67405,+119.665,-0.627646,+239.249,-1.3017
2009-07-25 08:00:00 PDT,+204,+119.811,-0.280508,+119.881,-0.240072,+239.692,-0.52058
