# file...... V_tm_7.csv
# date...... Fri May 18 11:46:44 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 66
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 09:00:00 PDT,+87,+119.83,-0.279478,+119.86,-0.262235,+239.69,-0.541713
2009-07-20 09:30:00 PDT,+87,+119.724,-0.468766,+119.754,-0.451555,+239.477,-0.920321
2009-07-20 10:00:00 PDT,+60,+119.879,-0.200137,+119.899,-0.188237,+239.778,-0.388374
2009-07-20 10:30:00 PDT,+76,+119.845,-0.25649,+119.87,-0.241425,+239.715,-0.497915
2009-07-20 11:00:00 PDT,+491,+119.448,-0.843368,+119.617,-0.746545,+239.065,-1.58991
2009-07-20 11:30:00 PDT,+785,+119.185,-1.21979,+119.456,-1.06552,+238.641,-2.28531
2009-07-20 12:00:00 PDT,+831,+119.118,-1.32271,+119.405,-1.15955,+238.523,-2.48227
2009-07-20 12:30:00 PDT,+1016,+118.925,-1.60262,+119.277,-1.40365,+238.202,-3.00627
2009-07-20 13:00:00 PDT,+525,+119.42,-0.882506,+119.601,-0.779014,+239.022,-1.66152
2009-07-20 13:30:00 PDT,+88,+119.772,-0.382055,+119.802,-0.364631,+239.574,-0.746686
2009-07-20 14:00:00 PDT,+84,+119.782,-0.365371,+119.811,-0.348737,+239.593,-0.714108
2009-07-20 14:30:00 PDT,+60,+119.872,-0.212339,+119.892,-0.20044,+239.764,-0.41278
2009-07-20 15:00:00 PDT,+53,+119.855,-0.226681,+119.873,-0.216172,+239.729,-0.442853
2009-07-20 15:30:00 PDT,+85,+119.825,-0.289795,+119.854,-0.272951,+239.679,-0.562747
2009-07-20 16:00:00 PDT,+87,+119.834,-0.272533,+119.864,-0.25529,+239.698,-0.527823
2009-07-20 16:30:00 PDT,+69,+119.842,-0.245177,+119.866,-0.231496,+239.708,-0.476673
2009-07-20 17:00:00 PDT,+49,+119.868,-0.221191,+119.885,-0.211474,+239.754,-0.432665
2009-07-20 17:30:00 PDT,+85,+119.85,-0.243342,+119.88,-0.22649,+239.73,-0.469833
2009-07-20 18:00:00 PDT,+88,+119.834,-0.271731,+119.864,-0.254289,+239.698,-0.52602
2009-07-20 18:30:00 PDT,+76,+119.334,-1.15028,+119.36,-1.13535,+238.694,-2.28563
2009-07-20 19:00:00 PDT,+50,+119.514,-0.826382,+119.532,-0.816525,+239.046,-1.64291
2009-07-20 19:30:00 PDT,+79,+119.849,-0.246641,+119.876,-0.230979,+239.725,-0.47762
2009-07-20 20:00:00 PDT,+87,+119.744,-0.431784,+119.774,-0.414567,+239.519,-0.84635
2009-07-20 20:30:00 PDT,+78,+119.831,-0.304133,+119.858,-0.28868,+239.689,-0.592813
2009-07-20 21:00:00 PDT,+47,+119.869,-0.220276,+119.885,-0.210956,+239.754,-0.431233
2009-07-20 21:30:00 PDT,+76,+119.841,-0.262736,+119.867,-0.247671,+239.708,-0.510407
2009-07-20 22:00:00 PDT,+86,+119.788,-0.35397,+119.817,-0.336938,+239.605,-0.690908
2009-07-20 22:30:00 PDT,+83,+119.756,-0.393119,+119.785,-0.376686,+239.541,-0.769805
2009-07-20 23:00:00 PDT,+48,+119.795,-0.350786,+119.811,-0.34128,+239.606,-0.692066
2009-07-20 23:30:00 PDT,+75,+119.705,-0.504133,+119.731,-0.489302,+239.436,-0.993435
2009-07-21 00:00:00 PDT,+88,+119.812,-0.2945,+119.842,-0.277061,+239.653,-0.571561
2009-07-21 00:30:00 PDT,+79,+119.839,-0.265579,+119.866,-0.24992,+239.705,-0.5155
2009-07-21 01:00:00 PDT,+48,+119.877,-0.20605,+119.894,-0.19653,+239.771,-0.40258
2009-07-21 01:30:00 PDT,+76,+119.846,-0.279077,+119.872,-0.264016,+239.717,-0.543093
2009-07-21 02:00:00 PDT,+88,+119.823,-0.291924,+119.853,-0.274486,+239.676,-0.56641
2009-07-21 02:30:00 PDT,+77,+119.852,-0.242063,+119.879,-0.226797,+239.731,-0.46886
2009-07-21 03:00:00 PDT,+43,+119.856,-0.244932,+119.871,-0.236407,+239.727,-0.481339
2009-07-21 03:30:00 PDT,+83,+119.803,-0.328291,+119.832,-0.311849,+239.635,-0.640139
2009-07-21 04:00:00 PDT,+87,+119.812,-0.311969,+119.842,-0.294732,+239.653,-0.606702
2009-07-21 04:30:00 PDT,+67,+119.831,-0.284144,+119.853,-0.270866,+239.684,-0.555009
2009-07-21 05:00:00 PDT,+51,+119.868,-0.220638,+119.886,-0.210525,+239.754,-0.431163
2009-07-21 05:30:00 PDT,+88,+119.813,-0.309944,+119.843,-0.292508,+239.656,-0.602452
2009-07-21 06:00:00 PDT,+87,+119.814,-0.308276,+119.844,-0.291038,+239.657,-0.599314
2009-07-21 06:30:00 PDT,+49,+119.87,-0.216588,+119.887,-0.206871,+239.758,-0.423459
2009-07-21 07:00:00 PDT,+70,+119.829,-0.284242,+119.852,-0.27037,+239.681,-0.554612
2009-07-21 07:30:00 PDT,+88,+119.82,-0.29615,+119.851,-0.278712,+239.671,-0.574863
2009-07-21 08:00:00 PDT,+72,+119.842,-0.262131,+119.866,-0.247859,+239.708,-0.50999
2009-07-21 08:30:00 PDT,+48,+119.836,-0.27793,+119.853,-0.268417,+239.689,-0.546347
2009-07-21 09:00:00 PDT,+89,+119.81,-0.315388,+119.84,-0.297755,+239.649,-0.613143
2009-07-21 09:30:00 PDT,+90,+119.805,-0.305615,+119.836,-0.287781,+239.641,-0.593396
2009-07-21 10:00:00 PDT,+47,+119.838,-0.276114,+119.854,-0.266799,+239.692,-0.542914
2009-07-21 10:30:00 PDT,+76,+119.846,-0.277591,+119.872,-0.26253,+239.719,-0.540121
2009-07-21 11:00:00 PDT,+90,+119.611,-0.667279,+119.642,-0.64951,+239.253,-1.31679
2009-07-21 11:30:00 PDT,+72,+118.911,-1.86397,+118.936,-1.84993,+237.846,-3.7139
2009-07-21 12:00:00 PDT,+50,+119.56,-0.766573,+119.577,-0.756712,+239.137,-1.52328
2009-07-21 12:30:00 PDT,+88,+117.671,-2.64009,+117.702,-2.62296,+235.372,-5.26305
2009-07-21 13:00:00 PDT,+89,+119.338,-1.14093,+119.369,-1.12344,+238.706,-2.26437
2009-07-21 13:30:00 PDT,+54,+117.695,-2.60865,+117.714,-2.59813,+235.408,-5.20678
2009-07-21 14:00:00 PDT,+64,+119.681,-0.550457,+119.703,-0.537807,+239.383,-1.08826
2009-07-21 14:30:00 PDT,+87,+119.735,-0.447982,+119.765,-0.430768,+239.501,-0.878751
2009-07-21 15:00:00 PDT,+83,+119.784,-0.362247,+119.813,-0.34581,+239.597,-0.708057
2009-07-21 15:30:00 PDT,+47,+119.868,-0.222633,+119.884,-0.213313,+239.752,-0.435946
2009-07-21 16:00:00 PDT,+75,+119.814,-0.312327,+119.839,-0.297468,+239.653,-0.609795
2009-07-21 16:30:00 PDT,+88,+119.844,-0.235601,+119.875,-0.218152,+239.719,-0.453753
2009-07-21 17:00:00 PDT,+157,+119.317,-1.15883,+119.371,-1.12798,+238.688,-2.28681
2009-07-21 17:30:00 PDT,+458,+119.187,-1.30332,+119.345,-1.21342,+238.532,-2.51674
2009-07-21 18:00:00 PDT,+312,+118.999,-1.65856,+119.107,-1.59755,+238.106,-3.25611
2009-07-21 18:30:00 PDT,+320,+119.203,-1.30954,+119.314,-1.24675,+238.517,-2.55629
2009-07-21 19:00:00 PDT,+219,+119.722,-0.425974,+119.797,-0.382623,+239.519,-0.808597
2009-07-21 19:30:00 PDT,+274,+119.638,-0.561107,+119.732,-0.506938,+239.371,-1.06805
2009-07-21 20:00:00 PDT,+187,+119.76,-0.377304,+119.824,-0.340273,+239.583,-0.717578
2009-07-21 20:30:00 PDT,+263,+119.649,-0.552487,+119.739,-0.500491,+239.389,-1.05298
2009-07-21 21:00:00 PDT,+301,+119.651,-0.539419,+119.754,-0.479899,+239.404,-1.01932
2009-07-21 21:30:00 PDT,+209,+119.699,-0.477164,+119.771,-0.435816,+239.47,-0.912981
2009-07-21 22:00:00 PDT,+259,+119.653,-0.545098,+119.742,-0.493889,+239.395,-1.03899
2009-07-21 22:30:00 PDT,+308,+119.546,-0.710224,+119.652,-0.649419,+239.199,-1.35964
2009-07-21 23:00:00 PDT,+250,+119.651,-0.550327,+119.737,-0.5009,+239.388,-1.05123
2009-07-21 23:30:00 PDT,+274,+119.546,-0.731011,+119.64,-0.676935,+239.185,-1.40795
2009-07-22 00:00:00 PDT,+175,+119.756,-0.386487,+119.816,-0.351836,+239.572,-0.738324
2009-07-22 00:30:00 PDT,+242,+119.672,-0.518642,+119.755,-0.470782,+239.426,-0.989424
2009-07-22 01:00:00 PDT,+231,+119.698,-0.458374,+119.777,-0.41266,+239.474,-0.871033
2009-07-22 01:30:00 PDT,+168,+119.764,-0.374917,+119.821,-0.341649,+239.585,-0.716567
2009-07-22 02:00:00 PDT,+249,+119.668,-0.523264,+119.753,-0.474022,+239.421,-0.997286
2009-07-22 02:30:00 PDT,+195,+119.758,-0.40187,+119.825,-0.363268,+239.583,-0.765137
2009-07-22 03:00:00 PDT,+222,+119.697,-0.479074,+119.773,-0.435154,+239.47,-0.914229
2009-07-22 03:30:00 PDT,+174,+119.781,-0.34238,+119.841,-0.307912,+239.622,-0.650292
2009-07-22 04:00:00 PDT,+254,+119.676,-0.508644,+119.763,-0.458406,+239.438,-0.967049
2009-07-22 04:30:00 PDT,+233,+119.723,-0.429505,+119.803,-0.383386,+239.526,-0.81289
2009-07-22 05:00:00 PDT,+150,+119.786,-0.340082,+119.838,-0.310369,+239.624,-0.650451
2009-07-22 05:30:00 PDT,+271,+119.674,-0.506684,+119.767,-0.453082,+239.44,-0.959766
2009-07-22 06:00:00 PDT,+132,+119.818,-0.288513,+119.863,-0.262353,+239.68,-0.550866
2009-07-22 06:30:00 PDT,+279,+119.653,-0.540562,+119.748,-0.485394,+239.401,-1.02596
2009-07-22 07:00:00 PDT,+120,+119.832,-0.264863,+119.873,-0.241076,+239.705,-0.505939
2009-07-22 07:30:00 PDT,+261,+119.67,-0.515718,+119.76,-0.464098,+239.43,-0.979816
2009-07-22 08:00:00 PDT,+210,+119.734,-0.416706,+119.806,-0.375135,+239.54,-0.791841
2009-07-22 08:30:00 PDT,+285,+119.632,-0.575857,+119.73,-0.519522,+239.362,-1.09538
2009-07-22 09:00:00 PDT,+249,+119.685,-0.491741,+119.771,-0.442484,+239.456,-0.934225
2009-07-22 09:30:00 PDT,+248,+119.66,-0.537753,+119.745,-0.488716,+239.404,-1.02647
2009-07-22 10:00:00 PDT,+358,+119.585,-0.63913,+119.708,-0.568403,+239.293,-1.20753
2009-07-22 10:30:00 PDT,+193,+119.396,-1.03731,+119.463,-0.999345,+238.859,-2.03666
2009-07-22 11:00:00 PDT,+292,+119.56,-0.701568,+119.66,-0.643921,+239.22,-1.34549
2009-07-22 11:30:00 PDT,+132,+119.755,-0.401071,+119.8,-0.37494,+239.554,-0.776011
2009-07-22 12:00:00 PDT,+290,+119.668,-0.511849,+119.767,-0.45449,+239.435,-0.966339
2009-07-22 12:30:00 PDT,+227,+119.704,-0.464465,+119.782,-0.419549,+239.487,-0.884014
2009-07-22 13:00:00 PDT,+521,+119.444,-0.842337,+119.623,-0.739593,+239.068,-1.58193
2009-07-22 13:30:00 PDT,+187,+119.75,-0.394404,+119.814,-0.357379,+239.565,-0.751782
2009-07-22 14:00:00 PDT,+292,+119.648,-0.546686,+119.748,-0.488951,+239.396,-1.03564
2009-07-22 14:30:00 PDT,+173,+119.777,-0.349859,+119.836,-0.315592,+239.613,-0.66545
2009-07-22 15:00:00 PDT,+312,+119.617,-0.595443,+119.724,-0.533781,+239.341,-1.12922
2009-07-22 15:30:00 PDT,+191,+119.765,-0.367131,+119.83,-0.329304,+239.594,-0.696435
2009-07-22 16:00:00 PDT,+272,+119.651,-0.546019,+119.745,-0.49224,+239.396,-1.03826
2009-07-22 16:30:00 PDT,+182,+119.774,-0.35334,+119.836,-0.317291,+239.61,-0.670631
2009-07-22 17:00:00 PDT,+460,+119.487,-0.784695,+119.645,-0.693936,+239.131,-1.47863
2009-07-22 17:30:00 PDT,+608,+119.352,-0.978855,+119.562,-0.859104,+238.914,-1.83796
2009-07-22 18:00:00 PDT,+455,+119.514,-0.7372,+119.671,-0.647385,+239.185,-1.38459
2009-07-22 18:30:00 PDT,+335,+119.59,-0.631548,+119.705,-0.56536,+239.295,-1.19691
2009-07-22 19:00:00 PDT,+476,+119.491,-0.761616,+119.654,-0.667672,+239.145,-1.42929
2009-07-22 19:30:00 PDT,+423,+119.468,-0.819625,+119.613,-0.736195,+239.081,-1.55582
2009-07-22 20:00:00 PDT,+509,+119.422,-0.883381,+119.597,-0.783046,+239.019,-1.66643
2009-07-22 20:30:00 PDT,+323,+119.565,-0.684867,+119.675,-0.621086,+239.24,-1.30595
2009-07-22 21:00:00 PDT,+603,+119.101,-1.41364,+119.309,-1.29539,+238.41,-2.70903
2009-07-22 21:30:00 PDT,+291,+119.394,-0.992469,+119.494,-0.935184,+238.888,-1.92765
2009-07-22 22:00:00 PDT,+344,+119.521,-0.7568,+119.639,-0.688919,+239.159,-1.44572
2009-07-22 22:30:00 PDT,+221,+119.655,-0.553395,+119.73,-0.509704,+239.385,-1.0631
2009-07-22 23:00:00 PDT,+277,+119.613,-0.611971,+119.708,-0.557237,+239.321,-1.16921
2009-07-22 23:30:00 PDT,+178,+119.705,-0.477737,+119.766,-0.442523,+239.47,-0.92026
2009-07-23 00:00:00 PDT,+273,+119.632,-0.58002,+119.726,-0.52606,+239.358,-1.10608
2009-07-23 00:30:00 PDT,+203,+119.697,-0.467023,+119.766,-0.426855,+239.463,-0.893878
2009-07-23 01:00:00 PDT,+258,+119.434,-0.931289,+119.523,-0.880472,+238.957,-1.81176
2009-07-23 01:30:00 PDT,+145,+119.751,-0.404994,+119.8,-0.376289,+239.551,-0.781283
2009-07-23 02:00:00 PDT,+330,+119.555,-0.700736,+119.668,-0.635583,+239.223,-1.33632
2009-07-23 02:30:00 PDT,+123,+119.798,-0.326049,+119.84,-0.301682,+239.639,-0.627731
2009-07-23 03:00:00 PDT,+293,+119.61,-0.61323,+119.711,-0.555335,+239.321,-1.16856
2009-07-23 03:30:00 PDT,+184,+119.729,-0.432556,+119.792,-0.396139,+239.522,-0.828695
2009-07-23 04:00:00 PDT,+252,+119.666,-0.525177,+119.753,-0.475342,+239.419,-1.00052
2009-07-23 04:30:00 PDT,+264,+119.648,-0.554116,+119.739,-0.501923,+239.387,-1.05604
2009-07-23 05:00:00 PDT,+115,+119.809,-0.309379,+119.848,-0.286593,+239.657,-0.595971
2009-07-23 05:30:00 PDT,+342,+119.561,-0.686435,+119.678,-0.618902,+239.239,-1.30534
2009-07-23 06:00:00 PDT,+160,+119.767,-0.37167,+119.822,-0.339985,+239.588,-0.711654
2009-07-23 06:30:00 PDT,+204,+119.693,-0.490011,+119.763,-0.449657,+239.456,-0.939667
2009-07-23 07:00:00 PDT,+577,+119.369,-0.957119,+119.567,-0.843452,+238.936,-1.80057
2009-07-23 07:30:00 PDT,+331,+119.584,-0.648185,+119.698,-0.5828,+239.282,-1.23098
2009-07-23 08:00:00 PDT,+265,+119.657,-0.538388,+119.748,-0.485988,+239.404,-1.02438
2009-07-23 08:30:00 PDT,+262,+119.636,-0.575426,+119.726,-0.523639,+239.363,-1.09906
2009-07-23 09:00:00 PDT,+150,+119.681,-0.527681,+119.732,-0.498022,+239.413,-1.0257
2009-07-23 09:30:00 PDT,+311,+119.636,-0.561955,+119.743,-0.500471,+239.379,-1.06243
2009-07-23 10:00:00 PDT,+414,+119.519,-0.739395,+119.661,-0.65768,+239.181,-1.39707
2009-07-23 10:30:00 PDT,+288,+119.643,-0.556346,+119.742,-0.499407,+239.384,-1.05575
2009-07-23 11:00:00 PDT,+144,+119.405,-1.01099,+119.455,-0.982652,+238.86,-1.99364
2009-07-23 11:30:00 PDT,+314,+119.554,-0.705534,+119.662,-0.643544,+239.216,-1.34908
2009-07-23 12:00:00 PDT,+170,+119.599,-0.665909,+119.658,-0.632341,+239.257,-1.29825
2009-07-23 12:30:00 PDT,+656,+117.347,-3.02321,+117.579,-2.89589,+234.926,-5.9191
2009-07-23 13:00:00 PDT,+136,+119.539,-0.780556,+119.586,-0.753733,+239.125,-1.53429
2009-07-23 13:30:00 PDT,+320,+119.485,-0.82551,+119.595,-0.76241,+239.08,-1.58792
2009-07-23 14:00:00 PDT,+520,+119.384,-0.971891,+119.563,-0.869489,+238.946,-1.84138
2009-07-23 14:30:00 PDT,+282,+119.669,-0.509983,+119.766,-0.454205,+239.435,-0.964187
2009-07-23 15:00:00 PDT,+134,+119.797,-0.324075,+119.843,-0.297528,+239.64,-0.621603
2009-07-23 15:30:00 PDT,+667,+119.291,-1.06813,+119.521,-0.936866,+238.812,-2.005
2009-07-23 16:00:00 PDT,+154,+119.79,-0.331521,+119.843,-0.301013,+239.633,-0.632534
2009-07-23 16:30:00 PDT,+278,+119.656,-0.535145,+119.752,-0.480173,+239.408,-1.01532
2009-07-23 17:00:00 PDT,+153,+119.744,-0.415593,+119.796,-0.385308,+239.539,-0.800901
2009-07-23 17:30:00 PDT,+738,+118.767,-1.94204,+119.023,-1.79807,+237.79,-3.74012
2009-07-23 18:00:00 PDT,+323,+117.691,-2.55292,+117.804,-2.48995,+235.495,-5.04287
2009-07-23 18:30:00 PDT,+438,+118.893,-1.80498,+119.045,-1.71944,+237.938,-3.52442
2009-07-23 19:00:00 PDT,+331,+119.152,-1.39387,+119.267,-1.32897,+238.419,-2.72284
2009-07-23 19:30:00 PDT,+391,+119.527,-0.731669,+119.661,-0.654489,+239.188,-1.38616
2009-07-23 20:00:00 PDT,+410,+119.559,-0.693671,+119.7,-0.612718,+239.26,-1.30639
2009-07-23 20:30:00 PDT,+463,+119.44,-0.863231,+119.599,-0.77195,+239.039,-1.63518
2009-07-23 21:00:00 PDT,+525,+119.411,-0.897486,+119.592,-0.794009,+239.003,-1.69149
2009-07-23 21:30:00 PDT,+565,+119.28,-1.11402,+119.475,-1.0029,+238.756,-2.11692
2009-07-23 22:00:00 PDT,+700,+119.098,-1.39085,+119.34,-1.25353,+238.438,-2.64438
2009-07-23 22:30:00 PDT,+209,+119.478,-0.867538,+119.55,-0.826349,+239.028,-1.69389
2009-07-23 23:00:00 PDT,+343,+119.488,-0.797479,+119.606,-0.729818,+239.093,-1.5273
2009-07-23 23:30:00 PDT,+222,+117.666,-2.61768,+117.744,-2.57443,+235.41,-5.1921
2009-07-24 00:00:00 PDT,+360,+119.526,-0.741699,+119.65,-0.670649,+239.177,-1.41235
2009-07-24 00:30:00 PDT,+127,+119.758,-0.396008,+119.802,-0.370866,+239.56,-0.766874
2009-07-24 01:00:00 PDT,+315,+119.611,-0.605025,+119.719,-0.542776,+239.331,-1.1478
2009-07-24 01:30:00 PDT,+152,+119.745,-0.413157,+119.797,-0.383069,+239.542,-0.796225
2009-07-24 02:00:00 PDT,+303,+119.632,-0.572164,+119.736,-0.512268,+239.367,-1.08443
2009-07-24 02:30:00 PDT,+138,+119.781,-0.352928,+119.828,-0.325596,+239.609,-0.678525
2009-07-24 03:00:00 PDT,+274,+119.66,-0.529843,+119.754,-0.475659,+239.414,-1.0055
2009-07-24 03:30:00 PDT,+225,+119.706,-0.46261,+119.783,-0.418089,+239.489,-0.880699
2009-07-24 04:00:00 PDT,+174,+119.749,-0.398955,+119.809,-0.364506,+239.558,-0.763461
2009-07-24 04:30:00 PDT,+275,+119.665,-0.521009,+119.759,-0.466623,+239.424,-0.987632
2009-07-24 05:00:00 PDT,+127,+119.789,-0.340742,+119.833,-0.315585,+239.622,-0.656327
2009-07-24 05:30:00 PDT,+304,+119.645,-0.547837,+119.75,-0.487728,+239.395,-1.03557
2009-07-24 06:00:00 PDT,+163,+119.748,-0.405052,+119.803,-0.372784,+239.551,-0.777836
2009-07-24 06:30:00 PDT,+1375,+118.6,-2.05118,+119.079,-1.78301,+237.679,-3.83419
2009-07-24 07:00:00 PDT,+634,+119.298,-1.06348,+119.516,-0.938709,+238.814,-2.00219
2009-07-24 07:30:00 PDT,+331,+119.621,-0.584585,+119.734,-0.51916,+239.355,-1.10374
2009-07-24 08:00:00 PDT,+82,+119.825,-0.288998,+119.853,-0.272748,+239.679,-0.561746
2009-07-24 08:30:00 PDT,+101,+119.838,-0.261649,+119.872,-0.241628,+239.71,-0.503278
2009-07-24 09:00:00 PDT,+90,+119.821,-0.295585,+119.851,-0.277751,+239.672,-0.573337
2009-07-24 09:30:00 PDT,+53,+119.794,-0.352438,+119.812,-0.341941,+239.606,-0.694379
2009-07-24 10:00:00 PDT,+103,+119.808,-0.313048,+119.844,-0.292641,+239.652,-0.605689
2009-07-24 10:30:00 PDT,+102,+119.843,-0.251761,+119.878,-0.23154,+239.72,-0.483301
2009-07-24 11:00:00 PDT,+53,+119.845,-0.262861,+119.863,-0.252355,+239.707,-0.515216
2009-07-24 11:30:00 PDT,+81,+119.848,-0.249714,+119.875,-0.233656,+239.723,-0.483369
2009-07-24 12:00:00 PDT,+117,+119.438,-0.961729,+119.478,-0.938696,+238.916,-1.90043
2009-07-24 12:30:00 PDT,+78,+119.833,-0.275369,+119.86,-0.25991,+239.692,-0.535279
2009-07-24 13:00:00 PDT,+203,+119.667,-0.537113,+119.737,-0.496976,+239.404,-1.03409
2009-07-24 13:30:00 PDT,+102,+119.794,-0.33974,+119.829,-0.319536,+239.623,-0.659276
2009-07-24 14:00:00 PDT,+190,+119.746,-0.399711,+119.811,-0.362094,+239.558,-0.761805
2009-07-24 14:30:00 PDT,+474,+119.456,-0.833229,+119.619,-0.739751,+239.076,-1.57298
2009-07-24 15:00:00 PDT,+149,+119.736,-0.42975,+119.787,-0.400261,+239.522,-0.830011
2009-07-24 15:30:00 PDT,+100,+119.259,-1.25501,+119.294,-1.23538,+238.553,-2.49039
2009-07-24 16:00:00 PDT,+112,+119.621,-0.644014,+119.659,-0.621895,+239.28,-1.26591
2009-07-24 16:30:00 PDT,+92,+119.81,-0.313552,+119.841,-0.295324,+239.651,-0.608876
2009-07-24 17:00:00 PDT,+267,+119.686,-0.486483,+119.777,-0.433661,+239.463,-0.920143
2009-07-24 17:30:00 PDT,+432,+119.505,-0.760363,+119.653,-0.675111,+239.158,-1.43547
2009-07-24 18:00:00 PDT,+126,+119.819,-0.287149,+119.862,-0.262177,+239.681,-0.549326
2009-07-24 18:30:00 PDT,+95,+119.839,-0.260895,+119.871,-0.242064,+239.71,-0.502959
2009-07-24 19:00:00 PDT,+131,+119.713,-0.47486,+119.758,-0.448945,+239.471,-0.923805
2009-07-24 19:30:00 PDT,+140,+119.666,-0.557116,+119.714,-0.529443,+239.379,-1.08656
2009-07-24 20:00:00 PDT,+125,+119.752,-0.408969,+119.794,-0.384226,+239.546,-0.793195
2009-07-24 20:30:00 PDT,+497,+119.348,-1.01694,+119.519,-0.919107,+238.867,-1.93605
2009-07-24 21:00:00 PDT,+536,+119.358,-1.01264,+119.542,-0.907128,+238.9,-1.91977
2009-07-24 21:30:00 PDT,+716,+118.941,-1.65559,+119.189,-1.5155,+238.129,-3.17109
2009-07-24 22:00:00 PDT,+416,+118.686,-2.15307,+118.831,-2.07212,+237.517,-4.22518
2009-07-24 22:30:00 PDT,+50,+119.673,-0.567915,+119.69,-0.558034,+239.363,-1.12595
2009-07-24 23:00:00 PDT,+91,+119.704,-0.499984,+119.735,-0.481987,+239.44,-0.981971
2009-07-24 23:30:00 PDT,+97,+119.716,-0.462288,+119.749,-0.443096,+239.465,-0.905385
2009-07-25 00:00:00 PDT,+71,+119.752,-0.422171,+119.776,-0.408119,+239.528,-0.83029
2009-07-25 00:30:00 PDT,+62,+119.773,-0.387715,+119.794,-0.375441,+239.567,-0.763155
2009-07-25 01:00:00 PDT,+103,+119.751,-0.415133,+119.787,-0.394746,+239.538,-0.809879
2009-07-25 01:30:00 PDT,+95,+119.804,-0.324161,+119.836,-0.305341,+239.64,-0.629501
2009-07-25 02:00:00 PDT,+52,+119.867,-0.223126,+119.884,-0.212815,+239.751,-0.435941
2009-07-25 02:30:00 PDT,+84,+119.815,-0.305542,+119.844,-0.288898,+239.66,-0.59444
2009-07-25 03:00:00 PDT,+97,+119.852,-0.260068,+119.886,-0.240842,+239.738,-0.500911
2009-07-25 03:30:00 PDT,+69,+119.835,-0.274735,+119.859,-0.26106,+239.694,-0.535795
2009-07-25 04:00:00 PDT,+67,+119.866,-0.220212,+119.889,-0.206926,+239.754,-0.427137
2009-07-25 04:30:00 PDT,+105,+119.809,-0.310848,+119.845,-0.290044,+239.654,-0.600892
2009-07-25 05:00:00 PDT,+76,+119.872,-0.206964,+119.898,-0.191892,+239.77,-0.398856
2009-07-25 05:30:00 PDT,+57,+119.861,-0.232467,+119.88,-0.221165,+239.741,-0.453632
2009-07-25 06:00:00 PDT,+98,+119.851,-0.237876,+119.885,-0.218445,+239.736,-0.456321
2009-07-25 06:30:00 PDT,+79,+119.841,-0.261991,+119.868,-0.246331,+239.708,-0.508322
2009-07-25 07:00:00 PDT,+53,+119.895,-0.172133,+119.913,-0.161618,+239.808,-0.333751
2009-07-25 07:30:00 PDT,+402,+119.54,-0.706593,+119.678,-0.627222,+239.218,-1.33382
2009-07-25 08:00:00 PDT,+98,+119.839,-0.260149,+119.872,-0.240722,+239.711,-0.500871
2009-07-25 08:30:00 PDT,+66,+119.848,-0.253651,+119.87,-0.240567,+239.718,-0.494218
