2009-08-06 03:30:00,0.126
2009-08-06 04:00:00,0.126
2009-08-06 04:30:00,0.126
2009-08-06 05:00:00,0.067
2009-08-06 05:30:00,0.088
2009-08-06 06:00:00,0.265
2009-08-06 06:30:00,0.233
2009-08-06 07:00:00,0.633
2009-08-06 07:30:00,0.152
2009-08-06 08:00:00,0.135
2009-08-06 08:30:00,0.135
2009-08-06 09:00:00,0.064
2009-08-06 09:30:00,0.062
2009-08-06 10:00:00,0.139
2009-08-06 10:30:00,0.139
2009-08-06 11:00:00,0.135
2009-08-06 11:30:00,0.134
2009-08-06 12:00:00,0.136
2009-08-06 12:30:00,0.127
2009-08-06 13:00:00,0.067
2009-08-06 13:30:00,0.081
2009-08-06 14:00:00,0.149
2009-08-06 14:30:00,0.143
2009-08-06 15:00:00,0.141
2009-08-06 15:30:00,0.138
2009-08-06 16:00:00,0.135
2009-08-06 16:30:00,0.135
2009-08-06 17:00:00,0.062
2009-08-06 17:30:00,0.062
2009-08-06 18:00:00,0.148
2009-08-06 18:30:00,0.424
2009-08-06 19:00:00,3.039
2009-08-06 19:30:00,1.731
2009-08-06 20:00:00,0.298
2009-08-06 20:30:00,0.192
2009-08-06 21:00:00,0.146
2009-08-06 21:30:00,0.128
2009-08-06 22:00:00,0.212
2009-08-06 22:30:00,0.206
2009-08-06 23:00:00,0.205
2009-08-06 23:30:00,0.204
2009-08-07 00:00:00,0.211
2009-08-07 00:30:00,0.211
2009-08-07 01:00:00,0.199
2009-08-07 01:30:00,0.137
2009-08-07 02:00:00,0.126
2009-08-07 02:30:00,0.106
2009-08-07 03:00:00,0.053
2009-08-07 03:30:00,0.081
2009-08-07 04:00:00,0.132
2009-08-07 04:30:00,0.127
2009-08-07 05:00:00,0.126
2009-08-07 05:30:00,0.125
2009-08-07 06:00:00,0.124
2009-08-07 06:30:00,0.344
2009-08-07 07:00:00,0.261
2009-08-07 07:30:00,0.146
2009-08-07 08:00:00,0.091
2009-08-07 08:30:00,0.052
2009-08-07 09:00:00,0.098
2009-08-07 09:30:00,0.128
2009-08-07 10:00:00,0.125
2009-08-07 10:30:00,0.103
2009-08-07 11:00:00,0.052
2009-08-07 11:30:00,0.1
2009-08-07 12:00:00,0.135
2009-08-07 12:30:00,0.132
2009-08-07 13:00:00,0.131
2009-08-07 13:30:00,0.09
2009-08-07 14:00:00,0.058
2009-08-07 14:30:00,0.124
2009-08-07 15:00:00,0.133
2009-08-07 15:30:00,0.131
2009-08-07 16:00:00,0.13
2009-08-07 16:30:00,0.129
2009-08-07 17:00:00,0.072
2009-08-07 17:30:00,0.058
2009-08-07 18:00:00,0.14
2009-08-07 18:30:00,0.164
2009-08-07 19:00:00,0.184
2009-08-07 19:30:00,0.181
2009-08-07 20:00:00,0.112
2009-08-07 20:30:00,0.128
2009-08-07 21:00:00,0.236
2009-08-07 21:30:00,0.328
2009-08-07 22:00:00,0.323
2009-08-07 22:30:00,0.32
2009-08-07 23:00:00,0.309
2009-08-07 23:30:00,0.309
2009-08-08 00:00:00,0.32
2009-08-08 00:30:00,0.261
2009-08-08 01:00:00,0.272
2009-08-08 01:30:00,0.259
2009-08-08 02:00:00,0.156
2009-08-08 02:30:00,0.146
2009-08-08 03:00:00,0.145
2009-08-08 03:30:00,0.143
2009-08-08 04:00:00,0.142
2009-08-08 04:30:00,0.142
2009-08-08 05:00:00,0.096
2009-08-08 05:30:00,0.071
2009-08-08 06:00:00,0.125
2009-08-08 06:30:00,0.141
2009-08-08 07:00:00,0.137
2009-08-08 07:30:00,0.136
2009-08-08 08:00:00,0.136
2009-08-08 08:30:00,0.07
2009-08-08 09:00:00,0.139
2009-08-08 09:30:00,0.249
2009-08-08 10:00:00,0.241
2009-08-08 10:30:00,0.639
2009-08-08 11:00:00,0.321
2009-08-08 11:30:00,0.335
2009-08-08 12:00:00,0.182
2009-08-08 12:30:00,0.162
2009-08-08 13:00:00,0.102
2009-08-08 13:30:00,0.13
2009-08-08 14:00:00,0.183
2009-08-08 14:30:00,1.127
2009-08-08 15:00:00,0.815
2009-08-08 15:30:00,0.327
2009-08-08 16:00:00,0.219
2009-08-08 16:30:00,0.164
2009-08-08 17:00:00,0.163
2009-08-08 17:30:00,0.163
2009-08-08 18:00:00,0.166
2009-08-08 18:30:00,0.223
2009-08-08 19:00:00,0.364
2009-08-08 19:30:00,0.31
2009-08-08 20:00:00,0.278
2009-08-08 20:30:00,0.283
2009-08-08 21:00:00,0.284
2009-08-08 21:30:00,0.302
2009-08-08 22:00:00,0.31
2009-08-08 22:30:00,0.299
2009-08-08 23:00:00,0.254
2009-08-08 23:30:00,0.238
2009-08-09 00:00:00,0.304
2009-08-09 00:30:00,0.321
2009-08-09 01:00:00,0.364
2009-08-09 01:30:00,0.268
2009-08-09 02:00:00,0.231
2009-08-09 02:30:00,0.231
2009-08-09 03:00:00,0.231
2009-08-09 03:30:00,0.23
2009-08-09 04:00:00,0.229
2009-08-09 04:30:00,0.229
2009-08-09 05:00:00,0.229
2009-08-09 05:30:00,0.23
2009-08-09 06:00:00,0.234
2009-08-09 06:30:00,0.197
2009-08-09 07:00:00,0.162
2009-08-09 07:30:00,0.21
2009-08-09 08:00:00,0.234
2009-08-09 08:30:00,0.23
2009-08-09 09:00:00,0.229
2009-08-09 09:30:00,0.215
2009-08-09 10:00:00,0.125
2009-08-09 10:30:00,1.517
2009-08-09 11:00:00,1.112
2009-08-09 11:30:00,0.286
2009-08-09 12:00:00,0.614
2009-08-09 12:30:00,0.202
2009-08-09 13:00:00,0.296
2009-08-09 13:30:00,0.256
2009-08-09 14:00:00,0.18
2009-08-09 14:30:00,0.172
2009-08-09 15:00:00,0.261
2009-08-09 15:30:00,0.104
2009-08-09 16:00:00,0.47
2009-08-09 16:30:00,0.342
2009-08-09 17:00:00,1.007
2009-08-09 17:30:00,1.008
2009-08-09 18:00:00,0.275
2009-08-09 18:30:00,0.198
2009-08-09 19:00:00,0.203
2009-08-09 19:30:00,0.205
2009-08-09 20:00:00,0.341
2009-08-09 20:30:00,0.41
2009-08-09 21:00:00,0.335
2009-08-09 21:30:00,0.398
2009-08-09 22:00:00,0.347
2009-08-09 22:30:00,0.301
2009-08-09 23:00:00,0.254
2009-08-09 23:30:00,0.131
2009-08-10 00:00:00,0.128
2009-08-10 00:30:00,0.128
2009-08-10 01:00:00,0.127
2009-08-10 01:30:00,0.127
2009-08-10 02:00:00,0.127
2009-08-10 02:30:00,0.126
2009-08-10 03:00:00,0.118
2009-08-10 03:30:00,0.052
2009-08-10 04:00:00,0.09
2009-08-10 04:30:00,0.13
2009-08-10 05:00:00,0.127
2009-08-10 05:30:00,0.125
2009-08-10 06:00:00,0.181
2009-08-10 06:30:00,0.179
2009-08-10 07:00:00,0.663
2009-08-10 07:30:00,0.158
2009-08-10 08:00:00,0.136
2009-08-10 08:30:00,0.135
2009-08-10 09:00:00,0.098
2009-08-10 09:30:00,0.061
2009-08-10 10:00:00,0.136
2009-08-10 10:30:00,0.138
2009-08-10 11:00:00,0.136
2009-08-10 11:30:00,0.136
2009-08-10 12:00:00,0.139
2009-08-10 12:30:00,0.067
2009-08-10 13:00:00,0.098
2009-08-10 13:30:00,0.146
2009-08-10 14:00:00,0.142
2009-08-10 14:30:00,0.141
2009-08-10 15:00:00,0.133
2009-08-10 15:30:00,0.065
2009-08-10 16:00:00,0.097
2009-08-10 16:30:00,0.14
2009-08-10 17:00:00,0.137
2009-08-10 17:30:00,0.111
2009-08-10 18:00:00,0.286
2009-08-10 18:30:00,0.185
2009-08-10 19:00:00,0.179
2009-08-10 19:30:00,0.333
2009-08-10 20:00:00,0.451
2009-08-10 20:30:00,0.837
2009-08-10 21:00:00,0.545
2009-08-10 21:30:00,0.505
2009-08-10 22:00:00,0.304
2009-08-10 22:30:00,0.142
2009-08-10 23:00:00,0.124
2009-08-10 23:30:00,0.124
2009-08-11 00:00:00,0.124
2009-08-11 00:30:00,0.124
2009-08-11 01:00:00,0.127
2009-08-11 01:30:00,0.124
2009-08-11 02:00:00,0.123
2009-08-11 02:30:00,0.124
2009-08-11 03:00:00,0.123
2009-08-11 03:30:00,0.123
2009-08-11 04:00:00,0.123
2009-08-11 04:30:00,0.123
2009-08-11 05:00:00,0.123
2009-08-11 05:30:00,0.122
2009-08-11 06:00:00,0.106
2009-08-11 06:30:00,0.216
2009-08-11 07:00:00,0.344
2009-08-11 07:30:00,0.145
2009-08-11 08:00:00,0.125
2009-08-11 08:30:00,0.123
2009-08-11 09:00:00,0.122
2009-08-11 09:30:00,0.121
2009-08-11 10:00:00,0.122
2009-08-11 10:30:00,0.121
2009-08-11 11:00:00,0.121
2009-08-11 11:30:00,0.121
2009-08-11 12:00:00,0.104
2009-08-11 12:30:00,0.056
2009-08-11 13:00:00,0.081
2009-08-11 13:30:00,0.134
2009-08-11 14:00:00,0.129
2009-08-11 14:30:00,0.128
2009-08-11 15:00:00,0.126
2009-08-11 15:30:00,0.122
2009-08-11 16:00:00,0.051
2009-08-11 16:30:00,0.07
2009-08-11 17:00:00,0.131
2009-08-11 17:30:00,0.125
2009-08-11 18:00:00,0.157
2009-08-11 18:30:00,0.241
2009-08-11 19:00:00,0.266
2009-08-11 19:30:00,1.597
2009-08-11 20:00:00,1.789
2009-08-11 20:30:00,1.248
2009-08-11 21:00:00,0.395
2009-08-11 21:30:00,0.288
2009-08-11 22:00:00,0.413
2009-08-11 22:30:00,0.556
2009-08-11 23:00:00,0.371
2009-08-11 23:30:00,0.177
2009-08-12 00:00:00,0.153
2009-08-12 00:30:00,0.119
2009-08-12 01:00:00,0.073
2009-08-12 01:30:00,0.132
2009-08-12 02:00:00,0.148
2009-08-12 02:30:00,0.146
2009-08-12 03:00:00,0.145
2009-08-12 03:30:00,0.145
2009-08-12 04:00:00,0.144
2009-08-12 04:30:00,0.108
2009-08-12 05:00:00,0.072
2009-08-12 05:30:00,0.122
2009-08-12 06:00:00,0.232
2009-08-12 06:30:00,0.245
2009-08-12 07:00:00,0.392
2009-08-12 07:30:00,0.137
2009-08-12 08:00:00,0.052
2009-08-12 08:30:00,0.186
2009-08-12 09:00:00,0.163
2009-08-12 09:30:00,0.135
2009-08-12 10:00:00,0.117
2009-08-12 10:30:00,0.052
2009-08-12 11:00:00,0.087
2009-08-12 11:30:00,0.133
2009-08-12 12:00:00,0.132
2009-08-12 12:30:00,0.131
2009-08-12 13:00:00,0.091
2009-08-12 13:30:00,0.057
2009-08-12 14:00:00,0.121
2009-08-12 14:30:00,0.134
2009-08-12 15:00:00,0.132
2009-08-12 15:30:00,0.131
2009-08-12 16:00:00,0.06
2009-08-12 16:30:00,0.074
2009-08-12 17:00:00,0.139
2009-08-12 17:30:00,0.133
2009-08-12 18:00:00,0.132
2009-08-12 18:30:00,0.159
2009-08-12 19:00:00,1.845
2009-08-12 19:30:00,0.827
2009-08-12 20:00:00,0.534
2009-08-12 20:30:00,0.409
2009-08-12 21:00:00,0.314
2009-08-12 21:30:00,0.145
2009-08-12 22:00:00,0.172
2009-08-12 22:30:00,0.198
2009-08-12 23:00:00,0.179
2009-08-12 23:30:00,0.17
2009-08-13 00:00:00,0.14
2009-08-13 00:30:00,0.07
2009-08-13 01:00:00,0.059
2009-08-13 01:30:00,0.142
2009-08-13 02:00:00,0.134
2009-08-13 02:30:00,0.132
2009-08-13 03:00:00,0.155
2009-08-13 03:30:00,0.154
2009-08-13 04:00:00,0.104
2009-08-13 04:30:00,0.075
2009-08-13 05:00:00,0.136
2009-08-13 05:30:00,0.152
2009-08-13 06:00:00,0.371
2009-08-13 06:30:00,0.17
2009-08-13 07:00:00,1.751
2009-08-13 07:30:00,1.192
2009-08-13 08:00:00,0.183
2009-08-13 08:30:00,0.081
2009-08-13 09:00:00,0.142
2009-08-13 09:30:00,0.136
2009-08-13 10:00:00,0.14
2009-08-13 10:30:00,0.137
2009-08-13 11:00:00,0.065
2009-08-13 11:30:00,0.075
2009-08-13 12:00:00,0.144
2009-08-13 12:30:00,0.14
2009-08-13 13:00:00,0.142
2009-08-13 13:30:00,0.14
2009-08-13 14:00:00,0.114
2009-08-13 14:30:00,0.068
2009-08-13 15:00:00,0.11
2009-08-13 15:30:00,0.145
2009-08-13 16:00:00,0.141
2009-08-13 16:30:00,0.14
2009-08-13 17:00:00,0.107
2009-08-13 17:30:00,0.068
2009-08-13 18:00:00,0.116
2009-08-13 18:30:00,0.138
2009-08-13 19:00:00,0.135
2009-08-13 19:30:00,0.178
2009-08-13 20:00:00,0.285
2009-08-13 20:30:00,0.282
2009-08-13 21:00:00,0.312
2009-08-13 21:30:00,1.375
2009-08-13 22:00:00,2.88
2009-08-13 22:30:00,0.919
2009-08-13 23:00:00,0.395
2009-08-13 23:30:00,0.331
2009-08-14 00:00:00,0.263
2009-08-14 00:30:00,0.202
2009-08-14 01:00:00,0.143
2009-08-14 01:30:00,0.138
2009-08-14 02:00:00,0.131
2009-08-14 02:30:00,0.109
2009-08-14 03:00:00,0.059
2009-08-14 03:30:00,0.085
2009-08-14 04:00:00,0.138
2009-08-14 04:30:00,0.133
2009-08-14 05:00:00,0.132
2009-08-14 05:30:00,0.131
2009-08-14 06:00:00,0.136
2009-08-14 06:30:00,0.193
2009-08-14 07:00:00,0.607
2009-08-14 07:30:00,0.173
2009-08-14 08:00:00,0.147
2009-08-14 08:30:00,0.142
2009-08-14 09:00:00,0.142
2009-08-14 09:30:00,0.09
2009-08-14 10:00:00,0.074
2009-08-14 10:30:00,0.145
2009-08-14 11:00:00,0.148
2009-08-14 11:30:00,0.146
2009-08-14 12:00:00,0.146
2009-08-14 12:30:00,0.136
2009-08-14 13:00:00,0.074
2009-08-14 13:30:00,0.097
2009-08-14 14:00:00,0.154
2009-08-14 14:30:00,0.149
2009-08-14 15:00:00,0.147
2009-08-14 15:30:00,0.134
2009-08-14 16:00:00,0.075
2009-08-14 16:30:00,0.105
2009-08-14 17:00:00,0.153
2009-08-14 17:30:00,0.149
2009-08-14 18:00:00,0.148
2009-08-14 18:30:00,0.171
2009-08-14 19:00:00,0.152
2009-08-14 19:30:00,0.131
2009-08-14 20:00:00,0.184
2009-08-14 20:30:00,0.233
2009-08-14 21:00:00,0.304
2009-08-14 21:30:00,0.294
2009-08-14 22:00:00,0.308
2009-08-14 22:30:00,0.361
2009-08-14 23:00:00,0.3
2009-08-14 23:30:00,0.268
2009-08-15 00:00:00,0.324
2009-08-15 00:30:00,0.336
2009-08-15 01:00:00,0.17
2009-08-15 01:30:00,0.132
2009-08-15 02:00:00,0.086
2009-08-15 02:30:00,0.059
2009-08-15 03:00:00,0.128
2009-08-15 03:30:00,0.135
2009-08-15 04:00:00,0.133
2009-08-15 04:30:00,0.122
2009-08-15 05:00:00,0.059
2009-08-15 05:30:00,0.092
2009-08-15 06:00:00,0.137
2009-08-15 06:30:00,0.132
2009-08-15 07:00:00,0.131
2009-08-15 07:30:00,0.13
2009-08-15 08:00:00,0.13
2009-08-15 08:30:00,0.102
2009-08-15 09:00:00,0.052
2009-08-15 09:30:00,0.088
2009-08-15 10:00:00,0.135
2009-08-15 10:30:00,0.342
2009-08-15 11:00:00,0.123
2009-08-15 11:30:00,0.068
2009-08-15 12:00:00,0.056
2009-08-15 12:30:00,0.307
2009-08-15 13:00:00,0.206
2009-08-15 13:30:00,0.261
2009-08-15 14:00:00,0.165
2009-08-15 14:30:00,0.107
2009-08-15 15:00:00,0.359
2009-08-15 15:30:00,0.193
2009-08-15 16:00:00,0.252
2009-08-15 16:30:00,0.228
2009-08-15 17:00:00,0.102
2009-08-15 17:30:00,0.237
2009-08-15 18:00:00,0.274
2009-08-15 18:30:00,0.259
2009-08-15 19:00:00,0.331
2009-08-15 19:30:00,0.278
2009-08-15 20:00:00,0.267
2009-08-15 20:30:00,0.232
2009-08-15 21:00:00,0.192
2009-08-15 21:30:00,0.263
2009-08-15 22:00:00,0.318
2009-08-15 22:30:00,0.308
2009-08-15 23:00:00,0.299
2009-08-15 23:30:00,0.298
2009-08-16 00:00:00,0.308
2009-08-16 00:30:00,0.306
2009-08-16 01:00:00,0.242
2009-08-16 01:30:00,0.266
2009-08-16 02:00:00,0.325
2009-08-16 02:30:00,0.302
2009-08-16 03:00:00,0.315
2009-08-16 03:30:00,0.48
2009-08-16 04:00:00,0.228
2009-08-16 04:30:00,0.124
2009-08-16 05:00:00,0.054
2009-08-16 05:30:00,0.061
2009-08-16 06:00:00,0.134
2009-08-16 06:30:00,0.127
2009-08-16 07:00:00,0.125
2009-08-16 07:30:00,0.124
2009-08-16 08:00:00,0.123
2009-08-16 08:30:00,0.122
2009-08-16 09:00:00,0.076
2009-08-16 09:30:00,0.052
2009-08-16 10:00:00,0.12
2009-08-16 10:30:00,0.126
2009-08-16 11:00:00,0.123
2009-08-16 11:30:00,0.122
2009-08-16 12:00:00,0.122
2009-08-16 12:30:00,0.053
2009-08-16 13:00:00,0.243
2009-08-16 13:30:00,0.491
2009-08-16 14:00:00,0.214
2009-08-16 14:30:00,0.219
2009-08-16 15:00:00,0.232
2009-08-16 15:30:00,1.922
2009-08-16 16:00:00,2.794
2009-08-16 16:30:00,0.28
2009-08-16 17:00:00,0.226
2009-08-16 17:30:00,0.809
2009-08-16 18:00:00,0.259
2009-08-16 18:30:00,0.212
2009-08-16 19:00:00,0.095
2009-08-16 19:30:00,0.219
2009-08-16 20:00:00,0.286
2009-08-16 20:30:00,0.955
2009-08-16 21:00:00,0.439
2009-08-16 21:30:00,0.39
2009-08-16 22:00:00,0.583
2009-08-16 22:30:00,0.444
2009-08-16 23:00:00,0.349
2009-08-16 23:30:00,0.199
