# file...... V_tm_6.csv
# date...... Fri May 18 11:49:03 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 65
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 20:30:00 PDT,+243,-56.3627,+103.863,-56.4459,+103.913,-112.809,+207.776
2009-07-20 21:00:00 PDT,+238,-55.266,+103.815,-55.3475,+103.866,-110.613,+207.681
2009-07-20 21:30:00 PDT,+398,-54.4735,+103.76,-54.6098,+103.846,-109.083,+207.606
2009-07-20 22:00:00 PDT,+283,-55.8648,+103.839,-55.9617,+103.898,-111.826,+207.737
2009-07-20 22:30:00 PDT,+288,-53.484,+103.694,-53.5825,+103.757,-107.067,+207.451
2009-07-20 23:00:00 PDT,+291,-54.4955,+103.766,-54.5951,+103.829,-109.091,+207.595
2009-07-20 23:30:00 PDT,+219,-55.6504,+103.837,-55.7254,+103.883,-111.376,+207.72
2009-07-21 00:00:00 PDT,+193,-56.6836,+103.879,-56.7497,+103.919,-113.433,+207.798
2009-07-21 00:30:00 PDT,+171,-56.7801,+103.884,-56.8387,+103.92,-113.619,+207.804
2009-07-21 01:00:00 PDT,+143,-57.3471,+103.902,-57.3961,+103.931,-114.743,+207.833
2009-07-21 01:30:00 PDT,+109,-46.4542,+100.176,-46.4926,+100.203,-92.9468,+200.38
2009-07-21 02:00:00 PDT,+145,-57.2964,+103.9,-57.346,+103.93,-114.642,+207.831
2009-07-21 02:30:00 PDT,+107,-57.6671,+103.912,-57.7037,+103.934,-115.371,+207.846
2009-07-21 03:00:00 PDT,+145,-57.0849,+103.896,-57.1346,+103.926,-114.219,+207.822
2009-07-21 03:30:00 PDT,+109,-57.4,+103.907,-57.4374,+103.929,-114.837,+207.836
2009-07-21 04:00:00 PDT,+145,-57.426,+103.903,-57.4756,+103.933,-114.902,+207.835
2009-07-21 04:30:00 PDT,+108,-57.7513,+103.913,-57.7883,+103.935,-115.54,+207.848
2009-07-21 05:00:00 PDT,+103,-58.2674,+103.919,-58.3026,+103.94,-116.57,+207.858
2009-07-21 05:30:00 PDT,+149,-57.6973,+103.907,-57.7483,+103.937,-115.446,+207.844
2009-07-21 06:00:00 PDT,+108,-58.0929,+103.917,-58.1299,+103.938,-116.223,+207.855
2009-07-21 06:30:00 PDT,+105,-57.982,+103.917,-58.0179,+103.938,-116,+207.855
2009-07-21 07:00:00 PDT,+146,-57.7072,+103.908,-57.7572,+103.938,-115.464,+207.847
2009-07-21 07:30:00 PDT,+104,-57.9654,+103.916,-58.001,+103.937,-115.966,+207.853
2009-07-21 08:00:00 PDT,+468,-56.8315,+103.849,-56.9918,+103.945,-113.823,+207.794
2009-07-21 08:30:00 PDT,+719,-55.7808,+103.78,-56.0271,+103.931,-111.808,+207.711
2009-07-21 09:00:00 PDT,+222,-56.7488,+103.877,-56.8249,+103.923,-113.574,+207.8
2009-07-21 09:30:00 PDT,+156,-57.0084,+103.892,-57.0618,+103.925,-114.07,+207.817
2009-07-21 10:00:00 PDT,+148,-57.025,+103.894,-57.0756,+103.924,-114.101,+207.818
2009-07-21 10:30:00 PDT,+144,-46.8027,+100.23,-46.8533,+100.265,-93.656,+200.495
2009-07-21 11:00:00 PDT,+145,-56.1757,+103.865,-56.2254,+103.895,-112.401,+207.761
2009-07-21 11:30:00 PDT,+143,-49.693,+103.282,-49.742,+103.315,-99.435,+206.596
2009-07-21 12:00:00 PDT,+277,-43.5137,+99.5173,-43.6112,+99.5885,-87.1249,+199.106
2009-07-21 12:30:00 PDT,+132,-55.2201,+103.825,-55.2653,+103.853,-110.485,+207.678
2009-07-21 13:00:00 PDT,+182,-52.2607,+103.595,-52.3229,+103.635,-104.584,+207.23
2009-07-21 13:30:00 PDT,+259,-55.3349,+103.815,-55.4236,+103.87,-110.759,+207.686
2009-07-21 14:00:00 PDT,+450,-55.5362,+103.802,-55.6903,+103.897,-111.226,+207.699
2009-07-21 14:30:00 PDT,+194,-56.8142,+103.882,-56.8807,+103.922,-113.695,+207.804
2009-07-21 15:00:00 PDT,+157,-57.189,+103.896,-57.2428,+103.929,-114.432,+207.825
2009-07-21 15:30:00 PDT,+122,-57.7188,+103.911,-57.7606,+103.936,-115.479,+207.846
2009-07-21 16:00:00 PDT,+164,-57.4316,+103.9,-57.4878,+103.934,-114.919,+207.834
2009-07-21 16:30:00 PDT,+214,-57.5599,+103.897,-57.6332,+103.94,-115.193,+207.837
2009-07-21 17:00:00 PDT,+553,-52.5913,+103.583,-52.7806,+103.705,-105.372,+207.288
2009-07-21 17:30:00 PDT,+832,-52.8812,+103.577,-53.1662,+103.76,-106.047,+207.337
2009-07-21 18:00:00 PDT,+574,-39.4417,+98.4052,-39.6439,+98.5627,-79.0856,+196.968
2009-07-21 18:30:00 PDT,+458,-52.0213,+103.542,-52.1781,+103.644,-104.199,+207.186
2009-07-21 19:00:00 PDT,+281,-52.5973,+103.618,-52.6935,+103.68,-105.291,+207.298
2009-07-21 19:30:00 PDT,+225,-55.5167,+103.832,-55.5938,+103.879,-111.111,+207.711
2009-07-21 20:00:00 PDT,+228,-54.9542,+103.798,-55.0322,+103.847,-109.986,+207.645
2009-07-21 20:30:00 PDT,+302,-43.6315,+99.5448,-43.7378,+99.6223,-87.3693,+199.167
2009-07-21 21:00:00 PDT,+365,-56.264,+103.843,-56.389,+103.919,-112.653,+207.762
2009-07-21 21:30:00 PDT,+274,-55.5639,+103.826,-55.6578,+103.884,-111.222,+207.709
2009-07-21 22:00:00 PDT,+308,-55.7288,+103.829,-55.8343,+103.894,-111.563,+207.723
2009-07-21 22:30:00 PDT,+494,-54.5612,+103.749,-54.7304,+103.855,-109.292,+207.603
2009-07-21 23:00:00 PDT,+300,-55.6028,+103.825,-55.7056,+103.888,-111.308,+207.713
2009-07-21 23:30:00 PDT,+228,-55.178,+103.812,-55.256,+103.86,-110.434,+207.672
2009-07-22 00:00:00 PDT,+259,-45.2602,+99.9137,-45.3514,+99.9784,-90.6116,+199.892
2009-07-22 00:30:00 PDT,+152,-56.3209,+103.871,-56.373,+103.903,-112.694,+207.774
2009-07-22 01:00:00 PDT,+144,-54.4201,+103.775,-54.4694,+103.806,-108.89,+207.581
2009-07-22 01:30:00 PDT,+144,-56.9804,+103.893,-57.0297,+103.923,-114.01,+207.815
2009-07-22 02:00:00 PDT,+109,-55.1278,+103.822,-55.1651,+103.845,-110.293,+207.667
2009-07-22 02:30:00 PDT,+147,-57.3012,+103.9,-57.3515,+103.93,-114.653,+207.83
2009-07-22 03:00:00 PDT,+109,-57.9138,+103.914,-57.9511,+103.936,-115.865,+207.85
2009-07-22 03:30:00 PDT,+147,-58.1455,+103.912,-58.1958,+103.942,-116.341,+207.853
2009-07-22 04:00:00 PDT,+107,-58.1716,+103.917,-58.2082,+103.938,-116.38,+207.855
2009-07-22 04:30:00 PDT,+148,-57.9327,+103.909,-57.9834,+103.939,-115.916,+207.849
2009-07-22 05:00:00 PDT,+106,-57.9731,+103.916,-58.0094,+103.937,-115.983,+207.853
2009-07-22 05:30:00 PDT,+146,-58.0987,+103.911,-58.1487,+103.941,-116.247,+207.852
2009-07-22 06:00:00 PDT,+111,-58.2177,+103.918,-58.2557,+103.94,-116.473,+207.857
2009-07-22 06:30:00 PDT,+104,-57.966,+103.916,-58.0016,+103.937,-115.968,+207.852
2009-07-22 07:00:00 PDT,+147,-58.0033,+103.912,-58.0536,+103.941,-116.057,+207.853
2009-07-22 07:30:00 PDT,+106,-58.0239,+103.916,-58.0602,+103.937,-116.084,+207.853
2009-07-22 08:00:00 PDT,+95,-58.0295,+103.917,-58.062,+103.937,-116.092,+207.854
2009-07-22 08:30:00 PDT,+547,-56.1654,+103.816,-56.3528,+103.93,-112.518,+207.747
2009-07-22 09:00:00 PDT,+516,-56.2567,+103.824,-56.4334,+103.931,-112.69,+207.755
2009-07-22 09:30:00 PDT,+207,-56.762,+103.879,-56.8329,+103.922,-113.595,+207.8
2009-07-22 10:00:00 PDT,+280,-56.4427,+103.859,-56.5386,+103.918,-112.981,+207.777
2009-07-22 10:30:00 PDT,+307,-53.7646,+103.711,-53.8697,+103.777,-107.634,+207.488
2009-07-22 11:00:00 PDT,+263,-56.2615,+103.855,-56.3516,+103.91,-112.613,+207.765
2009-07-22 11:30:00 PDT,+407,-54.9887,+103.781,-55.128,+103.867,-110.117,+207.648
2009-07-22 12:00:00 PDT,+148,-57.0949,+103.895,-57.1456,+103.925,-114.241,+207.82
2009-07-22 12:30:00 PDT,+144,-56.1147,+103.864,-56.164,+103.895,-112.279,+207.759
2009-07-22 13:00:00 PDT,+246,-52.864,+103.64,-52.9482,+103.694,-105.812,+207.334
2009-07-22 13:30:00 PDT,+147,-56.8663,+103.889,-56.9166,+103.92,-113.783,+207.809
2009-07-22 14:00:00 PDT,+142,-57.2916,+103.9,-57.3402,+103.929,-114.632,+207.828
2009-07-22 14:30:00 PDT,+141,-57.2661,+103.9,-57.3143,+103.929,-114.58,+207.829
2009-07-22 15:00:00 PDT,+139,-56.6937,+103.885,-56.7413,+103.914,-113.435,+207.799
2009-07-22 15:30:00 PDT,+286,-56.477,+103.86,-56.5749,+103.92,-113.052,+207.78
2009-07-22 16:00:00 PDT,+229,-55.43,+103.824,-55.5084,+103.872,-110.938,+207.696
2009-07-22 16:30:00 PDT,+234,-56.5175,+103.868,-56.5977,+103.917,-113.115,+207.785
2009-07-22 17:00:00 PDT,+234,-56.5697,+103.869,-56.6499,+103.917,-113.22,+207.786
2009-07-22 17:30:00 PDT,+155,-57.2489,+103.896,-57.302,+103.927,-114.551,+207.823
2009-07-22 18:00:00 PDT,+166,-57.1126,+103.892,-57.1694,+103.926,-114.282,+207.818
2009-07-22 18:30:00 PDT,+528,-55.5995,+103.797,-55.7804,+103.908,-111.38,+207.706
2009-07-22 19:00:00 PDT,+754,-54.184,+103.691,-54.4423,+103.854,-108.626,+207.545
2009-07-22 19:30:00 PDT,+499,-55.3208,+103.799,-55.4917,+103.904,-110.813,+207.703
2009-07-22 20:00:00 PDT,+347,-56.1881,+103.842,-56.3069,+103.914,-112.495,+207.756
2009-07-22 20:30:00 PDT,+228,-55.7153,+103.838,-55.7934,+103.886,-111.509,+207.723
2009-07-22 21:00:00 PDT,+224,-54.5845,+103.776,-54.6612,+103.824,-109.246,+207.6
2009-07-22 21:30:00 PDT,+230,-54.0551,+103.742,-54.1339,+103.791,-108.189,+207.533
2009-07-22 22:00:00 PDT,+356,-53.11,+103.654,-53.2319,+103.732,-106.342,+207.386
2009-07-22 22:30:00 PDT,+431,-54.8845,+103.772,-55.0321,+103.863,-109.917,+207.635
2009-07-22 23:00:00 PDT,+461,-43.6922,+99.5584,-43.8544,+99.6766,-87.5466,+199.235
2009-07-22 23:30:00 PDT,+232,-53.8803,+103.729,-53.9597,+103.779,-107.84,+207.508
2009-07-23 00:00:00 PDT,+206,-55.7695,+103.843,-55.8401,+103.886,-111.61,+207.729
2009-07-23 00:30:00 PDT,+161,-46.1321,+100.11,-46.1887,+100.149,-92.3209,+200.259
2009-07-23 01:00:00 PDT,+149,-55.3846,+103.83,-55.4356,+103.862,-110.82,+207.692
2009-07-23 01:30:00 PDT,+148,-57.2902,+103.9,-57.3409,+103.93,-114.631,+207.829
2009-07-23 02:00:00 PDT,+147,-57.5919,+103.904,-57.6422,+103.934,-115.234,+207.838
2009-07-23 02:30:00 PDT,+146,-58.1432,+103.912,-58.1932,+103.942,-116.336,+207.854
2009-07-23 03:00:00 PDT,+145,-57.9397,+103.909,-57.9894,+103.939,-115.929,+207.848
2009-07-23 03:30:00 PDT,+144,-57.9677,+103.91,-58.017,+103.939,-115.985,+207.85
2009-07-23 04:00:00 PDT,+144,-58.2362,+103.912,-58.2855,+103.941,-116.522,+207.854
2009-07-23 04:30:00 PDT,+111,-58.0784,+103.915,-58.1165,+103.938,-116.195,+207.853
2009-07-23 05:00:00 PDT,+145,-58.2579,+103.913,-58.3076,+103.942,-116.565,+207.855
2009-07-23 05:30:00 PDT,+111,-58.1764,+103.915,-58.2144,+103.938,-116.391,+207.853
2009-07-23 06:00:00 PDT,+144,-57.9174,+103.91,-57.9667,+103.939,-115.884,+207.85
2009-07-23 06:30:00 PDT,+109,-58.0009,+103.915,-58.0382,+103.937,-116.039,+207.853
2009-07-23 07:00:00 PDT,+136,-58.0581,+103.911,-58.1047,+103.939,-116.163,+207.85
2009-07-23 07:30:00 PDT,+113,-57.927,+103.913,-57.9657,+103.936,-115.893,+207.849
2009-07-23 08:00:00 PDT,+110,-57.9752,+103.915,-58.0129,+103.937,-115.988,+207.851
2009-07-23 08:30:00 PDT,+142,-57.7839,+103.908,-57.8325,+103.937,-115.616,+207.845
2009-07-23 09:00:00 PDT,+103,-57.767,+103.912,-57.8023,+103.933,-115.569,+207.846
2009-07-23 09:30:00 PDT,+143,-58.3648,+103.913,-58.4138,+103.942,-116.779,+207.855
2009-07-23 10:00:00 PDT,+614,-55.2895,+103.77,-55.4999,+103.899,-110.789,+207.669
2009-07-23 10:30:00 PDT,+511,-56.1759,+103.821,-56.3509,+103.928,-112.527,+207.749
2009-07-23 11:00:00 PDT,+170,-54.3862,+103.768,-54.4444,+103.805,-108.831,+207.573
2009-07-23 11:30:00 PDT,+486,-55.5345,+103.798,-55.7009,+103.9,-111.235,+207.698
2009-07-23 12:00:00 PDT,+258,-55.37,+103.818,-55.4584,+103.872,-110.828,+207.69
2009-07-23 12:30:00 PDT,+403,-43.1154,+99.4272,-43.2573,+99.5314,-86.3727,+198.959
2009-07-23 13:00:00 PDT,+178,-53.9304,+103.74,-53.9913,+103.778,-107.922,+207.518
2009-07-23 13:30:00 PDT,+171,-55.9729,+103.855,-56.0314,+103.891,-112.004,+207.746
2009-07-23 14:00:00 PDT,+167,-57.0009,+103.889,-57.0581,+103.923,-114.059,+207.812
2009-07-23 14:30:00 PDT,+165,-57.4682,+103.901,-57.5247,+103.935,-114.993,+207.836
2009-07-23 15:00:00 PDT,+162,-57.6824,+103.906,-57.7379,+103.938,-115.42,+207.844
2009-07-23 15:30:00 PDT,+161,-56.5801,+103.877,-56.6353,+103.911,-113.215,+207.788
2009-07-23 16:00:00 PDT,+434,-56.6407,+103.847,-56.7894,+103.937,-113.43,+207.785
2009-07-23 16:30:00 PDT,+262,-56.4138,+103.861,-56.5035,+103.915,-112.917,+207.776
2009-07-23 17:00:00 PDT,+159,-55.7886,+103.85,-55.843,+103.883,-111.632,+207.733
2009-07-23 17:30:00 PDT,+157,-52.73,+103.64,-52.7838,+103.675,-105.514,+207.314
2009-07-23 18:00:00 PDT,+124,-33.1785,+93.395,-33.2237,+93.4333,-66.4023,+186.828
2009-07-23 18:30:00 PDT,+496,-47.8897,+102.991,-48.0594,+103.109,-95.9492,+206.1
2009-07-23 19:00:00 PDT,+1317,-37.2208,+97.6228,-37.6853,+97.9974,-74.9061,+195.62
2009-07-23 19:30:00 PDT,+448,-55.2328,+103.788,-55.3862,+103.883,-110.619,+207.67
2009-07-23 20:00:00 PDT,+256,-53.7919,+103.717,-53.8795,+103.773,-107.671,+207.49
2009-07-23 20:30:00 PDT,+226,-56.2925,+103.861,-56.3699,+103.908,-112.662,+207.769
2009-07-23 21:00:00 PDT,+228,-57.307,+103.889,-57.3851,+103.935,-114.692,+207.824
2009-07-23 21:30:00 PDT,+225,-56.6509,+103.872,-56.7279,+103.918,-113.379,+207.79
2009-07-23 22:00:00 PDT,+555,-55.0745,+103.764,-55.2646,+103.882,-110.339,+207.646
2009-07-23 22:30:00 PDT,+369,-52.9354,+103.639,-53.0617,+103.72,-105.997,+207.36
2009-07-23 23:00:00 PDT,+300,-55.1571,+103.811,-55.2598,+103.875,-110.417,+207.686
2009-07-23 23:30:00 PDT,+216,-55.3533,+103.822,-55.4272,+103.868,-110.781,+207.69
2009-07-24 00:00:00 PDT,+317,-56.3052,+103.85,-56.4137,+103.916,-112.719,+207.766
2009-07-24 00:30:00 PDT,+225,-55.0266,+103.804,-55.1036,+103.852,-110.13,+207.656
2009-07-24 01:00:00 PDT,+165,-57.291,+103.897,-57.3475,+103.931,-114.638,+207.827
2009-07-24 01:30:00 PDT,+156,-54.5372,+103.782,-54.5906,+103.816,-109.128,+207.598
2009-07-24 02:00:00 PDT,+152,-57.8256,+103.907,-57.8777,+103.938,-115.703,+207.846
2009-07-24 02:30:00 PDT,+149,-57.8234,+103.908,-57.8744,+103.939,-115.698,+207.847
2009-07-24 03:00:00 PDT,+147,-58.1599,+103.911,-58.2103,+103.941,-116.37,+207.853
2009-07-24 03:30:00 PDT,+145,-57.9759,+103.91,-58.0256,+103.94,-116.002,+207.85
2009-07-24 04:00:00 PDT,+144,-58.1439,+103.912,-58.1932,+103.941,-116.337,+207.853
2009-07-24 04:30:00 PDT,+112,-58.2679,+103.917,-58.3063,+103.939,-116.574,+207.856
2009-07-24 05:00:00 PDT,+138,-58.0869,+103.913,-58.1342,+103.94,-116.221,+207.853
2009-07-24 05:30:00 PDT,+120,-58.3409,+103.916,-58.382,+103.94,-116.723,+207.856
2009-07-24 06:00:00 PDT,+113,-57.9239,+103.914,-57.9626,+103.937,-115.886,+207.851
2009-07-24 06:30:00 PDT,+102,-58.2681,+103.913,-58.3031,+103.934,-116.571,+207.847
2009-07-24 07:00:00 PDT,+148,-57.9348,+103.909,-57.9855,+103.939,-115.92,+207.847
2009-07-24 07:30:00 PDT,+109,-58.1962,+103.916,-58.2335,+103.938,-116.43,+207.855
2009-07-24 08:00:00 PDT,+108,-58.0286,+103.916,-58.0656,+103.938,-116.094,+207.854
2009-07-24 08:30:00 PDT,+126,-58.2299,+103.916,-58.273,+103.941,-116.503,+207.856
2009-07-24 09:00:00 PDT,+98,-58.2606,+103.919,-58.2942,+103.939,-116.555,+207.858
2009-07-24 09:30:00 PDT,+662,-54.7647,+103.737,-54.9915,+103.878,-109.756,+207.615
2009-07-24 10:00:00 PDT,+322,-56.7364,+103.864,-56.8466,+103.931,-113.583,+207.795
2009-07-24 10:30:00 PDT,+461,-56.6552,+103.845,-56.8131,+103.94,-113.468,+207.784
2009-07-24 11:00:00 PDT,+120,-56.5856,+103.885,-56.6267,+103.91,-113.212,+207.795
2009-07-24 11:30:00 PDT,+167,-56.4947,+103.876,-56.5519,+103.911,-113.047,+207.787
2009-07-24 12:00:00 PDT,+115,-54.1218,+103.758,-54.1612,+103.783,-108.283,+207.541
2009-07-24 12:30:00 PDT,+694,-56.2032,+103.8,-56.441,+103.944,-112.644,+207.744
2009-07-24 13:00:00 PDT,+146,-56.5223,+103.879,-56.5723,+103.909,-113.095,+207.789
2009-07-24 13:30:00 PDT,+229,-56.7384,+103.876,-56.8168,+103.923,-113.555,+207.799
2009-07-24 14:00:00 PDT,+269,-57.0344,+103.879,-57.1265,+103.934,-114.161,+207.813
2009-07-24 14:30:00 PDT,+307,-57.089,+103.874,-57.1942,+103.937,-114.283,+207.811
2009-07-24 15:00:00 PDT,+575,-55.7416,+103.797,-55.9385,+103.917,-111.68,+207.714
2009-07-24 15:30:00 PDT,+440,-51.5889,+103.495,-51.7396,+103.594,-103.329,+207.089
2009-07-24 16:00:00 PDT,+152,-55.8382,+103.852,-55.8903,+103.884,-111.729,+207.736
2009-07-24 16:30:00 PDT,+253,-56.8472,+103.876,-56.9339,+103.928,-113.781,+207.805
2009-07-24 17:00:00 PDT,+146,-57.4338,+103.902,-57.4838,+103.932,-114.918,+207.834
2009-07-24 17:30:00 PDT,+143,-57.1932,+103.897,-57.2422,+103.926,-114.435,+207.823
2009-07-24 18:00:00 PDT,+728,-53.6887,+103.657,-53.9381,+103.815,-107.627,+207.472
2009-07-24 18:30:00 PDT,+506,-54.6818,+103.76,-54.8551,+103.869,-109.537,+207.629
2009-07-24 19:00:00 PDT,+523,-54.6303,+103.746,-54.8094,+103.858,-109.44,+207.604
2009-07-24 19:30:00 PDT,+281,-53.7705,+103.717,-53.8667,+103.777,-107.637,+207.494
2009-07-24 20:00:00 PDT,+222,-42.1317,+99.1838,-42.2099,+99.2421,-84.3416,+198.426
2009-07-24 20:30:00 PDT,+190,-55.1341,+103.813,-55.1992,+103.853,-110.333,+207.666
2009-07-24 21:00:00 PDT,+230,-55.5037,+103.827,-55.5824,+103.875,-111.086,+207.702
2009-07-24 21:30:00 PDT,+345,-53.2805,+103.668,-53.3986,+103.743,-106.679,+207.411
2009-07-24 22:00:00 PDT,+373,-45.8412,+102.629,-45.9688,+102.721,-91.8101,+205.35
2009-07-24 22:30:00 PDT,+304,-54.0796,+103.737,-54.1836,+103.802,-108.263,+207.539
2009-07-24 23:00:00 PDT,+282,-54.9151,+103.792,-55.0116,+103.852,-109.927,+207.645
2009-07-24 23:30:00 PDT,+236,-52.9451,+103.654,-53.0259,+103.706,-105.971,+207.361
2009-07-25 00:00:00 PDT,+256,-56.0757,+103.85,-56.1633,+103.904,-112.239,+207.754
2009-07-25 00:30:00 PDT,+409,-55.5656,+103.81,-55.7056,+103.896,-111.271,+207.706
2009-07-25 01:00:00 PDT,+193,-56.9925,+103.887,-57.0585,+103.927,-114.051,+207.814
2009-07-25 01:30:00 PDT,+121,-57.8205,+103.912,-57.8619,+103.937,-115.682,+207.849
2009-07-25 02:00:00 PDT,+137,-56.1793,+103.869,-56.2262,+103.897,-112.405,+207.766
2009-07-25 02:30:00 PDT,+268,-56.6052,+103.868,-56.697,+103.923,-113.302,+207.791
2009-07-25 03:00:00 PDT,+239,-46.2737,+100.129,-46.3578,+100.188,-92.6315,+200.317
2009-07-25 03:30:00 PDT,+175,-57.2962,+103.897,-57.3561,+103.933,-114.652,+207.83
2009-07-25 04:00:00 PDT,+159,-58.1113,+103.911,-58.1658,+103.943,-116.277,+207.854
2009-07-25 04:30:00 PDT,+153,-58.1329,+103.911,-58.1853,+103.942,-116.318,+207.853
2009-07-25 05:00:00 PDT,+150,-58.4487,+103.914,-58.5001,+103.944,-116.949,+207.858
2009-07-25 05:30:00 PDT,+147,-58.2267,+103.913,-58.277,+103.943,-116.504,+207.856
2009-07-25 06:00:00 PDT,+129,-58.3936,+103.916,-58.4378,+103.942,-116.831,+207.858
2009-07-25 06:30:00 PDT,+128,-57.9444,+103.913,-57.9882,+103.939,-115.933,+207.852
2009-07-25 07:00:00 PDT,+111,-58.3207,+103.918,-58.3587,+103.941,-116.679,+207.859
2009-07-25 07:30:00 PDT,+109,-58.0821,+103.915,-58.1194,+103.937,-116.201,+207.853
2009-07-25 08:00:00 PDT,+145,-58.0456,+103.912,-58.0952,+103.941,-116.141,+207.853
2009-07-25 08:30:00 PDT,+111,-58.0165,+103.916,-58.0545,+103.938,-116.071,+207.854
2009-07-25 09:00:00 PDT,+107,-58.3415,+103.919,-58.3782,+103.94,-116.72,+207.859
2009-07-25 09:30:00 PDT,+506,-56.9356,+103.846,-57.109,+103.95,-114.045,+207.797
2009-07-25 10:00:00 PDT,+286,-57.6593,+103.889,-57.7573,+103.947,-115.417,+207.836
2009-07-25 10:30:00 PDT,+397,-57.5842,+103.874,-57.7202,+103.955,-115.304,+207.828
2009-07-25 11:00:00 PDT,+138,-56.8067,+103.889,-56.8539,+103.918,-113.661,+207.807
