# file...... V_tm_1.csv
# date...... Fri May 18 11:49:03 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 60
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 18:00:00 PDT,+312,+115.931,-6.41004,+116.044,-6.35213,+231.976,-12.7622
2009-07-21 18:30:00 PDT,+320,+116.881,-5.02378,+116.996,-4.96342,+233.877,-9.98721
2009-07-21 19:00:00 PDT,+219,+119.05,-1.5957,+119.126,-1.55285,+238.176,-3.14854
2009-07-21 19:30:00 PDT,+274,+118.752,-2.08836,+118.847,-2.03502,+237.598,-4.12339
2009-07-21 20:00:00 PDT,+187,+119.173,-1.40215,+119.237,-1.3655,+238.41,-2.76765
2009-07-21 20:30:00 PDT,+263,+118.786,-2.05432,+118.878,-2.00311,+237.664,-4.05743
2009-07-21 21:00:00 PDT,+301,+118.818,-1.976,+118.922,-1.91733,+237.74,-3.89333
2009-07-21 21:30:00 PDT,+209,+118.945,-1.7845,+119.017,-1.74369,+237.962,-3.52819
2009-07-21 22:00:00 PDT,+259,+118.794,-2.02507,+118.884,-1.97462,+237.678,-3.99969
2009-07-21 22:30:00 PDT,+308,+118.395,-2.66625,+118.503,-2.60665,+236.898,-5.2729
2009-07-21 23:00:00 PDT,+250,+118.779,-2.05199,+118.866,-2.0033,+237.645,-4.05529
2009-07-21 23:30:00 PDT,+274,+118.351,-2.75261,+118.447,-2.69963,+236.799,-5.45224
2009-07-22 00:00:00 PDT,+175,+119.16,-1.44388,+119.22,-1.40959,+238.38,-2.85347
2009-07-22 00:30:00 PDT,+242,+118.856,-1.92636,+118.94,-1.87917,+237.797,-3.80553
2009-07-22 01:00:00 PDT,+231,+118.969,-1.73748,+119.049,-1.69235,+238.019,-3.42984
2009-07-22 01:30:00 PDT,+168,+119.179,-1.39771,+119.237,-1.36478,+238.416,-2.7625
2009-07-22 02:00:00 PDT,+249,+118.845,-1.94363,+118.931,-1.89509,+237.776,-3.83872
2009-07-22 02:30:00 PDT,+195,+119.127,-1.48004,+119.194,-1.44185,+238.321,-2.92189
2009-07-22 03:00:00 PDT,+222,+118.948,-1.77689,+119.025,-1.73354,+237.974,-3.51042
2009-07-22 03:30:00 PDT,+174,+119.257,-1.2625,+119.317,-1.22835,+238.573,-2.49085
2009-07-22 04:00:00 PDT,+254,+118.886,-1.87468,+118.974,-1.82513,+237.86,-3.69981
2009-07-22 04:30:00 PDT,+233,+119.066,-1.57441,+119.146,-1.52881,+238.212,-3.10322
2009-07-22 05:00:00 PDT,+150,+119.257,-1.26744,+119.309,-1.23799,+238.566,-2.50543
2009-07-22 05:30:00 PDT,+271,+118.892,-1.85841,+118.986,-1.80553,+237.879,-3.66394
2009-07-22 06:00:00 PDT,+132,+119.372,-1.07384,+119.417,-1.04788,+238.789,-2.12172
2009-07-22 06:30:00 PDT,+279,+118.813,-1.98951,+118.91,-1.93514,+237.723,-3.92464
2009-07-22 07:00:00 PDT,+120,+119.421,-0.989226,+119.463,-0.965608,+238.884,-1.95483
2009-07-22 07:30:00 PDT,+261,+118.869,-1.89981,+118.96,-1.8489,+237.829,-3.74871
2009-07-22 08:00:00 PDT,+210,+119.092,-1.53641,+119.164,-1.4953,+238.256,-3.0317
2009-07-22 08:30:00 PDT,+285,+118.729,-2.12953,+118.828,-2.07407,+237.556,-4.2036
2009-07-22 09:00:00 PDT,+249,+118.92,-1.817,+119.006,-1.76839,+237.927,-3.58539
2009-07-22 09:30:00 PDT,+248,+118.813,-1.99764,+118.899,-1.94932,+237.712,-3.94695
2009-07-22 10:00:00 PDT,+358,+118.591,-2.33819,+118.716,-2.26867,+237.308,-4.60687
2009-07-22 10:30:00 PDT,+193,+117.574,-4.00187,+117.643,-3.96506,+235.217,-7.96693
2009-07-22 11:00:00 PDT,+292,+118.429,-2.62207,+118.531,-2.56554,+236.961,-5.18762
2009-07-22 11:30:00 PDT,+132,+119.108,-1.52695,+119.154,-1.50111,+238.263,-3.02805
2009-07-22 12:00:00 PDT,+290,+118.882,-1.87087,+118.982,-1.81428,+237.864,-3.68515
2009-07-22 12:30:00 PDT,+227,+118.98,-1.72111,+119.059,-1.67676,+238.039,-3.39787
2009-07-22 13:00:00 PDT,+521,+118.123,-3.05954,+118.306,-2.95911,+236.429,-6.01865
2009-07-22 13:30:00 PDT,+187,+119.137,-1.46391,+119.202,-1.42728,+238.339,-2.89119
2009-07-22 14:00:00 PDT,+292,+118.801,-2.00634,+118.903,-1.94945,+237.704,-3.95579
2009-07-22 14:30:00 PDT,+173,+119.237,-1.29528,+119.297,-1.26133,+238.535,-2.55662
2009-07-22 15:00:00 PDT,+312,+118.688,-2.19008,+118.797,-2.12941,+237.484,-4.31949
2009-07-22 15:30:00 PDT,+191,+119.199,-1.35591,+119.265,-1.31845,+238.465,-2.67436
2009-07-22 16:00:00 PDT,+272,+118.795,-2.0204,+118.89,-1.96741,+237.685,-3.98781
2009-07-22 16:30:00 PDT,+182,+119.23,-1.3061,+119.292,-1.27039,+238.522,-2.57648
2009-07-22 17:00:00 PDT,+460,+118.26,-2.85587,+118.421,-2.76701,+236.681,-5.62288
2009-07-22 17:30:00 PDT,+608,+117.81,-3.53898,+118.025,-3.42236,+235.835,-6.96134
2009-07-22 18:00:00 PDT,+455,+118.375,-2.66985,+118.534,-2.58179,+236.908,-5.25165
2009-07-22 18:30:00 PDT,+335,+118.598,-2.32959,+118.715,-2.26453,+237.313,-4.59412
2009-07-22 19:00:00 PDT,+476,+118.301,-2.7769,+118.468,-2.68487,+236.769,-5.46176
2009-07-22 19:30:00 PDT,+423,+118.153,-3.0186,+118.301,-2.93703,+236.454,-5.95563
2009-07-22 20:00:00 PDT,+509,+118.025,-3.2209,+118.204,-3.12295,+236.23,-6.34385
2009-07-22 20:30:00 PDT,+323,+118.474,-2.54055,+118.587,-2.47796,+237.061,-5.01851
2009-07-22 21:00:00 PDT,+603,+116.678,-5.26803,+116.895,-5.15457,+233.573,-10.4226
2009-07-22 21:30:00 PDT,+291,+117.706,-3.77764,+117.809,-3.72199,+235.514,-7.49962
2009-07-22 22:00:00 PDT,+344,+118.3,-2.81968,+118.42,-2.75322,+236.72,-5.5729
2009-07-22 22:30:00 PDT,+221,+118.767,-2.08036,+118.844,-2.03733,+237.611,-4.11769
2009-07-22 23:00:00 PDT,+277,+118.643,-2.27338,+118.74,-2.21956,+237.383,-4.49293
2009-07-22 23:30:00 PDT,+178,+118.936,-1.80677,+118.998,-1.77202,+237.935,-3.57879
2009-07-23 00:00:00 PDT,+273,+118.716,-2.15329,+118.811,-2.10018,+237.527,-4.25347
2009-07-23 00:30:00 PDT,+203,+118.954,-1.77252,+119.024,-1.73288,+237.978,-3.5054
2009-07-23 01:00:00 PDT,+258,+117.855,-3.55077,+117.946,-3.50132,+235.802,-7.05209
2009-07-23 01:30:00 PDT,+145,+119.106,-1.52856,+119.156,-1.50018,+238.262,-3.02874
2009-07-23 02:00:00 PDT,+330,+118.441,-2.59387,+118.556,-2.52996,+236.997,-5.12384
2009-07-23 02:30:00 PDT,+123,+119.285,-1.22647,+119.328,-1.20231,+238.613,-2.42878
2009-07-23 03:00:00 PDT,+293,+118.645,-2.26708,+118.747,-2.21014,+237.392,-4.47722
2009-07-23 03:30:00 PDT,+184,+119.051,-1.61348,+119.114,-1.57749,+238.165,-3.19096
2009-07-23 04:00:00 PDT,+252,+118.846,-1.94166,+118.934,-1.89253,+237.78,-3.83419
2009-07-23 04:30:00 PDT,+264,+118.78,-2.04972,+118.872,-1.99831,+237.651,-4.04803
2009-07-23 05:00:00 PDT,+115,+119.322,-1.16483,+119.362,-1.14224,+238.684,-2.30707
2009-07-23 05:30:00 PDT,+342,+118.479,-2.52908,+118.598,-2.4628,+237.077,-4.99187
2009-07-23 06:00:00 PDT,+160,+119.186,-1.38721,+119.241,-1.35585,+238.428,-2.74306
2009-07-23 06:30:00 PDT,+204,+118.919,-1.83114,+118.989,-1.79133,+237.908,-3.62247
2009-07-23 07:00:00 PDT,+577,+117.858,-3.4706,+118.061,-3.35985,+235.919,-6.83045
2009-07-23 07:30:00 PDT,+331,+118.568,-2.38475,+118.683,-2.32051,+237.251,-4.70526
2009-07-23 08:00:00 PDT,+265,+118.817,-1.98723,+118.909,-1.93559,+237.726,-3.92281
2009-07-23 08:30:00 PDT,+262,+118.729,-2.13586,+118.82,-2.08488,+237.548,-4.22073
2009-07-23 09:00:00 PDT,+150,+118.821,-2.0093,+118.873,-1.98008,+237.695,-3.98938
2009-07-23 09:30:00 PDT,+311,+118.77,-2.0539,+118.878,-1.99334,+237.648,-4.04724
2009-07-23 10:00:00 PDT,+414,+118.358,-2.70676,+118.503,-2.62667,+236.862,-5.33343
2009-07-23 10:30:00 PDT,+288,+118.775,-2.05062,+118.875,-1.99453,+237.651,-4.04515
2009-07-23 11:00:00 PDT,+144,+117.627,-3.9313,+117.678,-3.90381,+235.305,-7.83511
2009-07-23 11:30:00 PDT,+314,+118.422,-2.62804,+118.532,-2.56725,+236.954,-5.19529
2009-07-23 12:00:00 PDT,+170,+118.491,-2.55117,+118.55,-2.51824,+237.041,-5.06941
2009-07-23 12:30:00 PDT,+656,+108.54,-11.4246,+108.799,-11.3078,+217.339,-22.7324
2009-07-23 13:00:00 PDT,+136,+118.202,-3.02658,+118.25,-3.00037,+236.452,-6.02694
2009-07-23 13:30:00 PDT,+320,+118.132,-3.09685,+118.245,-3.0352,+236.377,-6.13205
2009-07-23 14:00:00 PDT,+520,+117.815,-3.55345,+117.998,-3.45374,+235.813,-7.00719
2009-07-23 14:30:00 PDT,+282,+118.883,-1.86916,+118.981,-1.81414,+237.865,-3.6833
2009-07-23 15:00:00 PDT,+134,+119.289,-1.2157,+119.335,-1.18939,+238.625,-2.40509
2009-07-23 15:30:00 PDT,+667,+117.594,-3.8622,+117.83,-3.73471,+235.425,-7.59692
2009-07-23 16:00:00 PDT,+154,+119.275,-1.23593,+119.328,-1.20569,+238.602,-2.44162
2009-07-23 16:30:00 PDT,+278,+118.824,-1.97168,+118.92,-1.91749,+237.744,-3.88917
2009-07-23 17:00:00 PDT,+153,+119.08,-1.56989,+119.133,-1.53995,+238.213,-3.10984
2009-07-23 17:30:00 PDT,+738,+115.234,-7.28579,+115.504,-7.15019,+230.738,-14.436
2009-07-23 18:00:00 PDT,+323,+110.049,-9.77441,+110.175,-9.71555,+220.224,-19.49
2009-07-23 18:30:00 PDT,+438,+115.535,-6.92409,+115.695,-6.84328,+231.23,-13.7674
2009-07-23 19:00:00 PDT,+331,+116.662,-5.36045,+116.781,-5.29826,+233.443,-10.6587
2009-07-23 19:30:00 PDT,+391,+118.372,-2.69003,+118.509,-2.61438,+236.881,-5.30442
2009-07-23 20:00:00 PDT,+410,+118.47,-2.52385,+118.613,-2.44438,+237.083,-4.96822
2009-07-23 20:30:00 PDT,+463,+118.065,-3.1685,+118.227,-3.07936,+236.292,-6.24786
2009-07-23 21:00:00 PDT,+525,+117.995,-3.26543,+118.18,-3.16445,+236.175,-6.42987
2009-07-23 21:30:00 PDT,+565,+117.457,-4.10074,+117.658,-3.99304,+235.115,-8.09378
2009-07-23 22:00:00 PDT,+700,+116.761,-5.12429,+117.011,-4.99236,+233.772,-10.1166
2009-07-23 22:30:00 PDT,+209,+118,-3.333,+118.073,-3.29284,+236.073,-6.62584
2009-07-23 23:00:00 PDT,+343,+118.177,-3.00423,+118.297,-2.93808,+236.474,-5.94231
2009-07-23 23:30:00 PDT,+222,+118.518,-2.49294,+118.596,-2.44991,+237.114,-4.94285
2009-07-24 00:00:00 PDT,+360,+118.345,-2.74301,+118.471,-2.6734,+236.816,-5.41641
2009-07-24 00:30:00 PDT,+127,+119.12,-1.50914,+119.164,-1.48427,+238.283,-2.99341
2009-07-24 01:00:00 PDT,+315,+118.667,-2.2248,+118.776,-2.16357,+237.443,-4.38837
2009-07-24 01:30:00 PDT,+152,+119.084,-1.56398,+119.136,-1.53423,+238.22,-3.09821
2009-07-24 02:00:00 PDT,+303,+118.743,-2.10016,+118.849,-2.04118,+237.592,-4.14133
2009-07-24 02:30:00 PDT,+138,+119.226,-1.32532,+119.273,-1.29825,+238.499,-2.62358
2009-07-24 03:00:00 PDT,+274,+118.839,-1.94811,+118.934,-1.89469,+237.773,-3.8428
2009-07-24 03:30:00 PDT,+225,+118.987,-1.71008,+119.065,-1.66611,+238.052,-3.37618
2009-07-24 04:00:00 PDT,+174,+119.126,-1.48638,+119.187,-1.4523,+238.313,-2.93868
2009-07-24 04:30:00 PDT,+275,+118.86,-1.91225,+118.955,-1.85862,+237.815,-3.77087
2009-07-24 05:00:00 PDT,+127,+119.252,-1.28254,+119.296,-1.25761,+238.548,-2.54015
2009-07-24 05:30:00 PDT,+304,+118.802,-2.00201,+118.908,-1.94277,+237.71,-3.94478
2009-07-24 06:00:00 PDT,+163,+119.11,-1.51774,+119.166,-1.48583,+238.275,-3.00357
2009-07-24 06:30:00 PDT,+1375,+115.087,-7.3499,+115.591,-7.09725,+230.678,-14.4472
2009-07-24 07:00:00 PDT,+634,+117.6,-3.86121,+117.824,-3.74003,+235.424,-7.60125
2009-07-24 07:30:00 PDT,+331,+118.72,-2.13223,+118.835,-2.06782,+237.555,-4.20005
2009-07-24 08:00:00 PDT,+82,+119.363,-1.10314,+119.391,-1.08702,+238.754,-2.19015
2009-07-24 08:30:00 PDT,+101,+119.428,-0.983989,+119.463,-0.96411,+238.891,-1.9481
2009-07-24 09:00:00 PDT,+90,+119.35,-1.12406,+119.381,-1.10637,+238.73,-2.23043
2009-07-24 09:30:00 PDT,+53,+119.206,-1.37989,+119.224,-1.3695,+238.431,-2.74938
2009-07-24 10:00:00 PDT,+103,+119.309,-1.19043,+119.344,-1.1702,+238.653,-2.36063
2009-07-24 10:30:00 PDT,+102,+119.448,-0.949375,+119.483,-0.929292,+238.93,-1.87867
2009-07-24 11:00:00 PDT,+53,+119.415,-1.01965,+119.433,-1.00923,+238.848,-2.02888
2009-07-24 11:30:00 PDT,+81,+119.449,-0.95251,+119.477,-0.936563,+238.926,-1.88907
2009-07-24 12:00:00 PDT,+117,+117.745,-3.75255,+117.787,-3.73018,+235.532,-7.48273
2009-07-24 12:30:00 PDT,+78,+119.389,-1.05784,+119.416,-1.0425,+238.805,-2.10033
2009-07-24 13:00:00 PDT,+203,+118.806,-2.02048,+118.877,-1.98094,+237.683,-4.00142
2009-07-24 13:30:00 PDT,+102,+119.248,-1.29621,+119.283,-1.2762,+238.531,-2.57242
2009-07-24 14:00:00 PDT,+190,+119.125,-1.48375,+119.191,-1.44653,+238.316,-2.93028
2009-07-24 14:30:00 PDT,+474,+118.144,-3.03933,+118.311,-2.94794,+236.455,-5.98727
2009-07-24 15:00:00 PDT,+149,+119.046,-1.62943,+119.098,-1.60029,+238.143,-3.22972
2009-07-24 15:30:00 PDT,+100,+116.947,-4.96646,+116.983,-4.94759,+233.931,-9.91405
2009-07-24 16:00:00 PDT,+112,+118.533,-2.49536,+118.572,-2.47365,+237.105,-4.96901
2009-07-24 16:30:00 PDT,+92,+119.306,-1.19809,+119.338,-1.18002,+238.644,-2.37811
2009-07-24 17:00:00 PDT,+267,+118.938,-1.78253,+119.03,-1.73039,+237.968,-3.51292
2009-07-24 17:30:00 PDT,+432,+118.315,-2.7739,+118.466,-2.69038,+236.781,-5.46429
2009-07-24 18:00:00 PDT,+126,+119.366,-1.08418,+119.409,-1.0594,+238.775,-2.14358
2009-07-24 18:30:00 PDT,+95,+119.419,-0.98484,+119.452,-0.966141,+238.871,-1.95098
2009-07-24 19:00:00 PDT,+131,+118.936,-1.82047,+118.981,-1.79491,+237.917,-3.61538
2009-07-24 19:30:00 PDT,+140,+118.742,-2.14201,+118.791,-2.11478,+237.533,-4.25678
2009-07-24 20:00:00 PDT,+125,+119.092,-1.55786,+119.135,-1.5334,+238.227,-3.09125
2009-07-24 20:30:00 PDT,+497,+117.688,-3.75739,+117.864,-3.6623,+235.553,-7.41969
2009-07-24 21:00:00 PDT,+536,+117.713,-3.70945,+117.902,-3.60685,+235.615,-7.3163
2009-07-24 21:30:00 PDT,+716,+116.042,-6.165,+116.302,-6.03165,+232.344,-12.1967
2009-07-24 22:00:00 PDT,+416,+114.494,-8.31681,+114.648,-8.24136,+229.143,-16.5582
2009-07-24 22:30:00 PDT,+50,+118.699,-2.2346,+118.717,-2.22488,+237.416,-4.45948
2009-07-24 23:00:00 PDT,+91,+118.868,-1.943,+118.9,-1.92526,+237.768,-3.86827
2009-07-24 23:30:00 PDT,+97,+118.933,-1.83219,+118.967,-1.81326,+237.9,-3.64545
2009-07-25 00:00:00 PDT,+71,+119.05,-1.64173,+119.075,-1.62785,+238.125,-3.26958
2009-07-25 00:30:00 PDT,+62,+119.128,-1.51207,+119.149,-1.49993,+238.277,-3.012
2009-07-25 01:00:00 PDT,+103,+119.075,-1.59292,+119.11,-1.57277,+238.185,-3.16569
2009-07-25 01:30:00 PDT,+95,+119.284,-1.23546,+119.317,-1.21681,+238.601,-2.45227
2009-07-25 02:00:00 PDT,+52,+119.503,-0.864864,+119.521,-0.854618,+239.024,-1.71948
2009-07-25 02:30:00 PDT,+84,+119.322,-1.1722,+119.351,-1.1557,+238.673,-2.3279
2009-07-25 03:00:00 PDT,+97,+119.438,-0.967598,+119.472,-0.948504,+238.91,-1.9161
2009-07-25 03:30:00 PDT,+69,+119.391,-1.05671,+119.415,-1.04314,+238.806,-2.09985
2009-07-25 04:00:00 PDT,+67,+119.515,-0.840163,+119.538,-0.826958,+239.054,-1.66712
2009-07-25 04:30:00 PDT,+105,+119.316,-1.17719,+119.353,-1.15656,+238.669,-2.33376
2009-07-25 05:00:00 PDT,+76,+119.547,-0.781887,+119.573,-0.766899,+239.12,-1.54879
2009-07-25 05:30:00 PDT,+57,+119.486,-0.893792,+119.506,-0.882563,+238.992,-1.77636
2009-07-25 06:00:00 PDT,+98,+119.481,-0.891905,+119.515,-0.872598,+238.996,-1.7645
2009-07-25 06:30:00 PDT,+79,+119.423,-0.998838,+119.45,-0.983292,+238.873,-1.98213
2009-07-25 07:00:00 PDT,+53,+119.621,-0.657113,+119.64,-0.646648,+239.261,-1.30376
2009-07-25 07:30:00 PDT,+402,+118.44,-2.5762,+118.581,-2.49833,+237.021,-5.07453
2009-07-25 08:00:00 PDT,+98,+119.43,-0.980774,+119.464,-0.961485,+238.894,-1.94226
2009-07-25 08:30:00 PDT,+66,+119.44,-0.972479,+119.463,-0.959488,+238.903,-1.93197
