# file...... V_tm_2.csv
# date...... Fri May 18 11:44:36 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 61
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 10:00:00 PDT,+683,-60.0507,-103.654,-60.0499,-103.924,-120.101,-207.579
2009-07-20 10:30:00 PDT,+418,-60.0348,-103.752,-60.0343,-103.917,-120.069,-207.669
2009-07-20 11:00:00 PDT,+635,-60.0483,-103.675,-60.0476,-103.926,-120.096,-207.6
2009-07-20 11:30:00 PDT,+628,-60.0487,-103.678,-60.048,-103.926,-120.097,-207.604
2009-07-20 12:00:00 PDT,+846,-60.0633,-103.595,-60.0625,-103.93,-120.126,-207.525
2009-07-20 12:30:00 PDT,+738,-60.0559,-103.638,-60.0551,-103.93,-120.111,-207.568
2009-07-20 13:00:00 PDT,+682,-60.052,-103.656,-60.0512,-103.925,-120.103,-207.581
2009-07-20 13:30:00 PDT,+869,-60.0702,-103.569,-60.0694,-103.913,-120.14,-207.483
2009-07-20 14:00:00 PDT,+615,-60.0497,-103.673,-60.049,-103.916,-120.099,-207.59
2009-07-20 14:30:00 PDT,+2003,-60.1437,-103.137,-60.1438,-103.931,-120.287,-207.068
2009-07-20 15:00:00 PDT,+779,-60.0553,-103.621,-60.0545,-103.929,-120.11,-207.55
2009-07-20 15:30:00 PDT,+712,-60.0525,-103.643,-60.0517,-103.925,-120.104,-207.568
2009-07-20 16:00:00 PDT,+1675,-60.1161,-103.275,-60.1157,-103.939,-120.232,-207.214
2009-07-20 16:30:00 PDT,+571,-60.0447,-103.694,-60.0441,-103.92,-120.089,-207.614
2009-07-20 17:00:00 PDT,+622,-60.0471,-103.677,-60.0463,-103.922,-120.093,-207.599
2009-07-20 17:30:00 PDT,+599,-60.0457,-103.686,-60.045,-103.922,-120.091,-207.608
2009-07-20 18:00:00 PDT,+864,-60.0635,-103.584,-60.0627,-103.926,-120.126,-207.51
2009-07-20 18:30:00 PDT,+943,-60.0748,-103.541,-60.074,-103.914,-120.149,-207.455
2009-07-20 19:00:00 PDT,+531,-60.0675,-103.659,-60.067,-103.869,-120.135,-207.527
2009-07-20 19:30:00 PDT,+1018,-60.0885,-103.496,-60.0878,-103.899,-120.176,-207.395
2009-07-20 20:00:00 PDT,+720,-60.0575,-103.632,-60.0568,-103.916,-120.114,-207.548
2009-07-20 20:30:00 PDT,+712,-60.057,-103.635,-60.0562,-103.916,-120.113,-207.551
2009-07-20 21:00:00 PDT,+1162,-60.0859,-103.465,-60.0851,-103.925,-120.171,-207.389
2009-07-20 21:30:00 PDT,+1258,-60.0965,-103.42,-60.0958,-103.918,-120.192,-207.338
2009-07-20 22:00:00 PDT,+775,-60.0559,-103.605,-60.0551,-103.911,-120.111,-207.516
2009-07-20 22:30:00 PDT,+5266.76,-60.1945,-102.578,-60.1962,-103.177,-120.391,-205.755
2009-07-20 23:00:00 PDT,+1158,-60.0947,-103.449,-60.094,-103.908,-120.189,-207.357
2009-07-20 23:30:00 PDT,+649,-60.056,-103.653,-60.0554,-103.909,-120.111,-207.562
2009-07-21 00:00:00 PDT,+4439.2,-60.1334,-102.912,-60.1337,-103.18,-120.267,-206.092
2009-07-21 00:30:00 PDT,+707,-60.0523,-103.645,-60.0515,-103.925,-120.104,-207.57
2009-07-21 01:00:00 PDT,+564,-60.042,-103.701,-60.0413,-103.924,-120.083,-207.625
2009-07-21 01:30:00 PDT,+538,-60.0418,-103.708,-60.0412,-103.921,-120.083,-207.629
2009-07-21 02:00:00 PDT,+531,-60.0421,-103.709,-60.0415,-103.919,-120.084,-207.629
2009-07-21 02:30:00 PDT,+498,-60.0389,-103.724,-60.0383,-103.921,-120.077,-207.645
2009-07-21 03:00:00 PDT,+579,-60.045,-103.691,-60.0443,-103.92,-120.089,-207.611
2009-07-21 03:30:00 PDT,+463,-60.0365,-103.737,-60.0359,-103.92,-120.072,-207.658
2009-07-21 04:00:00 PDT,+450,-60.0367,-103.74,-60.0361,-103.918,-120.073,-207.658
2009-07-21 04:30:00 PDT,+4140.71,-60.1116,-103.032,-60.1116,-103.18,-120.223,-206.212
2009-07-21 05:00:00 PDT,+264,-60.0235,-103.812,-60.0231,-103.916,-120.047,-207.729
2009-07-21 05:30:00 PDT,+355,-60.0307,-103.776,-60.0302,-103.916,-120.061,-207.692
2009-07-21 06:00:00 PDT,+260,-60.0235,-103.814,-60.0231,-103.916,-120.047,-207.73
2009-07-21 06:30:00 PDT,+365,-60.0346,-103.766,-60.0341,-103.91,-120.069,-207.676
2009-07-21 07:00:00 PDT,+354,-60.0422,-103.755,-60.0417,-103.895,-120.084,-207.65
2009-07-21 07:30:00 PDT,+332,-60.0283,-103.786,-60.0279,-103.917,-120.056,-207.703
2009-07-21 08:00:00 PDT,+350,-60.0393,-103.76,-60.0388,-103.898,-120.078,-207.658
2009-07-21 08:30:00 PDT,+360,-60.0468,-103.742,-60.0463,-103.885,-120.093,-207.627
2009-07-21 09:00:00 PDT,+603,-60.0487,-103.678,-60.048,-103.917,-120.097,-207.595
2009-07-21 09:30:00 PDT,+587,-60.0458,-103.688,-60.0451,-103.92,-120.091,-207.608
2009-07-21 10:00:00 PDT,+555,-60.0434,-103.701,-60.0427,-103.92,-120.086,-207.62
2009-07-21 10:30:00 PDT,+388,-60.0318,-103.765,-60.0313,-103.918,-120.063,-207.684
2009-07-21 11:00:00 PDT,+315,-60.025,-103.796,-60.0245,-103.921,-120.049,-207.717
2009-07-21 11:30:00 PDT,+515,-60.035,-103.726,-60.0343,-103.929,-120.069,-207.654
2009-07-21 12:00:00 PDT,+434,-60.028,-103.744,-60.0274,-103.915,-120.055,-207.659
2009-07-21 12:30:00 PDT,+636,-60.0387,-103.673,-60.038,-103.924,-120.077,-207.597
2009-07-21 13:00:00 PDT,+842,-60.0613,-103.593,-60.0605,-103.926,-120.122,-207.519
2009-07-21 13:30:00 PDT,+429,-60.0415,-103.736,-60.041,-103.905,-120.083,-207.641
2009-07-21 14:00:00 PDT,+333,-60.0371,-103.768,-60.0367,-103.9,-120.074,-207.668
2009-07-21 14:30:00 PDT,+389,-60.034,-103.761,-60.0334,-103.914,-120.067,-207.675
2009-07-21 15:00:00 PDT,+429,-60.0352,-103.748,-60.0347,-103.918,-120.07,-207.666
2009-07-21 15:30:00 PDT,+426,-60.0325,-103.754,-60.0319,-103.922,-120.064,-207.676
2009-07-21 16:00:00 PDT,+399,-60.0319,-103.762,-60.0313,-103.92,-120.063,-207.682
2009-07-21 16:30:00 PDT,+438,-60.0378,-103.741,-60.0372,-103.914,-120.075,-207.655
2009-07-21 17:00:00 PDT,+449,-60.0466,-103.721,-60.046,-103.898,-120.093,-207.619
2009-07-21 17:30:00 PDT,+500,-60.0588,-103.687,-60.0582,-103.884,-120.117,-207.571
2009-07-21 18:00:00 PDT,+504,-60.0504,-103.701,-60.0498,-103.9,-120.1,-207.6
2009-07-21 18:30:00 PDT,+874,-60.0827,-103.547,-60.082,-103.892,-120.165,-207.439
2009-07-21 19:00:00 PDT,+2080,-60.1911,-103.031,-60.1918,-103.856,-120.383,-206.887
2009-07-21 19:30:00 PDT,+1050,-60.1124,-103.447,-60.1118,-103.863,-120.224,-207.31
2009-07-21 20:00:00 PDT,+1346,-60.0976,-103.396,-60.0969,-103.929,-120.194,-207.326
2009-07-21 20:30:00 PDT,+1205,-60.0879,-103.451,-60.0872,-103.928,-120.175,-207.379
2009-07-21 21:00:00 PDT,+737,-60.0603,-103.624,-60.0596,-103.915,-120.12,-207.539
2009-07-21 21:30:00 PDT,+971,-60.0794,-103.528,-60.0786,-103.912,-120.158,-207.439
2009-07-21 22:00:00 PDT,+880.001,-60.0752,-103.559,-60.0745,-103.907,-120.15,-207.466
2009-07-21 22:30:00 PDT,+4681.05,-60.2051,-102.715,-60.206,-103.08,-120.411,-205.795
2009-07-21 23:00:00 PDT,+903,-60.0798,-103.545,-60.0791,-103.902,-120.159,-207.447
2009-07-21 23:30:00 PDT,+890,-60.073,-103.561,-60.0722,-103.913,-120.145,-207.474
2009-07-22 00:00:00 PDT,+805,-60.0638,-103.599,-60.063,-103.917,-120.127,-207.516
2009-07-22 00:30:00 PDT,+850,-60.063,-103.59,-60.0622,-103.926,-120.125,-207.515
2009-07-22 01:00:00 PDT,+1575,-60.1092,-103.316,-60.1087,-103.939,-120.218,-207.255
2009-07-22 01:30:00 PDT,+692,-60.0526,-103.649,-60.0519,-103.923,-120.104,-207.572
2009-07-22 02:00:00 PDT,+1321,-60.092,-103.414,-60.0913,-103.937,-120.183,-207.351
2009-07-22 02:30:00 PDT,+597,-60.0375,-103.686,-60.0368,-103.922,-120.074,-207.608
2009-07-22 03:00:00 PDT,+354,-60.0299,-103.779,-60.0294,-103.918,-120.059,-207.697
2009-07-22 03:30:00 PDT,+343,-60.0292,-103.782,-60.0287,-103.918,-120.058,-207.7
2009-07-22 04:00:00 PDT,+290,-60.0235,-103.807,-60.0231,-103.922,-120.047,-207.729
2009-07-22 04:30:00 PDT,+411,-60.033,-103.758,-60.0324,-103.921,-120.065,-207.679
2009-07-22 05:00:00 PDT,+398,-60.0328,-103.761,-60.0323,-103.919,-120.065,-207.68
2009-07-22 05:30:00 PDT,+315,-60.0285,-103.791,-60.0281,-103.916,-120.057,-207.707
2009-07-22 06:00:00 PDT,+348,-60.0327,-103.774,-60.0323,-103.912,-120.065,-207.686
2009-07-22 06:30:00 PDT,+371,-60.0361,-103.764,-60.0356,-103.91,-120.072,-207.674
2009-07-22 07:00:00 PDT,+395,-60.0423,-103.745,-60.0418,-103.901,-120.084,-207.645
2009-07-22 07:30:00 PDT,+348,-60.0297,-103.781,-60.0292,-103.918,-120.059,-207.699
2009-07-22 08:00:00 PDT,+403,-60.0316,-103.763,-60.0311,-103.922,-120.063,-207.685
2009-07-22 08:30:00 PDT,+474,-60.0477,-103.714,-60.0472,-103.901,-120.095,-207.615
2009-07-22 09:00:00 PDT,+531,-60.0515,-103.692,-60.0509,-103.902,-120.102,-207.594
2009-07-22 09:30:00 PDT,+617,-60.0497,-103.674,-60.049,-103.918,-120.099,-207.592
2009-07-22 10:00:00 PDT,+736,-60.0596,-103.626,-60.0589,-103.917,-120.119,-207.543
2009-07-22 10:30:00 PDT,+606,-60.0412,-103.676,-60.0405,-103.915,-120.082,-207.591
2009-07-22 11:00:00 PDT,+564,-60.0477,-103.692,-60.047,-103.915,-120.095,-207.606
2009-07-22 11:30:00 PDT,+972,-60.0779,-103.529,-60.0771,-103.913,-120.155,-207.442
2009-07-22 12:00:00 PDT,+704,-60.0538,-103.645,-60.0531,-103.923,-120.107,-207.568
2009-07-22 12:30:00 PDT,+985,-60.0717,-103.539,-60.0709,-103.928,-120.143,-207.467
2009-07-22 13:00:00 PDT,+2048,-60.1421,-103.132,-60.1422,-103.945,-120.284,-207.077
2009-07-22 13:30:00 PDT,+741,-60.0539,-103.634,-60.0531,-103.927,-120.107,-207.562
2009-07-22 14:00:00 PDT,+589,-60.0441,-103.692,-60.0434,-103.925,-120.088,-207.618
2009-07-22 14:30:00 PDT,+647,-60.0502,-103.665,-60.0494,-103.921,-120.1,-207.587
2009-07-22 15:00:00 PDT,+769,-60.0579,-103.621,-60.0571,-103.925,-120.115,-207.546
2009-07-22 15:30:00 PDT,+778,-60.0624,-103.609,-60.0617,-103.916,-120.124,-207.525
2009-07-22 16:00:00 PDT,+1100,-60.0814,-103.491,-60.0806,-103.926,-120.162,-207.417
2009-07-22 16:30:00 PDT,+823,-60.0637,-103.595,-60.0629,-103.92,-120.127,-207.515
2009-07-22 17:00:00 PDT,+739,-60.0568,-103.631,-60.0561,-103.923,-120.113,-207.555
2009-07-22 17:30:00 PDT,+610,-60.0462,-103.686,-60.0455,-103.927,-120.092,-207.612
2009-07-22 18:00:00 PDT,+689,-60.0536,-103.65,-60.0529,-103.923,-120.106,-207.573
2009-07-22 18:30:00 PDT,+714,-60.0854,-103.583,-60.0848,-103.866,-120.17,-207.449
2009-07-22 19:00:00 PDT,+1063,-60.1403,-103.392,-60.1399,-103.813,-120.28,-207.205
2009-07-22 19:30:00 PDT,+737,-60.1004,-103.551,-60.0998,-103.842,-120.2,-207.393
2009-07-22 20:00:00 PDT,+699,-60.0607,-103.635,-60.06,-103.911,-120.121,-207.545
2009-07-22 20:30:00 PDT,+892,-60.0695,-103.567,-60.0687,-103.92,-120.138,-207.487
2009-07-22 21:00:00 PDT,+740,-60.0587,-103.629,-60.0579,-103.921,-120.117,-207.55
2009-07-22 21:30:00 PDT,+4651.89,-60.1459,-102.834,-60.1464,-103.187,-120.292,-206.021
2009-07-22 22:00:00 PDT,+1578,-60.1154,-103.303,-60.1149,-103.929,-120.23,-207.232
2009-07-22 22:30:00 PDT,+4701.68,-60.1578,-102.798,-60.1584,-103.17,-120.316,-205.968
2009-07-22 23:00:00 PDT,+949,-60.08,-103.532,-60.0792,-103.907,-120.159,-207.439
2009-07-22 23:30:00 PDT,+1526,-60.1088,-103.329,-60.1082,-103.933,-120.217,-207.261
2009-07-23 00:00:00 PDT,+954,-60.0713,-103.548,-60.0705,-103.925,-120.142,-207.472
2009-07-23 00:30:00 PDT,+551,-60.0439,-103.702,-60.0433,-103.92,-120.087,-207.621
2009-07-23 01:00:00 PDT,+541,-60.0421,-103.708,-60.0415,-103.922,-120.084,-207.63
2009-07-23 01:30:00 PDT,+476,-60.0385,-103.731,-60.038,-103.919,-120.076,-207.649
2009-07-23 02:00:00 PDT,+312,-60.0281,-103.793,-60.0277,-103.917,-120.056,-207.71
2009-07-23 02:30:00 PDT,+254,-60.0238,-103.815,-60.0235,-103.915,-120.047,-207.729
2009-07-23 03:00:00 PDT,+249,-60.0219,-103.821,-60.0215,-103.919,-120.043,-207.74
2009-07-23 03:30:00 PDT,+285,-60.024,-103.807,-60.0236,-103.919,-120.048,-207.726
2009-07-23 04:00:00 PDT,+194,-60.0204,-103.837,-60.0201,-103.914,-120.04,-207.751
2009-07-23 04:30:00 PDT,+267,-60.0243,-103.812,-60.0239,-103.917,-120.048,-207.729
2009-07-23 05:00:00 PDT,+223,-60.0222,-103.826,-60.0218,-103.914,-120.044,-207.739
2009-07-23 05:30:00 PDT,+195,-60.0196,-103.839,-60.0193,-103.916,-120.039,-207.756
2009-07-23 06:00:00 PDT,+347,-60.0314,-103.777,-60.0309,-103.914,-120.062,-207.691
2009-07-23 06:30:00 PDT,+263,-60.0284,-103.805,-60.028,-103.909,-120.056,-207.713
2009-07-23 07:00:00 PDT,+307,-60.0348,-103.785,-60.0344,-103.906,-120.069,-207.691
2009-07-23 07:30:00 PDT,+319,-60.0281,-103.792,-60.0276,-103.918,-120.056,-207.71
2009-07-23 08:00:00 PDT,+333,-60.0285,-103.787,-60.028,-103.919,-120.056,-207.706
2009-07-23 08:30:00 PDT,+298,-60.027,-103.799,-60.0265,-103.916,-120.054,-207.715
2009-07-23 09:00:00 PDT,+167,-60.0169,-103.85,-60.0166,-103.916,-120.034,-207.766
2009-07-23 09:30:00 PDT,+225,-60.0226,-103.826,-60.0222,-103.915,-120.045,-207.741
2009-07-23 10:00:00 PDT,+735,-60.0672,-103.611,-60.0664,-103.902,-120.134,-207.513
2009-07-23 10:30:00 PDT,+549,-60.0516,-103.687,-60.051,-103.904,-120.103,-207.592
2009-07-23 11:00:00 PDT,+470,-60.0358,-103.737,-60.0352,-103.922,-120.071,-207.659
2009-07-23 11:30:00 PDT,+616,-60.0575,-103.66,-60.0568,-103.903,-120.114,-207.563
2009-07-23 12:00:00 PDT,+658,-60.0531,-103.657,-60.0524,-103.917,-120.106,-207.573
2009-07-23 12:30:00 PDT,+1331,-60.0927,-103.397,-60.092,-103.924,-120.185,-207.32
2009-07-23 13:00:00 PDT,+977,-60.0709,-103.541,-60.0701,-103.927,-120.141,-207.468
2009-07-23 13:30:00 PDT,+628,-60.0491,-103.673,-60.0484,-103.921,-120.097,-207.595
2009-07-23 14:00:00 PDT,+4261.48,-60.1126,-102.986,-60.1127,-103.183,-120.225,-206.168
2009-07-23 14:30:00 PDT,+537,-60.0512,-103.693,-60.0505,-103.905,-120.102,-207.598
2009-07-23 15:00:00 PDT,+428,-60.0425,-103.736,-60.0419,-103.905,-120.084,-207.641
2009-07-23 15:30:00 PDT,+828,-60.0657,-103.594,-60.0649,-103.921,-120.131,-207.516
2009-07-23 16:00:00 PDT,+530,-60.0512,-103.693,-60.0506,-103.902,-120.102,-207.594
2009-07-23 16:30:00 PDT,+752,-60.06,-103.621,-60.0592,-103.918,-120.119,-207.538
2009-07-23 17:00:00 PDT,+992,-60.0722,-103.535,-60.0713,-103.928,-120.143,-207.463
2009-07-23 17:30:00 PDT,+893,-60.0652,-103.578,-60.0643,-103.931,-120.129,-207.509
2009-07-23 18:00:00 PDT,+997,-60.0727,-103.519,-60.0719,-103.913,-120.145,-207.433
2009-07-23 18:30:00 PDT,+1658,-60.1239,-103.266,-60.1235,-103.923,-120.247,-207.19
2009-07-23 19:00:00 PDT,+829,-60.0928,-103.536,-60.0922,-103.864,-120.185,-207.399
2009-07-23 19:30:00 PDT,+897,-60.0777,-103.551,-60.077,-103.905,-120.155,-207.456
2009-07-23 20:00:00 PDT,+1713,-60.1261,-103.25,-60.1257,-103.928,-120.252,-207.178
2009-07-23 20:30:00 PDT,+722,-60.0669,-103.618,-60.0662,-103.903,-120.133,-207.52
2009-07-23 21:00:00 PDT,+450,-60.0445,-103.729,-60.0439,-103.907,-120.088,-207.636
2009-07-23 21:30:00 PDT,+422,-60.0424,-103.741,-60.0419,-103.907,-120.084,-207.648
2009-07-23 22:00:00 PDT,+466,-60.0527,-103.71,-60.0521,-103.894,-120.105,-207.604
2009-07-23 22:30:00 PDT,+1132,-60.087,-103.471,-60.0862,-103.919,-120.173,-207.39
2009-07-23 23:00:00 PDT,+854,-60.0673,-103.581,-60.0665,-103.919,-120.134,-207.5
2009-07-23 23:30:00 PDT,+842,-60.0558,-103.589,-60.055,-103.922,-120.111,-207.511
2009-07-24 00:00:00 PDT,+580,-60.0507,-103.683,-60.05,-103.912,-120.101,-207.594
2009-07-24 00:30:00 PDT,+1156,-60.0847,-103.469,-60.084,-103.926,-120.169,-207.396
2009-07-24 01:00:00 PDT,+521,-60.0425,-103.713,-60.0418,-103.919,-120.084,-207.632
2009-07-24 01:30:00 PDT,+1430,-60.1001,-103.37,-60.0994,-103.936,-120.2,-207.306
2009-07-24 02:00:00 PDT,+372,-60.0324,-103.77,-60.0319,-103.917,-120.064,-207.687
2009-07-24 02:30:00 PDT,+355,-60.0309,-103.776,-60.0304,-103.916,-120.061,-207.692
2009-07-24 03:00:00 PDT,+261,-60.025,-103.812,-60.0246,-103.915,-120.05,-207.727
2009-07-24 03:30:00 PDT,+326,-60.0291,-103.787,-60.0286,-103.916,-120.058,-207.703
2009-07-24 04:00:00 PDT,+254,-60.0242,-103.814,-60.0239,-103.915,-120.048,-207.729
2009-07-24 04:30:00 PDT,+278,-60.0251,-103.807,-60.0247,-103.917,-120.05,-207.725
2009-07-24 05:00:00 PDT,+268,-60.0249,-103.809,-60.0245,-103.915,-120.049,-207.724
2009-07-24 05:30:00 PDT,+266,-60.0246,-103.812,-60.0243,-103.917,-120.049,-207.728
2009-07-24 06:00:00 PDT,+331,-60.0307,-103.783,-60.0303,-103.913,-120.061,-207.696
2009-07-24 06:30:00 PDT,+317,-60.0329,-103.792,-60.0325,-103.917,-120.065,-207.709
2009-07-24 07:00:00 PDT,+294,-60.0399,-103.779,-60.0395,-103.895,-120.079,-207.675
2009-07-24 07:30:00 PDT,+332,-60.0274,-103.79,-60.0269,-103.921,-120.054,-207.711
2009-07-24 08:00:00 PDT,+303,-60.0263,-103.797,-60.0259,-103.917,-120.052,-207.714
2009-07-24 08:30:00 PDT,+300,-60.0267,-103.797,-60.0263,-103.916,-120.053,-207.713
2009-07-24 09:00:00 PDT,+239,-60.0218,-103.822,-60.0215,-103.916,-120.043,-207.738
2009-07-24 09:30:00 PDT,+666,-60.0649,-103.63,-60.0643,-103.894,-120.129,-207.524
2009-07-24 10:00:00 PDT,+533,-60.0471,-103.699,-60.0465,-103.91,-120.094,-207.609
2009-07-24 10:30:00 PDT,+506,-60.0494,-103.701,-60.0488,-103.901,-120.098,-207.603
2009-07-24 11:00:00 PDT,+776,-60.057,-103.619,-60.0563,-103.925,-120.113,-207.544
2009-07-24 11:30:00 PDT,+841.999,-60.0628,-103.591,-60.062,-103.924,-120.125,-207.515
2009-07-24 12:00:00 PDT,+640,-60.0468,-103.673,-60.0461,-103.926,-120.093,-207.598
2009-07-24 12:30:00 PDT,+313,-60.0433,-103.761,-60.0429,-103.885,-120.086,-207.646
2009-07-24 13:00:00 PDT,+666,-60.0508,-103.66,-60.05,-103.923,-120.101,-207.582
2009-07-24 13:30:00 PDT,+589,-60.0481,-103.683,-60.0475,-103.916,-120.096,-207.599
2009-07-24 14:00:00 PDT,+545,-60.0468,-103.698,-60.0462,-103.913,-120.093,-207.61
2009-07-24 14:30:00 PDT,+428,-60.0407,-103.741,-60.0401,-103.91,-120.081,-207.651
2009-07-24 15:00:00 PDT,+517,-60.0533,-103.691,-60.0527,-103.896,-120.106,-207.587
2009-07-24 15:30:00 PDT,+607,-60.0531,-103.668,-60.0525,-103.908,-120.106,-207.576
2009-07-24 16:00:00 PDT,+514,-60.0406,-103.717,-60.0399,-103.92,-120.081,-207.636
2009-07-24 16:30:00 PDT,+544,-60.046,-103.699,-60.0454,-103.913,-120.091,-207.612
2009-07-24 17:00:00 PDT,+575,-60.0455,-103.693,-60.0448,-103.921,-120.09,-207.614
2009-07-24 17:30:00 PDT,+595,-60.0467,-103.687,-60.046,-103.922,-120.093,-207.61
2009-07-24 18:00:00 PDT,+1238,-60.1039,-103.41,-60.1033,-103.9,-120.207,-207.311
2009-07-24 18:30:00 PDT,+1114,-60.0905,-103.468,-60.0898,-103.909,-120.18,-207.377
2009-07-24 19:00:00 PDT,+845,-60.0732,-103.57,-60.0724,-103.904,-120.146,-207.474
2009-07-24 19:30:00 PDT,+1293,-60.0949,-103.414,-60.0942,-103.926,-120.189,-207.341
2009-07-24 20:00:00 PDT,+1676,-60.1178,-103.272,-60.1174,-103.936,-120.235,-207.208
2009-07-24 20:30:00 PDT,+993,-60.0738,-103.535,-60.073,-103.927,-120.147,-207.462
2009-07-24 21:00:00 PDT,+4685.78,-60.1412,-102.82,-60.1418,-103.186,-120.283,-206.007
2009-07-24 21:30:00 PDT,+918,-60.073,-103.557,-60.0722,-103.92,-120.145,-207.476
2009-07-24 22:00:00 PDT,+1827,-60.1289,-103.213,-60.1287,-103.937,-120.258,-207.15
2009-07-24 22:30:00 PDT,+937,-60.0744,-103.544,-60.0737,-103.914,-120.148,-207.458
2009-07-24 23:00:00 PDT,+878,-60.0769,-103.555,-60.0762,-103.902,-120.153,-207.458
2009-07-24 23:30:00 PDT,+1663,-60.1193,-103.273,-60.1189,-103.931,-120.238,-207.204
2009-07-25 00:00:00 PDT,+585,-60.0509,-103.679,-60.0503,-103.91,-120.101,-207.589
2009-07-25 00:30:00 PDT,+630,-60.0573,-103.655,-60.0567,-103.904,-120.114,-207.558
2009-07-25 01:00:00 PDT,+418,-60.036,-103.75,-60.0355,-103.915,-120.072,-207.664
2009-07-25 01:30:00 PDT,+335,-60.0288,-103.785,-60.0283,-103.917,-120.057,-207.701
2009-07-25 02:00:00 PDT,+962,-60.0717,-103.543,-60.0709,-103.924,-120.143,-207.467
2009-07-25 02:30:00 PDT,+607,-60.0529,-103.67,-60.0522,-103.91,-120.105,-207.579
2009-07-25 03:00:00 PDT,+4298.33,-60.1187,-102.961,-60.1188,-103.173,-120.238,-206.134
2009-07-25 03:30:00 PDT,+482,-60.0421,-103.722,-60.0415,-103.912,-120.084,-207.634
2009-07-25 04:00:00 PDT,+295,-60.0296,-103.793,-60.0292,-103.91,-120.059,-207.703
2009-07-25 04:30:00 PDT,+233,-60.0253,-103.817,-60.025,-103.909,-120.05,-207.726
2009-07-25 05:00:00 PDT,+227,-60.0249,-103.819,-60.0246,-103.909,-120.05,-207.728
2009-07-25 05:30:00 PDT,+224,-60.0245,-103.821,-60.0241,-103.909,-120.049,-207.73
2009-07-25 06:00:00 PDT,+270,-60.0271,-103.804,-60.0267,-103.911,-120.054,-207.715
2009-07-25 06:30:00 PDT,+348,-60.0317,-103.776,-60.0312,-103.913,-120.063,-207.689
2009-07-25 07:00:00 PDT,+320,-60.0294,-103.787,-60.029,-103.913,-120.058,-207.7
2009-07-25 07:30:00 PDT,+336,-60.0309,-103.783,-60.0305,-103.916,-120.061,-207.698
2009-07-25 08:00:00 PDT,+340,-60.0317,-103.778,-60.0312,-103.912,-120.063,-207.69
2009-07-25 08:30:00 PDT,+325,-60.0283,-103.788,-60.0278,-103.916,-120.056,-207.704
2009-07-25 09:00:00 PDT,+237,-60.0217,-103.823,-60.0214,-103.916,-120.043,-207.739
2009-07-25 09:30:00 PDT,+338,-60.0381,-103.765,-60.0377,-103.899,-120.076,-207.664
2009-07-25 10:00:00 PDT,+309,-60.0304,-103.787,-60.03,-103.909,-120.06,-207.697
2009-07-25 10:30:00 PDT,+259,-60.0324,-103.796,-60.032,-103.899,-120.064,-207.695
2009-07-25 11:00:00 PDT,+758,-60.0572,-103.623,-60.0564,-103.923,-120.114,-207.546
