# file...... V_tm_5.csv
# date...... Fri May 18 11:47:39 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 64
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-25 11:30:00 PDT,+269,-60.7796,-102.516,-60.7804,-102.623,-121.56,-205.14
2009-07-25 12:00:00 PDT,+186,-60.5985,-102.855,-60.5988,-102.929,-121.197,-205.783
2009-07-25 12:30:00 PDT,+456,-61.2039,-101.709,-61.2065,-101.891,-122.41,-203.6
2009-07-25 13:00:00 PDT,+298,-60.9088,-102.28,-60.9099,-102.399,-121.819,-204.679
2009-07-25 13:30:00 PDT,+224,-61.0818,-101.988,-61.0829,-102.078,-122.165,-204.066
2009-07-25 14:00:00 PDT,+215,-60.9144,-102.291,-60.9152,-102.376,-121.83,-204.667
2009-07-25 14:30:00 PDT,+389,-61.0146,-102.067,-61.0163,-102.222,-122.031,-204.29
2009-07-25 15:00:00 PDT,+273,-61.2585,-101.656,-61.2601,-101.765,-122.519,-203.421
2009-07-25 15:30:00 PDT,+245,-61.442,-101.321,-61.4437,-101.419,-122.886,-202.74
2009-07-25 16:00:00 PDT,+142,-60.7667,-102.572,-60.7671,-102.628,-121.534,-205.2
2009-07-25 16:30:00 PDT,+197,-61.2622,-101.669,-61.2633,-101.748,-122.526,-203.417
2009-07-25 17:00:00 PDT,+278,-61.2714,-101.633,-61.273,-101.744,-122.544,-203.376
2009-07-25 17:30:00 PDT,+1701,-61.861,-100.143,-61.8784,-100.827,-123.739,-200.969
2009-07-25 18:00:00 PDT,+1381,-61.6142,-100.701,-61.6259,-101.255,-123.24,-201.956
2009-07-25 18:30:00 PDT,+644,-61.1568,-101.745,-61.1602,-102.001,-122.317,-203.746
2009-07-25 19:00:00 PDT,+290,-60.9102,-102.28,-60.9112,-102.396,-121.821,-204.676
2009-07-25 19:30:00 PDT,+289,-60.8454,-102.396,-60.8463,-102.511,-121.692,-204.907
2009-07-25 20:00:00 PDT,+196,-60.7338,-102.617,-60.7343,-102.694,-121.468,-205.311
2009-07-25 20:30:00 PDT,+269,-60.9798,-102.163,-60.9809,-102.27,-121.961,-204.434
2009-07-25 21:00:00 PDT,+252,-60.8001,-102.49,-60.8009,-102.59,-121.601,-205.079
2009-07-25 21:30:00 PDT,+220,-60.804,-102.491,-60.8046,-102.579,-121.609,-205.07
2009-07-25 22:00:00 PDT,+211,-60.8388,-102.434,-60.8394,-102.518,-121.678,-204.952
2009-07-25 22:30:00 PDT,+212,-61.1807,-101.843,-61.1818,-101.927,-122.362,-203.77
2009-07-25 23:00:00 PDT,+212,-60.8805,-102.353,-60.8812,-102.437,-121.762,-204.79
2009-07-25 23:30:00 PDT,+212,-60.915,-102.273,-60.9158,-102.357,-121.831,-204.63
2009-07-26 00:00:00 PDT,+213,-60.7983,-102.499,-60.7989,-102.583,-121.597,-205.082
2009-07-26 00:30:00 PDT,+143,-61.2106,-101.783,-61.2114,-101.84,-122.422,-203.623
2009-07-26 01:00:00 PDT,+412,-60.9839,-102.117,-60.9856,-102.281,-121.97,-204.397
2009-07-26 01:30:00 PDT,+187,-61.0425,-102.069,-61.0433,-102.143,-122.086,-204.212
2009-07-26 02:00:00 PDT,+153,-61.172,-101.842,-61.1728,-101.903,-122.345,-203.745
2009-07-26 02:30:00 PDT,+125,-60.5192,-102.99,-60.5193,-103.039,-121.039,-206.029
2009-07-26 03:00:00 PDT,+124,-60.4802,-103.076,-60.4803,-103.125,-120.96,-206.202
2009-07-26 03:30:00 PDT,+124,-60.5289,-102.992,-60.5291,-103.041,-121.058,-206.033
2009-07-26 04:00:00 PDT,+124,-60.5108,-103.023,-60.511,-103.072,-121.022,-206.095
2009-07-26 04:30:00 PDT,+123,-60.3565,-103.289,-60.3565,-103.338,-120.713,-206.626
2009-07-26 05:00:00 PDT,+123,-60.5096,-103.026,-60.5097,-103.074,-121.019,-206.1
2009-07-26 05:30:00 PDT,+124,-60.4885,-103.061,-60.4887,-103.11,-120.977,-206.172
2009-07-26 06:00:00 PDT,+124,-60.4272,-103.167,-60.4273,-103.217,-120.854,-206.384
2009-07-26 06:30:00 PDT,+123,-60.4727,-103.102,-60.4728,-103.15,-120.946,-206.252
2009-07-26 07:00:00 PDT,+125,-60.4466,-103.136,-60.4467,-103.186,-120.893,-206.322
2009-07-26 07:30:00 PDT,+128,-60.4909,-103.057,-60.491,-103.107,-120.982,-206.164
2009-07-26 08:00:00 PDT,+60,-60.3737,-103.275,-60.3737,-103.299,-120.747,-206.575
2009-07-26 08:30:00 PDT,+52,-60.3691,-103.285,-60.3691,-103.306,-120.738,-206.591
2009-07-26 09:00:00 PDT,+83,-60.341,-103.325,-60.341,-103.358,-120.682,-206.683
2009-07-26 09:30:00 PDT,+130,-60.4217,-103.175,-60.4218,-103.227,-120.844,-206.402
2009-07-26 10:00:00 PDT,+207,-60.8828,-102.35,-60.8836,-102.432,-121.766,-204.782
2009-07-26 10:30:00 PDT,+377,-61.0388,-102.028,-61.0405,-102.178,-122.079,-204.205
2009-07-26 11:00:00 PDT,+133,-60.6515,-102.777,-60.6518,-102.829,-121.303,-205.606
2009-07-26 11:30:00 PDT,+214,-60.6308,-102.792,-60.6313,-102.877,-121.262,-205.669
2009-07-26 12:00:00 PDT,+225,-60.6059,-102.832,-60.6063,-102.921,-121.212,-205.754
2009-07-26 12:30:00 PDT,+191,-60.7993,-102.502,-60.7999,-102.578,-121.599,-205.079
2009-07-26 13:00:00 PDT,+185,-60.7773,-102.543,-60.7778,-102.617,-121.555,-205.16
2009-07-26 13:30:00 PDT,+187,-60.725,-102.634,-60.7255,-102.708,-121.45,-205.341
2009-07-26 14:00:00 PDT,+189,-60.8199,-102.466,-60.8205,-102.541,-121.64,-205.007
2009-07-26 14:30:00 PDT,+183,-60.681,-102.712,-60.6814,-102.785,-121.362,-205.497
2009-07-26 15:00:00 PDT,+136,-60.5832,-102.895,-60.5834,-102.949,-121.167,-205.843
2009-07-26 15:30:00 PDT,+89,-60.5432,-102.961,-60.5433,-102.996,-121.086,-205.956
2009-07-26 16:00:00 PDT,+141,-61.0399,-102.085,-61.0405,-102.141,-122.08,-204.226
2009-07-26 16:30:00 PDT,+165,-61.3393,-101.532,-61.3404,-101.598,-122.68,-203.129
2009-07-26 17:00:00 PDT,+162,-60.8452,-102.429,-60.8457,-102.493,-121.691,-204.922
2009-07-26 17:30:00 PDT,+424,-60.9978,-102.091,-60.9996,-102.26,-121.997,-204.351
2009-07-26 18:00:00 PDT,+1118,-61.5139,-100.961,-61.5226,-101.409,-123.037,-202.37
2009-07-26 18:30:00 PDT,+1049,-61.3154,-101.347,-61.3222,-101.766,-122.638,-203.114
2009-07-26 19:00:00 PDT,+338,-60.722,-102.582,-60.7229,-102.716,-121.445,-205.298
2009-07-26 19:30:00 PDT,+219,-60.6576,-102.744,-60.6581,-102.831,-121.316,-205.575
2009-07-26 20:00:00 PDT,+171,-60.7955,-102.518,-60.796,-102.586,-121.592,-205.105
2009-07-26 20:30:00 PDT,+172,-60.6335,-102.802,-60.6339,-102.87,-121.267,-205.671
2009-07-26 21:00:00 PDT,+172,-60.7647,-102.573,-60.7652,-102.641,-121.53,-205.214
2009-07-26 21:30:00 PDT,+171,-61.0122,-102.133,-61.0129,-102.201,-122.025,-204.334
2009-07-26 22:00:00 PDT,+171,-61.3693,-101.484,-61.3704,-101.553,-122.74,-203.037
2009-07-26 22:30:00 PDT,+170,-62.6895,-95.8559,-62.6932,-95.9261,-125.383,-191.782
2009-07-26 23:00:00 PDT,+170,-61.3238,-101.561,-61.3249,-101.628,-122.649,-203.189
2009-07-26 23:30:00 PDT,+144,-61.0381,-102.069,-61.0388,-102.126,-122.077,-204.195
2009-07-27 00:00:00 PDT,+115,-60.7441,-102.642,-60.7444,-102.688,-121.489,-205.33
2009-07-27 00:30:00 PDT,+156,-60.793,-102.522,-60.7935,-102.584,-121.587,-205.106
2009-07-27 01:00:00 PDT,+140,-60.773,-102.561,-60.7734,-102.616,-121.546,-205.177
2009-07-27 01:30:00 PDT,+133,-61.2107,-101.776,-61.2114,-101.829,-122.422,-203.606
2009-07-27 02:00:00 PDT,+131,-60.5152,-103.014,-60.5154,-103.066,-121.031,-206.08
2009-07-27 02:30:00 PDT,+131,-60.379,-103.248,-60.3791,-103.3,-120.758,-206.548
2009-07-27 03:00:00 PDT,+131,-61.0889,-101.998,-61.0895,-102.051,-122.178,-204.049
2009-07-27 03:30:00 PDT,+130,-60.3483,-103.301,-60.3483,-103.353,-120.697,-206.654
2009-07-27 04:00:00 PDT,+129,-60.3812,-103.245,-60.3813,-103.296,-120.763,-206.54
2009-07-27 04:30:00 PDT,+134,-60.4065,-103.2,-60.4066,-103.253,-120.813,-206.453
2009-07-27 05:00:00 PDT,+130,-60.3673,-103.269,-60.3674,-103.32,-120.735,-206.588
2009-07-27 05:30:00 PDT,+142,-60.3712,-103.258,-60.3713,-103.315,-120.742,-206.573
2009-07-27 06:00:00 PDT,+295,-60.4623,-103.063,-60.4626,-103.18,-120.925,-206.243
2009-07-27 06:30:00 PDT,+227,-60.5553,-102.92,-60.5556,-103.01,-121.111,-205.93
2009-07-27 07:00:00 PDT,+1318,-61.3504,-101.209,-61.3595,-101.736,-122.71,-202.945
2009-07-27 07:30:00 PDT,+1701,-61.5817,-100.675,-61.5961,-101.357,-123.178,-202.033
2009-07-27 08:00:00 PDT,+283,-60.5328,-102.944,-60.5333,-103.057,-121.066,-206.001
2009-07-27 08:30:00 PDT,+121,-60.4528,-103.124,-60.4529,-103.172,-120.906,-206.296
2009-07-27 09:00:00 PDT,+67,-60.3043,-103.392,-60.3043,-103.418,-120.609,-206.81
2009-07-27 09:30:00 PDT,+67,-60.508,-103.043,-60.508,-103.069,-121.016,-206.112
2009-07-27 10:00:00 PDT,+127,-60.676,-102.735,-60.6763,-102.785,-121.352,-205.52
2009-07-27 10:30:00 PDT,+144,-60.6897,-102.706,-60.6901,-102.763,-121.38,-205.469
2009-07-27 11:00:00 PDT,+141,-60.781,-102.528,-60.7814,-102.584,-121.562,-205.113
2009-07-27 11:30:00 PDT,+140,-61.0424,-102.082,-61.043,-102.137,-122.085,-204.219
2009-07-27 12:00:00 PDT,+144,-60.6813,-102.721,-60.6816,-102.778,-121.363,-205.5
2009-07-27 12:30:00 PDT,+144,-60.5683,-102.92,-60.5685,-102.977,-121.137,-205.897
2009-07-27 13:00:00 PDT,+321,-60.876,-102.332,-60.8772,-102.46,-121.753,-204.792
2009-07-27 13:30:00 PDT,+144,-60.6208,-102.808,-60.6211,-102.865,-121.242,-205.673
2009-07-27 14:00:00 PDT,+89,-60.7153,-102.675,-60.7156,-102.711,-121.431,-205.386
2009-07-27 14:30:00 PDT,+74,-61.3492,-101.54,-61.3497,-101.57,-122.699,-203.11
2009-07-27 15:00:00 PDT,+122,-60.5906,-102.885,-60.5908,-102.933,-121.181,-205.818
2009-07-27 15:30:00 PDT,+146,-61.2062,-101.782,-61.207,-101.84,-122.413,-203.621
2009-07-27 16:00:00 PDT,+142,-60.5931,-102.876,-60.5934,-102.932,-121.186,-205.808
2009-07-27 16:30:00 PDT,+140,-60.5801,-102.899,-60.5803,-102.954,-121.16,-205.853
2009-07-27 17:00:00 PDT,+141,-60.5721,-102.914,-60.5723,-102.97,-121.144,-205.884
2009-07-27 17:30:00 PDT,+142,-60.601,-102.864,-60.6013,-102.921,-121.202,-205.785
2009-07-27 18:00:00 PDT,+108,-60.626,-102.827,-60.6263,-102.87,-121.252,-205.697
2009-07-27 18:30:00 PDT,+138,-60.8616,-102.406,-60.8621,-102.46,-121.724,-204.866
2009-07-27 19:00:00 PDT,+276,-62.4419,-96.3864,-62.4473,-96.5,-124.889,-192.886
2009-07-27 19:30:00 PDT,+275,-61.7502,-100.739,-61.7527,-100.849,-123.503,-201.588
2009-07-27 20:00:00 PDT,+602,-61.2496,-101.587,-61.2532,-101.827,-122.503,-203.414
2009-07-27 20:30:00 PDT,+314,-60.8211,-102.414,-60.8221,-102.538,-121.643,-204.952
2009-07-27 21:00:00 PDT,+318,-60.7652,-102.529,-60.7661,-102.656,-121.531,-205.185
2009-07-27 21:30:00 PDT,+321,-60.745,-102.567,-60.7459,-102.694,-121.491,-205.261
2009-07-27 22:00:00 PDT,+246,-60.9901,-102.153,-60.9911,-102.251,-121.981,-204.404
2009-07-27 22:30:00 PDT,+207,-60.7962,-102.51,-60.7968,-102.593,-121.593,-205.103
2009-07-27 23:00:00 PDT,+160,-60.7025,-102.68,-60.7029,-102.743,-121.405,-205.423
2009-07-27 23:30:00 PDT,+128,-60.6763,-102.734,-60.6766,-102.785,-121.353,-205.52
2009-07-28 00:00:00 PDT,+121,-60.7949,-102.527,-60.7952,-102.575,-121.59,-205.103
2009-07-28 00:30:00 PDT,+99,-61.2004,-101.803,-61.2009,-101.843,-122.401,-203.646
2009-07-28 01:00:00 PDT,+50,-60.6389,-102.819,-60.639,-102.839,-121.278,-205.658
2009-07-28 01:30:00 PDT,+49,-60.6287,-102.837,-60.6288,-102.856,-121.258,-205.693
2009-07-28 02:00:00 PDT,+129,-61.0751,-102.023,-61.0757,-102.075,-122.151,-204.098
2009-07-28 02:30:00 PDT,+124,-60.3557,-103.289,-60.3558,-103.339,-120.712,-206.628
2009-07-28 03:00:00 PDT,+122,-60.3453,-103.308,-60.3453,-103.356,-120.691,-206.664
2009-07-28 03:30:00 PDT,+121,-60.3358,-103.324,-60.3359,-103.372,-120.672,-206.695
2009-07-28 04:00:00 PDT,+121,-60.3418,-103.314,-60.3418,-103.362,-120.684,-206.676
2009-07-28 04:30:00 PDT,+121,-60.3094,-103.369,-60.3094,-103.417,-120.619,-206.786
2009-07-28 05:00:00 PDT,+120,-60.3191,-103.353,-60.3191,-103.4,-120.638,-206.753
2009-07-28 05:30:00 PDT,+120,-60.3172,-103.356,-60.3172,-103.404,-120.634,-206.76
2009-07-28 06:00:00 PDT,+163,-60.4173,-103.174,-60.4174,-103.239,-120.835,-206.412
2009-07-28 06:30:00 PDT,+448,-60.6152,-102.766,-60.6162,-102.944,-121.231,-205.71
2009-07-28 07:00:00 PDT,+188,-60.4539,-103.107,-60.4541,-103.182,-120.908,-206.289
2009-07-28 07:30:00 PDT,+138,-60.4499,-103.124,-60.4501,-103.179,-120.9,-206.303
2009-07-28 08:00:00 PDT,+120,-60.3584,-103.286,-60.3584,-103.333,-120.717,-206.619
2009-07-28 08:30:00 PDT,+118,-60.4481,-103.133,-60.4482,-103.179,-120.896,-206.312
2009-07-28 09:00:00 PDT,+118,-60.5955,-102.878,-60.5957,-102.924,-121.191,-205.802
2009-07-28 09:30:00 PDT,+119,-61.2848,-101.643,-61.2855,-101.69,-122.57,-203.333
2009-07-28 10:00:00 PDT,+119,-61.162,-101.868,-61.1626,-101.916,-122.325,-203.784
2009-07-28 10:30:00 PDT,+118,-61.0277,-102.111,-61.0282,-102.158,-122.056,-204.27
2009-07-28 11:00:00 PDT,+118,-60.8402,-102.447,-60.8405,-102.494,-121.681,-204.941
2009-07-28 11:30:00 PDT,+119,-62.244,-96.8258,-62.2462,-96.8747,-124.49,-193.7
2009-07-28 12:00:00 PDT,+121,-60.5149,-103.017,-60.5151,-103.064,-121.03,-206.081
2009-07-28 12:30:00 PDT,+124,-60.3979,-103.219,-60.398,-103.268,-120.796,-206.488
2009-07-28 13:00:00 PDT,+124,-60.3714,-103.263,-60.3714,-103.312,-120.743,-206.575
2009-07-28 13:30:00 PDT,+107,-60.3749,-103.261,-60.375,-103.304,-120.75,-206.565
2009-07-28 14:00:00 PDT,+52,-60.2765,-103.442,-60.2765,-103.463,-120.553,-206.906
2009-07-28 14:30:00 PDT,+94,-60.3615,-103.288,-60.3615,-103.325,-120.723,-206.613
2009-07-28 15:00:00 PDT,+131,-60.3488,-103.3,-60.3488,-103.352,-120.698,-206.653
2009-07-28 15:30:00 PDT,+126,-60.4703,-103.093,-60.4704,-103.143,-120.941,-206.236
2009-07-28 16:00:00 PDT,+127,-60.3894,-103.232,-60.3894,-103.282,-120.779,-206.514
2009-07-28 16:30:00 PDT,+123,-60.3746,-103.262,-60.3746,-103.311,-120.749,-206.573
2009-07-28 17:00:00 PDT,+120,-60.4595,-103.102,-60.4596,-103.15,-120.919,-206.253
2009-07-28 17:30:00 PDT,+120,-60.5057,-103.04,-60.5059,-103.088,-121.012,-206.128
2009-07-28 18:00:00 PDT,+120,-60.5383,-102.981,-60.5385,-103.029,-121.077,-206.01
2009-07-28 18:30:00 PDT,+200,-60.8616,-102.4,-60.8622,-102.48,-121.724,-204.88
2009-07-28 19:00:00 PDT,+239,-60.6538,-102.749,-60.6543,-102.844,-121.308,-205.593
2009-07-28 19:30:00 PDT,+193,-60.6655,-102.741,-60.6659,-102.817,-121.331,-205.558
2009-07-28 20:00:00 PDT,+210,-60.832,-102.44,-60.8327,-102.523,-121.665,-204.963
2009-07-28 20:30:00 PDT,+1648,-61.7177,-100.43,-61.7331,-101.092,-123.451,-201.523
2009-07-28 21:00:00 PDT,+1263,-62.6261,-95.6983,-62.6531,-96.2204,-125.279,-191.919
2009-07-28 21:30:00 PDT,+326,-60.8155,-102.462,-60.8165,-102.592,-121.632,-205.054
2009-07-28 22:00:00 PDT,+397,-61.04,-102.021,-61.0418,-102.179,-122.082,-204.2
2009-07-28 22:30:00 PDT,+368,-60.9741,-102.148,-60.9756,-102.294,-121.95,-204.442
2009-07-28 23:00:00 PDT,+140,-61.0292,-102.106,-61.0298,-102.161,-122.059,-204.267
2009-07-28 23:30:00 PDT,+132,-62.043,-97.2704,-62.0452,-97.3246,-124.088,-194.595
2009-07-29 00:00:00 PDT,+122,-60.7993,-102.52,-60.7997,-102.568,-121.599,-205.088
2009-07-29 00:30:00 PDT,+122,-60.6643,-102.78,-60.6645,-102.828,-121.329,-205.608
2009-07-29 01:00:00 PDT,+122,-60.6375,-102.803,-60.6377,-102.852,-121.275,-205.655
2009-07-29 01:30:00 PDT,+122,-60.5419,-102.97,-60.5421,-103.018,-121.084,-205.988
2009-07-29 02:00:00 PDT,+123,-60.4072,-103.201,-60.4073,-103.25,-120.815,-206.451
2009-07-29 02:30:00 PDT,+97,-60.4001,-103.22,-60.4001,-103.259,-120.8,-206.479
2009-07-29 03:00:00 PDT,+49,-60.2911,-103.419,-60.2911,-103.438,-120.582,-206.857
2009-07-29 03:30:00 PDT,+71,-60.3508,-103.311,-60.3509,-103.339,-120.702,-206.65
2009-07-29 04:00:00 PDT,+129,-60.3546,-103.29,-60.3547,-103.341,-120.709,-206.631
2009-07-29 04:30:00 PDT,+124,-60.3032,-103.379,-60.3032,-103.428,-120.606,-206.807
2009-07-29 05:00:00 PDT,+122,-60.3739,-103.258,-60.3739,-103.307,-120.748,-206.565
2009-07-29 05:30:00 PDT,+122,-60.3143,-103.361,-60.3143,-103.409,-120.629,-206.77
2009-07-29 06:00:00 PDT,+347,-60.4909,-103,-60.4914,-103.138,-120.982,-206.138
2009-07-29 06:30:00 PDT,+364,-60.5726,-102.854,-60.5732,-102.998,-121.146,-205.852
2009-07-29 07:00:00 PDT,+322,-60.5649,-102.881,-60.5655,-103.009,-121.13,-205.89
2009-07-29 07:30:00 PDT,+137,-60.385,-103.236,-60.3851,-103.29,-120.77,-206.526
2009-07-29 08:00:00 PDT,+51,-60.3598,-103.301,-60.3598,-103.321,-120.72,-206.622
2009-07-29 08:30:00 PDT,+49,-60.5148,-103.035,-60.5149,-103.054,-121.03,-206.089
2009-07-29 09:00:00 PDT,+123,-60.6106,-102.85,-60.6109,-102.898,-121.222,-205.748
2009-07-29 09:30:00 PDT,+123,-61.8586,-100.562,-61.8598,-100.612,-123.718,-201.174
2009-07-29 10:00:00 PDT,+121,-61.1825,-101.832,-61.1831,-101.88,-122.366,-203.712
2009-07-29 10:30:00 PDT,+120,-60.8884,-102.361,-60.8889,-102.409,-121.777,-204.77
2009-07-29 11:00:00 PDT,+120,-60.6857,-102.719,-60.686,-102.767,-121.372,-205.486
2009-07-29 11:30:00 PDT,+121,-60.8464,-102.436,-60.8468,-102.485,-121.693,-204.921
2009-07-29 12:00:00 PDT,+124,-60.7845,-102.545,-60.7849,-102.594,-121.569,-205.139
2009-07-29 12:30:00 PDT,+124,-60.4274,-103.151,-60.4275,-103.2,-120.855,-206.351
2009-07-29 13:00:00 PDT,+124,-60.6054,-102.859,-60.6056,-102.908,-121.211,-205.766
2009-07-29 13:30:00 PDT,+53,-60.3908,-103.247,-60.3908,-103.268,-120.782,-206.515
2009-07-29 14:00:00 PDT,+53,-60.4956,-103.067,-60.4956,-103.088,-120.991,-206.155
2009-07-29 14:30:00 PDT,+111,-60.3539,-103.296,-60.3539,-103.34,-120.708,-206.636
2009-07-29 15:00:00 PDT,+129,-60.3783,-103.249,-60.3784,-103.3,-120.757,-206.549
2009-07-29 15:30:00 PDT,+121,-60.6383,-102.802,-60.6385,-102.85,-121.277,-205.653
2009-07-29 16:00:00 PDT,+120,-60.486,-103.067,-60.4861,-103.114,-120.972,-206.181
2009-07-29 16:30:00 PDT,+119,-60.3719,-103.263,-60.372,-103.31,-120.744,-206.572
2009-07-29 17:00:00 PDT,+119,-60.4232,-103.175,-60.4233,-103.222,-120.847,-206.397
2009-07-29 17:30:00 PDT,+135,-60.4373,-103.147,-60.4374,-103.2,-120.875,-206.347
2009-07-29 18:00:00 PDT,+227,-60.5341,-102.956,-60.5345,-103.046,-121.069,-206.002
2009-07-29 18:30:00 PDT,+233,-60.7752,-102.534,-60.7758,-102.627,-121.551,-205.161
2009-07-29 19:00:00 PDT,+308,-61.1715,-101.809,-61.1731,-101.932,-122.345,-203.741
2009-07-29 19:30:00 PDT,+309,-60.9727,-102.163,-60.974,-102.286,-121.947,-204.449
2009-07-29 20:00:00 PDT,+264,-60.8257,-102.438,-60.8266,-102.543,-121.652,-204.981
2009-07-29 20:30:00 PDT,+264,-60.8427,-102.41,-60.8436,-102.515,-121.686,-204.925
2009-07-29 21:00:00 PDT,+425,-60.9905,-102.105,-60.9923,-102.274,-121.983,-204.379
2009-07-29 21:30:00 PDT,+302,-60.8309,-102.422,-60.8318,-102.542,-121.663,-204.964
2009-07-29 22:00:00 PDT,+479,-61.4493,-101.258,-61.4526,-101.45,-122.902,-202.708
2009-07-29 22:30:00 PDT,+519,-61.0235,-102.02,-61.0259,-102.227,-122.049,-204.247
2009-07-29 23:00:00 PDT,+169,-60.927,-102.281,-60.9276,-102.348,-121.855,-204.629
2009-07-29 23:30:00 PDT,+189,-60.9023,-102.319,-60.9029,-102.395,-121.805,-204.714
2009-07-30 00:00:00 PDT,+166,-60.8176,-102.476,-60.8181,-102.542,-121.636,-205.018
2009-07-30 00:30:00 PDT,+138,-60.8497,-102.427,-60.8501,-102.481,-121.7,-204.908
2009-07-30 01:00:00 PDT,+123,-61.0378,-102.093,-61.0383,-102.142,-122.076,-204.235
2009-07-30 01:30:00 PDT,+120,-60.8825,-102.372,-60.8829,-102.419,-121.765,-204.791
2009-07-30 02:00:00 PDT,+120,-60.4631,-103.106,-60.4632,-103.154,-120.926,-206.26
2009-07-30 02:30:00 PDT,+120,-61.0196,-102.126,-61.0201,-102.174,-122.04,-204.3
2009-07-30 03:00:00 PDT,+137,-60.4002,-103.21,-60.4003,-103.264,-120.801,-206.474
2009-07-30 03:30:00 PDT,+131,-60.3785,-103.249,-60.3786,-103.301,-120.757,-206.549
2009-07-30 04:00:00 PDT,+130,-60.3413,-103.313,-60.3413,-103.364,-120.683,-206.677
2009-07-30 04:30:00 PDT,+130,-60.373,-103.259,-60.3731,-103.311,-120.746,-206.57
2009-07-30 05:00:00 PDT,+130,-60.3422,-103.312,-60.3422,-103.363,-120.684,-206.675
2009-07-30 05:30:00 PDT,+130,-60.3673,-103.269,-60.3674,-103.32,-120.735,-206.588
2009-07-30 06:00:00 PDT,+322,-60.5707,-102.869,-60.5712,-102.997,-121.142,-205.866
2009-07-30 06:30:00 PDT,+351,-60.5366,-102.925,-60.5371,-103.064,-121.074,-205.989
2009-07-30 07:00:00 PDT,+168,-60.4102,-103.186,-60.4103,-103.253,-120.821,-206.439
2009-07-30 07:30:00 PDT,+87,-60.3578,-103.295,-60.3578,-103.33,-120.716,-206.625
2009-07-30 08:00:00 PDT,+140,-60.4228,-103.17,-60.4229,-103.226,-120.846,-206.396
2009-07-30 08:30:00 PDT,+132,-60.5734,-102.912,-60.5736,-102.964,-121.147,-205.876
2009-07-30 09:00:00 PDT,+129,-60.4789,-103.077,-60.4791,-103.128,-120.958,-206.204
2009-07-30 09:30:00 PDT,+130,-60.6521,-102.776,-60.6524,-102.827,-121.304,-205.603
2009-07-30 10:00:00 PDT,+130,-60.4508,-103.125,-60.451,-103.176,-120.902,-206.301
2009-07-30 10:30:00 PDT,+129,-60.4666,-103.098,-60.4668,-103.149,-120.933,-206.247
2009-07-30 11:00:00 PDT,+130,-61.9989,-100.266,-62.0003,-100.318,-123.999,-200.584
2009-07-30 11:30:00 PDT,+129,-62.2099,-96.8973,-62.2122,-96.9503,-124.422,-193.848
2009-07-30 12:00:00 PDT,+87,-60.5024,-103.047,-60.5025,-103.081,-121.005,-206.128
2009-07-30 12:30:00 PDT,+65,-60.5302,-103.005,-60.5303,-103.031,-121.061,-206.036
2009-07-30 13:00:00 PDT,+67,-60.5278,-103.008,-60.5279,-103.034,-121.056,-206.042
2009-07-30 13:30:00 PDT,+149,-60.6038,-102.855,-60.6041,-102.915,-121.208,-205.77
2009-07-30 14:00:00 PDT,+139,-60.574,-102.909,-60.5742,-102.964,-121.148,-205.874
2009-07-30 14:30:00 PDT,+137,-60.6143,-102.84,-60.6145,-102.894,-121.229,-205.735
2009-07-30 15:00:00 PDT,+137,-60.6422,-102.791,-60.6424,-102.845,-121.285,-205.637
2009-07-30 15:30:00 PDT,+116,-60.7139,-102.671,-60.7142,-102.717,-121.428,-205.387
2009-07-30 16:00:00 PDT,+65,-61.1561,-101.894,-61.1564,-101.92,-122.313,-203.814
2009-07-30 16:30:00 PDT,+70,-60.9983,-102.179,-60.9986,-102.207,-121.997,-204.386
2009-07-30 17:00:00 PDT,+142,-61.2243,-101.753,-61.2251,-101.81,-122.449,-203.563
2009-07-30 17:30:00 PDT,+135,-60.9999,-102.162,-61.0004,-102.215,-122,-204.377
2009-07-30 18:00:00 PDT,+135,-60.79,-102.533,-60.7904,-102.587,-121.58,-205.12
2009-07-30 18:30:00 PDT,+133,-60.8733,-102.386,-60.8737,-102.439,-121.747,-204.825
2009-07-30 19:00:00 PDT,+133,-61.1231,-101.938,-61.1237,-101.991,-122.247,-203.929
2009-07-30 19:30:00 PDT,+132,-61.1287,-101.928,-61.1293,-101.98,-122.258,-203.908
2009-07-30 20:00:00 PDT,+214,-61.1102,-101.941,-61.1112,-102.026,-122.221,-203.967
2009-07-30 20:30:00 PDT,+377,-60.8636,-102.34,-60.8649,-102.49,-121.728,-204.831
2009-07-30 21:00:00 PDT,+344,-61.0101,-102.089,-61.0116,-102.226,-122.022,-204.316
2009-07-30 21:30:00 PDT,+362,-61.3289,-101.509,-61.3312,-101.654,-122.66,-203.163
2009-07-30 22:00:00 PDT,+329,-61.3551,-101.472,-61.3572,-101.603,-122.712,-203.076
2009-07-30 22:30:00 PDT,+263,-61.2483,-101.68,-61.2498,-101.785,-122.498,-203.465
2009-07-30 23:00:00 PDT,+240,-62.679,-95.8416,-62.6841,-95.9407,-125.363,-191.782
2009-07-30 23:30:00 PDT,+283,-61.1077,-101.928,-61.109,-102.04,-122.217,-203.968
2009-07-31 00:00:00 PDT,+130,-60.795,-102.525,-60.7954,-102.577,-121.59,-205.102
