# file...... V_tm_3.csv
# date...... Fri May 18 11:45:35 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 62
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-25 11:30:00 PDT,+158,-59.6745,+103.907,-59.7286,+103.938,-119.403,+207.844
2009-07-25 12:00:00 PDT,+297,-59.643,+103.888,-59.7447,+103.946,-119.388,+207.834
2009-07-25 12:30:00 PDT,+1054,-59.0348,+103.789,-59.3962,+103.999,-118.431,+207.788
2009-07-25 13:00:00 PDT,+529,-59.4149,+103.858,-59.5962,+103.963,-119.011,+207.821
2009-07-25 13:30:00 PDT,+473,-59.3535,+103.867,-59.5156,+103.96,-118.869,+207.827
2009-07-25 14:00:00 PDT,+585,-59.355,+103.851,-59.5555,+103.967,-118.911,+207.819
2009-07-25 14:30:00 PDT,+188,-58.5223,+103.639,-58.5868,+103.677,-117.109,+207.316
2009-07-25 15:00:00 PDT,+550,-59.2502,+103.857,-59.4387,+103.966,-118.689,+207.823
2009-07-25 15:30:00 PDT,+1279,-58.739,+103.759,-59.1777,+104.014,-117.917,+207.773
2009-07-25 16:00:00 PDT,+1469,-58.8794,+103.732,-59.3835,+104.025,-118.263,+207.758
2009-07-25 16:30:00 PDT,+1775,-58.5116,+103.69,-59.1209,+104.046,-117.632,+207.735
2009-07-25 17:00:00 PDT,+397,-58.2593,+103.607,-58.3957,+103.687,-116.655,+207.295
2009-07-25 17:30:00 PDT,+468,-59.4688,+103.869,-59.6291,+103.962,-119.098,+207.831
2009-07-25 18:00:00 PDT,+389,-59.5248,+103.879,-59.6581,+103.955,-119.183,+207.834
2009-07-25 18:30:00 PDT,+558,-59.399,+103.855,-59.5902,+103.966,-118.989,+207.821
2009-07-25 19:00:00 PDT,+433,-59.4679,+103.871,-59.6163,+103.957,-119.084,+207.828
2009-07-25 19:30:00 PDT,+567,-59.4165,+103.853,-59.6108,+103.965,-119.027,+207.818
2009-07-25 20:00:00 PDT,+509,-59.4681,+103.86,-59.6425,+103.961,-119.111,+207.822
2009-07-25 20:30:00 PDT,+431,-59.4346,+103.871,-59.5823,+103.956,-119.017,+207.827
2009-07-25 21:00:00 PDT,+622,-59.3932,+103.844,-59.6064,+103.967,-119,+207.811
2009-07-25 21:30:00 PDT,+971,-59.1792,+103.798,-59.5122,+103.991,-118.691,+207.789
2009-07-25 22:00:00 PDT,+1359,-58.9368,+103.745,-59.4031,+104.016,-118.34,+207.761
2009-07-25 22:30:00 PDT,+5100.36,-57.2831,+103.214,-57.7479,+103.49,-115.031,+206.704
2009-07-25 23:00:00 PDT,+1334,-58.9325,+103.751,-59.3901,+104.017,-118.323,+207.768
2009-07-25 23:30:00 PDT,+1425,-58.8601,+103.739,-59.3491,+104.023,-118.209,+207.762
2009-07-26 00:00:00 PDT,+1582,-58.822,+103.717,-59.3649,+104.033,-118.187,+207.75
2009-07-26 00:30:00 PDT,+1675,-58.5738,+103.704,-59.1487,+104.04,-117.723,+207.744
2009-07-26 01:00:00 PDT,+5824.39,-55.9029,+102.81,-56.6235,+103.247,-112.526,+206.057
2009-07-26 01:30:00 PDT,+336,-59.4382,+103.884,-59.5534,+103.951,-118.992,+207.835
2009-07-26 02:00:00 PDT,+316,-59.3856,+103.887,-59.4939,+103.95,-118.879,+207.837
2009-07-26 02:30:00 PDT,+165,-59.7286,+103.905,-59.7851,+103.937,-119.514,+207.842
2009-07-26 03:00:00 PDT,+234,-59.7091,+103.895,-59.7893,+103.941,-119.498,+207.836
2009-07-26 03:30:00 PDT,+227,-59.6934,+103.896,-59.7712,+103.941,-119.465,+207.837
2009-07-26 04:00:00 PDT,+165,-59.7365,+103.904,-59.793,+103.937,-119.53,+207.841
2009-07-26 04:30:00 PDT,+274,-59.7356,+103.889,-59.8295,+103.943,-119.565,+207.832
2009-07-26 05:00:00 PDT,+165,-59.737,+103.904,-59.7935,+103.937,-119.53,+207.841
2009-07-26 05:30:00 PDT,+198,-59.7265,+103.9,-59.7943,+103.939,-119.521,+207.839
2009-07-26 06:00:00 PDT,+243,-59.7254,+103.894,-59.8086,+103.941,-119.534,+207.835
2009-07-26 06:30:00 PDT,+165,-59.7554,+103.899,-59.8119,+103.931,-119.567,+207.83
2009-07-26 07:00:00 PDT,+266,-59.7052,+103.89,-59.7963,+103.942,-119.501,+207.832
2009-07-26 07:30:00 PDT,+166,-59.7453,+103.904,-59.8022,+103.937,-119.548,+207.841
2009-07-26 08:00:00 PDT,+195,-59.7556,+103.9,-59.8224,+103.938,-119.578,+207.838
2009-07-26 08:30:00 PDT,+234,-59.7324,+103.895,-59.8125,+103.941,-119.545,+207.836
2009-07-26 09:00:00 PDT,+164,-59.7935,+103.904,-59.8497,+103.936,-119.643,+207.839
2009-07-26 09:30:00 PDT,+279,-59.7084,+103.889,-59.804,+103.944,-119.512,+207.833
2009-07-26 10:00:00 PDT,+223,-59.5762,+103.899,-59.6526,+103.943,-119.229,+207.841
2009-07-26 10:30:00 PDT,+307,-59.5139,+103.888,-59.619,+103.949,-119.133,+207.837
2009-07-26 11:00:00 PDT,+204,-59.6596,+103.9,-59.7295,+103.94,-119.389,+207.84
2009-07-26 11:30:00 PDT,+809,-59.3412,+103.821,-59.6185,+103.981,-118.96,+207.802
2009-07-26 12:00:00 PDT,+555,-59.5021,+103.854,-59.6923,+103.964,-119.194,+207.818
2009-07-26 12:30:00 PDT,+247,-59.5915,+103.895,-59.6761,+103.944,-119.268,+207.839
2009-07-26 13:00:00 PDT,+268,-59.5869,+103.892,-59.6787,+103.944,-119.266,+207.836
2009-07-26 13:30:00 PDT,+470,-59.4914,+103.866,-59.6524,+103.959,-119.144,+207.824
2009-07-26 14:00:00 PDT,+726,-59.3044,+103.832,-59.5533,+103.976,-118.858,+207.808
2009-07-26 14:30:00 PDT,+1676,-58.8062,+103.704,-59.3814,+104.039,-118.188,+207.743
2009-07-26 15:00:00 PDT,+1887,-58.7087,+103.675,-59.3565,+104.053,-118.065,+207.728
2009-07-26 15:30:00 PDT,+5247.3,-57.4159,+103.198,-57.931,+103.503,-115.347,+206.701
2009-07-26 16:00:00 PDT,+472,-59.3465,+103.866,-59.5083,+103.96,-118.855,+207.826
2009-07-26 16:30:00 PDT,+946,-58.9525,+103.804,-59.2768,+103.992,-118.229,+207.796
2009-07-26 17:00:00 PDT,+324,-59.5196,+103.885,-59.6306,+103.948,-119.15,+207.833
2009-07-26 17:30:00 PDT,+327,-59.5338,+103.884,-59.6459,+103.949,-119.18,+207.833
2009-07-26 18:00:00 PDT,+202,-59.5974,+103.903,-59.6666,+103.943,-119.264,+207.846
2009-07-26 18:30:00 PDT,+211,-59.655,+103.901,-59.7273,+103.942,-119.382,+207.843
2009-07-26 19:00:00 PDT,+269,-59.6497,+103.892,-59.7418,+103.945,-119.392,+207.836
2009-07-26 19:30:00 PDT,+181,-59.6963,+103.903,-59.7583,+103.938,-119.455,+207.841
2009-07-26 20:00:00 PDT,+290,-59.5636,+103.888,-59.6629,+103.945,-119.226,+207.833
2009-07-26 20:30:00 PDT,+323,-59.6107,+103.883,-59.7213,+103.946,-119.332,+207.829
2009-07-26 21:00:00 PDT,+2044,-58.5547,+103.652,-59.2565,+104.062,-117.811,+207.713
2009-07-26 21:30:00 PDT,+1486,-58.7783,+103.728,-59.2882,+104.025,-118.067,+207.753
2009-07-26 22:00:00 PDT,+851,-58.9995,+103.814,-59.2913,+103.984,-118.291,+207.798
2009-07-26 22:30:00 PDT,+5706.77,-56.8016,+103.119,-57.4768,+103.524,-114.278,+206.643
2009-07-26 23:00:00 PDT,+1668,-58.5395,+103.705,-59.112,+104.04,-117.651,+207.745
2009-07-26 23:30:00 PDT,+1904,-58.5085,+103.673,-59.1621,+104.055,-117.671,+207.728
2009-07-27 00:00:00 PDT,+656,-59.3571,+103.841,-59.5819,+103.971,-118.939,+207.813
2009-07-27 00:30:00 PDT,+384,-59.5042,+103.877,-59.6358,+103.953,-119.14,+207.83
2009-07-27 01:00:00 PDT,+347,-59.5324,+103.891,-59.6513,+103.959,-119.184,+207.85
2009-07-27 01:30:00 PDT,+242,-59.4063,+103.897,-59.4892,+103.945,-118.895,+207.842
2009-07-27 02:00:00 PDT,+252,-59.6866,+103.893,-59.7729,+103.943,-119.459,+207.836
2009-07-27 02:30:00 PDT,+324,-59.6998,+103.883,-59.8108,+103.947,-119.511,+207.83
2009-07-27 03:00:00 PDT,+238,-59.4588,+103.897,-59.5404,+103.944,-118.999,+207.842
2009-07-27 03:30:00 PDT,+322,-59.7132,+103.883,-59.8235,+103.946,-119.537,+207.829
2009-07-27 04:00:00 PDT,+197,-59.7719,+103.899,-59.8394,+103.938,-119.611,+207.838
2009-07-27 04:30:00 PDT,+271,-59.7204,+103.89,-59.8132,+103.943,-119.534,+207.833
2009-07-27 05:00:00 PDT,+222,-59.7634,+103.896,-59.8395,+103.94,-119.603,+207.836
2009-07-27 05:30:00 PDT,+226,-59.763,+103.896,-59.8405,+103.94,-119.604,+207.836
2009-07-27 06:00:00 PDT,+268,-59.7477,+103.89,-59.8395,+103.943,-119.587,+207.834
2009-07-27 06:30:00 PDT,+195,-59.7322,+103.9,-59.799,+103.939,-119.531,+207.839
2009-07-27 07:00:00 PDT,+291,-59.674,+103.89,-59.7737,+103.948,-119.448,+207.838
2009-07-27 07:30:00 PDT,+195,-59.7468,+103.902,-59.8136,+103.941,-119.56,+207.843
2009-07-27 08:00:00 PDT,+305,-59.6942,+103.886,-59.7987,+103.946,-119.493,+207.832
2009-07-27 08:30:00 PDT,+252,-59.7088,+103.893,-59.7952,+103.942,-119.504,+207.835
2009-07-27 09:00:00 PDT,+408,-59.6621,+103.872,-59.8019,+103.952,-119.464,+207.824
2009-07-27 09:30:00 PDT,+184,-59.7097,+103.902,-59.7728,+103.938,-119.482,+207.84
2009-07-27 10:00:00 PDT,+220,-59.6384,+103.898,-59.7137,+103.941,-119.352,+207.84
2009-07-27 10:30:00 PDT,+218,-59.6389,+103.899,-59.7136,+103.942,-119.352,+207.84
2009-07-27 11:00:00 PDT,+179,-59.6187,+103.904,-59.68,+103.939,-119.299,+207.843
2009-07-27 11:30:00 PDT,+273,-59.4609,+103.893,-59.5545,+103.947,-119.015,+207.84
2009-07-27 12:00:00 PDT,+859,-59.2703,+103.814,-59.5649,+103.985,-118.835,+207.799
2009-07-27 12:30:00 PDT,+1107,-59.1726,+103.78,-59.5523,+104,-118.725,+207.781
2009-07-27 13:00:00 PDT,+415,-59.5013,+103.874,-59.6435,+103.955,-119.145,+207.829
2009-07-27 13:30:00 PDT,+463,-59.5202,+103.866,-59.6788,+103.958,-119.199,+207.824
2009-07-27 14:00:00 PDT,+256,-59.59,+103.894,-59.6777,+103.944,-119.268,+207.838
2009-07-27 14:30:00 PDT,+326,-59.2825,+103.887,-59.3942,+103.952,-118.677,+207.839
2009-07-27 15:00:00 PDT,+202,-59.6821,+103.9,-59.7513,+103.94,-119.433,+207.84
2009-07-27 15:30:00 PDT,+421,-59.3082,+103.874,-59.4525,+103.957,-118.761,+207.83
2009-07-27 16:00:00 PDT,+499,-59.5149,+103.861,-59.6859,+103.96,-119.201,+207.821
2009-07-27 16:30:00 PDT,+345,-59.609,+103.881,-59.7272,+103.949,-119.336,+207.831
2009-07-27 17:00:00 PDT,+327,-59.6234,+103.883,-59.7354,+103.947,-119.359,+207.83
2009-07-27 17:30:00 PDT,+178,-59.6985,+103.902,-59.7595,+103.937,-119.458,+207.839
2009-07-27 18:00:00 PDT,+303,-59.605,+103.887,-59.7088,+103.947,-119.314,+207.834
2009-07-27 18:30:00 PDT,+179,-59.5897,+103.904,-59.651,+103.94,-119.241,+207.844
2009-07-27 19:00:00 PDT,+222,-58.4134,+103.634,-58.4896,+103.679,-116.903,+207.313
2009-07-27 19:30:00 PDT,+244,-59.2205,+103.899,-59.3041,+103.947,-118.525,+207.846
2009-07-27 20:00:00 PDT,+178,-59.5684,+103.906,-59.6293,+103.941,-119.198,+207.847
2009-07-27 20:30:00 PDT,+293,-59.5881,+103.889,-59.6885,+103.947,-119.277,+207.836
2009-07-27 21:00:00 PDT,+458,-59.5247,+103.876,-59.6816,+103.966,-119.206,+207.842
2009-07-27 21:30:00 PDT,+609,-59.4435,+103.846,-59.6522,+103.967,-119.096,+207.813
2009-07-27 22:00:00 PDT,+712,-59.2609,+103.833,-59.505,+103.974,-118.766,+207.807
2009-07-27 22:30:00 PDT,+640,-59.3716,+103.841,-59.591,+103.967,-118.963,+207.808
2009-07-27 23:00:00 PDT,+980,-59.1961,+103.799,-59.5321,+103.993,-118.728,+207.792
2009-07-27 23:30:00 PDT,+1092,-59.1321,+103.783,-59.5066,+104,-118.639,+207.784
2009-07-28 00:00:00 PDT,+541,-59.4017,+103.857,-59.5871,+103.964,-118.989,+207.821
2009-07-28 00:30:00 PDT,+353,-59.3358,+103.883,-59.4568,+103.953,-118.793,+207.836
2009-07-28 01:00:00 PDT,+397,-59.5278,+103.875,-59.6638,+103.953,-119.192,+207.828
2009-07-28 01:30:00 PDT,+188,-59.6528,+103.902,-59.7172,+103.939,-119.37,+207.841
2009-07-28 02:00:00 PDT,+227,-58.3949,+103.632,-58.4728,+103.678,-116.868,+207.31
2009-07-28 02:30:00 PDT,+259,-59.7448,+103.891,-59.8335,+103.942,-119.578,+207.834
2009-07-28 03:00:00 PDT,+183,-59.7924,+103.901,-59.8551,+103.937,-119.647,+207.838
2009-07-28 03:30:00 PDT,+289,-59.7343,+103.888,-59.8333,+103.944,-119.568,+207.832
2009-07-28 04:00:00 PDT,+184,-59.793,+103.901,-59.856,+103.937,-119.649,+207.838
2009-07-28 04:30:00 PDT,+233,-59.7775,+103.894,-59.8574,+103.94,-119.635,+207.835
2009-07-28 05:00:00 PDT,+237,-59.7709,+103.894,-59.8521,+103.941,-119.623,+207.835
2009-07-28 05:30:00 PDT,+184,-59.8025,+103.901,-59.8656,+103.937,-119.668,+207.838
2009-07-28 06:00:00 PDT,+299,-59.7084,+103.887,-59.8108,+103.945,-119.519,+207.832
2009-07-28 06:30:00 PDT,+184,-59.7823,+103.898,-59.8453,+103.935,-119.628,+207.833
2009-07-28 07:00:00 PDT,+231,-59.7413,+103.894,-59.8204,+103.94,-119.562,+207.834
2009-07-28 07:30:00 PDT,+243,-59.7202,+103.894,-59.8035,+103.942,-119.524,+207.836
2009-07-28 08:00:00 PDT,+181,-59.7876,+103.902,-59.8496,+103.937,-119.637,+207.839
2009-07-28 08:30:00 PDT,+497,-59.5677,+103.861,-59.738,+103.959,-119.306,+207.82
2009-07-28 09:00:00 PDT,+162,-59.7022,+103.905,-59.7577,+103.937,-119.46,+207.843
2009-07-28 09:30:00 PDT,+189,-59.4022,+103.905,-59.467,+103.942,-118.869,+207.847
2009-07-28 10:00:00 PDT,+240,-59.4242,+103.898,-59.5064,+103.945,-118.931,+207.843
2009-07-28 10:30:00 PDT,+166,-59.5226,+103.907,-59.5794,+103.94,-119.102,+207.847
2009-07-28 11:00:00 PDT,+286,-59.5303,+103.891,-59.6283,+103.947,-119.159,+207.838
2009-07-28 11:30:00 PDT,+377,-58.363,+103.613,-58.4925,+103.689,-116.856,+207.303
2009-07-28 12:00:00 PDT,+618,-59.4713,+103.846,-59.6831,+103.968,-119.154,+207.813
2009-07-28 12:30:00 PDT,+1834,-58.8119,+103.682,-59.4415,+104.048,-118.253,+207.73
2009-07-28 13:00:00 PDT,+603,-59.539,+103.847,-59.7457,+103.966,-119.285,+207.813
2009-07-28 13:30:00 PDT,+1048,-59.2739,+103.788,-59.6333,+103.996,-118.907,+207.784
2009-07-28 14:00:00 PDT,+691,-59.5044,+103.835,-59.7413,+103.972,-119.246,+207.807
2009-07-28 14:30:00 PDT,+843,-59.3947,+103.815,-59.6837,+103.982,-119.078,+207.797
2009-07-28 15:00:00 PDT,+1470,-59.046,+103.731,-59.5504,+104.024,-118.596,+207.755
2009-07-28 15:30:00 PDT,+1848,-58.7747,+103.68,-59.409,+104.05,-118.184,+207.73
2009-07-28 16:00:00 PDT,+1337,-59.1059,+103.75,-59.5646,+104.015,-118.67,+207.765
2009-07-28 16:30:00 PDT,+1471,-59.0337,+103.73,-59.5384,+104.023,-118.572,+207.752
2009-07-28 17:00:00 PDT,+1377,-59.0493,+103.742,-59.5218,+104.016,-118.571,+207.758
2009-07-28 17:30:00 PDT,+1855,-58.7562,+103.677,-59.393,+104.048,-118.149,+207.724
2009-07-28 18:00:00 PDT,+2059,-58.623,+103.649,-59.33,+104.062,-117.953,+207.712
2009-07-28 18:30:00 PDT,+494,-59.4252,+103.861,-59.5945,+103.959,-119.02,+207.821
2009-07-28 19:00:00 PDT,+505,-59.5169,+103.859,-59.6899,+103.959,-119.207,+207.818
2009-07-28 19:30:00 PDT,+358,-59.5837,+103.878,-59.7064,+103.949,-119.29,+207.827
2009-07-28 20:00:00 PDT,+1652,-58.7665,+103.708,-59.3334,+104.038,-118.1,+207.746
2009-07-28 20:30:00 PDT,+1046,-59.1782,+103.793,-59.5369,+104,-118.715,+207.793
2009-07-28 21:00:00 PDT,+5620.32,-57.2136,+103.145,-57.8581,+103.528,-115.072,+206.674
2009-07-28 21:30:00 PDT,+1191,-59.0835,+103.779,-59.4919,+104.016,-118.575,+207.795
2009-07-28 22:00:00 PDT,+2324,-58.3433,+103.615,-59.1415,+104.083,-117.485,+207.697
2009-07-28 22:30:00 PDT,+598,-59.3695,+103.849,-59.5745,+103.967,-118.944,+207.816
2009-07-28 23:00:00 PDT,+466,-59.3545,+103.867,-59.5142,+103.959,-118.869,+207.827
2009-07-28 23:30:00 PDT,+254,-58.5285,+103.622,-58.6157,+103.673,-117.144,+207.295
2009-07-29 00:00:00 PDT,+1320,-58.947,+103.753,-59.3998,+104.016,-118.347,+207.769
2009-07-29 00:30:00 PDT,+431,-59.5223,+103.871,-59.67,+103.956,-119.192,+207.827
2009-07-29 01:00:00 PDT,+409,-59.543,+103.873,-59.6831,+103.954,-119.226,+207.828
2009-07-29 01:30:00 PDT,+300,-59.6451,+103.887,-59.7479,+103.946,-119.393,+207.833
2009-07-29 02:00:00 PDT,+346,-59.6732,+103.881,-59.7917,+103.949,-119.465,+207.829
2009-07-29 02:30:00 PDT,+296,-59.6974,+103.887,-59.7988,+103.945,-119.496,+207.832
2009-07-29 03:00:00 PDT,+260,-59.7477,+103.891,-59.8368,+103.942,-119.585,+207.833
2009-07-29 03:30:00 PDT,+212,-59.758,+103.898,-59.8306,+103.939,-119.589,+207.837
2009-07-29 04:00:00 PDT,+189,-59.7872,+103.9,-59.852,+103.938,-119.639,+207.838
2009-07-29 04:30:00 PDT,+248,-59.7723,+103.892,-59.8572,+103.941,-119.629,+207.834
2009-07-29 05:00:00 PDT,+168,-59.7894,+103.903,-59.847,+103.936,-119.636,+207.84
2009-07-29 05:30:00 PDT,+266,-59.7568,+103.89,-59.8479,+103.943,-119.605,+207.833
2009-07-29 06:00:00 PDT,+167,-59.8102,+103.903,-59.8674,+103.936,-119.678,+207.839
2009-07-29 06:30:00 PDT,+267,-59.7241,+103.891,-59.8155,+103.944,-119.54,+207.835
2009-07-29 07:00:00 PDT,+170,-59.7717,+103.902,-59.8299,+103.936,-119.602,+207.838
2009-07-29 07:30:00 PDT,+198,-59.7722,+103.899,-59.84,+103.938,-119.612,+207.838
2009-07-29 08:00:00 PDT,+238,-59.7333,+103.894,-59.8148,+103.941,-119.548,+207.836
2009-07-29 08:30:00 PDT,+167,-59.7113,+103.904,-59.7685,+103.937,-119.48,+207.841
2009-07-29 09:00:00 PDT,+253,-59.6446,+103.894,-59.7313,+103.943,-119.376,+207.837
2009-07-29 09:30:00 PDT,+164,-59.1741,+103.909,-59.2303,+103.942,-118.404,+207.851
2009-07-29 10:00:00 PDT,+267,-59.4007,+103.894,-59.4922,+103.947,-118.893,+207.841
2009-07-29 10:30:00 PDT,+258,-59.5274,+103.894,-59.6158,+103.945,-119.143,+207.84
2009-07-29 11:00:00 PDT,+1163,-59.0846,+103.774,-59.4835,+104.005,-118.568,+207.779
2009-07-29 11:30:00 PDT,+799,-59.2309,+103.823,-59.5048,+103.981,-118.736,+207.805
2009-07-29 12:00:00 PDT,+788,-59.2635,+103.824,-59.5337,+103.981,-118.797,+207.805
2009-07-29 12:30:00 PDT,+253,-59.7152,+103.893,-59.8019,+103.942,-119.517,+207.835
2009-07-29 13:00:00 PDT,+272,-59.6363,+103.891,-59.7295,+103.945,-119.366,+207.836
2009-07-29 13:30:00 PDT,+192,-59.7481,+103.901,-59.8139,+103.938,-119.562,+207.839
2009-07-29 14:00:00 PDT,+237,-59.6799,+103.895,-59.7611,+103.942,-119.441,+207.837
2009-07-29 14:30:00 PDT,+230,-59.7584,+103.895,-59.8372,+103.94,-119.596,+207.835
2009-07-29 15:00:00 PDT,+204,-59.7689,+103.899,-59.8388,+103.939,-119.608,+207.838
2009-07-29 15:30:00 PDT,+483,-59.4996,+103.864,-59.6652,+103.959,-119.165,+207.823
2009-07-29 16:00:00 PDT,+371,-59.626,+103.878,-59.7532,+103.951,-119.379,+207.828
2009-07-29 16:30:00 PDT,+452,-59.6247,+103.867,-59.7796,+103.956,-119.404,+207.823
2009-07-29 17:00:00 PDT,+344,-59.6668,+103.881,-59.7847,+103.949,-119.451,+207.829
2009-07-29 17:30:00 PDT,+670,-59.4767,+103.838,-59.7064,+103.971,-119.183,+207.809
2009-07-29 18:00:00 PDT,+1182,-59.1673,+103.771,-59.5727,+104.006,-118.74,+207.777
2009-07-29 18:30:00 PDT,+1456,-58.9111,+103.735,-59.4107,+104.025,-118.322,+207.759
2009-07-29 19:00:00 PDT,+4926.08,-57.4155,+103.242,-57.8198,+103.481,-115.235,+206.723
2009-07-29 19:30:00 PDT,+663,-59.314,+103.842,-59.5412,+103.973,-118.855,+207.814
2009-07-29 20:00:00 PDT,+372,-59.5306,+103.878,-59.6581,+103.952,-119.189,+207.83
2009-07-29 20:30:00 PDT,+333,-59.5468,+103.882,-59.6609,+103.948,-119.208,+207.831
2009-07-29 21:00:00 PDT,+385,-59.5039,+103.876,-59.6358,+103.952,-119.14,+207.828
2009-07-29 21:30:00 PDT,+1487,-58.8918,+103.729,-59.4021,+104.025,-118.294,+207.754
2009-07-29 22:00:00 PDT,+442,-59.2968,+103.869,-59.4483,+103.957,-118.745,+207.825
2009-07-29 22:30:00 PDT,+527,-59.4356,+103.858,-59.6162,+103.963,-119.052,+207.821
2009-07-29 23:00:00 PDT,+335,-59.4814,+103.884,-59.5962,+103.95,-119.078,+207.835
2009-07-29 23:30:00 PDT,+307,-59.5137,+103.888,-59.6189,+103.948,-119.133,+207.836
2009-07-30 00:00:00 PDT,+347,-59.5185,+103.882,-59.6374,+103.951,-119.156,+207.833
2009-07-30 00:30:00 PDT,+372,-59.4826,+103.879,-59.6101,+103.953,-119.093,+207.832
2009-07-30 01:00:00 PDT,+471,-59.3425,+103.867,-59.5039,+103.96,-118.846,+207.827
2009-07-30 01:30:00 PDT,+243,-59.5381,+103.896,-59.6214,+103.944,-119.159,+207.84
2009-07-30 02:00:00 PDT,+319,-59.6655,+103.884,-59.7748,+103.947,-119.44,+207.831
2009-07-30 02:30:00 PDT,+202,-59.5052,+103.902,-59.5744,+103.942,-119.08,+207.844
2009-07-30 03:00:00 PDT,+294,-59.7104,+103.887,-59.8111,+103.945,-119.522,+207.832
2009-07-30 03:30:00 PDT,+202,-59.7707,+103.899,-59.8399,+103.939,-119.611,+207.837
2009-07-30 04:00:00 PDT,+290,-59.7345,+103.887,-59.8338,+103.944,-119.568,+207.831
2009-07-30 04:30:00 PDT,+197,-59.7757,+103.899,-59.8432,+103.938,-119.619,+207.837
2009-07-30 05:00:00 PDT,+271,-59.7453,+103.889,-59.8382,+103.943,-119.584,+207.832
2009-07-30 05:30:00 PDT,+214,-59.7681,+103.897,-59.8414,+103.939,-119.609,+207.836
2009-07-30 06:00:00 PDT,+238,-59.7295,+103.894,-59.811,+103.941,-119.541,+207.836
2009-07-30 06:30:00 PDT,+243,-59.7503,+103.892,-59.8335,+103.94,-119.584,+207.831
2009-07-30 07:00:00 PDT,+201,-59.7699,+103.899,-59.8387,+103.938,-119.609,+207.837
2009-07-30 07:30:00 PDT,+273,-59.7248,+103.89,-59.8183,+103.943,-119.543,+207.833
2009-07-30 08:00:00 PDT,+191,-59.7618,+103.9,-59.8273,+103.938,-119.589,+207.839
2009-07-30 08:30:00 PDT,+287,-59.6427,+103.889,-59.741,+103.946,-119.384,+207.835
2009-07-30 09:00:00 PDT,+189,-59.7371,+103.901,-59.8018,+103.938,-119.539,+207.839
2009-07-30 09:30:00 PDT,+248,-59.633,+103.895,-59.7179,+103.943,-119.351,+207.838
2009-07-30 10:00:00 PDT,+1327,-59.0876,+103.751,-59.5428,+104.015,-118.63,+207.767
2009-07-30 10:30:00 PDT,+1041,-59.2475,+103.79,-59.6045,+103.996,-118.852,+207.785
2009-07-30 11:00:00 PDT,+5328.28,-56.7602,+103.172,-57.3047,+103.498,-114.065,+206.67
2009-07-30 11:30:00 PDT,+424,-58.3545,+103.607,-58.5001,+103.693,-116.855,+207.3
2009-07-30 12:00:00 PDT,+304,-59.6485,+103.886,-59.7526,+103.946,-119.401,+207.833
2009-07-30 12:30:00 PDT,+410,-59.5695,+103.872,-59.71,+103.953,-119.279,+207.826
2009-07-30 13:00:00 PDT,+451,-59.5469,+103.868,-59.7014,+103.957,-119.248,+207.824
2009-07-30 13:30:00 PDT,+1038,-59.1995,+103.79,-59.5555,+103.996,-118.755,+207.787
2009-07-30 14:00:00 PDT,+237,-59.6738,+103.896,-59.755,+103.942,-119.429,+207.838
2009-07-30 14:30:00 PDT,+257,-59.6453,+103.893,-59.7334,+103.944,-119.379,+207.837
2009-07-30 15:00:00 PDT,+155,-59.6931,+103.906,-59.7461,+103.937,-119.439,+207.843
2009-07-30 15:30:00 PDT,+246,-59.6047,+103.895,-59.689,+103.944,-119.294,+207.839
2009-07-30 16:00:00 PDT,+154,-59.4605,+103.909,-59.5132,+103.94,-118.974,+207.849
2009-07-30 16:30:00 PDT,+223,-59.4874,+103.899,-59.5638,+103.943,-119.051,+207.843
2009-07-30 17:00:00 PDT,+178,-59.4416,+103.906,-59.5026,+103.941,-118.944,+207.847
2009-07-30 17:30:00 PDT,+185,-59.5288,+103.904,-59.5922,+103.94,-119.121,+207.844
2009-07-30 18:00:00 PDT,+217,-59.5963,+103.899,-59.6706,+103.942,-119.267,+207.841
2009-07-30 18:30:00 PDT,+155,-59.5974,+103.908,-59.6504,+103.938,-119.248,+207.846
2009-07-30 19:00:00 PDT,+248,-59.4402,+103.896,-59.5252,+103.946,-118.965,+207.842
2009-07-30 19:30:00 PDT,+152,-59.4933,+103.909,-59.5454,+103.939,-119.039,+207.848
2009-07-30 20:00:00 PDT,+243,-59.4727,+103.897,-59.5559,+103.945,-119.029,+207.842
2009-07-30 20:30:00 PDT,+154,-59.6748,+103.907,-59.7276,+103.937,-119.402,+207.845
2009-07-30 21:00:00 PDT,+241,-59.5547,+103.896,-59.6373,+103.944,-119.192,+207.84
2009-07-30 21:30:00 PDT,+206,-59.4486,+103.9,-59.5191,+103.941,-118.968,+207.841
2009-07-30 22:00:00 PDT,+326,-59.3587,+103.883,-59.4704,+103.948,-118.829,+207.831
2009-07-30 22:30:00 PDT,+306,-59.3939,+103.888,-59.4988,+103.949,-118.893,+207.837
2009-07-30 23:00:00 PDT,+298,-58.2405,+103.623,-58.3428,+103.683,-116.583,+207.306
2009-07-30 23:30:00 PDT,+338,-59.4392,+103.885,-59.555,+103.951,-118.994,+207.836
2009-07-31 00:00:00 PDT,+273,-59.56,+103.892,-59.6535,+103.946,-119.214,+207.838
