# file...... V_tm_3.csv
# date...... Fri May 18 11:47:13 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 62
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-22 14:00:00 PDT,+227,-59.0467,+103.902,-59.1245,+103.947,-118.171,+207.849
2009-07-22 14:30:00 PDT,+179,-59.0524,+103.909,-59.1137,+103.945,-118.166,+207.854
2009-07-22 15:00:00 PDT,+262,-58.8392,+103.898,-58.929,+103.95,-117.768,+207.848
2009-07-22 15:30:00 PDT,+167,-58.8105,+103.912,-58.8677,+103.945,-117.678,+207.856
2009-07-22 16:00:00 PDT,+275,-58.4302,+103.896,-58.5244,+103.951,-116.955,+207.847
2009-07-22 16:30:00 PDT,+165,-58.8193,+103.912,-58.8759,+103.945,-117.695,+207.856
2009-07-22 17:00:00 PDT,+231,-55.2594,+102.93,-55.3392,+102.978,-110.599,+205.908
2009-07-22 17:30:00 PDT,+207,-59.0402,+103.904,-59.1111,+103.945,-118.151,+207.848
2009-07-22 18:00:00 PDT,+164,-59.009,+103.91,-59.0652,+103.943,-118.074,+207.853
2009-07-22 18:30:00 PDT,+273,-58.5159,+103.898,-58.6094,+103.953,-117.125,+207.851
2009-07-22 19:00:00 PDT,+167,-58.1098,+103.911,-58.167,+103.945,-116.277,+207.855
2009-07-22 19:30:00 PDT,+381,-58.3896,+103.884,-58.5201,+103.96,-116.91,+207.844
2009-07-22 20:00:00 PDT,+281,-58.6881,+103.895,-58.7844,+103.951,-117.473,+207.847
2009-07-22 20:30:00 PDT,+385,-58.4906,+103.881,-58.6225,+103.959,-117.113,+207.84
2009-07-22 21:00:00 PDT,+936,-57.9578,+103.802,-58.2787,+103.992,-116.236,+207.794
2009-07-22 21:30:00 PDT,+965,-57.7777,+103.797,-58.1085,+103.993,-115.886,+207.79
2009-07-22 22:00:00 PDT,+458,-57.6363,+103.862,-57.7932,+103.955,-115.429,+207.817
2009-07-22 22:30:00 PDT,+406,-58.2365,+103.887,-58.3756,+103.968,-116.612,+207.855
2009-07-22 23:00:00 PDT,+373,-58.2345,+103.882,-58.3623,+103.957,-116.597,+207.839
2009-07-22 23:30:00 PDT,+382,-57.8953,+103.877,-58.0261,+103.954,-115.921,+207.83
2009-07-23 00:00:00 PDT,+328,-58.5231,+103.889,-58.6355,+103.955,-117.159,+207.844
2009-07-23 00:30:00 PDT,+318,-58.9528,+103.891,-59.0618,+103.954,-118.015,+207.845
2009-07-23 01:00:00 PDT,+939,-58.2096,+103.805,-58.5316,+103.994,-116.741,+207.799
2009-07-23 01:30:00 PDT,+334,-59.0149,+103.888,-59.1293,+103.955,-118.144,+207.843
2009-07-23 02:00:00 PDT,+392,-59.0973,+103.879,-59.2316,+103.957,-118.329,+207.837
2009-07-23 02:30:00 PDT,+254,-59.3205,+103.897,-59.4075,+103.948,-118.728,+207.845
2009-07-23 03:00:00 PDT,+333,-59.2296,+103.886,-59.3437,+103.952,-118.573,+207.839
2009-07-23 03:30:00 PDT,+288,-59.2521,+103.893,-59.3507,+103.95,-118.603,+207.843
2009-07-23 04:00:00 PDT,+283,-59.3427,+103.893,-59.4396,+103.949,-118.782,+207.841
2009-07-23 04:30:00 PDT,+303,-59.2812,+103.89,-59.385,+103.95,-118.666,+207.841
2009-07-23 05:00:00 PDT,+245,-59.3611,+103.898,-59.445,+103.947,-118.806,+207.845
2009-07-23 05:30:00 PDT,+340,-59.3027,+103.885,-59.4192,+103.952,-118.722,+207.837
2009-07-23 06:00:00 PDT,+244,-59.2486,+103.899,-59.3321,+103.948,-118.581,+207.847
2009-07-23 06:30:00 PDT,+337,-59.2453,+103.887,-59.3607,+103.953,-118.606,+207.84
2009-07-23 07:00:00 PDT,+243,-59.2953,+103.898,-59.3786,+103.946,-118.674,+207.843
2009-07-23 07:30:00 PDT,+303,-59.2313,+103.891,-59.3351,+103.951,-118.566,+207.841
2009-07-23 08:00:00 PDT,+275,-59.2552,+103.894,-59.3494,+103.949,-118.605,+207.843
2009-07-23 08:30:00 PDT,+343,-59.1748,+103.886,-59.2923,+103.954,-118.467,+207.84
2009-07-23 09:00:00 PDT,+523,-59.1117,+103.862,-59.2909,+103.966,-118.403,+207.828
2009-07-23 09:30:00 PDT,+207,-59.4079,+103.902,-59.4788,+103.943,-118.887,+207.845
2009-07-23 10:00:00 PDT,+265,-58.4249,+103.897,-58.5156,+103.95,-116.94,+207.847
2009-07-23 10:30:00 PDT,+254,-58.7078,+103.9,-58.7948,+103.95,-117.503,+207.85
2009-07-23 11:00:00 PDT,+1333,-57.7691,+103.747,-58.2263,+104.018,-115.995,+207.765
2009-07-23 11:30:00 PDT,+440,-58.4402,+103.874,-58.5909,+103.962,-117.031,+207.836
2009-07-23 12:00:00 PDT,+707,-58.2846,+103.837,-58.5269,+103.98,-116.811,+207.817
2009-07-23 12:30:00 PDT,+3968.96,-54.0792,+102.628,-54.1637,+102.68,-108.243,+205.308
2009-07-23 13:00:00 PDT,+975,-57.7292,+103.796,-58.0635,+103.994,-115.793,+207.789
2009-07-23 13:30:00 PDT,+622,-58.4986,+103.849,-58.7118,+103.974,-117.21,+207.823
2009-07-23 14:00:00 PDT,+396,-58.9033,+103.879,-59.039,+103.958,-117.942,+207.837
2009-07-23 14:30:00 PDT,+191,-59.1183,+103.907,-59.1837,+103.945,-118.302,+207.853
2009-07-23 15:00:00 PDT,+227,-59.1778,+103.903,-59.2556,+103.948,-118.433,+207.85
2009-07-23 15:30:00 PDT,+219,-58.8173,+103.903,-58.8924,+103.946,-117.71,+207.849
2009-07-23 16:00:00 PDT,+194,-58.8707,+103.908,-58.9372,+103.947,-117.808,+207.855
2009-07-23 16:30:00 PDT,+242,-58.7652,+103.901,-58.8481,+103.949,-117.613,+207.851
2009-07-23 17:00:00 PDT,+335,-58.5225,+103.888,-58.6373,+103.956,-117.16,+207.844
2009-07-23 17:30:00 PDT,+1493,-57.1899,+103.722,-57.702,+104.028,-114.892,+207.75
2009-07-23 18:00:00 PDT,+3964.78,-54.6768,+102.667,-54.7585,+102.718,-109.435,+205.385
2009-07-23 18:30:00 PDT,+1965,-55.5469,+103.596,-56.2213,+104.01,-111.768,+207.606
2009-07-23 19:00:00 PDT,+1538,-56.0921,+103.677,-56.6197,+103.999,-112.712,+207.676
2009-07-23 19:30:00 PDT,+306,-58.3781,+103.892,-58.483,+103.953,-116.861,+207.845
2009-07-23 20:00:00 PDT,+198,-57.9243,+103.9,-57.9921,+103.94,-115.916,+207.841
2009-07-23 20:30:00 PDT,+355,-58.6888,+103.886,-58.8104,+103.957,-117.499,+207.843
2009-07-23 21:00:00 PDT,+266,-59.0491,+103.896,-59.1402,+103.949,-118.189,+207.846
2009-07-23 21:30:00 PDT,+530,-58.7541,+103.861,-58.9358,+103.967,-117.69,+207.829
2009-07-23 22:00:00 PDT,+675,-58.2273,+103.84,-58.4586,+103.976,-116.686,+207.816
2009-07-23 22:30:00 PDT,+951,-57.434,+103.794,-57.76,+103.988,-115.194,+207.782
2009-07-23 23:00:00 PDT,+540,-58.2682,+103.859,-58.4532,+103.968,-116.721,+207.827
2009-07-23 23:30:00 PDT,+4301.68,-54.309,+102.6,-54.5081,+102.724,-108.817,+205.324
2009-07-24 00:00:00 PDT,+392,-58.6903,+103.881,-58.8246,+103.959,-117.515,+207.84
2009-07-24 00:30:00 PDT,+364,-58.2717,+103.883,-58.3964,+103.957,-116.668,+207.84
2009-07-24 01:00:00 PDT,+270,-59.036,+103.896,-59.1285,+103.95,-118.165,+207.847
2009-07-24 01:30:00 PDT,+335,-58.1147,+103.885,-58.2294,+103.953,-116.344,+207.838
2009-07-24 02:00:00 PDT,+243,-59.2194,+103.899,-59.3027,+103.947,-118.522,+207.846
2009-07-24 02:30:00 PDT,+264,-59.212,+103.897,-59.3024,+103.949,-118.514,+207.846
2009-07-24 03:00:00 PDT,+240,-59.3305,+103.898,-59.4127,+103.946,-118.743,+207.844
2009-07-24 03:30:00 PDT,+243,-59.2684,+103.899,-59.3516,+103.947,-118.62,+207.846
2009-07-24 04:00:00 PDT,+256,-59.32,+103.897,-59.4077,+103.947,-118.728,+207.844
2009-07-24 04:30:00 PDT,+223,-59.3679,+103.9,-59.4443,+103.944,-118.812,+207.845
2009-07-24 05:00:00 PDT,+269,-59.2966,+103.895,-59.3888,+103.949,-118.685,+207.844
2009-07-24 05:30:00 PDT,+200,-59.3998,+103.903,-59.4683,+103.943,-118.868,+207.846
2009-07-24 06:00:00 PDT,+292,-59.2334,+103.893,-59.3335,+103.951,-118.567,+207.844
2009-07-24 06:30:00 PDT,+196,-59.3764,+103.9,-59.4435,+103.939,-118.82,+207.838
2009-07-24 07:00:00 PDT,+287,-59.2428,+103.892,-59.3411,+103.949,-118.584,+207.841
2009-07-24 07:30:00 PDT,+198,-59.3513,+103.904,-59.4191,+103.943,-118.77,+207.846
2009-07-24 08:00:00 PDT,+288,-59.2686,+103.893,-59.3673,+103.95,-118.636,+207.843
2009-07-24 08:30:00 PDT,+199,-59.3636,+103.904,-59.4318,+103.944,-118.795,+207.848
2009-07-24 09:00:00 PDT,+280,-59.3469,+103.893,-59.4429,+103.949,-118.79,+207.842
2009-07-24 09:30:00 PDT,+464,-58.1989,+103.87,-58.3579,+103.964,-116.557,+207.835
2009-07-24 10:00:00 PDT,+281,-58.8652,+103.897,-58.9615,+103.953,-117.827,+207.849
2009-07-24 10:30:00 PDT,+183,-58.8813,+103.91,-58.944,+103.946,-117.825,+207.856
2009-07-24 11:00:00 PDT,+314,-58.7861,+103.892,-58.8936,+103.955,-117.68,+207.847
2009-07-24 11:30:00 PDT,+228,-58.7864,+103.904,-58.8645,+103.949,-117.651,+207.853
2009-07-24 12:00:00 PDT,+1315,-57.6835,+103.749,-58.1345,+104.016,-115.818,+207.765
2009-07-24 12:30:00 PDT,+278,-58.7273,+103.897,-58.8226,+103.953,-117.55,+207.85
2009-07-24 13:00:00 PDT,+418,-58.737,+103.878,-58.8802,+103.961,-117.617,+207.839
2009-07-24 13:30:00 PDT,+327,-58.8431,+103.89,-58.9551,+103.956,-117.798,+207.846
2009-07-24 14:00:00 PDT,+222,-58.9758,+103.904,-59.0518,+103.948,-118.028,+207.852
2009-07-24 14:30:00 PDT,+278,-58.9812,+103.895,-59.0764,+103.95,-118.058,+207.845
2009-07-24 15:00:00 PDT,+368,-58.5378,+103.885,-58.6639,+103.959,-117.202,+207.843
2009-07-24 15:30:00 PDT,+1853,-56.7398,+103.656,-57.3758,+104.039,-114.116,+207.695
2009-07-24 16:00:00 PDT,+804,-58.3982,+103.825,-58.6738,+103.987,-117.072,+207.811
2009-07-24 16:30:00 PDT,+307,-58.8872,+103.893,-58.9924,+103.954,-117.88,+207.847
2009-07-24 17:00:00 PDT,+186,-59.1063,+103.908,-59.17,+103.945,-118.276,+207.852
2009-07-24 17:30:00 PDT,+255,-59.0063,+103.898,-59.0936,+103.949,-118.1,+207.847
2009-07-24 18:00:00 PDT,+190,-57.9383,+103.904,-58.0033,+103.942,-115.942,+207.846
2009-07-24 18:30:00 PDT,+217,-58.2295,+103.903,-58.3038,+103.947,-116.533,+207.85
2009-07-24 19:00:00 PDT,+485,-58.1356,+103.867,-58.3018,+103.965,-116.437,+207.831
2009-07-24 19:30:00 PDT,+600,-57.7994,+103.847,-58.005,+103.969,-115.804,+207.816
2009-07-24 20:00:00 PDT,+392,-57.7507,+103.873,-57.885,+103.953,-115.636,+207.826
2009-07-24 20:30:00 PDT,+529,-58.258,+103.869,-58.4393,+103.975,-116.697,+207.844
2009-07-24 21:00:00 PDT,+428,-58.4091,+103.874,-58.5557,+103.96,-116.965,+207.835
2009-07-24 21:30:00 PDT,+1074,-57.5066,+103.777,-57.8748,+103.996,-115.381,+207.773
2009-07-24 22:00:00 PDT,+2586,-54.7168,+103.468,-55.605,+104.021,-110.322,+207.489
2009-07-24 22:30:00 PDT,+825,-54.2531,+102.796,-54.5383,+102.974,-108.791,+205.77
2009-07-24 23:00:00 PDT,+619,-58.1651,+103.849,-58.3772,+103.974,-116.542,+207.824
2009-07-24 23:30:00 PDT,+561,-57.5408,+103.847,-57.7331,+103.962,-115.274,+207.809
2009-07-25 00:00:00 PDT,+535,-58.5663,+103.862,-58.7496,+103.97,-117.316,+207.832
2009-07-25 00:30:00 PDT,+500,-58.4247,+103.867,-58.596,+103.967,-117.021,+207.834
2009-07-25 01:00:00 PDT,+448,-58.8906,+103.882,-59.0441,+103.972,-117.935,+207.854
2009-07-25 01:30:00 PDT,+316,-59.1927,+103.89,-59.301,+103.953,-118.494,+207.843
2009-07-25 02:00:00 PDT,+252,-58.673,+103.9,-58.7593,+103.951,-117.432,+207.851
2009-07-25 02:30:00 PDT,+313,-58.8074,+103.892,-58.9146,+103.955,-117.722,+207.848
2009-07-25 03:00:00 PDT,+204,-59.0368,+103.906,-59.1067,+103.947,-118.143,+207.853
2009-07-25 03:30:00 PDT,+296,-59.0308,+103.894,-59.1322,+103.953,-118.163,+207.847
2009-07-25 04:00:00 PDT,+210,-59.3243,+103.904,-59.3963,+103.945,-118.721,+207.849
2009-07-25 04:30:00 PDT,+271,-59.3128,+103.895,-59.4056,+103.949,-118.718,+207.844
2009-07-25 05:00:00 PDT,+167,-59.4482,+103.908,-59.5054,+103.941,-118.954,+207.849
2009-07-25 05:30:00 PDT,+253,-59.3486,+103.897,-59.4352,+103.948,-118.784,+207.845
2009-07-25 06:00:00 PDT,+167,-59.4278,+103.908,-59.485,+103.941,-118.913,+207.85
2009-07-25 06:30:00 PDT,+251,-59.2538,+103.899,-59.3398,+103.948,-118.594,+207.847
2009-07-25 07:00:00 PDT,+163,-59.403,+103.909,-59.4588,+103.941,-118.862,+207.851
2009-07-25 07:30:00 PDT,+235,-59.3026,+103.899,-59.3831,+103.946,-118.686,+207.845
2009-07-25 08:00:00 PDT,+204,-59.303,+103.904,-59.3729,+103.945,-118.676,+207.849
2009-07-25 08:30:00 PDT,+267,-59.2712,+103.896,-59.3626,+103.949,-118.634,+207.845
2009-07-25 09:00:00 PDT,+243,-59.3857,+103.898,-59.4689,+103.946,-118.855,+207.845
2009-07-25 09:30:00 PDT,+202,-58.9723,+103.907,-59.0415,+103.947,-118.014,+207.854
2009-07-25 10:00:00 PDT,+217,-59.185,+103.904,-59.2593,+103.947,-118.444,+207.85
2009-07-25 10:30:00 PDT,+171,-59.1848,+103.91,-59.2434,+103.944,-118.428,+207.854
2009-07-25 11:00:00 PDT,+234,-58.8844,+103.903,-58.9645,+103.949,-117.849,+207.852
