# file...... V_tm_3.csv
# date...... Fri May 18 11:47:39 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 62
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 18:00:00 PDT,+2011,-55.0534,+103.568,-55.7436,+103.995,-110.797,+207.563
2009-07-21 18:30:00 PDT,+1422,-55.7134,+103.68,-56.201,+103.979,-111.914,+207.659
2009-07-21 19:00:00 PDT,+211,-56.3301,+103.863,-56.4023,+103.907,-112.732,+207.769
2009-07-21 19:30:00 PDT,+300,-57.72,+103.889,-57.8228,+103.95,-115.543,+207.838
2009-07-21 20:00:00 PDT,+195,-57.4749,+103.896,-57.5417,+103.935,-115.017,+207.831
2009-07-21 20:30:00 PDT,+307,-57.3791,+103.879,-57.4843,+103.942,-114.863,+207.821
2009-07-21 21:00:00 PDT,+196,-58.1386,+103.905,-58.2057,+103.945,-116.344,+207.85
2009-07-21 21:30:00 PDT,+308,-57.7473,+103.886,-57.8528,+103.949,-115.6,+207.835
2009-07-21 22:00:00 PDT,+304,-57.8345,+103.888,-57.9387,+103.95,-115.773,+207.838
2009-07-21 22:30:00 PDT,+470,-57.2402,+103.859,-57.4012,+103.955,-114.641,+207.814
2009-07-21 23:00:00 PDT,+334,-57.7626,+103.883,-57.877,+103.951,-115.64,+207.835
2009-07-21 23:30:00 PDT,+575,-57.4713,+103.846,-57.6683,+103.964,-115.14,+207.81
2009-07-22 00:00:00 PDT,+236,-58.1236,+103.9,-58.2044,+103.948,-116.328,+207.848
2009-07-22 00:30:00 PDT,+298,-58.105,+103.891,-58.2071,+103.951,-116.312,+207.843
2009-07-22 01:00:00 PDT,+243,-57.1869,+103.882,-57.2701,+103.932,-114.457,+207.814
2009-07-22 01:30:00 PDT,+232,-58.4492,+103.903,-58.5287,+103.949,-116.978,+207.852
2009-07-22 02:00:00 PDT,+291,-57.514,+103.883,-57.6137,+103.943,-115.128,+207.826
2009-07-22 02:30:00 PDT,+210,-58.615,+103.906,-58.6869,+103.948,-117.302,+207.854
2009-07-22 03:00:00 PDT,+277,-58.8933,+103.896,-58.9882,+103.952,-117.881,+207.848
2009-07-22 03:30:00 PDT,+163,-59.0479,+103.911,-59.1037,+103.944,-118.152,+207.855
2009-07-22 04:00:00 PDT,+251,-59.0288,+103.899,-59.1148,+103.949,-118.144,+207.848
2009-07-22 04:30:00 PDT,+170,-58.9403,+103.911,-58.9985,+103.944,-117.939,+207.855
2009-07-22 05:00:00 PDT,+215,-58.9407,+103.905,-59.0144,+103.948,-117.955,+207.853
2009-07-22 05:30:00 PDT,+209,-59.0109,+103.905,-59.0825,+103.947,-118.093,+207.852
2009-07-22 06:00:00 PDT,+172,-59.0759,+103.91,-59.1348,+103.945,-118.211,+207.855
2009-07-22 06:30:00 PDT,+247,-58.9276,+103.9,-59.0122,+103.95,-117.94,+207.85
2009-07-22 07:00:00 PDT,+162,-58.9777,+103.913,-59.0332,+103.945,-118.011,+207.858
2009-07-22 07:30:00 PDT,+247,-58.9565,+103.9,-59.0411,+103.949,-117.998,+207.849
2009-07-22 08:00:00 PDT,+202,-58.971,+103.906,-59.0402,+103.946,-118.011,+207.853
2009-07-22 08:30:00 PDT,+293,-58.0877,+103.892,-58.1881,+103.951,-116.276,+207.843
2009-07-22 09:00:00 PDT,+238,-58.1446,+103.9,-58.2261,+103.948,-116.371,+207.848
2009-07-22 09:30:00 PDT,+315,-58.3258,+103.891,-58.4337,+103.954,-116.76,+207.845
2009-07-22 10:00:00 PDT,+228,-58.2048,+103.901,-58.2829,+103.947,-116.488,+207.848
2009-07-22 10:30:00 PDT,+1261,-56.586,+103.733,-57.0184,+103.994,-113.604,+207.727
2009-07-22 11:00:00 PDT,+483,-58.0368,+103.866,-58.2023,+103.964,-116.239,+207.83
2009-07-22 11:30:00 PDT,+361,-57.4683,+103.875,-57.5919,+103.949,-115.06,+207.824
2009-07-22 12:00:00 PDT,+175,-53.169,+102.365,-53.2297,+102.404,-106.399,+204.769
2009-07-22 12:30:00 PDT,+244,-58.0183,+103.897,-58.1019,+103.947,-116.12,+207.844
2009-07-22 13:00:00 PDT,+190,-56.4598,+103.865,-56.5249,+103.905,-112.985,+207.77
2009-07-22 13:30:00 PDT,+220,-58.3967,+103.904,-58.4721,+103.948,-116.869,+207.852
2009-07-22 14:00:00 PDT,+227,-58.6045,+103.903,-58.6822,+103.949,-117.287,+207.852
2009-07-22 14:30:00 PDT,+179,-58.606,+103.91,-58.6673,+103.946,-117.273,+207.856
2009-07-22 15:00:00 PDT,+262,-58.2979,+103.897,-58.3877,+103.95,-116.686,+207.847
2009-07-22 15:30:00 PDT,+167,-52.8745,+102.342,-52.9324,+102.379,-105.807,+204.721
2009-07-22 16:00:00 PDT,+275,-57.6847,+103.889,-57.7789,+103.945,-115.464,+207.834
2009-07-22 16:30:00 PDT,+165,-58.2537,+103.911,-58.3102,+103.944,-116.564,+207.854
2009-07-22 17:00:00 PDT,+231,-58.2599,+103.901,-58.3391,+103.947,-116.599,+207.848
2009-07-22 17:30:00 PDT,+207,-58.5914,+103.904,-58.6624,+103.946,-117.254,+207.85
2009-07-22 18:00:00 PDT,+164,-58.5383,+103.911,-58.5945,+103.944,-117.133,+207.855
2009-07-22 18:30:00 PDT,+273,-57.8128,+103.893,-57.9063,+103.948,-115.719,+207.842
2009-07-22 19:00:00 PDT,+167,-57.1841,+103.897,-57.2413,+103.931,-114.425,+207.828
2009-07-22 19:30:00 PDT,+381,-57.6383,+103.877,-57.7688,+103.954,-115.407,+207.831
2009-07-22 20:00:00 PDT,+281,-58.0734,+103.893,-58.1697,+103.95,-116.243,+207.842
2009-07-22 20:30:00 PDT,+385,-57.792,+103.876,-57.9239,+103.954,-115.716,+207.83
2009-07-22 21:00:00 PDT,+936,-57.0721,+103.788,-57.393,+103.98,-114.465,+207.768
2009-07-22 21:30:00 PDT,+965,-56.8053,+103.778,-57.1361,+103.978,-113.941,+207.756
2009-07-22 22:00:00 PDT,+458,-56.5149,+103.836,-56.6718,+103.931,-113.187,+207.766
2009-07-22 22:30:00 PDT,+406,-52.0085,+102.231,-52.1493,+102.322,-104.158,+204.554
2009-07-22 23:00:00 PDT,+373,-57.4046,+103.872,-57.5323,+103.948,-114.937,+207.82
2009-07-22 23:30:00 PDT,+382,-56.8945,+103.857,-57.0254,+103.936,-113.92,+207.794
2009-07-23 00:00:00 PDT,+328,-57.8324,+103.884,-57.9448,+103.951,-115.777,+207.835
2009-07-23 00:30:00 PDT,+318,-58.4804,+103.9,-58.5894,+103.964,-117.07,+207.864
2009-07-23 01:00:00 PDT,+939,-57.4523,+103.796,-57.7742,+103.988,-115.227,+207.785
2009-07-23 01:30:00 PDT,+334,-58.5727,+103.889,-58.6871,+103.956,-117.26,+207.846
2009-07-23 02:00:00 PDT,+392,-58.7049,+103.881,-58.8392,+103.959,-117.544,+207.84
2009-07-23 02:30:00 PDT,+254,-59.0195,+103.899,-59.1065,+103.95,-118.126,+207.849
2009-07-23 03:00:00 PDT,+333,-58.8948,+103.888,-59.0089,+103.955,-117.904,+207.843
2009-07-23 03:30:00 PDT,+288,-58.9219,+103.895,-59.0205,+103.952,-117.942,+207.847
2009-07-23 04:00:00 PDT,+283,-59.0569,+103.895,-59.1539,+103.951,-118.211,+207.846
2009-07-23 04:30:00 PDT,+303,-58.9677,+103.892,-59.0715,+103.953,-118.039,+207.845
2009-07-23 05:00:00 PDT,+245,-59.0791,+103.9,-59.163,+103.949,-118.242,+207.849
2009-07-23 05:30:00 PDT,+340,-59.0054,+103.887,-59.1219,+103.954,-118.127,+207.841
2009-07-23 06:00:00 PDT,+244,-58.91,+103.901,-58.9936,+103.95,-117.904,+207.851
2009-07-23 06:30:00 PDT,+337,-58.9188,+103.889,-59.0342,+103.956,-117.953,+207.844
2009-07-23 07:00:00 PDT,+243,-58.9795,+103.9,-59.0627,+103.948,-118.042,+207.848
2009-07-23 07:30:00 PDT,+303,-58.8927,+103.892,-58.9965,+103.953,-117.889,+207.845
2009-07-23 08:00:00 PDT,+275,-58.9245,+103.896,-59.0188,+103.951,-117.943,+207.848
2009-07-23 08:30:00 PDT,+343,-58.814,+103.888,-58.9315,+103.956,-117.745,+207.844
2009-07-23 09:00:00 PDT,+523,-58.7461,+103.863,-58.9253,+103.968,-117.671,+207.831
2009-07-23 09:30:00 PDT,+207,-59.1434,+103.904,-59.2143,+103.945,-118.358,+207.85
2009-07-23 10:00:00 PDT,+265,-57.675,+103.89,-57.7657,+103.944,-115.441,+207.835
2009-07-23 10:30:00 PDT,+254,-58.0992,+103.897,-58.1862,+103.949,-116.285,+207.846
2009-07-23 11:00:00 PDT,+1333,-56.8481,+103.73,-57.3052,+104.005,-114.153,+207.735
2009-07-23 11:30:00 PDT,+440,-57.7243,+103.868,-57.8751,+103.958,-115.599,+207.826
2009-07-23 12:00:00 PDT,+707,-57.5304,+103.83,-57.7726,+103.974,-115.303,+207.804
2009-07-23 12:30:00 PDT,+3946.59,-51.3262,+101.959,-51.411,+102.014,-102.737,+203.974
2009-07-23 13:00:00 PDT,+975,-56.7338,+103.776,-57.068,+103.977,-113.802,+207.753
2009-07-23 13:30:00 PDT,+622,-57.8396,+103.845,-58.0528,+103.971,-115.892,+207.816
2009-07-23 14:00:00 PDT,+396,-58.4141,+103.879,-58.5497,+103.959,-116.964,+207.838
2009-07-23 14:30:00 PDT,+191,-58.7063,+103.909,-58.7717,+103.947,-117.478,+207.856
2009-07-23 15:00:00 PDT,+227,-58.8012,+103.904,-58.879,+103.95,-117.68,+207.854
2009-07-23 15:30:00 PDT,+219,-58.2582,+103.901,-58.3332,+103.946,-116.591,+207.847
2009-07-23 16:00:00 PDT,+194,-58.3352,+103.908,-58.4017,+103.947,-116.737,+207.854
2009-07-23 16:30:00 PDT,+242,-58.1837,+103.899,-58.2666,+103.948,-116.45,+207.848
2009-07-23 17:00:00 PDT,+335,-57.8327,+103.884,-57.9475,+103.952,-115.78,+207.835
2009-07-23 17:30:00 PDT,+1493,-55.992,+103.678,-56.5041,+103.991,-112.496,+207.669
2009-07-23 18:00:00 PDT,+3944.52,-52.2374,+102.053,-52.3195,+102.106,-104.557,+204.159
2009-07-23 18:30:00 PDT,+1965,-53.5782,+103.48,-54.2524,+103.908,-107.831,+207.388
2009-07-23 19:00:00 PDT,+1538,-54.3412,+103.591,-54.8686,+103.922,-109.21,+207.513
2009-07-23 19:30:00 PDT,+306,-57.6107,+103.884,-57.7155,+103.946,-115.326,+207.83
2009-07-23 20:00:00 PDT,+198,-56.9102,+103.881,-56.978,+103.921,-113.888,+207.802
2009-07-23 20:30:00 PDT,+355,-58.0852,+103.883,-58.2069,+103.955,-116.292,+207.839
2009-07-23 21:00:00 PDT,+266,-58.6134,+103.898,-58.7046,+103.951,-117.318,+207.848
2009-07-23 21:30:00 PDT,+530,-58.2097,+103.86,-58.3913,+103.967,-116.601,+207.827
2009-07-23 22:00:00 PDT,+675,-57.4387,+103.831,-57.67,+103.969,-115.109,+207.8
2009-07-23 22:30:00 PDT,+951,-56.2843,+103.765,-56.6103,+103.963,-112.895,+207.727
2009-07-23 23:00:00 PDT,+4245.06,-51.6555,+101.965,-51.8433,+102.086,-103.499,+204.051
2009-07-23 23:30:00 PDT,+575,-57.5555,+103.848,-57.7525,+103.965,-115.308,+207.812
2009-07-24 00:00:00 PDT,+392,-58.0935,+103.879,-58.2278,+103.958,-116.321,+207.836
2009-07-24 00:30:00 PDT,+364,-57.4594,+103.874,-57.5841,+103.948,-115.044,+207.822
2009-07-24 01:00:00 PDT,+270,-58.5948,+103.897,-58.6873,+103.952,-117.282,+207.849
2009-07-24 01:30:00 PDT,+335,-57.2184,+103.872,-57.3331,+103.94,-114.551,+207.812
2009-07-24 02:00:00 PDT,+243,-58.866,+103.901,-58.9493,+103.949,-117.815,+207.85
2009-07-24 02:30:00 PDT,+264,-58.8581,+103.899,-58.9485,+103.951,-117.807,+207.85
2009-07-24 03:00:00 PDT,+240,-59.0323,+103.901,-59.1145,+103.948,-118.147,+207.849
2009-07-24 03:30:00 PDT,+243,-58.9396,+103.901,-59.0228,+103.949,-117.962,+207.85
2009-07-24 04:00:00 PDT,+256,-59.019,+103.899,-59.1067,+103.95,-118.126,+207.849
2009-07-24 04:30:00 PDT,+223,-59.0859,+103.903,-59.1623,+103.947,-118.248,+207.85
2009-07-24 05:00:00 PDT,+269,-58.9859,+103.897,-59.078,+103.951,-118.064,+207.849
2009-07-24 05:30:00 PDT,+200,-59.1302,+103.905,-59.1987,+103.945,-118.329,+207.85
2009-07-24 06:00:00 PDT,+292,-58.8944,+103.895,-58.9945,+103.953,-117.889,+207.848
2009-07-24 06:30:00 PDT,+196,-59.0934,+103.902,-59.1606,+103.941,-118.254,+207.843
2009-07-24 07:00:00 PDT,+287,-58.9071,+103.894,-59.0054,+103.951,-117.912,+207.846
2009-07-24 07:30:00 PDT,+198,-59.0572,+103.906,-59.125,+103.945,-118.182,+207.851
2009-07-24 08:00:00 PDT,+288,-58.9468,+103.895,-59.0454,+103.953,-117.992,+207.848
2009-07-24 08:30:00 PDT,+199,-59.076,+103.907,-59.1442,+103.946,-118.22,+207.853
2009-07-24 09:00:00 PDT,+280,-59.063,+103.896,-59.1589,+103.951,-118.222,+207.847
2009-07-24 09:30:00 PDT,+464,-57.3649,+103.86,-57.5238,+103.955,-114.889,+207.815
2009-07-24 10:00:00 PDT,+281,-58.34,+103.896,-58.4363,+103.953,-116.776,+207.849
2009-07-24 10:30:00 PDT,+183,-58.3495,+103.909,-58.4122,+103.946,-116.762,+207.856
2009-07-24 11:00:00 PDT,+314,-58.226,+103.891,-58.3336,+103.954,-116.56,+207.845
2009-07-24 11:30:00 PDT,+228,-58.2171,+103.911,-58.2952,+103.957,-116.512,+207.868
2009-07-24 12:00:00 PDT,+1315,-56.7163,+103.729,-57.1672,+104.001,-113.883,+207.73
2009-07-24 12:30:00 PDT,+278,-58.1323,+103.895,-58.2275,+103.951,-116.36,+207.847
2009-07-24 13:00:00 PDT,+418,-58.1677,+103.876,-58.3109,+103.96,-116.479,+207.836
2009-07-24 13:30:00 PDT,+327,-58.3136,+103.89,-58.4257,+103.956,-116.739,+207.845
2009-07-24 14:00:00 PDT,+222,-58.4973,+103.904,-58.5733,+103.949,-117.071,+207.853
2009-07-24 14:30:00 PDT,+278,-58.5134,+103.896,-58.6086,+103.952,-117.122,+207.847
2009-07-24 15:00:00 PDT,+368,-57.8606,+103.88,-57.9867,+103.955,-115.847,+207.835
2009-07-24 15:30:00 PDT,+1853,-55.3722,+103.606,-56.008,+103.998,-111.38,+207.604
2009-07-24 16:00:00 PDT,+804,-57.716,+103.819,-57.9916,+103.983,-115.708,+207.802
2009-07-24 16:30:00 PDT,+307,-58.3769,+103.893,-58.4821,+103.955,-116.859,+207.847
2009-07-24 17:00:00 PDT,+186,-58.6878,+103.909,-58.7515,+103.946,-117.439,+207.855
2009-07-24 17:30:00 PDT,+255,-58.5477,+103.899,-58.6351,+103.95,-117.183,+207.849
2009-07-24 18:00:00 PDT,+190,-56.9305,+103.885,-56.9955,+103.924,-113.926,+207.809
2009-07-24 18:30:00 PDT,+217,-57.3737,+103.892,-57.4481,+103.937,-114.822,+207.829
2009-07-24 19:00:00 PDT,+485,-57.2726,+103.855,-57.4387,+103.954,-114.711,+207.809
2009-07-24 19:30:00 PDT,+600,-56.7829,+103.827,-56.9885,+103.951,-113.771,+207.777
2009-07-24 20:00:00 PDT,+392,-56.6779,+103.85,-56.8122,+103.931,-113.49,+207.78
2009-07-24 20:30:00 PDT,+529,-57.4581,+103.851,-57.6393,+103.959,-115.097,+207.809
2009-07-24 21:00:00 PDT,+428,-57.679,+103.877,-57.8256,+103.964,-115.505,+207.841
2009-07-24 21:30:00 PDT,+1074,-56.4122,+103.751,-56.7803,+103.974,-113.193,+207.724
2009-07-24 22:00:00 PDT,+2586,-52.41,+103.299,-53.2978,+103.873,-105.708,+207.172
2009-07-24 22:30:00 PDT,+825,-56.8697,+103.8,-57.1525,+103.97,-114.022,+207.771
2009-07-24 23:00:00 PDT,+619,-57.337,+103.839,-57.5491,+103.966,-114.886,+207.804
2009-07-24 23:30:00 PDT,+561,-56.3865,+103.818,-56.5787,+103.935,-112.965,+207.753
2009-07-25 00:00:00 PDT,+535,-57.9285,+103.859,-58.1119,+103.967,-116.04,+207.826
2009-07-25 00:30:00 PDT,+500,-57.7103,+103.861,-57.8816,+103.963,-115.592,+207.824
2009-07-25 01:00:00 PDT,+448,-53.0423,+102.324,-53.1978,+102.423,-106.24,+204.747
2009-07-25 01:30:00 PDT,+316,-58.837,+103.892,-58.9453,+103.955,-117.782,+207.847
2009-07-25 02:00:00 PDT,+252,-58.0466,+103.898,-58.1329,+103.948,-116.18,+207.846
2009-07-25 02:30:00 PDT,+313,-58.2612,+103.901,-58.3684,+103.964,-116.63,+207.864
2009-07-25 03:00:00 PDT,+204,-58.5862,+103.907,-58.6561,+103.948,-117.242,+207.856
2009-07-25 03:30:00 PDT,+296,-58.591,+103.895,-58.6924,+103.954,-117.283,+207.849
2009-07-25 04:00:00 PDT,+210,-59.0187,+103.906,-59.0906,+103.948,-118.109,+207.853
2009-07-25 04:30:00 PDT,+271,-59.0104,+103.897,-59.1032,+103.951,-118.114,+207.849
2009-07-25 05:00:00 PDT,+167,-59.198,+103.91,-59.2552,+103.944,-118.453,+207.854
2009-07-25 05:30:00 PDT,+253,-59.0614,+103.9,-59.1481,+103.95,-118.21,+207.85
2009-07-25 06:00:00 PDT,+167,-59.1675,+103.911,-59.2247,+103.944,-118.392,+207.854
2009-07-25 06:30:00 PDT,+251,-58.9189,+103.901,-59.0049,+103.951,-117.924,+207.851
2009-07-25 07:00:00 PDT,+163,-59.1297,+103.911,-59.1855,+103.944,-118.315,+207.855
2009-07-25 07:30:00 PDT,+235,-58.9896,+103.901,-59.0701,+103.948,-118.06,+207.849
2009-07-25 08:00:00 PDT,+204,-58.9858,+103.907,-59.0556,+103.947,-118.041,+207.854
2009-07-25 08:30:00 PDT,+267,-58.9474,+103.898,-59.0389,+103.951,-117.986,+207.85
2009-07-25 09:00:00 PDT,+243,-59.1156,+103.9,-59.1989,+103.949,-118.314,+207.849
2009-07-25 09:30:00 PDT,+202,-58.4891,+103.907,-58.5583,+103.948,-117.047,+207.855
2009-07-25 10:00:00 PDT,+217,-58.8108,+103.905,-58.8851,+103.949,-117.696,+207.854
2009-07-25 10:30:00 PDT,+171,-58.8036,+103.912,-58.8622,+103.946,-117.666,+207.858
2009-07-25 11:00:00 PDT,+234,-58.3618,+103.902,-58.4419,+103.949,-116.804,+207.851
