# file...... V_tm_2.csv
# date...... Fri May 18 11:47:39 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 61
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-25 11:00:00 PDT,+758,-60.7517,-102.436,-60.7539,-102.738,-121.506,-205.174
2009-07-25 11:30:00 PDT,+652,-60.7927,-102.393,-60.7947,-102.653,-121.587,-205.046
2009-07-25 12:00:00 PDT,+454,-60.6079,-102.769,-60.6088,-102.949,-121.217,-205.718
2009-07-25 12:30:00 PDT,+954,-61.2199,-101.548,-61.2255,-101.929,-122.445,-203.477
2009-07-25 13:00:00 PDT,+866,-60.9278,-102.097,-60.9313,-102.442,-121.859,-204.538
2009-07-25 13:30:00 PDT,+1046,-61.1087,-101.722,-61.1142,-102.139,-122.223,-203.862
2009-07-25 14:00:00 PDT,+907,-60.9376,-102.067,-60.9414,-102.428,-121.879,-204.495
2009-07-25 14:30:00 PDT,+901,-61.0315,-101.902,-61.0357,-102.261,-122.067,-204.163
2009-07-25 15:00:00 PDT,+962,-61.2805,-101.434,-61.2865,-101.818,-122.567,-203.252
2009-07-25 15:30:00 PDT,+1688,-61.4862,-100.85,-61.4996,-101.527,-122.986,-202.377
2009-07-25 16:00:00 PDT,+841,-60.7907,-102.346,-60.7934,-102.68,-121.584,-205.026
2009-07-25 16:30:00 PDT,+1401,-61.3003,-101.277,-61.3095,-101.837,-122.61,-203.114
2009-07-25 17:00:00 PDT,+1269,-61.3027,-101.311,-61.3109,-101.818,-122.614,-203.129
2009-07-25 17:30:00 PDT,+715,-61.8331,-100.47,-61.8399,-100.757,-123.673,-201.228
2009-07-25 18:00:00 PDT,+722,-61.5946,-100.92,-61.6005,-101.209,-123.195,-202.129
2009-07-25 18:30:00 PDT,+787,-61.1615,-101.7,-61.1657,-102.014,-122.327,-203.713
2009-07-25 19:00:00 PDT,+761,-60.926,-102.129,-60.929,-102.432,-121.855,-204.56
2009-07-25 19:30:00 PDT,+670,-60.8583,-102.273,-60.8607,-102.54,-121.719,-204.813
2009-07-25 20:00:00 PDT,+611,-60.748,-102.483,-60.7498,-102.726,-121.498,-205.209
2009-07-25 20:30:00 PDT,+630,-60.9918,-102.048,-60.9946,-102.299,-121.986,-204.346
2009-07-25 21:00:00 PDT,+577,-60.8111,-102.385,-60.813,-102.614,-121.624,-204.999
2009-07-25 21:30:00 PDT,+604,-60.817,-102.367,-60.819,-102.607,-121.636,-204.975
2009-07-25 22:00:00 PDT,+672,-60.8542,-102.285,-60.8566,-102.552,-121.711,-204.837
2009-07-25 22:30:00 PDT,+1157,-61.2097,-101.534,-61.2165,-101.996,-122.426,-203.531
2009-07-25 23:00:00 PDT,+794,-60.9001,-102.165,-60.9032,-102.481,-121.803,-204.646
2009-07-25 23:30:00 PDT,+782,-60.9367,-102.088,-60.94,-102.399,-121.877,-204.487
2009-07-26 00:00:00 PDT,+705,-60.8151,-102.34,-60.8175,-102.62,-121.633,-204.959
2009-07-26 00:30:00 PDT,+1400,-61.2504,-101.372,-61.2592,-101.932,-122.51,-203.304
2009-07-26 01:00:00 PDT,+839,-60.9982,-101.978,-61.0019,-102.313,-122,-204.291
2009-07-26 01:30:00 PDT,+1158,-61.0743,-101.754,-61.0802,-102.216,-122.154,-203.969
2009-07-26 02:00:00 PDT,+1384,-61.2114,-101.442,-61.2198,-101.995,-122.431,-203.437
2009-07-26 02:30:00 PDT,+480,-60.5343,-102.875,-60.5351,-103.066,-121.069,-205.941
2009-07-26 03:00:00 PDT,+443,-60.4915,-102.974,-60.4921,-103.149,-120.984,-206.123
2009-07-26 03:30:00 PDT,+474,-60.5413,-102.879,-60.5421,-103.067,-121.083,-205.947
2009-07-26 04:00:00 PDT,+451,-60.5224,-102.918,-60.5231,-103.097,-121.045,-206.014
2009-07-26 04:30:00 PDT,+265,-60.3616,-103.243,-60.3617,-103.348,-120.723,-206.592
2009-07-26 05:00:00 PDT,+306,-60.5161,-102.967,-60.5165,-103.089,-121.033,-206.056
2009-07-26 05:30:00 PDT,+332,-60.496,-102.995,-60.4964,-103.127,-120.992,-206.121
2009-07-26 06:00:00 PDT,+301,-60.4335,-103.111,-60.4338,-103.23,-120.867,-206.341
2009-07-26 06:30:00 PDT,+383,-60.4816,-103.017,-60.4821,-103.169,-120.964,-206.187
2009-07-26 07:00:00 PDT,+353,-60.4546,-103.063,-60.455,-103.203,-120.91,-206.266
2009-07-26 07:30:00 PDT,+415,-60.5011,-102.965,-60.5016,-103.129,-121.003,-206.094
2009-07-26 08:00:00 PDT,+320,-60.3831,-103.192,-60.3833,-103.319,-120.766,-206.511
2009-07-26 08:30:00 PDT,+325,-60.3789,-103.198,-60.3791,-103.326,-120.758,-206.524
2009-07-26 09:00:00 PDT,+275,-60.348,-103.264,-60.3481,-103.373,-120.696,-206.636
2009-07-26 09:30:00 PDT,+329,-60.4289,-103.111,-60.4292,-103.242,-120.858,-206.353
2009-07-26 10:00:00 PDT,+380,-60.8888,-102.296,-60.8901,-102.447,-121.779,-204.742
2009-07-26 10:30:00 PDT,+677,-61.0487,-101.932,-61.0519,-102.202,-122.101,-204.133
2009-07-26 11:00:00 PDT,+580,-60.6671,-102.633,-60.6685,-102.863,-121.336,-205.496
2009-07-26 11:30:00 PDT,+469,-60.6398,-102.71,-60.6408,-102.896,-121.281,-205.606
2009-07-26 12:00:00 PDT,+452,-60.6139,-102.76,-60.6148,-102.939,-121.229,-205.698
2009-07-26 12:30:00 PDT,+800,-60.82,-102.305,-60.8228,-102.623,-121.643,-204.929
2009-07-26 13:00:00 PDT,+807,-60.7985,-102.342,-60.8011,-102.663,-121.6,-205.006
2009-07-26 13:30:00 PDT,+693,-60.7424,-102.47,-60.7444,-102.746,-121.487,-205.216
2009-07-26 14:00:00 PDT,+833,-60.8418,-102.258,-60.8447,-102.589,-121.686,-204.847
2009-07-26 14:30:00 PDT,+650,-60.6972,-102.561,-60.6989,-102.82,-121.396,-205.381
2009-07-26 15:00:00 PDT,+570,-60.5985,-102.754,-60.5996,-102.981,-121.198,-205.735
2009-07-26 15:30:00 PDT,+555,-60.5605,-102.81,-60.5615,-103.03,-121.122,-205.84
2009-07-26 16:00:00 PDT,+1202,-61.0746,-101.741,-61.0808,-102.22,-122.155,-203.961
2009-07-26 16:30:00 PDT,+1620,-61.3847,-101.057,-61.3964,-101.706,-122.781,-202.763
2009-07-26 17:00:00 PDT,+928,-60.871,-102.181,-60.8745,-102.551,-121.746,-204.732
2009-07-26 17:30:00 PDT,+767,-61.0091,-101.981,-61.0125,-102.286,-122.022,-204.267
2009-07-26 18:00:00 PDT,+772,-61.5035,-101.077,-61.5093,-101.386,-123.013,-202.463
2009-07-26 18:30:00 PDT,+605,-61.3015,-101.495,-61.3053,-101.736,-122.607,-203.231
2009-07-26 19:00:00 PDT,+528,-60.7311,-102.521,-60.7326,-102.731,-121.464,-205.252
2009-07-26 19:30:00 PDT,+557,-60.6694,-102.636,-60.6707,-102.857,-121.34,-205.492
2009-07-26 20:00:00 PDT,+612,-60.8105,-102.376,-60.8124,-102.62,-121.623,-204.996
2009-07-26 20:30:00 PDT,+572,-60.6474,-102.673,-60.6487,-102.9,-121.296,-205.572
2009-07-26 21:00:00 PDT,+771,-60.7851,-102.378,-60.7876,-102.685,-121.573,-205.063
2009-07-26 21:30:00 PDT,+1122,-61.0434,-101.824,-61.0489,-102.271,-122.092,-204.095
2009-07-26 22:00:00 PDT,+1324,-61.4051,-101.109,-61.4146,-101.639,-122.82,-202.748
2009-07-26 22:30:00 PDT,+5316.18,-62.708,-94.8457,-62.7459,-95.5175,-125.454,-190.363
2009-07-26 23:00:00 PDT,+1510,-61.3658,-101.124,-61.3764,-101.728,-122.742,-202.852
2009-07-26 23:30:00 PDT,+1131,-61.0732,-101.748,-61.0789,-102.199,-122.152,-203.946
2009-07-27 00:00:00 PDT,+745,-60.7646,-102.437,-60.7668,-102.733,-121.531,-205.17
2009-07-27 00:30:00 PDT,+770,-60.814,-102.324,-60.8165,-102.63,-121.631,-204.954
2009-07-27 01:00:00 PDT,+845,-60.7971,-102.333,-60.7999,-102.669,-121.597,-205.002
2009-07-27 01:30:00 PDT,+1463,-61.253,-101.344,-61.2623,-101.929,-122.515,-203.272
2009-07-27 02:00:00 PDT,+453,-60.5266,-102.91,-60.5273,-103.09,-121.054,-206
2009-07-27 02:30:00 PDT,+292,-60.3848,-103.196,-60.385,-103.312,-120.77,-206.509
2009-07-27 03:00:00 PDT,+1284,-61.1264,-101.624,-61.1334,-102.137,-122.26,-203.761
2009-07-27 03:30:00 PDT,+249,-60.3526,-103.263,-60.3527,-103.362,-120.705,-206.625
2009-07-27 04:00:00 PDT,+260,-60.386,-103.203,-60.3861,-103.306,-120.772,-206.509
2009-07-27 04:30:00 PDT,+324,-60.4133,-103.139,-60.4136,-103.268,-120.827,-206.407
2009-07-27 05:00:00 PDT,+276,-60.3726,-103.222,-60.3727,-103.331,-120.745,-206.553
2009-07-27 05:30:00 PDT,+230,-60.3744,-103.231,-60.3745,-103.322,-120.749,-206.552
2009-07-27 06:00:00 PDT,+236,-60.4602,-103.083,-60.4604,-103.176,-120.921,-206.259
2009-07-27 06:30:00 PDT,+299,-60.5578,-102.898,-60.5583,-103.016,-121.116,-205.914
2009-07-27 07:00:00 PDT,+317,-61.3192,-101.539,-61.3212,-101.665,-122.64,-203.204
2009-07-27 07:30:00 PDT,+329,-61.5405,-101.128,-61.543,-101.259,-123.084,-202.387
2009-07-27 08:00:00 PDT,+306,-60.5337,-102.938,-60.5341,-103.059,-121.068,-205.997
2009-07-27 08:30:00 PDT,+364,-60.4615,-103.046,-60.4619,-103.19,-120.923,-206.236
2009-07-27 09:00:00 PDT,+214,-60.3096,-103.345,-60.3097,-103.429,-120.619,-206.774
2009-07-27 09:30:00 PDT,+508,-60.5236,-102.901,-60.5244,-103.102,-121.048,-206.003
2009-07-27 10:00:00 PDT,+691,-60.6956,-102.553,-60.6974,-102.827,-121.393,-205.38
2009-07-27 10:30:00 PDT,+716,-60.7095,-102.521,-60.7114,-102.806,-121.421,-205.327
2009-07-27 11:00:00 PDT,+669,-60.8016,-102.358,-60.8038,-102.624,-121.605,-204.982
2009-07-27 11:30:00 PDT,+974,-61.0698,-101.812,-61.0746,-102.2,-122.144,-204.012
2009-07-27 12:00:00 PDT,+696,-60.7004,-102.543,-60.7023,-102.819,-121.403,-205.362
2009-07-27 12:30:00 PDT,+499,-60.5808,-102.805,-60.5817,-103.003,-121.162,-205.809
2009-07-27 13:00:00 PDT,+776,-60.8914,-102.185,-60.8943,-102.494,-121.786,-204.68
2009-07-27 13:30:00 PDT,+588,-60.6389,-102.665,-60.6402,-102.898,-121.279,-205.563
2009-07-27 14:00:00 PDT,+794,-60.7396,-102.448,-60.7419,-102.763,-121.482,-205.211
2009-07-27 14:30:00 PDT,+1146,-61.3829,-101.193,-61.3909,-101.651,-122.774,-202.844
2009-07-27 15:00:00 PDT,+546,-60.6055,-102.748,-60.6066,-102.965,-121.212,-205.714
2009-07-27 15:30:00 PDT,+1424,-61.2469,-101.366,-61.2559,-101.935,-122.503,-203.301
2009-07-27 16:00:00 PDT,+525,-60.6066,-102.753,-60.6076,-102.961,-121.214,-205.714
2009-07-27 16:30:00 PDT,+518,-60.5933,-102.777,-60.5943,-102.983,-121.188,-205.76
2009-07-27 17:00:00 PDT,+539,-60.5861,-102.786,-60.5871,-103,-121.173,-205.786
2009-07-27 17:30:00 PDT,+544,-60.615,-102.735,-60.6162,-102.951,-121.231,-205.686
2009-07-27 18:00:00 PDT,+622,-60.644,-102.661,-60.6454,-102.908,-121.289,-205.57
2009-07-27 18:30:00 PDT,+745,-60.8822,-102.21,-60.8849,-102.506,-121.767,-204.716
2009-07-27 19:00:00 PDT,+4510.2,-62.4468,-95.6939,-62.4636,-96.027,-124.91,-191.721
2009-07-27 19:30:00 PDT,+1329,-61.7813,-100.396,-61.794,-100.93,-123.575,-201.326
2009-07-27 20:00:00 PDT,+643,-61.251,-101.576,-61.2548,-101.833,-122.506,-203.409
2009-07-27 20:30:00 PDT,+560,-60.8321,-102.335,-60.834,-102.557,-121.666,-204.892
2009-07-27 21:00:00 PDT,+514,-60.772,-102.467,-60.7735,-102.671,-121.545,-205.138
2009-07-27 21:30:00 PDT,+495,-60.751,-102.511,-60.7524,-102.708,-121.503,-205.219
2009-07-27 22:00:00 PDT,+603,-61.0019,-102.039,-61.0045,-102.279,-122.006,-204.317
2009-07-27 22:30:00 PDT,+615,-60.81,-102.379,-60.812,-102.623,-121.622,-205.002
2009-07-27 23:00:00 PDT,+579,-60.717,-102.545,-60.7186,-102.775,-121.436,-205.32
2009-07-27 23:30:00 PDT,+598,-60.6926,-102.583,-60.6942,-102.82,-121.387,-205.403
2009-07-28 00:00:00 PDT,+778,-60.8173,-102.315,-60.8199,-102.625,-121.637,-204.94
2009-07-28 00:30:00 PDT,+1442,-61.2433,-101.367,-61.2523,-101.943,-122.496,-203.31
2009-07-28 01:00:00 PDT,+692,-60.6613,-102.612,-60.6629,-102.887,-121.324,-205.499
2009-07-28 01:30:00 PDT,+734,-60.6526,-102.616,-60.6543,-102.907,-121.307,-205.523
2009-07-28 02:00:00 PDT,+1261,-61.112,-101.656,-61.1187,-102.159,-122.231,-203.815
2009-07-28 02:30:00 PDT,+265,-60.3609,-103.244,-60.361,-103.349,-120.722,-206.594
2009-07-28 03:00:00 PDT,+211,-60.3485,-103.28,-60.3486,-103.363,-120.697,-206.643
2009-07-28 03:30:00 PDT,+246,-60.3404,-103.284,-60.3405,-103.381,-120.681,-206.665
2009-07-28 04:00:00 PDT,+204,-60.3448,-103.288,-60.3449,-103.369,-120.69,-206.656
2009-07-28 04:30:00 PDT,+198,-60.3122,-103.345,-60.3123,-103.423,-120.625,-206.768
2009-07-28 05:00:00 PDT,+216,-60.3226,-103.322,-60.3227,-103.408,-120.645,-206.73
2009-07-28 05:30:00 PDT,+174,-60.3192,-103.339,-60.3192,-103.408,-120.638,-206.747
2009-07-28 06:00:00 PDT,+312,-60.4227,-103.126,-60.4229,-103.25,-120.846,-206.376
2009-07-28 06:30:00 PDT,+298,-60.6098,-102.815,-60.6104,-102.933,-121.22,-205.748
2009-07-28 07:00:00 PDT,+297,-60.4577,-103.073,-60.4581,-103.19,-120.916,-206.263
2009-07-28 07:30:00 PDT,+394,-60.4591,-103.042,-60.4595,-103.198,-120.919,-206.241
2009-07-28 08:00:00 PDT,+271,-60.3639,-103.237,-60.364,-103.345,-120.728,-206.582
2009-07-28 08:30:00 PDT,+337,-60.456,-103.062,-60.4563,-103.196,-120.912,-206.259
2009-07-28 09:00:00 PDT,+436,-60.6067,-102.776,-60.6075,-102.949,-121.214,-205.725
2009-07-28 09:30:00 PDT,+232,-61.2886,-101.609,-61.29,-101.702,-122.579,-203.311
2009-07-28 10:00:00 PDT,+244,-61.1662,-101.831,-61.1675,-101.928,-122.334,-203.759
2009-07-28 10:30:00 PDT,+222,-61.0313,-102.08,-61.0322,-102.169,-122.063,-204.249
2009-07-28 11:00:00 PDT,+261,-60.8451,-102.403,-60.846,-102.506,-121.691,-204.909
2009-07-28 11:30:00 PDT,+351,-62.2525,-96.7585,-62.2588,-96.9027,-124.511,-193.661
2009-07-28 12:00:00 PDT,+440,-60.5262,-102.914,-60.5269,-103.088,-121.053,-206.002
2009-07-28 12:30:00 PDT,+294,-60.404,-103.164,-60.4043,-103.281,-120.808,-206.445
2009-07-28 13:00:00 PDT,+242,-60.3757,-103.225,-60.3758,-103.321,-120.751,-206.546
2009-07-28 13:30:00 PDT,+265,-60.3807,-103.21,-60.3809,-103.315,-120.762,-206.526
2009-07-28 14:00:00 PDT,+218,-60.2826,-103.389,-60.2826,-103.475,-120.565,-206.865
2009-07-28 14:30:00 PDT,+250,-60.3672,-103.238,-60.3673,-103.337,-120.734,-206.574
2009-07-28 15:00:00 PDT,+233,-60.3525,-103.267,-60.3526,-103.36,-120.705,-206.627
2009-07-28 15:30:00 PDT,+238,-60.4744,-103.057,-60.4746,-103.151,-120.949,-206.208
2009-07-28 16:00:00 PDT,+272,-60.3946,-103.185,-60.3948,-103.293,-120.789,-206.478
2009-07-28 16:30:00 PDT,+259,-60.3794,-103.218,-60.3796,-103.32,-120.759,-206.538
2009-07-28 17:00:00 PDT,+399,-60.4702,-103.012,-60.4707,-103.17,-120.941,-206.182
2009-07-28 17:30:00 PDT,+492,-60.5188,-102.919,-60.5195,-103.114,-121.038,-206.033
2009-07-28 18:00:00 PDT,+497,-60.5515,-102.859,-60.5524,-103.056,-121.104,-205.915
2009-07-28 18:30:00 PDT,+913,-60.8852,-102.168,-60.8887,-102.531,-121.774,-204.699
2009-07-28 19:00:00 PDT,+556,-60.6648,-102.647,-60.6661,-102.868,-121.331,-205.514
2009-07-28 19:30:00 PDT,+565,-60.6783,-102.621,-60.6797,-102.845,-121.358,-205.466
2009-07-28 20:00:00 PDT,+448,-60.8402,-102.364,-60.8417,-102.542,-121.682,-204.905
2009-07-28 20:30:00 PDT,+489,-61.684,-100.814,-61.6881,-101.01,-123.372,-201.824
2009-07-28 21:00:00 PDT,+4155.1,-62.6018,-95.4591,-62.6116,-95.6463,-125.213,-191.105
2009-07-28 21:30:00 PDT,+496,-60.8202,-102.407,-60.8218,-102.604,-121.642,-205.011
2009-07-28 22:00:00 PDT,+676,-61.0493,-101.931,-61.0525,-102.2,-122.102,-204.131
2009-07-28 22:30:00 PDT,+690,-60.9848,-102.044,-60.9878,-102.319,-121.973,-204.364
2009-07-28 23:00:00 PDT,+1029,-61.0584,-101.818,-61.0635,-102.228,-122.122,-204.046
2009-07-28 23:30:00 PDT,+4293.34,-62.0535,-96.6057,-62.0639,-96.8454,-124.117,-193.451
2009-07-29 00:00:00 PDT,+795,-60.8223,-102.302,-60.825,-102.618,-121.647,-204.92
2009-07-29 00:30:00 PDT,+635,-60.681,-102.613,-60.6825,-102.865,-121.363,-205.478
2009-07-29 01:00:00 PDT,+622,-60.6549,-102.642,-60.6564,-102.889,-121.311,-205.531
2009-07-29 01:30:00 PDT,+500,-60.5552,-102.848,-60.5561,-103.046,-121.111,-205.895
2009-07-29 02:00:00 PDT,+338,-60.415,-103.132,-60.4153,-103.266,-120.83,-206.398
2009-07-29 02:30:00 PDT,+321,-60.4082,-103.149,-60.4084,-103.276,-120.817,-206.424
2009-07-29 03:00:00 PDT,+250,-60.2985,-103.354,-60.2985,-103.453,-120.597,-206.808
2009-07-29 03:30:00 PDT,+281,-60.3585,-103.244,-60.3586,-103.355,-120.717,-206.599
2009-07-29 04:00:00 PDT,+256,-60.3592,-103.25,-60.3593,-103.351,-120.719,-206.6
2009-07-29 04:30:00 PDT,+192,-60.3057,-103.358,-60.3057,-103.433,-120.611,-206.791
2009-07-29 05:00:00 PDT,+259,-60.3789,-103.215,-60.379,-103.317,-120.758,-206.532
2009-07-29 05:30:00 PDT,+212,-60.3176,-103.332,-60.3176,-103.416,-120.635,-206.748
2009-07-29 06:00:00 PDT,+233,-60.4869,-103.038,-60.4872,-103.13,-120.974,-206.168
2009-07-29 06:30:00 PDT,+319,-60.5711,-102.869,-60.5716,-102.996,-121.143,-205.865
2009-07-29 07:00:00 PDT,+319,-60.5648,-102.883,-60.5653,-103.009,-121.13,-205.892
2009-07-29 07:30:00 PDT,+299,-60.3909,-103.184,-60.3911,-103.303,-120.782,-206.487
2009-07-29 08:00:00 PDT,+351,-60.3706,-103.204,-60.3708,-103.343,-120.741,-206.548
2009-07-29 08:30:00 PDT,+571,-60.5333,-102.867,-60.5342,-103.093,-121.068,-205.96
2009-07-29 09:00:00 PDT,+643,-60.6288,-102.682,-60.6302,-102.937,-121.259,-205.619
2009-07-29 09:30:00 PDT,+436,-61.868,-100.465,-61.8723,-100.64,-123.74,-201.105
2009-07-29 10:00:00 PDT,+408,-61.1919,-101.742,-61.1941,-101.904,-122.386,-203.646
2009-07-29 10:30:00 PDT,+319,-60.8953,-102.299,-60.8964,-102.426,-121.792,-204.724
2009-07-29 11:00:00 PDT,+246,-60.6902,-102.68,-60.6908,-102.777,-121.381,-205.457
2009-07-29 11:30:00 PDT,+446,-60.8576,-102.333,-60.8591,-102.51,-121.717,-204.843
2009-07-29 12:00:00 PDT,+351,-60.7924,-102.473,-60.7934,-102.612,-121.586,-205.085
2009-07-29 12:30:00 PDT,+265,-60.4333,-103.106,-60.4336,-103.211,-120.867,-206.317
2009-07-29 13:00:00 PDT,+215,-60.6087,-102.83,-60.6091,-102.916,-121.218,-205.746
2009-07-29 13:30:00 PDT,+262,-60.3984,-103.18,-60.3985,-103.284,-120.797,-206.465
2009-07-29 14:00:00 PDT,+233,-60.502,-103.01,-60.5023,-103.102,-121.004,-206.112
2009-07-29 14:30:00 PDT,+234,-60.3584,-103.257,-60.3585,-103.349,-120.717,-206.606
2009-07-29 15:00:00 PDT,+256,-60.3829,-103.209,-60.3831,-103.31,-120.766,-206.519
2009-07-29 15:30:00 PDT,+306,-60.6448,-102.744,-60.6454,-102.865,-121.29,-205.609
2009-07-29 16:00:00 PDT,+419,-60.4967,-102.971,-60.4972,-103.137,-120.994,-206.108
2009-07-29 16:30:00 PDT,+259,-60.377,-103.218,-60.3772,-103.32,-120.754,-206.538
2009-07-29 17:00:00 PDT,+332,-60.4309,-103.107,-60.4312,-103.238,-120.862,-206.345
2009-07-29 17:30:00 PDT,+340,-60.4447,-103.081,-60.445,-103.216,-120.89,-206.297
2009-07-29 18:00:00 PDT,+338,-60.5381,-102.921,-60.5387,-103.055,-121.077,-205.975
2009-07-29 18:30:00 PDT,+501,-60.7844,-102.448,-60.786,-102.647,-121.57,-205.095
2009-07-29 19:00:00 PDT,+608,-61.1813,-101.713,-61.1846,-101.956,-122.366,-203.669
2009-07-29 19:30:00 PDT,+696,-60.9857,-102.039,-60.9887,-102.316,-121.974,-204.355
2009-07-29 20:00:00 PDT,+673,-60.8396,-102.307,-60.8419,-102.574,-121.681,-204.881
2009-07-29 20:30:00 PDT,+700,-60.8574,-102.27,-60.8599,-102.548,-121.717,-204.817
2009-07-29 21:00:00 PDT,+748,-61.0011,-102.001,-61.0045,-102.299,-122.006,-204.301
2009-07-29 21:30:00 PDT,+683,-60.8437,-102.299,-60.8461,-102.57,-121.69,-204.869
2009-07-29 22:00:00 PDT,+564,-61.4519,-101.233,-61.4559,-101.459,-122.908,-202.692
2009-07-29 22:30:00 PDT,+554,-61.0247,-102.01,-61.0272,-102.231,-122.052,-204.242
2009-07-29 23:00:00 PDT,+877,-60.9506,-102.052,-60.9543,-102.401,-121.905,-204.454
2009-07-29 23:30:00 PDT,+867,-60.925,-102.1,-60.9285,-102.446,-121.854,-204.546
2009-07-30 00:00:00 PDT,+668,-60.8347,-102.314,-60.837,-102.58,-121.672,-204.894
2009-07-30 00:30:00 PDT,+586,-60.8649,-102.283,-60.867,-102.516,-121.732,-204.799
2009-07-30 01:00:00 PDT,+1166,-61.072,-101.755,-61.0779,-102.22,-122.15,-203.974
2009-07-30 01:30:00 PDT,+983,-60.9115,-102.092,-60.9155,-102.484,-121.827,-204.576
2009-07-30 02:00:00 PDT,+382,-60.4725,-103.022,-60.4729,-103.174,-120.945,-206.196
2009-07-30 02:30:00 PDT,+1188,-61.0547,-101.78,-61.0606,-102.254,-122.115,-204.033
2009-07-30 03:00:00 PDT,+277,-60.4053,-103.165,-60.4055,-103.275,-120.811,-206.44
2009-07-30 03:30:00 PDT,+253,-60.3829,-103.21,-60.3831,-103.31,-120.766,-206.52
2009-07-30 04:00:00 PDT,+236,-60.3451,-103.279,-60.3452,-103.373,-120.69,-206.652
2009-07-30 04:30:00 PDT,+278,-60.3784,-103.212,-60.3785,-103.322,-120.757,-206.534
2009-07-30 05:00:00 PDT,+206,-60.3449,-103.288,-60.345,-103.369,-120.69,-206.657
2009-07-30 05:30:00 PDT,+276,-60.3726,-103.222,-60.3727,-103.331,-120.745,-206.553
2009-07-30 06:00:00 PDT,+357,-60.5719,-102.859,-60.5725,-103,-121.144,-205.859
2009-07-30 06:30:00 PDT,+286,-60.5342,-102.947,-60.5346,-103.06,-121.069,-206.006
2009-07-30 07:00:00 PDT,+302,-60.415,-103.143,-60.4153,-103.263,-120.83,-206.406
2009-07-30 07:30:00 PDT,+269,-60.3644,-103.237,-60.3645,-103.344,-120.729,-206.581
2009-07-30 08:00:00 PDT,+352,-60.4305,-103.102,-60.4308,-103.242,-120.861,-206.344
2009-07-30 08:30:00 PDT,+571,-60.5888,-102.771,-60.59,-102.997,-121.179,-205.768
2009-07-30 09:00:00 PDT,+436,-60.4899,-102.978,-60.4904,-103.151,-120.98,-206.129
2009-07-30 09:30:00 PDT,+312,-60.6585,-102.718,-60.6592,-102.842,-121.318,-205.56
2009-07-30 10:00:00 PDT,+259,-60.4555,-103.083,-60.4558,-103.186,-120.911,-206.269
2009-07-30 10:30:00 PDT,+269,-60.4717,-103.053,-60.472,-103.16,-120.944,-206.213
2009-07-30 11:00:00 PDT,+254,-62.0038,-100.23,-62.0065,-100.332,-124.01,-200.563
2009-07-30 11:30:00 PDT,+321,-62.2175,-96.8433,-62.2232,-96.9752,-124.441,-193.819
2009-07-30 12:00:00 PDT,+237,-60.5078,-102.999,-60.5081,-103.093,-121.016,-206.093
2009-07-30 12:30:00 PDT,+202,-60.5351,-102.962,-60.5354,-103.042,-121.071,-206.004
2009-07-30 13:00:00 PDT,+291,-60.5358,-102.936,-60.5362,-103.052,-121.072,-205.988
2009-07-30 13:30:00 PDT,+319,-60.6099,-102.801,-60.6105,-102.928,-121.22,-205.729
2009-07-30 14:00:00 PDT,+274,-60.5788,-102.867,-60.5793,-102.975,-121.158,-205.842
2009-07-30 14:30:00 PDT,+256,-60.6185,-102.803,-60.619,-102.904,-121.237,-205.707
2009-07-30 15:00:00 PDT,+217,-60.645,-102.767,-60.6455,-102.853,-121.29,-205.62
2009-07-30 15:30:00 PDT,+257,-60.7188,-102.627,-60.7195,-102.729,-121.438,-205.355
2009-07-30 16:00:00 PDT,+454,-61.1689,-101.77,-61.1713,-101.951,-122.34,-203.722
2009-07-30 16:30:00 PDT,+847,-61.0241,-101.928,-61.028,-102.266,-122.052,-204.194
2009-07-30 17:00:00 PDT,+767,-61.2444,-101.552,-61.2489,-101.858,-122.493,-203.41
2009-07-30 17:30:00 PDT,+704,-61.0187,-101.978,-61.0219,-102.259,-122.041,-204.237
2009-07-30 18:00:00 PDT,+528,-60.8034,-102.407,-60.8051,-102.617,-121.609,-205.025
2009-07-30 18:30:00 PDT,+515,-60.8862,-102.264,-60.8881,-102.469,-121.774,-204.732
2009-07-30 19:00:00 PDT,+518,-61.1358,-101.815,-61.1384,-102.022,-122.274,-203.837
2009-07-30 19:30:00 PDT,+472,-61.1399,-101.82,-61.1423,-102.008,-122.282,-203.828
2009-07-30 20:00:00 PDT,+751,-61.1277,-101.768,-61.1317,-102.068,-122.259,-203.836
2009-07-30 20:30:00 PDT,+612,-60.8715,-102.266,-60.8737,-102.509,-121.745,-204.775
2009-07-30 21:00:00 PDT,+621,-61.0193,-102.001,-61.0221,-102.248,-122.041,-204.25
2009-07-30 21:30:00 PDT,+1033,-61.3499,-101.292,-61.3568,-101.705,-122.707,-202.997
2009-07-30 22:00:00 PDT,+1162,-61.381,-101.202,-61.3891,-101.666,-122.77,-202.868
2009-07-30 22:30:00 PDT,+1017,-61.2722,-101.436,-61.2786,-101.842,-122.551,-203.279
2009-07-30 23:00:00 PDT,+4601.07,-62.6861,-95.1033,-62.7066,-95.4768,-125.393,-190.58
2009-07-30 23:30:00 PDT,+758,-61.1232,-101.775,-61.1272,-102.077,-122.25,-203.852
