# file...... V_tm_6.csv
# date...... Fri May 18 11:47:39 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 65
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-25 11:30:00 PDT,+180,-58.572,+103.91,-58.6337,+103.946,-117.206,+207.857
2009-07-25 12:00:00 PDT,+204,-58.6142,+103.907,-58.6841,+103.948,-117.298,+207.855
2009-07-25 12:30:00 PDT,+303,-56.6756,+103.86,-56.7794,+103.923,-113.455,+207.783
2009-07-25 13:00:00 PDT,+124,-57.8476,+103.91,-57.8901,+103.936,-115.738,+207.846
2009-07-25 13:30:00 PDT,+275,-57.4147,+103.884,-57.5089,+103.941,-114.924,+207.825
2009-07-25 14:00:00 PDT,+179,-57.6171,+103.9,-57.6784,+103.936,-115.296,+207.836
2009-07-25 14:30:00 PDT,+147,-58.2374,+103.913,-58.2877,+103.942,-116.525,+207.855
2009-07-25 15:00:00 PDT,+567,-56.9259,+103.836,-57.1201,+103.953,-114.046,+207.788
2009-07-25 15:30:00 PDT,+145,-55.5739,+103.834,-55.6235,+103.864,-111.197,+207.698
2009-07-25 16:00:00 PDT,+109,-56.5777,+103.878,-56.615,+103.901,-113.193,+207.779
2009-07-25 16:30:00 PDT,+216,-55.1505,+103.8,-55.2245,+103.846,-110.375,+207.646
2009-07-25 17:00:00 PDT,+273,-57.2102,+103.879,-57.3037,+103.935,-114.514,+207.813
2009-07-25 17:30:00 PDT,+218,-57.9886,+103.904,-58.0632,+103.948,-116.052,+207.852
2009-07-25 18:00:00 PDT,+173,-58.1653,+103.911,-58.2245,+103.946,-116.39,+207.857
2009-07-25 18:30:00 PDT,+202,-57.7861,+103.901,-57.8553,+103.942,-115.641,+207.842
2009-07-25 19:00:00 PDT,+239,-57.9347,+103.897,-58.0166,+103.946,-115.951,+207.843
2009-07-25 19:30:00 PDT,+237,-57.8781,+103.896,-57.9592,+103.944,-115.837,+207.841
2009-07-25 20:00:00 PDT,+232,-58.0507,+103.899,-58.1301,+103.946,-116.181,+207.845
2009-07-25 20:30:00 PDT,+493,-57.6899,+103.861,-57.8588,+103.961,-115.549,+207.821
2009-07-25 21:00:00 PDT,+302,-57.8219,+103.885,-57.9253,+103.946,-115.747,+207.832
2009-07-25 21:30:00 PDT,+315,-57.2696,+103.872,-57.3775,+103.937,-114.647,+207.809
2009-07-25 22:00:00 PDT,+307,-56.6368,+103.853,-56.7419,+103.917,-113.379,+207.77
2009-07-25 22:30:00 PDT,+310,-55.9617,+103.821,-56.0678,+103.886,-112.03,+207.707
2009-07-25 23:00:00 PDT,+247,-56.6003,+103.863,-56.6849,+103.914,-113.285,+207.777
2009-07-25 23:30:00 PDT,+327,-50.9011,+102.115,-51.0146,+102.189,-101.916,+204.304
2009-07-26 00:00:00 PDT,+216,-56.4265,+103.859,-56.5004,+103.904,-112.927,+207.763
2009-07-26 00:30:00 PDT,+202,-49.8353,+101.982,-49.9053,+102.029,-99.7406,+204.012
2009-07-26 01:00:00 PDT,+144,-55.64,+103.833,-55.6893,+103.863,-111.329,+207.696
2009-07-26 01:30:00 PDT,+144,-57.6726,+103.905,-57.7219,+103.934,-115.395,+207.84
2009-07-26 02:00:00 PDT,+144,-57.3808,+103.899,-57.4301,+103.929,-114.811,+207.828
2009-07-26 02:30:00 PDT,+145,-53.5138,+102.395,-53.5641,+102.426,-107.078,+204.821
2009-07-26 03:00:00 PDT,+110,-58.8762,+103.919,-58.9139,+103.941,-117.79,+207.859
2009-07-26 03:30:00 PDT,+149,-58.7768,+103.914,-58.8279,+103.944,-117.605,+207.857
2009-07-26 04:00:00 PDT,+146,-58.9001,+103.914,-58.9501,+103.943,-117.85,+207.858
2009-07-26 04:30:00 PDT,+112,-59.0651,+103.918,-59.1034,+103.94,-118.169,+207.857
2009-07-26 05:00:00 PDT,+290,-58.8591,+103.895,-58.9584,+103.953,-117.818,+207.849
2009-07-26 05:30:00 PDT,+233,-58.8732,+103.903,-58.953,+103.949,-117.826,+207.852
2009-07-26 06:00:00 PDT,+176,-58.9501,+103.91,-59.0104,+103.945,-117.961,+207.855
2009-07-26 06:30:00 PDT,+156,-58.981,+103.907,-59.0344,+103.938,-118.015,+207.844
2009-07-26 07:00:00 PDT,+150,-58.8901,+103.912,-58.9415,+103.942,-117.832,+207.854
2009-07-26 07:30:00 PDT,+149,-58.9439,+103.914,-58.9949,+103.943,-117.939,+207.857
2009-07-26 08:00:00 PDT,+148,-59.0375,+103.913,-59.0882,+103.943,-118.126,+207.856
2009-07-26 08:30:00 PDT,+145,-58.9813,+103.914,-59.031,+103.943,-118.012,+207.856
2009-07-26 09:00:00 PDT,+122,-59.1869,+103.916,-59.2286,+103.94,-118.416,+207.856
2009-07-26 09:30:00 PDT,+134,-58.932,+103.915,-58.9778,+103.942,-117.91,+207.857
2009-07-26 10:00:00 PDT,+667,-58.036,+103.843,-58.2646,+103.978,-116.301,+207.822
2009-07-26 10:30:00 PDT,+419,-57.9235,+103.875,-58.067,+103.96,-115.99,+207.835
2009-07-26 11:00:00 PDT,+210,-58.5577,+103.906,-58.6296,+103.948,-117.187,+207.854
2009-07-26 11:30:00 PDT,+207,-57.8714,+103.899,-57.9423,+103.941,-115.814,+207.84
2009-07-26 12:00:00 PDT,+176,-58.3042,+103.908,-58.3645,+103.944,-116.669,+207.852
2009-07-26 12:30:00 PDT,+143,-58.3031,+103.913,-58.3521,+103.942,-116.655,+207.855
2009-07-26 13:00:00 PDT,+110,-58.3201,+103.917,-58.3578,+103.939,-116.678,+207.856
2009-07-26 13:30:00 PDT,+147,-58.1344,+103.911,-58.1847,+103.941,-116.319,+207.852
2009-07-26 14:00:00 PDT,+143,-57.5844,+103.903,-57.6334,+103.932,-115.218,+207.835
2009-07-26 14:30:00 PDT,+133,-56.513,+103.872,-56.5586,+103.899,-113.072,+207.771
2009-07-26 15:00:00 PDT,+122,-56.3439,+103.866,-56.3857,+103.891,-112.73,+207.756
2009-07-26 15:30:00 PDT,+143,-51.4648,+102.197,-51.5144,+102.229,-102.979,+204.426
2009-07-26 16:00:00 PDT,+145,-57.4171,+103.9,-57.4668,+103.93,-114.884,+207.83
2009-07-26 16:30:00 PDT,+144,-56.1504,+103.86,-56.1998,+103.89,-112.35,+207.751
2009-07-26 17:00:00 PDT,+112,-58.0684,+103.914,-58.1067,+103.937,-116.175,+207.851
2009-07-26 17:30:00 PDT,+219,-58.1095,+103.901,-58.1845,+103.946,-116.294,+207.847
2009-07-26 18:00:00 PDT,+248,-58.229,+103.901,-58.3139,+103.951,-116.543,+207.853
2009-07-26 18:30:00 PDT,+192,-58.5451,+103.91,-58.6109,+103.949,-117.156,+207.859
2009-07-26 19:00:00 PDT,+165,-53.259,+102.372,-53.3162,+102.408,-106.575,+204.78
2009-07-26 19:30:00 PDT,+151,-58.7219,+103.914,-58.7736,+103.944,-117.495,+207.858
2009-07-26 20:00:00 PDT,+345,-58.1649,+103.884,-58.2831,+103.954,-116.448,+207.838
2009-07-26 20:30:00 PDT,+150,-58.5054,+103.911,-58.5567,+103.941,-117.062,+207.853
2009-07-26 21:00:00 PDT,+144,-55.7944,+103.837,-55.8438,+103.868,-111.638,+207.705
2009-07-26 21:30:00 PDT,+153,-56.0777,+103.852,-56.1301,+103.884,-112.208,+207.736
2009-07-26 22:00:00 PDT,+475,-56.1416,+103.817,-56.3043,+103.916,-112.446,+207.733
2009-07-26 22:30:00 PDT,+278,-48.948,+101.851,-49.0445,+101.916,-97.9924,+203.767
2009-07-26 23:00:00 PDT,+227,-55.1281,+103.799,-55.2058,+103.847,-110.334,+207.646
2009-07-26 23:30:00 PDT,+231,-49.8319,+101.985,-49.912,+102.039,-99.7439,+204.024
2009-07-27 00:00:00 PDT,+188,-57.7371,+103.892,-57.8015,+103.931,-115.539,+207.823
2009-07-27 00:30:00 PDT,+201,-58.055,+103.903,-58.1238,+103.944,-116.179,+207.847
2009-07-27 01:00:00 PDT,+114,-58.149,+103.915,-58.1881,+103.938,-116.337,+207.854
2009-07-27 01:30:00 PDT,+143,-57.3746,+103.899,-57.4236,+103.928,-114.798,+207.828
2009-07-27 02:00:00 PDT,+143,-58.7815,+103.915,-58.8305,+103.943,-117.612,+207.858
2009-07-27 02:30:00 PDT,+109,-58.963,+103.918,-59.0004,+103.94,-117.963,+207.858
2009-07-27 03:00:00 PDT,+145,-57.6304,+103.904,-57.68,+103.934,-115.31,+207.838
2009-07-27 03:30:00 PDT,+109,-59.0257,+103.918,-59.063,+103.94,-118.089,+207.858
2009-07-27 04:00:00 PDT,+146,-59.1216,+103.913,-59.1716,+103.942,-118.293,+207.855
2009-07-27 04:30:00 PDT,+113,-58.9854,+103.918,-59.0241,+103.94,-118.01,+207.858
2009-07-27 05:00:00 PDT,+109,-59.127,+103.918,-59.1644,+103.939,-118.291,+207.857
2009-07-27 05:30:00 PDT,+148,-59.1197,+103.913,-59.1703,+103.942,-118.29,+207.855
2009-07-27 06:00:00 PDT,+111,-59.1157,+103.918,-59.1537,+103.94,-118.269,+207.858
2009-07-27 06:30:00 PDT,+253,-58.8898,+103.9,-58.9765,+103.951,-117.866,+207.851
2009-07-27 07:00:00 PDT,+250,-58.7381,+103.904,-58.8238,+103.954,-117.562,+207.857
2009-07-27 07:30:00 PDT,+181,-58.9728,+103.912,-59.0348,+103.948,-118.008,+207.86
2009-07-27 08:00:00 PDT,+155,-58.8927,+103.913,-58.9457,+103.944,-117.838,+207.857
2009-07-27 08:30:00 PDT,+153,-58.8886,+103.913,-58.941,+103.944,-117.83,+207.857
2009-07-27 09:00:00 PDT,+148,-58.8888,+103.913,-58.9395,+103.943,-117.828,+207.856
2009-07-27 09:30:00 PDT,+145,-58.7959,+103.914,-58.8455,+103.943,-117.641,+207.858
2009-07-27 10:00:00 PDT,+141,-58.4967,+103.915,-58.545,+103.943,-117.042,+207.857
2009-07-27 10:30:00 PDT,+118,-58.5034,+103.918,-58.5438,+103.941,-117.047,+207.859
2009-07-27 11:00:00 PDT,+317,-52.9164,+102.324,-53.0264,+102.394,-105.943,+204.718
2009-07-27 11:30:00 PDT,+377,-57.6238,+103.875,-57.753,+103.952,-115.377,+207.827
2009-07-27 12:00:00 PDT,+127,-57.6174,+103.905,-57.6609,+103.931,-115.278,+207.836
2009-07-27 12:30:00 PDT,+161,-57.4876,+103.897,-57.5428,+103.93,-115.03,+207.826
2009-07-27 13:00:00 PDT,+142,-58.1035,+103.912,-58.1521,+103.941,-116.256,+207.852
2009-07-27 13:30:00 PDT,+164,-52.891,+102.341,-52.9479,+102.377,-105.839,+204.717
2009-07-27 14:00:00 PDT,+135,-58.3122,+103.914,-58.3585,+103.941,-116.671,+207.855
2009-07-27 14:30:00 PDT,+726,-56.7082,+103.809,-56.957,+103.959,-113.665,+207.769
2009-07-27 15:00:00 PDT,+168,-58.6789,+103.912,-58.7364,+103.945,-117.415,+207.857
2009-07-27 15:30:00 PDT,+162,-57.1451,+103.891,-57.2006,+103.925,-114.346,+207.816
2009-07-27 16:00:00 PDT,+172,-58.287,+103.909,-58.3459,+103.943,-116.633,+207.852
2009-07-27 16:30:00 PDT,+162,-58.5289,+103.912,-58.5844,+103.944,-117.113,+207.856
2009-07-27 17:00:00 PDT,+128,-58.5825,+103.915,-58.6264,+103.941,-117.209,+207.857
2009-07-27 17:30:00 PDT,+163,-58.7242,+103.911,-58.78,+103.944,-117.504,+207.855
2009-07-27 18:00:00 PDT,+158,-58.4487,+103.912,-58.5028,+103.944,-116.952,+207.856
2009-07-27 18:30:00 PDT,+344,-58.1343,+103.886,-58.2521,+103.956,-116.386,+207.842
2009-07-27 19:00:00 PDT,+556,-57.6324,+103.862,-57.8229,+103.975,-115.455,+207.838
2009-07-27 19:30:00 PDT,+930,-56.2129,+103.767,-56.5316,+103.961,-112.744,+207.728
2009-07-27 20:00:00 PDT,+526,-57.9704,+103.862,-58.1506,+103.969,-116.121,+207.831
2009-07-27 20:30:00 PDT,+302,-52.9372,+102.329,-53.042,+102.395,-105.979,+204.724
2009-07-27 21:00:00 PDT,+246,-58.2345,+103.9,-58.3188,+103.949,-116.553,+207.849
2009-07-27 21:30:00 PDT,+232,-58.074,+103.898,-58.1535,+103.945,-116.228,+207.843
2009-07-27 22:00:00 PDT,+559,-57.22,+103.841,-57.4115,+103.956,-114.631,+207.797
2009-07-27 22:30:00 PDT,+305,-57.7385,+103.882,-57.8429,+103.944,-115.581,+207.827
2009-07-27 23:00:00 PDT,+258,-57.3883,+103.884,-57.4767,+103.937,-114.865,+207.821
2009-07-27 23:30:00 PDT,+235,-57.2424,+103.883,-57.3229,+103.931,-114.565,+207.814
2009-07-28 00:00:00 PDT,+233,-57.7688,+103.895,-57.8486,+103.943,-115.617,+207.838
2009-07-28 00:30:00 PDT,+185,-57.176,+103.89,-57.2394,+103.928,-114.415,+207.817
2009-07-28 01:00:00 PDT,+168,-58.2021,+103.909,-58.2596,+103.943,-116.462,+207.851
2009-07-28 01:30:00 PDT,+112,-58.5301,+103.918,-58.5685,+103.941,-117.099,+207.859
2009-07-28 02:00:00 PDT,+150,-57.6697,+103.905,-57.7211,+103.935,-115.391,+207.84
2009-07-28 02:30:00 PDT,+110,-59.0892,+103.918,-59.1269,+103.94,-118.216,+207.858
2009-07-28 03:00:00 PDT,+151,-59.2006,+103.912,-59.2523,+103.942,-118.453,+207.854
2009-07-28 03:30:00 PDT,+104,-59.0839,+103.919,-59.1196,+103.94,-118.203,+207.858
2009-07-28 04:00:00 PDT,+154,-59.2039,+103.912,-59.2566,+103.942,-118.461,+207.854
2009-07-28 04:30:00 PDT,+114,-59.2116,+103.917,-59.2507,+103.939,-118.462,+207.856
2009-07-28 05:00:00 PDT,+111,-59.186,+103.917,-59.224,+103.939,-118.41,+207.857
2009-07-28 05:30:00 PDT,+150,-59.2523,+103.912,-59.3036,+103.941,-118.556,+207.853
2009-07-28 06:00:00 PDT,+110,-58.9683,+103.918,-59.0059,+103.94,-117.974,+207.859
2009-07-28 06:30:00 PDT,+105,-59.1582,+103.915,-59.1942,+103.936,-118.352,+207.852
2009-07-28 07:00:00 PDT,+150,-59.0169,+103.912,-59.0682,+103.942,-118.085,+207.854
2009-07-28 07:30:00 PDT,+101,-58.9471,+103.92,-58.9817,+103.94,-117.929,+207.86
2009-07-28 08:00:00 PDT,+112,-59.1856,+103.917,-59.224,+103.94,-118.41,+207.857
2009-07-28 08:30:00 PDT,+177,-58.5443,+103.909,-58.6049,+103.945,-117.149,+207.854
2009-07-28 09:00:00 PDT,+289,-58.6836,+103.896,-58.7826,+103.954,-117.466,+207.85
2009-07-28 09:30:00 PDT,+1497,-56.8731,+103.714,-57.3866,+104.022,-114.26,+207.736
2009-07-28 10:00:00 PDT,+1304,-57.1156,+103.745,-57.5628,+104.013,-114.678,+207.757
2009-07-28 10:30:00 PDT,+1130,-57.5483,+103.776,-57.9358,+104.007,-115.484,+207.783
2009-07-28 11:00:00 PDT,+818,-57.8575,+103.822,-58.1378,+103.988,-115.995,+207.809
2009-07-28 11:30:00 PDT,+4575.53,-51.6779,+101.931,-51.9806,+102.127,-103.658,+204.059
2009-07-28 12:00:00 PDT,+167,-58.2478,+103.909,-58.305,+103.942,-116.553,+207.851
2009-07-28 12:30:00 PDT,+144,-56.7747,+103.876,-56.824,+103.906,-113.599,+207.782
2009-07-28 13:00:00 PDT,+156,-58.5645,+103.911,-58.6179,+103.943,-117.182,+207.854
2009-07-28 13:30:00 PDT,+157,-57.9066,+103.904,-57.9604,+103.936,-115.867,+207.84
2009-07-28 14:00:00 PDT,+121,-58.534,+103.916,-58.5755,+103.94,-117.109,+207.855
2009-07-28 14:30:00 PDT,+166,-58.2004,+103.907,-58.2573,+103.941,-116.458,+207.848
2009-07-28 15:00:00 PDT,+127,-57.4071,+103.897,-57.4506,+103.923,-114.858,+207.82
2009-07-28 15:30:00 PDT,+302,-56.5628,+103.85,-56.6662,+103.913,-113.229,+207.763
2009-07-28 16:00:00 PDT,+150,-57.5011,+103.897,-57.5525,+103.928,-115.054,+207.825
2009-07-28 16:30:00 PDT,+145,-57.3392,+103.892,-57.3889,+103.921,-114.728,+207.813
2009-07-28 17:00:00 PDT,+144,-51.8678,+102.238,-51.9178,+102.27,-103.786,+204.508
2009-07-28 17:30:00 PDT,+103,-56.535,+103.871,-56.5703,+103.893,-113.105,+207.764
2009-07-28 18:00:00 PDT,+146,-56.1612,+103.852,-56.2112,+103.882,-112.372,+207.734
2009-07-28 18:30:00 PDT,+114,-52.4754,+102.305,-52.515,+102.33,-104.99,+204.636
2009-07-28 19:00:00 PDT,+125,-58.3159,+103.913,-58.3587,+103.938,-116.675,+207.852
2009-07-28 19:30:00 PDT,+181,-58.4138,+103.907,-58.4758,+103.943,-116.89,+207.85
2009-07-28 20:00:00 PDT,+525,-56.1608,+103.81,-56.3407,+103.92,-112.502,+207.73
2009-07-28 20:30:00 PDT,+284,-57.3805,+103.884,-57.4778,+103.942,-114.858,+207.826
2009-07-28 21:00:00 PDT,+190,-56.4279,+103.872,-56.4929,+103.911,-112.921,+207.783
2009-07-28 21:30:00 PDT,+319,-57.11,+103.862,-57.2193,+103.927,-114.329,+207.789
2009-07-28 22:00:00 PDT,+405,-55.0737,+103.77,-55.2124,+103.856,-110.286,+207.626
2009-07-28 22:30:00 PDT,+321,-57.6638,+103.882,-57.7737,+103.947,-115.437,+207.829
2009-07-28 23:00:00 PDT,+303,-57.4009,+103.88,-57.5047,+103.942,-114.906,+207.822
2009-07-28 23:30:00 PDT,+297,-52.9736,+102.341,-53.0767,+102.406,-106.05,+204.747
2009-07-29 00:00:00 PDT,+223,-56.6598,+103.868,-56.7361,+103.914,-113.396,+207.782
2009-07-29 00:30:00 PDT,+175,-58.2294,+103.901,-58.2893,+103.936,-116.519,+207.837
2009-07-29 01:00:00 PDT,+160,-58.2972,+103.911,-58.352,+103.943,-116.649,+207.854
2009-07-29 01:30:00 PDT,+144,-58.6472,+103.914,-58.6965,+103.943,-117.344,+207.858
2009-07-29 02:00:00 PDT,+112,-58.8632,+103.918,-58.9015,+103.941,-117.765,+207.859
2009-07-29 02:30:00 PDT,+146,-58.899,+103.914,-58.9491,+103.943,-117.848,+207.857
2009-07-29 03:00:00 PDT,+112,-59.1052,+103.917,-59.1435,+103.94,-118.249,+207.857
2009-07-29 03:30:00 PDT,+143,-59.0764,+103.914,-59.1254,+103.942,-118.202,+207.856
2009-07-29 04:00:00 PDT,+112,-59.1955,+103.917,-59.2338,+103.939,-118.429,+207.857
2009-07-29 04:30:00 PDT,+108,-59.2093,+103.917,-59.2463,+103.939,-118.456,+207.856
2009-07-29 05:00:00 PDT,+144,-59.1664,+103.913,-59.2157,+103.942,-118.382,+207.856
2009-07-29 05:30:00 PDT,+106,-59.1599,+103.918,-59.1962,+103.939,-118.356,+207.857
2009-07-29 06:00:00 PDT,+100,-59.2786,+103.918,-59.3128,+103.938,-118.591,+207.857
2009-07-29 06:30:00 PDT,+114,-58.9965,+103.919,-59.0356,+103.941,-118.032,+207.86
2009-07-29 07:00:00 PDT,+146,-59.0779,+103.913,-59.1279,+103.942,-118.206,+207.855
2009-07-29 07:30:00 PDT,+104,-59.1367,+103.919,-59.1724,+103.939,-118.309,+207.858
2009-07-29 08:00:00 PDT,+107,-59.0035,+103.919,-59.0402,+103.94,-118.044,+207.859
2009-07-29 08:30:00 PDT,+111,-58.7889,+103.919,-58.827,+103.941,-117.616,+207.86
2009-07-29 09:00:00 PDT,+99,-58.5889,+103.92,-58.6228,+103.94,-117.212,+207.86
2009-07-29 09:30:00 PDT,+2146,-55.4973,+103.579,-56.2339,+104.031,-111.731,+207.61
2009-07-29 10:00:00 PDT,+1168,-57.0793,+103.762,-57.4798,+104.002,-114.559,+207.764
2009-07-29 10:30:00 PDT,+828,-57.7983,+103.82,-58.0821,+103.988,-115.88,+207.807
2009-07-29 11:00:00 PDT,+609,-56.9996,+103.829,-57.2083,+103.954,-114.208,+207.784
2009-07-29 11:30:00 PDT,+640,-57.1792,+103.831,-57.3984,+103.963,-114.578,+207.794
2009-07-29 12:00:00 PDT,+642,-57.3253,+103.834,-57.5453,+103.966,-114.871,+207.8
2009-07-29 12:30:00 PDT,+227,-53.5643,+102.395,-53.6431,+102.444,-107.207,+204.839
2009-07-29 13:00:00 PDT,+518,-58.4512,+103.865,-58.6287,+103.969,-117.08,+207.835
2009-07-29 13:30:00 PDT,+238,-58.9703,+103.902,-59.0519,+103.949,-118.022,+207.851
2009-07-29 14:00:00 PDT,+417,-58.6457,+103.879,-58.7886,+103.962,-117.434,+207.841
2009-07-29 14:30:00 PDT,+152,-59.1017,+103.912,-59.1538,+103.943,-118.256,+207.855
2009-07-29 15:00:00 PDT,+146,-59.1173,+103.913,-59.1673,+103.942,-118.285,+207.856
2009-07-29 15:30:00 PDT,+478,-58.0968,+103.868,-58.2606,+103.964,-116.357,+207.832
2009-07-29 16:00:00 PDT,+147,-58.6563,+103.914,-58.7066,+103.943,-117.363,+207.857
2009-07-29 16:30:00 PDT,+145,-58.7699,+103.914,-58.8196,+103.943,-117.589,+207.857
2009-07-29 17:00:00 PDT,+145,-58.8187,+103.914,-58.8683,+103.943,-117.687,+207.857
2009-07-29 17:30:00 PDT,+141,-58.3592,+103.913,-58.4075,+103.941,-116.767,+207.853
2009-07-29 18:00:00 PDT,+186,-57.5658,+103.895,-57.6295,+103.933,-115.195,+207.829
2009-07-29 18:30:00 PDT,+365,-56.6405,+103.849,-56.7655,+103.924,-113.406,+207.773
2009-07-29 19:00:00 PDT,+756,-56.2202,+103.786,-56.4792,+103.943,-112.699,+207.729
2009-07-29 19:30:00 PDT,+376,-57.4693,+103.872,-57.5981,+103.949,-115.067,+207.822
2009-07-29 20:00:00 PDT,+231,-58.1577,+103.9,-58.2368,+103.947,-116.394,+207.847
2009-07-29 20:30:00 PDT,+228,-58.1799,+103.9,-58.258,+103.946,-116.438,+207.846
2009-07-29 21:00:00 PDT,+226,-58.0433,+103.899,-58.1207,+103.945,-116.164,+207.844
2009-07-29 21:30:00 PDT,+190,-56.639,+103.869,-56.7041,+103.908,-113.343,+207.777
2009-07-29 22:00:00 PDT,+1028,-56.8542,+103.772,-57.2067,+103.984,-114.061,+207.756
2009-07-29 22:30:00 PDT,+370,-57.8719,+103.879,-57.9987,+103.954,-115.871,+207.833
2009-07-29 23:00:00 PDT,+275,-57.8473,+103.892,-57.9415,+103.947,-115.789,+207.839
2009-07-29 23:30:00 PDT,+228,-57.9806,+103.9,-58.0587,+103.946,-116.039,+207.845
2009-07-30 00:00:00 PDT,+328,-58.0343,+103.887,-58.1467,+103.954,-116.181,+207.841
2009-07-30 00:30:00 PDT,+486,-57.8458,+103.865,-58.0123,+103.963,-115.858,+207.828
2009-07-30 01:00:00 PDT,+197,-57.3806,+103.893,-57.4481,+103.933,-114.829,+207.826
2009-07-30 01:30:00 PDT,+156,-58.0292,+103.909,-58.0826,+103.941,-116.112,+207.85
2009-07-30 02:00:00 PDT,+151,-58.7736,+103.913,-58.8253,+103.944,-117.599,+207.857
2009-07-30 02:30:00 PDT,+151,-57.8062,+103.907,-57.858,+103.937,-115.664,+207.844
2009-07-30 03:00:00 PDT,+148,-58.9598,+103.914,-59.0105,+103.943,-117.97,+207.857
2009-07-30 03:30:00 PDT,+147,-59.1227,+103.913,-59.173,+103.942,-118.296,+207.855
2009-07-30 04:00:00 PDT,+112,-59.0832,+103.917,-59.1215,+103.94,-118.205,+207.857
2009-07-30 04:30:00 PDT,+115,-59.149,+103.917,-59.1884,+103.939,-118.337,+207.856
2009-07-30 05:00:00 PDT,+143,-59.0992,+103.913,-59.1481,+103.941,-118.247,+207.854
2009-07-30 05:30:00 PDT,+109,-59.1382,+103.918,-59.1755,+103.939,-118.314,+207.857
2009-07-30 06:00:00 PDT,+117,-58.9791,+103.918,-59.0192,+103.941,-117.998,+207.859
2009-07-30 06:30:00 PDT,+107,-59.0889,+103.916,-59.1255,+103.938,-118.214,+207.854
2009-07-30 07:00:00 PDT,+104,-59.1287,+103.918,-59.1643,+103.939,-118.293,+207.857
2009-07-30 07:30:00 PDT,+148,-59,+103.913,-59.0507,+103.943,-118.051,+207.856
2009-07-30 08:00:00 PDT,+102,-59.0761,+103.919,-59.111,+103.94,-118.187,+207.859
2009-07-30 08:30:00 PDT,+108,-58.6269,+103.919,-58.6639,+103.941,-117.291,+207.86
2009-07-30 09:00:00 PDT,+110,-58.9484,+103.919,-58.9861,+103.941,-117.935,+207.859
2009-07-30 09:30:00 PDT,+482,-58.4102,+103.87,-58.5753,+103.967,-116.985,+207.837
2009-07-30 10:00:00 PDT,+248,-57.3662,+103.882,-57.4512,+103.933,-114.817,+207.816
2009-07-30 10:30:00 PDT,+261,-57.734,+103.889,-57.8234,+103.942,-115.557,+207.831
2009-07-30 11:00:00 PDT,+2553,-47.4267,+101.355,-48.3149,+101.969,-95.7416,+203.324
2009-07-30 11:30:00 PDT,+4539.76,-51.717,+101.94,-52.0072,+102.127,-103.724,+204.068
2009-07-30 12:00:00 PDT,+387,-58.5977,+103.883,-58.7303,+103.96,-117.328,+207.843
2009-07-30 12:30:00 PDT,+485,-58.3328,+103.868,-58.499,+103.966,-116.832,+207.833
2009-07-30 13:00:00 PDT,+391,-58.3102,+103.881,-58.4441,+103.959,-116.754,+207.84
2009-07-30 13:30:00 PDT,+387,-57.4531,+103.868,-57.5857,+103.947,-115.039,+207.815
2009-07-30 14:00:00 PDT,+398,-58.6208,+103.882,-58.7572,+103.961,-117.378,+207.843
2009-07-30 14:30:00 PDT,+476,-58.4861,+103.871,-58.6492,+103.966,-117.135,+207.837
2009-07-30 15:00:00 PDT,+555,-58.5488,+103.861,-58.739,+103.972,-117.288,+207.833
2009-07-30 15:30:00 PDT,+641,-58.22,+103.848,-58.4397,+103.977,-116.66,+207.826
2009-07-30 16:00:00 PDT,+1142,-57.2179,+103.769,-57.6095,+104.003,-114.827,+207.772
2009-07-30 16:30:00 PDT,+513,-57.6414,+103.858,-57.8171,+103.963,-115.458,+207.821
2009-07-30 17:00:00 PDT,+848,-57.2458,+103.807,-57.5365,+103.981,-114.782,+207.789
2009-07-30 17:30:00 PDT,+589,-57.7671,+103.85,-57.969,+103.969,-115.736,+207.819
2009-07-30 18:00:00 PDT,+460,-58.1886,+103.871,-58.3462,+103.964,-116.535,+207.836
2009-07-30 18:30:00 PDT,+596,-58.0624,+103.853,-58.2666,+103.974,-116.329,+207.827
2009-07-30 19:00:00 PDT,+958,-57.3105,+103.795,-57.6389,+103.991,-114.949,+207.785
2009-07-30 19:30:00 PDT,+1013,-57.4163,+103.789,-57.7636,+103.996,-115.18,+207.786
2009-07-30 20:00:00 PDT,+621,-57.5647,+103.843,-57.7775,+103.97,-115.342,+207.813
2009-07-30 20:30:00 PDT,+228,-58.5526,+103.904,-58.6307,+103.95,-117.183,+207.854
2009-07-30 21:00:00 PDT,+467,-58.0133,+103.869,-58.1733,+103.963,-116.187,+207.832
2009-07-30 21:30:00 PDT,+504,-57.4197,+103.853,-57.5924,+103.956,-115.012,+207.81
2009-07-30 22:00:00 PDT,+448,-57.1643,+103.853,-57.3177,+103.945,-114.482,+207.799
2009-07-30 22:30:00 PDT,+506,-57.2974,+103.851,-57.4708,+103.955,-114.768,+207.807
2009-07-30 23:00:00 PDT,+911,-51.3557,+102.109,-51.6719,+102.315,-103.028,+204.425
2009-07-30 23:30:00 PDT,+538,-57.563,+103.854,-57.7473,+103.964,-115.31,+207.818
2009-07-31 00:00:00 PDT,+330,-58.1303,+103.888,-58.2434,+103.955,-116.374,+207.842
